experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,500,3,3,peroxisome,4,769,60,99,18,4,4,29,7,7
1nmpp1,500,3,3,peroxisome,5,427,38,96,14,6,1,22,10,4
1nmpp1,500,3,3,peroxisome,7,66,10,30,7,4,11,12,6,14
1nmpp1,500,3,3,peroxisome,7,67,114,240,2,8,4,17,12,8
1nmpp1,500,3,3,peroxisome,7,587,14,24,19,4,1,25,6,3
1nmpp1,500,3,3,peroxisome,7,643,35,72,18,9,18,26,12,21
1nmpp1,500,3,3,peroxisome,7,707,35,72,20,13,15,28,16,18
1nmpp1,500,3,3,peroxisome,7,772,5,5,22,8,11,27,9,12
1nmpp1,500,3,3,peroxisome,7,841,14,28,20,1,16,27,3,18
1nmpp1,500,3,3,peroxisome,7,1043,96,156,22,6,18,35,10,21
1nmpp1,500,3,3,peroxisome,7,1293,3,3,31,0,10,34,1,11
1nmpp1,500,3,3,peroxisome,8,332,3,4,15,10,7,17,12,8
1nmpp1,500,3,3,peroxisome,8,471,16,24,16,10,7,22,12,9
1nmpp1,500,3,3,peroxisome,8,771,15,20,21,3,9,26,5,11
1nmpp1,500,3,3,peroxisome,8,973,9,16,26,2,9,30,4,11
1nmpp1,500,3,3,peroxisome,9,773,8,10,22,10,3,27,11,5
1nmpp1,500,3,3,peroxisome,9,975,41,96,22,7,5,30,10,9
1nmpp1,500,3,3,peroxisome,9,1241,10,14,30,4,0,37,6,1
1nmpp1,500,3,3,peroxisome,9,1243,59,108,28,8,4,37,11,8
1nmpp1,500,3,3,peroxisome,10,645,6,6,21,9,11,24,11,12
1nmpp1,500,3,3,peroxisome,10,774,2,2,24,10,11,26,11,12
1nmpp1,500,3,3,peroxisome,10,842,1,1,25,12,2,26,13,3
1nmpp1,500,3,3,peroxisome,10,1101,59,84,22,0,7,36,2,10
1nmpp1,500,3,3,peroxisome,10,1205,6,12,29,10,6,33,11,9
1nmpp1,500,3,3,peroxisome,10,1326,35,72,30,8,6,36,11,10
1nmpp1,500,3,3,peroxisome,10,1397,9,24,35,1,9,37,4,13
1nmpp1,500,3,3,peroxisome,10,1399,5,6,36,8,7,37,10,10
1nmpp1,500,3,3,peroxisome,11,529,18,44,14,1,1,25,3,3
1nmpp1,500,3,3,peroxisome,11,974,2,2,26,2,1,28,3,2
1nmpp1,500,3,3,peroxisome,11,1244,15,36,29,4,2,35,7,4
1nmpp1,500,3,3,peroxisome,12,41,3,4,7,5,3,9,7,4
1nmpp1,500,3,3,peroxisome,12,126,22,54,9,4,2,15,7,5
1nmpp1,500,3,3,peroxisome,12,243,42,60,9,0,10,19,2,13
1nmpp1,500,3,3,peroxisome,12,474,78,144,13,6,0,25,10,3
1nmpp1,500,3,3,peroxisome,12,909,50,99,21,13,3,32,16,6
1nmpp1,500,3,3,peroxisome,12,1162,5,5,27,3,15,32,4,16
1nmpp1,500,3,3,peroxisome,12,1294,65,144,28,4,1,37,8,5
1nmpp1,500,3,3,peroxisome,12,1398,20,45,32,2,9,37,5,12
1nmpp1,500,3,3,peroxisome,12,1400,4,6,36,4,2,37,6,5
1nmpp1,500,3,3,peroxisome,13,102,90,168,3,8,3,17,11,7
1nmpp1,500,3,3,peroxisome,13,127,52,81,7,6,0,16,9,3
1nmpp1,500,3,3,peroxisome,13,1161,47,108,26,1,1,35,5,4
1nmpp1,500,3,3,peroxisome,14,2,2,2,5,11,3,6,12,5
1nmpp1,500,3,3,peroxisome,14,68,44,108,6,9,2,15,12,6
1nmpp1,500,3,3,peroxisome,14,244,17,42,11,14,7,18,16,10
1nmpp1,500,3,3,peroxisome,14,644,4,12,21,2,2,24,4,4
