experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,4,mitochondria,3,1,877,7072,0,0,0,32,13,17
1nmpp1,0,3,4,mitochondria,3,279,4,8,3,2,6,5,4,8
1nmpp1,0,3,4,mitochondria,3,280,7,20,3,3,1,5,8,3
1nmpp1,0,3,4,mitochondria,3,281,2,2,3,10,4,4,12,5
1nmpp1,0,3,4,mitochondria,3,421,1,1,5,8,2,6,9,3
1nmpp1,0,3,4,mitochondria,3,561,1,1,13,10,2,14,11,3
1nmpp1,0,3,4,mitochondria,7,96,733,5460,1,1,0,31,14,14
1nmpp1,0,3,4,mitochondria,7,588,2,2,14,12,4,16,13,5
1nmpp1,0,3,4,mitochondria,7,646,14,28,16,1,3,23,3,5
1nmpp1,0,3,4,mitochondria,7,762,150,480,20,1,7,32,9,12
1nmpp1,0,3,4,mitochondria,7,917,39,105,25,10,5,32,13,10
1nmpp1,0,3,4,mitochondria,7,955,3,3,28,1,4,31,2,5
1nmpp1,0,3,4,mitochondria,7,971,1,1,29,6,5,30,7,6
1nmpp1,0,3,4,mitochondria,8,2,2,2,0,5,4,2,6,5
1nmpp1,0,3,4,mitochondria,8,3,3,3,0,5,12,1,6,15
1nmpp1,0,3,4,mitochondria,8,5,1121,10336,0,1,0,34,17,19
1nmpp1,0,3,4,mitochondria,8,282,69,225,3,3,4,12,8,9
1nmpp1,0,3,4,mitochondria,8,422,3,4,5,8,1,6,10,3
1nmpp1,0,3,4,mitochondria,8,563,1,1,13,9,4,14,10,5
1nmpp1,0,3,4,mitochondria,8,619,1,1,15,6,7,16,7,8
1nmpp1,0,3,4,mitochondria,8,648,2,2,16,16,12,18,17,13
1nmpp1,0,3,4,mitochondria,8,672,9,24,17,6,1,21,9,3
1nmpp1,0,3,4,mitochondria,8,831,25,72,22,4,1,28,8,4
1nmpp1,0,3,4,mitochondria,10,97,960,6048,1,2,0,37,16,12
1nmpp1,0,3,4,mitochondria,10,423,16,63,5,8,10,8,15,13
1nmpp1,0,3,4,mitochondria,10,589,1,1,14,8,4,15,9,5
1nmpp1,0,3,4,mitochondria,10,673,1,1,17,8,12,18,9,13
1nmpp1,0,3,4,mitochondria,14,98,1155,7072,1,1,0,35,14,16
1nmpp1,0,3,4,mitochondria,14,562,3,4,13,2,9,15,3,11
1nmpp1,0,3,4,mitochondria,14,764,1,1,20,7,17,21,8,18
1nmpp1,0,3,4,mitochondria,14,832,11,18,22,8,10,25,10,13
1nmpp1,0,3,4,mitochondria,14,1107,2,2,34,11,2,35,13,3
1nmpp1,0,3,4,mitochondria,15,283,542,3770,3,0,0,32,10,13
1nmpp1,0,3,4,mitochondria,15,621,9,10,15,12,5,20,14,6
1nmpp1,0,3,4,mitochondria,15,933,27,105,26,8,4,33,11,9
