experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,3,golgi,2,234,32,54,8,5,1,14,8,4
1nmpp1,3000,3,3,golgi,2,298,8,16,11,9,2,15,11,4
1nmpp1,3000,3,3,golgi,2,454,17,45,13,4,1,18,7,4
1nmpp1,3000,3,3,golgi,2,749,11,20,15,9,1,20,11,3
1nmpp1,3000,3,3,golgi,2,824,4,4,18,5,1,20,6,3
1nmpp1,3000,3,3,golgi,2,1268,4,8,22,6,2,24,8,4
1nmpp1,3000,3,3,golgi,2,1440,12,32,24,4,3,28,8,5
1nmpp1,3000,3,3,golgi,2,1521,3,4,25,4,3,27,5,5
1nmpp1,3000,3,3,golgi,3,1011,14,36,18,2,8,22,5,11
1nmpp1,3000,3,3,golgi,3,1090,4,8,20,1,9,22,3,11
1nmpp1,3000,3,3,golgi,3,1092,1,1,21,8,3,22,9,4
1nmpp1,3000,3,3,golgi,3,1187,25,72,19,1,7,27,4,10
1nmpp1,3000,3,3,golgi,3,1266,15,42,22,1,8,29,3,11
1nmpp1,3000,3,3,golgi,3,1267,33,72,19,4,0,27,7,3
1nmpp1,3000,3,3,golgi,3,1667,1,1,28,5,8,29,6,9
1nmpp1,3000,3,3,golgi,3,1668,4,4,28,6,7,30,7,9
1nmpp1,3000,3,3,golgi,3,1907,1,1,33,7,2,34,8,3
1nmpp1,3000,3,3,golgi,4,19,15,48,4,8,9,8,11,13
1nmpp1,3000,3,3,golgi,4,44,2,2,6,9,8,8,10,9
1nmpp1,3000,3,3,golgi,4,78,8,8,6,3,5,10,4,7
1nmpp1,3000,3,3,golgi,4,119,10,24,7,9,11,11,11,14
1nmpp1,3000,3,3,golgi,4,453,16,30,13,1,9,18,3,12
1nmpp1,3000,3,3,golgi,4,455,2,2,14,7,16,15,9,17
1nmpp1,3000,3,3,golgi,4,663,24,48,12,0,7,20,2,10
1nmpp1,3000,3,3,golgi,4,666,10,24,13,7,16,19,9,18
1nmpp1,3000,3,3,golgi,4,750,15,30,14,8,11,19,10,14
1nmpp1,3000,3,3,golgi,4,1013,34,96,18,8,9,24,12,13
1nmpp1,3000,3,3,golgi,4,1014,9,16,19,16,7,23,18,9
1nmpp1,3000,3,3,golgi,4,1189,17,48,18,3,13,26,6,15
1nmpp1,3000,3,3,golgi,4,1269,3,4,22,9,14,24,10,16
1nmpp1,3000,3,3,golgi,4,1270,3,3,22,16,8,25,17,9
1nmpp1,3000,3,3,golgi,5,664,26,84,12,1,5,19,4,9
1nmpp1,3000,3,3,golgi,5,748,7,18,17,1,8,20,4,10
1nmpp1,3000,3,3,golgi,5,825,6,12,18,3,7,20,5,10
1nmpp1,3000,3,3,golgi,5,826,1,1,18,4,0,19,5,1
1nmpp1,3000,3,3,golgi,5,923,3,4,19,3,7,21,5,8
1nmpp1,3000,3,3,golgi,5,924,1,1,19,5,0,20,6,1
1nmpp1,3000,3,3,golgi,5,1091,1,1,21,3,11,22,4,12
1nmpp1,3000,3,3,golgi,5,1188,3,4,22,1,8,24,2,10
1nmpp1,3000,3,3,golgi,5,1357,1,1,24,5,3,25,6,4
1nmpp1,3000,3,3,golgi,5,1439,31,84,23,0,8,30,4,11
1nmpp1,3000,3,3,golgi,5,1522,4,4,26,3,9,28,4,11
1nmpp1,3000,3,3,golgi,5,1524,13,30,24,5,3,29,8,5
1nmpp1,3000,3,3,golgi,5,1525,28,72,24,7,4,30,10,8
1nmpp1,3000,3,3,golgi,5,1791,11,18,29,2,3,32,5,5
1nmpp1,3000,3,3,golgi,5,1831,5,6,31,3,3,33,6,4
1nmpp1,3000,3,3,golgi,6,235,13,30,9,0,1,14,2,4
1nmpp1,3000,3,3,golgi,6,384,6,12,12,0,2,15,2,4
