experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,4,golgi,3,770,5,6,13,7,2,16,8,4
1nmpp1,3000,3,4,golgi,3,1063,2,2,15,1,5,17,2,6
1nmpp1,3000,3,4,golgi,3,1065,4,4,15,8,3,17,9,5
1nmpp1,3000,3,4,golgi,3,1312,15,63,15,6,3,22,9,6
1nmpp1,3000,3,4,golgi,3,1839,20,54,20,3,0,26,6,3
1nmpp1,3000,3,4,golgi,6,394,24,54,9,3,7,15,6,10
1nmpp1,3000,3,4,golgi,6,769,1,1,14,1,2,15,2,3
1nmpp1,3000,3,4,golgi,6,916,2,2,15,1,2,16,2,4
1nmpp1,3000,3,4,golgi,6,917,10,20,15,4,8,20,6,10
1nmpp1,3000,3,4,golgi,6,1591,7,20,17,0,2,22,2,4
1nmpp1,3000,3,4,golgi,8,1064,3,4,16,1,3,18,2,5
1nmpp1,3000,3,4,golgi,8,1313,9,30,16,5,8,21,7,11
1nmpp1,3000,3,4,golgi,8,1593,1,1,20,5,10,21,6,11
1nmpp1,3000,3,4,golgi,8,1960,12,18,21,2,2,24,4,5
1nmpp1,3000,3,4,golgi,8,2316,27,54,24,2,2,30,5,5
1nmpp1,3000,3,4,golgi,9,41,1,1,6,4,11,7,5,12
1nmpp1,3000,3,4,golgi,9,73,1,1,7,7,9,8,8,10
1nmpp1,3000,3,4,golgi,9,299,16,30,7,7,8,12,9,11
1nmpp1,3000,3,4,golgi,9,659,3,3,11,5,12,14,6,13
1nmpp1,3000,3,4,golgi,9,771,5,6,13,0,8,16,2,9
1nmpp1,3000,3,4,golgi,9,1181,3,3,16,1,8,19,2,9
1nmpp1,3000,3,4,golgi,9,1840,4,6,21,12,6,24,13,8
1nmpp1,3000,3,4,golgi,9,2318,2,2,25,4,4,27,5,5
1nmpp1,3000,3,4,golgi,10,517,3,4,12,2,4,13,4,6
1nmpp1,3000,3,4,golgi,10,518,1,1,12,3,4,13,4,5
1nmpp1,3000,3,4,golgi,10,661,21,54,11,6,5,17,9,8
1nmpp1,3000,3,4,golgi,10,662,1,1,13,9,11,14,10,12
1nmpp1,3000,3,4,golgi,10,919,15,30,13,2,3,18,4,6
1nmpp1,3000,3,4,golgi,10,921,27,63,12,5,11,19,8,14
1nmpp1,3000,3,4,golgi,10,1067,2,2,15,10,11,17,11,12
1nmpp1,3000,3,4,golgi,10,1183,4,6,16,10,10,19,11,12
1nmpp1,3000,3,4,golgi,10,1592,24,45,18,1,3,23,4,6
1nmpp1,3000,3,4,golgi,10,2074,1,1,24,5,14,25,6,15
1nmpp1,3000,3,4,golgi,10,2317,1,1,26,1,7,27,2,8
1nmpp1,3000,3,4,golgi,11,72,16,30,5,2,3,10,5,5
1nmpp1,3000,3,4,golgi,11,126,6,8,7,5,5,11,7,6
1nmpp1,3000,3,4,golgi,11,395,8,24,10,4,5,14,6,8
1nmpp1,3000,3,4,golgi,11,918,7,12,14,2,9,17,4,11
1nmpp1,3000,3,4,golgi,11,920,15,45,13,3,6,18,6,9
1nmpp1,3000,3,4,golgi,11,1182,14,24,16,2,8,20,5,10
1nmpp1,3000,3,4,golgi,11,1594,3,4,19,5,2,21,7,3
1nmpp1,3000,3,4,golgi,11,1728,5,12,20,5,2,23,7,4
1nmpp1,3000,3,4,golgi,13,129,19,36,5,11,12,11,13,15
1nmpp1,3000,3,4,golgi,13,396,14,30,9,10,12,14,13,14
1nmpp1,3000,3,4,golgi,13,519,11,24,10,5,2,14,7,5
1nmpp1,3000,3,4,golgi,13,1842,22,63,20,11,7,27,14,10
1nmpp1,3000,3,4,golgi,13,2075,5,6,22,3,12,25,5,13
1nmpp1,3000,3,4,golgi,13,2076,7,12,23,5,0,26,7,2
1nmpp1,3000,3,4,golgi,13,2319,30,72,21,3,10,29,6,13
1nmpp1,3000,3,4,golgi,13,2546,1,1,28,3,3,29,4,4
1nmpp1,3000,3,4,golgi,14,2634,9,18,28,4,0,31,7,2
1nmpp1,3000,3,4,golgi,16,42,39,84,3,11,7,10,15,10
1nmpp1,3000,3,4,golgi,16,74,2,2,7,8,6,9,9,7
1nmpp1,3000,3,4,golgi,16,75,10,18,6,10,6,9,12,9
1nmpp1,3000,3,4,golgi,16,205,1,1,9,4,7,10,5,8
1nmpp1,3000,3,4,golgi,16,301,26,45,9,10,6,14,13,9
1nmpp1,3000,3,4,golgi,16,1066,4,6,16,4,9,19,6,10
1nmpp1,3000,3,4,golgi,16,1458,3,4,18,4,8,20,5,10
1nmpp1,3000,3,4,golgi,16,1729,2,2,21,11,6,23,12,7
1nmpp1,3000,3,4,golgi,16,1961,2,2,22,2,9,24,3,10
1nmpp1,3000,3,4,golgi,16,2696,8,10,29,10,4,34,11,6
1nmpp1,3000,3,4,golgi,16,2737,8,16,31,4,2,35,6,4
1nmpp1,3000,3,4,golgi,17,23,10,16,3,5,3,7,7,5
1nmpp1,3000,3,4,golgi,17,127,5,6,7,5,3,10,6,5
1nmpp1,3000,3,4,golgi,17,660,5,6,12,1,8,15,2,10
1nmpp1,3000,3,4,golgi,17,1315,3,3,16,1,10,19,2,11
1nmpp1,3000,3,4,golgi,17,1316,2,2,18,3,7,19,5,8
1nmpp1,3000,3,4,golgi,17,1460,11,24,18,15,4,22,17,7
1nmpp1,3000,3,4,golgi,17,1963,10,24,21,12,0,25,14,3
1nmpp1,3000,3,4,golgi,17,2320,3,3,25,3,2,28,4,3
1nmpp1,3000,3,4,golgi,17,2436,36,160,22,0,6,32,4,10
1nmpp1,3000,3,4,golgi,17,2437,30,54,24,11,0,30,14,3
1nmpp1,3000,3,4,golgi,18,207,29,54,7,7,1,13,10,4
1nmpp1,3000,3,4,golgi,18,520,5,6,11,4,6,14,5,8
1nmpp1,3000,3,4,golgi,18,1189,5,8,15,14,8,19,16,9
1nmpp1,3000,3,4,golgi,18,1314,2,2,18,0,7,20,1,8
1nmpp1,3000,3,4,golgi,18,1598,9,24,18,14,8,24,16,10
1nmpp1,3000,3,4,golgi,18,2321,48,108,22,6,1,31,9,5
1nmpp1,3000,3,4,golgi,18,2738,1,1,31,7,11,32,8,12
1nmpp1,3000,3,4,golgi,19,663,2,2,13,2,10,15,3,11
1nmpp1,3000,3,4,golgi,19,664,35,81,9,6,6,18,9,9
1nmpp1,3000,3,4,golgi,19,1186,4,4,17,8,6,19,9,8
1nmpp1,3000,3,4,golgi,19,1730,3,4,21,11,3,23,12,5
1nmpp1,3000,3,4,golgi,19,1841,60,150,18,2,6,28,5,11
1nmpp1,3000,3,4,golgi,19,2635,36,96,28,3,7,36,6,11
1nmpp1,3000,3,4,golgi,20,24,4,6,3,5,4,6,7,5
1nmpp1,3000,3,4,golgi,20,128,23,84,4,3,4,11,7,7
1nmpp1,3000,3,4,golgi,20,206,15,45,8,3,5,13,6,8
1nmpp1,3000,3,4,golgi,20,300,13,24,10,4,7,14,7,9
1nmpp1,3000,3,4,golgi,20,1184,2,2,16,5,0,18,6,1
1nmpp1,3000,3,4,golgi,20,1459,8,18,18,0,7,21,3,9
1nmpp1,3000,3,4,golgi,20,1595,5,12,19,2,8,22,4,10
1nmpp1,3000,3,4,golgi,20,1597,2,2,19,9,7,21,10,8
1nmpp1,3000,3,4,golgi,20,1843,3,3,21,9,1,24,10,2
