experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,3000,3,5,vacuole,2,0,18,24,22,2,1,22,8,5
1nmpp1,3000,3,5,vacuole,7,0,19,24,14,4,3,14,8,9
1nmpp1,3000,3,5,vacuole,10,0,27,30,22,3,8,22,9,13
1nmpp1,3000,3,5,vacuole,12,0,45,88,26,4,4,26,12,15
1nmpp1,3000,3,5,vacuole,14,0,53,72,21,5,9,21,13,18
1nmpp1,3000,3,5,vacuole,15,0,12,16,17,1,1,17,5,5
1nmpp1,3000,3,5,vacuole,16,0,8,9,24,6,4,24,9,7
1nmpp1,3000,3,5,vacuole,17,0,48,56,21,1,4,21,8,12
1nmpp1,3000,3,5,vacuole,19,0,9,12,25,4,11,25,8,14
1nmpp1,3000,3,5,vacuole,21,0,35,56,17,3,2,17,11,9
1nmpp1,3000,3,5,vacuole,22,0,45,54,24,7,5,24,16,11
1nmpp1,3000,3,5,vacuole,23,0,1,1,24,4,4,24,5,5
1nmpp1,3000,3,5,vacuole,24,0,23,35,17,1,7,17,6,14
1nmpp1,3000,3,5,vacuole,25,0,19,25,25,2,4,25,7,9
1nmpp1,3000,3,5,vacuole,26,0,6,6,24,2,9,24,5,11
1nmpp1,3000,3,5,vacuole,27,0,32,36,22,8,4,22,14,10
1nmpp1,3000,3,5,vacuole,28,0,18,25,21,2,6,21,7,11
1nmpp1,3000,3,5,vacuole,29,0,5,6,25,7,3,25,9,6
1nmpp1,3000,3,5,vacuole,30,0,46,56,21,6,6,21,14,13
1nmpp1,3000,3,5,vacuole,33,0,37,72,24,3,3,24,9,15
1nmpp1,3000,3,5,vacuole,34,0,35,48,21,6,6,21,12,14
1nmpp1,3000,3,5,vacuole,36,0,18,20,25,3,8,25,8,12
1nmpp1,3000,3,5,vacuole,37,0,1,1,22,12,8,22,13,9
1nmpp1,3000,3,5,vacuole,38,0,5,6,21,5,3,21,8,5
1nmpp1,3000,3,5,vacuole,40,0,45,49,22,5,5,22,12,12
1nmpp1,3000,3,5,vacuole,41,0,68,132,18,3,3,18,14,15
1nmpp1,3000,3,5,vacuole,43,0,1,1,27,4,4,27,5,5
1nmpp1,3000,3,5,vacuole,44,0,15,20,18,1,5,18,6,9
1nmpp1,3000,3,5,vacuole,45,0,22,30,23,7,7,23,12,13
1nmpp1,3000,3,5,vacuole,46,0,25,30,17,1,3,17,6,9
