experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,2,ER,1,255,601,7560,2,0,0,37,18,12
1nmpp1,0,3,2,ER,13,255,582,7560,0,0,0,36,15,14
1nmpp1,0,3,2,ER,15,255,391,4004,5,0,0,33,13,11
1nmpp1,0,3,2,ER,16,255,656,8330,2,0,0,37,17,14
1nmpp1,0,3,2,ER,17,255,943,6936,0,0,0,34,17,12
1nmpp1,0,3,2,ER,19,255,836,6006,2,0,0,35,14,13
1nmpp1,0,3,2,ER,20,255,843,7905,1,0,0,32,17,15
1nmpp1,0,3,2,ER,21,255,1318,8288,0,0,0,37,14,16
1nmpp1,0,3,2,ER,22,255,870,6300,0,0,0,35,15,12
1nmpp1,0,3,2,ER,23,255,763,5208,2,0,0,33,14,12
1nmpp1,0,3,2,ER,25,255,1220,8288,0,0,0,37,16,14
1nmpp1,0,3,2,ER,26,255,317,3080,5,0,0,33,11,10
1nmpp1,0,3,2,ER,27,255,710,4992,1,0,0,33,13,12
1nmpp1,0,3,2,ER,28,255,714,6006,2,1,0,35,14,14
1nmpp1,0,3,2,ER,29,255,1366,10368,0,0,0,36,18,16
1nmpp1,0,3,2,ER,30,255,1747,11951,0,1,0,37,20,17
1nmpp1,0,3,2,ER,32,255,738,6975,2,0,0,33,15,15
1nmpp1,0,3,2,ER,33,255,936,5824,2,0,0,34,14,13
1nmpp1,0,3,2,ER,34,255,553,4176,3,0,0,32,12,12
1nmpp1,0,3,2,ER,35,255,520,4092,1,1,0,32,12,12
1nmpp1,0,3,2,ER,36,255,2059,13986,0,0,0,37,21,18
1nmpp1,0,3,2,ER,37,255,1488,10640,2,0,0,37,19,16
1nmpp1,0,3,2,ER,38,255,647,6435,2,0,0,35,13,15
1nmpp1,0,3,2,ER,39,255,972,7280,2,1,0,37,14,16
1nmpp1,0,3,2,ER,40,255,642,4608,2,0,0,34,12,12
1nmpp1,0,3,2,ER,41,255,829,7905,2,0,0,33,17,15
1nmpp1,0,3,2,ER,43,255,639,9792,2,0,0,36,18,16
1nmpp1,0,3,2,ER,44,255,722,6120,1,1,0,35,13,15
