experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,3000,3,0,1,127,6.874015748031496,164.66929133858267,1,159,14,172,0.5013934483408833
1nmpp1,3000,3,0,3,149,10.838926174496644,231.95302013422818,4,226,19,239,0.4547439847020526
1nmpp1,3000,3,0,4,270,12.585185185185185,270.43703703703704,4,262,22,280,0.5032964368694959
1nmpp1,3000,3,0,6,215,12.595348837209302,488.27906976744185,5,480,22,497,0.20679017840200267
1nmpp1,3000,3,0,7,124,16.491935483870968,446.05645161290323,11,440,23,453,0.6315663020823085
1nmpp1,3000,3,0,8,131,22.916030534351144,465.9618320610687,17,460,31,472,0.5350400143913612
1nmpp1,3000,3,0,9,190,26.010526315789473,479.15263157894736,18,473,35,487,0.5288473675023525
1nmpp1,3000,3,0,10,103,24.368932038834952,495.84466019417476,19,490,30,502,0.6505499241792655
1nmpp1,3000,3,0,11,92,27.27173913043478,269.2608695652174,23,264,33,276,0.47065778426588467
1nmpp1,3000,3,0,12,178,30.15730337078652,136.5,24,129,38,145,0.5325735681759461
1nmpp1,3000,3,0,13,77,27.961038961038962,443.31168831168833,24,438,33,449,0.4204228750644676
1nmpp1,3000,3,0,14,177,31.638418079096045,455.8926553672316,24,449,40,464,0.238648453446648
1nmpp1,3000,3,0,15,196,32.25,155.03571428571428,25,148,41,163,0.3350340632548352
1nmpp1,3000,3,0,16,103,30.70873786407767,178.0873786407767,26,172,37,184,0.43460473654973036
1nmpp1,3000,3,0,17,152,34.098684210526315,357.01973684210526,28,350,41,365,0.46984723125753314
1nmpp1,3000,3,0,18,173,38.283236994219656,316.5895953757225,31,310,47,324,0.604223909148898
1nmpp1,3000,3,0,19,246,39.27235772357724,490.5406504065041,32,480,48,501,0.6533051502412144
1nmpp1,3000,3,0,21,223,41.502242152466366,169.14798206278027,33,161,51,178,0.47982790268828773
1nmpp1,3000,3,0,22,235,42.98723404255319,127.02553191489362,35,119,52,137,0.3439555122070881
1nmpp1,3000,3,0,23,216,42.35648148148148,443.60648148148147,35,436,51,453,0.3986029734502242
1nmpp1,3000,3,0,24,190,43.4,466.2631578947368,36,458,51,475,0.46118944591351835
1nmpp1,3000,3,0,25,104,41.57692307692308,143.34615384615384,37,137,47,150,0.6414196839018799
1nmpp1,3000,3,0,26,241,46.095435684647306,69.35684647302905,38,60,55,79,0.530682010278635
1nmpp1,3000,3,0,27,222,47.472972972972975,428.05855855855856,39,421,57,437,0.5081974885418181
1nmpp1,3000,3,0,29,77,46.18181818181818,156.98701298701297,42,152,52,163,0.45078549305819166
1nmpp1,3000,3,0,30,134,48.6865671641791,307.7686567164179,42,302,57,315,0.6301734431624624
1nmpp1,3000,3,0,31,217,52.12442396313364,182.4700460829493,44,174,61,191,0.24439598187031228
1nmpp1,3000,3,0,33,184,51.34782608695652,481.0923913043478,44,473,59,490,0.5138777340777108
1nmpp1,3000,3,0,34,155,52.3741935483871,294.81935483870967,46,288,60,303,0.3146956021114691
1nmpp1,3000,3,0,35,198,56.40909090909091,319.95454545454544,49,312,66,328,0.36386406211146083
