experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,0,peroxisome,9,326,84,180,8,2,1,17,7,5
1nmpp1,0,3,0,peroxisome,9,452,60,96,16,2,2,24,6,5
1nmpp1,0,3,0,peroxisome,18,140,43,84,6,4,6,13,8,9
1nmpp1,0,3,0,peroxisome,18,190,10,18,12,4,5,15,7,7
1nmpp1,0,3,0,peroxisome,18,327,29,48,13,4,6,17,7,10
1nmpp1,0,3,0,peroxisome,18,535,3,4,17,3,4,19,4,6
1nmpp1,0,3,0,peroxisome,18,772,28,45,17,4,7,22,7,10
1nmpp1,0,3,0,peroxisome,18,773,2,2,19,7,15,21,8,16
1nmpp1,0,3,0,peroxisome,18,928,3,4,19,3,1,21,4,3
1nmpp1,0,3,0,peroxisome,18,1086,13,27,20,3,0,23,6,3
1nmpp1,0,3,0,peroxisome,18,1088,7,16,20,5,0,24,7,2
1nmpp1,0,3,0,peroxisome,21,537,47,96,11,6,1,23,10,3
1nmpp1,0,3,0,peroxisome,21,646,3,3,17,12,2,20,13,3
1nmpp1,0,3,0,peroxisome,21,773,27,60,14,2,2,24,5,4
1nmpp1,0,3,0,peroxisome,21,2097,7,8,25,6,13,29,7,15
1nmpp1,0,3,0,peroxisome,21,2573,4,6,30,10,5,33,11,7
1nmpp1,0,3,0,peroxisome,25,75,46,96,4,4,10,10,8,14
1nmpp1,0,3,0,peroxisome,25,192,44,72,9,5,10,15,8,14
1nmpp1,0,3,0,peroxisome,25,385,53,160,13,3,11,21,8,15
1nmpp1,0,3,0,peroxisome,25,774,19,45,17,6,13,22,9,16
1nmpp1,0,3,0,peroxisome,25,775,129,240,12,6,0,27,10,4
1nmpp1,0,3,0,peroxisome,25,2572,1,1,31,2,10,32,3,11
1nmpp1,0,3,0,peroxisome,25,2628,66,81,28,2,5,37,5,8
1nmpp1,0,3,0,peroxisome,30,329,73,120,9,8,0,19,11,4
1nmpp1,0,3,0,peroxisome,30,777,3,3,18,3,2,21,4,3
1nmpp1,0,3,0,peroxisome,30,780,32,48,17,7,0,25,10,2
1nmpp1,0,3,0,peroxisome,30,1423,65,132,18,10,4,29,14,7
1nmpp1,0,3,0,peroxisome,32,258,5,5,10,0,6,15,1,7
1nmpp1,0,3,0,peroxisome,32,331,11,16,12,10,2,16,12,4
1nmpp1,0,3,0,peroxisome,32,388,59,132,10,10,7,21,14,10
1nmpp1,0,3,0,peroxisome,32,538,6,6,16,11,2,19,12,4
1nmpp1,0,3,0,peroxisome,32,936,2,2,20,12,5,22,13,6
1nmpp1,0,3,0,peroxisome,37,782,29,54,14,10,0,23,12,3
1nmpp1,0,3,0,peroxisome,37,1092,10,27,21,9,0,24,12,3
1nmpp1,0,3,0,peroxisome,37,1619,32,81,21,8,0,30,11,3
1nmpp1,0,3,0,peroxisome,38,940,155,228,12,12,4,31,15,8
1nmpp1,0,3,0,peroxisome,39,105,12,24,7,8,7,13,10,9
1nmpp1,0,3,0,peroxisome,39,652,39,72,14,12,8,22,15,11
1nmpp1,0,3,0,peroxisome,39,937,5,12,19,6,1,21,8,4
1nmpp1,0,3,0,peroxisome,39,1091,3,3,20,4,9,23,5,10
1nmpp1,0,3,0,peroxisome,39,1242,29,60,20,6,1,25,10,4
1nmpp1,0,3,0,peroxisome,39,1793,23,36,23,2,5,27,5,8
1nmpp1,0,3,0,peroxisome,39,1799,2,2,24,11,7,26,12,8
1nmpp1,0,3,0,peroxisome,39,2100,17,36,27,2,5,31,5,8
1nmpp1,0,3,0,peroxisome,39,2101,2,2,26,4,10,28,5,11
1nmpp1,0,3,0,peroxisome,39,2102,24,72,23,5,0,31,8,3
1nmpp1,0,3,0,peroxisome,39,2277,5,12,27,4,9,30,6,11
1nmpp1,0,3,0,peroxisome,39,2395,3,3,29,5,9,32,6,10
1nmpp1,0,3,0,peroxisome,39,2396,29,63,26,7,6,33,10,9
1nmpp1,0,3,0,peroxisome,39,2510,2,2,30,5,1,32,6,2
1nmpp1,0,3,0,peroxisome,41,1243,14,27,21,3,3,24,6,6
1nmpp1,0,3,0,peroxisome,41,1620,12,36,22,3,4,26,6,7
1nmpp1,0,3,0,peroxisome,41,2279,24,72,24,3,5,30,7,8
1nmpp1,0,3,0,peroxisome,41,2511,39,96,26,3,4,34,7,7
1nmpp1,0,3,0,peroxisome,42,656,56,112,13,11,8,20,15,12
1nmpp1,0,3,0,peroxisome,42,947,1,1,20,14,15,21,15,16
1nmpp1,0,3,0,peroxisome,46,1622,42,120,20,2,5,26,6,10
1nmpp1,0,3,0,peroxisome,46,1800,9,24,24,2,8,27,6,10
1nmpp1,0,3,0,peroxisome,46,2105,66,160,25,3,5,35,7,9
1nmpp1,0,3,0,peroxisome,47,948,27,36,19,10,4,22,13,8
1nmpp1,0,3,0,peroxisome,47,1623,16,42,19,3,0,26,6,2
1nmpp1,0,3,0,peroxisome,49,266,56,128,8,11,7,16,15,11
1nmpp1,0,3,0,peroxisome,49,338,32,72,14,11,8,20,15,11
1nmpp1,0,3,0,peroxisome,49,791,1,1,19,10,14,20,11,15
1nmpp1,0,3,0,peroxisome,49,1251,72,120,19,9,8,29,12,12
1nmpp1,0,3,0,peroxisome,49,2104,67,165,22,1,9,33,4,14
1nmpp1,0,3,0,peroxisome,49,2633,92,144,25,1,7,37,4,11
1nmpp1,0,3,0,peroxisome,53,2634,53,90,27,6,0,37,9,3
1nmpp1,0,3,0,peroxisome,57,950,33,48,16,9,2,24,12,4
1nmpp1,0,3,0,peroxisome,57,1101,152,256,13,9,7,29,13,11
1nmpp1,0,3,0,peroxisome,57,2283,28,54,24,8,3,30,11,6
1nmpp1,0,3,0,peroxisome,57,2518,24,45,30,8,3,35,11,6
1nmpp1,0,3,0,peroxisome,65,147,45,108,7,2,3,16,5,7
1nmpp1,0,3,0,peroxisome,65,268,4,4,12,1,8,16,2,9
1nmpp1,0,3,0,peroxisome,65,955,14,45,18,7,12,23,10,15
1nmpp1,0,3,0,peroxisome,65,1102,70,168,14,1,9,28,4,13
1nmpp1,0,3,0,peroxisome,65,1107,6,6,20,12,13,26,13,14
1nmpp1,0,3,0,peroxisome,70,543,75,150,12,0,4,22,5,7
1nmpp1,0,3,0,peroxisome,70,960,2,4,20,9,0,21,11,2
1nmpp1,0,3,0,peroxisome,70,1104,1,1,21,1,3,22,2,4
1nmpp1,0,3,0,peroxisome,71,274,43,112,10,7,9,17,11,13
1nmpp1,0,3,0,peroxisome,71,469,54,135,13,4,10,22,9,13
1nmpp1,0,3,0,peroxisome,71,661,4,4,15,0,5,19,1,6
1nmpp1,0,3,0,peroxisome,71,663,45,84,14,11,4,21,14,8
1nmpp1,0,3,0,peroxisome,71,799,8,12,15,0,4,21,1,6
1nmpp1,0,3,0,peroxisome,71,1107,43,80,16,6,0,26,10,2
1nmpp1,0,3,0,peroxisome,71,1815,138,300,20,10,4,35,14,9
1nmpp1,0,3,0,peroxisome,71,2636,26,54,29,3,8,35,6,11
1nmpp1,0,3,0,peroxisome,71,2713,5,12,34,5,9,36,7,12
1nmpp1,0,3,0,peroxisome,84,665,64,176,14,5,2,25,9,6
1nmpp1,0,3,0,peroxisome,95,276,107,224,7,3,5,21,7,9
1nmpp1,0,3,0,peroxisome,95,472,26,45,13,9,7,18,12,10
1nmpp1,0,3,0,peroxisome,95,668,14,18,17,10,7,20,12,10
1nmpp1,0,3,0,peroxisome,95,1973,16,24,24,2,1,28,5,3
1nmpp1,0,3,0,peroxisome,99,343,16,64,12,6,6,16,10,10
1nmpp1,0,3,0,peroxisome,99,551,63,160,11,6,6,21,10,10
1nmpp1,0,3,0,peroxisome,110,669,80,120,12,8,10,22,11,14
1nmpp1,0,3,0,peroxisome,110,968,48,108,15,0,2,27,3,5
1nmpp1,0,3,0,peroxisome,110,1654,43,96,20,5,11,26,9,15
1nmpp1,0,3,0,peroxisome,110,1981,60,128,25,5,10,33,9,14
1nmpp1,0,3,0,peroxisome,114,18,217,448,1,3,5,17,10,9
1nmpp1,0,3,0,peroxisome,114,79,11,20,9,8,2,14,10,4
1nmpp1,0,3,0,peroxisome,114,394,39,63,12,13,10,19,16,13
1nmpp1,0,3,0,peroxisome,114,1270,38,84,19,0,10,26,3,14
1nmpp1,0,3,0,peroxisome,114,1652,23,36,22,0,5,28,2,8
1nmpp1,0,3,0,peroxisome,125,111,114,240,3,8,2,18,12,6
1nmpp1,0,3,0,peroxisome,125,154,12,45,8,3,1,13,6,4
