experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,3,mitochondria,5,607,5,12,10,3,1,13,5,3
1nmpp1,0,3,3,mitochondria,5,728,324,1701,14,1,0,35,10,9
1nmpp1,0,3,3,mitochondria,5,1198,2,2,33,3,1,35,4,2
1nmpp1,0,3,3,mitochondria,6,156,201,640,2,7,1,18,15,6
1nmpp1,0,3,3,mitochondria,6,257,774,8400,3,0,4,28,21,20
1nmpp1,0,3,3,mitochondria,6,260,327,3480,3,5,2,32,20,10
1nmpp1,0,3,3,mitochondria,6,908,2,2,21,2,6,23,3,7
1nmpp1,0,3,3,mitochondria,6,1019,7,12,26,8,10,29,10,12
1nmpp1,0,3,3,mitochondria,6,1092,20,64,30,16,11,34,20,15
1nmpp1,0,3,3,mitochondria,6,1161,2,4,32,6,3,34,8,4
1nmpp1,0,3,3,mitochondria,6,1197,1,1,33,1,12,34,2,13
1nmpp1,0,3,3,mitochondria,6,1199,2,2,33,11,18,35,12,19
1nmpp1,0,3,3,mitochondria,6,1224,1,1,34,12,2,35,13,3
1nmpp1,0,3,3,mitochondria,6,1251,1,1,36,18,10,37,19,11
1nmpp1,0,3,3,mitochondria,7,258,134,1064,3,3,0,22,10,8
1nmpp1,0,3,3,mitochondria,7,259,197,912,3,1,9,22,9,15
1nmpp1,0,3,3,mitochondria,7,664,4,6,12,10,5,15,11,7
1nmpp1,0,3,3,mitochondria,7,814,15,28,17,1,3,24,3,5
1nmpp1,0,3,3,mitochondria,7,815,6,8,17,11,4,21,12,6
1nmpp1,0,3,3,mitochondria,7,886,94,720,20,5,4,32,11,14
1nmpp1,0,3,3,mitochondria,7,998,2,4,25,2,11,26,4,13
1nmpp1,0,3,3,mitochondria,7,1020,1,1,26,6,1,27,7,2
1nmpp1,0,3,3,mitochondria,8,157,730,5040,2,5,2,37,17,14
1nmpp1,0,3,3,mitochondria,8,513,3,4,6,5,1,7,7,3
1nmpp1,0,3,3,mitochondria,8,514,3,4,6,7,12,8,8,14
1nmpp1,0,3,3,mitochondria,8,542,4,6,7,2,1,10,3,3
1nmpp1,0,3,3,mitochondria,8,543,4,4,7,5,4,8,7,6
1nmpp1,0,3,3,mitochondria,8,663,126,270,12,1,0,30,6,3
1nmpp1,0,3,3,mitochondria,8,788,33,96,16,2,6,24,5,10
1nmpp1,0,3,3,mitochondria,8,1040,2,2,27,13,10,28,14,12
1nmpp1,0,3,3,mitochondria,9,1,1095,8330,0,0,1,35,17,15
1nmpp1,0,3,3,mitochondria,9,462,1,1,5,4,13,6,5,14
1nmpp1,0,3,3,mitochondria,9,701,1,1,13,5,8,14,6,9
