experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,1500,3,4,50,200,113.735,330.675,107,322,121,340,0.5887769256558649
1nmpp1,1500,3,4,52,130,116.0,237.58461538461538,110,232,123,244,0.40943861453037184
1nmpp1,1500,3,4,54,257,121.82101167315174,498.21011673151753,114,489,131,508,0.3762035689903788
1nmpp1,1500,3,4,56,139,125.92086330935251,108.03597122302158,120,101,133,116,0.675748524792796
1nmpp1,1500,3,4,57,128,127.2421875,340.921875,120,336,135,347,0.663155042983909
1nmpp1,1500,3,4,58,75,128.64,264.44,124,260,134,270,0.5488899285928955
1nmpp1,1500,3,4,59,216,133.4398148148148,147.59259259259258,125,141,143,156,0.5941105083919266
1nmpp1,1500,3,4,61,212,133.19811320754718,132.1556603773585,126,124,142,141,0.3242504605408317
1nmpp1,1500,3,4,64,145,140.08965517241379,263.6965517241379,135,257,147,272,0.6308504495027683
1nmpp1,1500,3,4,65,74,140.97297297297297,243.05405405405406,136,239,147,248,0.5516981350363994
1nmpp1,1500,3,4,66,228,145.74122807017545,121.75438596491227,138,113,155,132,0.5155577864509369
1nmpp1,1500,3,4,67,86,145.40697674418604,90.18604651162791,140,85,152,96,0.40844350892083037
1nmpp1,1500,3,4,68,166,147.1024096385542,231.36144578313252,141,224,154,240,0.572311651993068
1nmpp1,1500,3,4,69,190,150.59473684210528,273.5210526315789,142,267,160,281,0.6806909075980728
1nmpp1,1500,3,4,70,230,152.21304347826086,346.7608695652174,145,336,160,357,0.7041177151640602
1nmpp1,1500,3,4,72,259,156.01544401544402,192.3050193050193,148,183,165,203,0.5774900660381553
1nmpp1,1500,3,4,73,222,155.47747747747746,435.0945945945946,148,426,163,445,0.6250984689624339
1nmpp1,1500,3,4,74,324,159.07407407407408,79.76851851851852,149,70,170,90,0.4550169681022594
1nmpp1,1500,3,4,75,188,157.23936170212767,97.82446808510639,150,91,165,106,0.263170029028165
1nmpp1,1500,3,4,76,224,159.50892857142858,126.57589285714286,152,115,167,137,0.8629331608537618
1nmpp1,1500,3,4,77,146,157.67123287671234,241.2945205479452,152,234,164,249,0.588784073169678
1nmpp1,1500,3,4,78,123,161.9918699186992,141.9268292682927,156,135,168,149,0.635485750067214
1nmpp1,1500,3,4,79,201,165.97512437810946,302.5323383084577,158,296,175,310,0.5820489954317036
1nmpp1,1500,3,4,80,253,167.9802371541502,61.65217391304348,160,53,177,71,0.4998538793153188
1nmpp1,1500,3,4,81,268,168.17537313432837,212.32462686567163,160,203,178,222,0.2428137790531342
1nmpp1,1500,3,4,82,98,168.91836734693877,434.0816326530612,164,429,175,440,0.15898034853521129
1nmpp1,1500,3,4,83,141,171.90070921985816,180.2127659574468,165,174,179,187,0.41088809523413683
1nmpp1,1500,3,4,84,234,172.64102564102564,195.51709401709402,165,187,182,205,0.42856133233581933
1nmpp1,1500,3,4,85,176,172.25,125.32386363636364,166,117,180,134,0.6621404826946015
1nmpp1,1500,3,4,86,109,175.62385321100916,139.10091743119267,170,134,182,146,0.7282945593186303
1nmpp1,1500,3,4,87,94,175.6595744680851,75.09574468085107,171,70,181,81,0.44058630956596706
1nmpp1,1500,3,4,88,217,184.07834101382488,116.76958525345623,176,109,192,126,0.3972377833640305
1nmpp1,1500,3,4,89,98,183.3877551020408,213.1530612244898,179,208,190,219,0.5495099246553145
1nmpp1,1500,3,4,90,159,186.85534591194968,133.0943396226415,180,126,194,141,0.4439897652968891
1nmpp1,1500,3,4,91,358,190.11173184357543,190.00837988826817,180,180,201,202,0.3932464942591222
1nmpp1,1500,3,4,92,304,198.44078947368422,207.36184210526315,187,199,211,217,0.6731527898895452
1nmpp1,1500,3,4,93,267,199.29588014981275,241.89513108614233,191,232,209,252,0.3706985471283461
1nmpp1,1500,3,4,94,238,200.0672268907563,332.2857142857143,192,324,210,341,0.4220404510860755
1nmpp1,1500,3,4,95,252,200.60714285714286,120.75396825396825,193,112,210,130,0.4351052963699254
1nmpp1,1500,3,4,96,228,201.75438596491227,314.7061403508772,194,307,211,323,0.33965301424312544
1nmpp1,1500,3,4,97,177,203.07344632768363,490.02259887005647,196,483,211,498,0.5934701836953415
1nmpp1,1500,3,4,99,155,204.2258064516129,137.0,198,130,212,145,0.6567639337978288
1nmpp1,1500,3,4,100,181,205.59116022099448,286.939226519337,198,281,215,294,0.6364099195328963
1nmpp1,1500,3,4,102,166,216.39156626506025,140.5120481927711,211,132,223,149,0.7262280884974752
1nmpp1,1500,3,4,103,186,227.86021505376345,378.36021505376345,221,371,236,387,0.5511295842776759
1nmpp1,1500,3,4,104,223,230.55156950672645,141.55156950672645,222,132,241,151,0.7036125324627749
1nmpp1,1500,3,4,105,88,229.17045454545453,210.25,224,205,235,216,0.5923116906032088
1nmpp1,1500,3,4,106,227,236.09691629955947,26.550660792951543,229,17,244,37,0.6432883933873307
1nmpp1,1500,3,4,107,251,238.65737051792829,156.0159362549801,230,147,248,166,0.4096265669328008
1nmpp1,1500,3,4,108,187,238.79144385026737,338.524064171123,232,331,247,347,0.6011356688962785
1nmpp1,1500,3,4,109,180,237.95,363.78333333333336,232,356,245,373,0.6317414923732174
1nmpp1,1500,3,4,110,164,243.23170731707316,295.3353658536585,235,289,252,302,0.6232983882079317
1nmpp1,1500,3,4,111,194,248.2164948453608,169.44845360824743,241,161,256,178,0.4869111196891939
1nmpp1,1500,3,4,113,196,253.10714285714286,120.29591836734694,245,114,262,128,0.5708154980009701
1nmpp1,1500,3,4,114,214,252.51401869158877,368.8224299065421,245,361,261,378,0.5140017873599143
1nmpp1,1500,3,4,118,211,266.13744075829385,327.54028436018956,259,319,274,337,0.6488161363077686
1nmpp1,1500,3,4,120,115,266.32173913043476,363.09565217391304,260,358,273,369,0.6550106821618252
1nmpp1,1500,3,4,122,162,271.4259259259259,164.97530864197532,265,158,279,173,0.6199737911767974
1nmpp1,1500,3,4,123,163,272.5950920245399,286.76687116564415,265,281,281,294,0.5928863893664081
1nmpp1,1500,3,4,124,264,281.15909090909093,414.030303030303,272,405,291,424,0.31495949818088687
1nmpp1,1500,3,4,125,167,280.6167664670659,340.622754491018,273,334,289,348,0.6547072383595348
1nmpp1,1500,3,4,126,207,281.22222222222223,194.0096618357488,274,186,290,203,0.5931540701738732
1nmpp1,1500,3,4,127,187,283.90909090909093,362.5187165775401,277,355,292,372,0.5231915720383251
1nmpp1,1500,3,4,131,136,307.8235294117647,166.2058823529412,302,160,315,173,0.5193447853304537
1nmpp1,1500,3,4,132,114,308.53508771929825,266.2631578947368,303,260,315,273,0.48310801581531965
1nmpp1,1500,3,4,134,235,320.01702127659576,277.74468085106383,312,270,330,287,0.33927030708987643
1nmpp1,1500,3,4,135,238,321.4579831932773,259.15966386554624,313,250,330,269,0.4986907923838675
1nmpp1,1500,3,4,136,81,316.9259259259259,389.2962962962963,313,384,322,395,0.49177470968934306
1nmpp1,1500,3,4,137,186,322.258064516129,475.52150537634407,314,469,331,483,0.5843118257671268
1nmpp1,1500,3,4,138,141,321.97163120567376,160.52482269503545,316,154,329,168,0.6357934471247233
1nmpp1,1500,3,4,139,215,333.95813953488374,463.50697674418603,325,456,343,472,0.49794642134866085
1nmpp1,1500,3,4,140,255,336.1294117647059,269.84313725490193,327,261,347,280,0.26909416720902457
1nmpp1,1500,3,4,141,251,337.46613545816734,101.33067729083665,329,93,347,111,0.5449834467429614
1nmpp1,1500,3,4,142,118,334.40677966101697,144.34745762711864,329,139,341,151,0.35106005569552384
1nmpp1,1500,3,4,143,182,336.3241758241758,373.5164835164835,329,367,345,381,0.5781506592823179
1nmpp1,1500,3,4,144,99,338.2929292929293,251.25252525252526,333,246,344,258,0.5188903121796958
1nmpp1,1500,3,4,145,234,341.0042735042735,419.95299145299145,333,412,350,429,0.5607734795786417
1nmpp1,1500,3,4,146,107,344.3644859813084,88.4392523364486,339,83,351,95,0.4253225820599528
1nmpp1,1500,3,4,148,203,349.4729064039409,259.9261083743842,342,252,358,269,0.477330273929982
1nmpp1,1500,3,4,149,180,350.6,395.69444444444446,343,389,359,404,0.6503065602646659
