experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,1500,3,1,ER,2,255,494,3400,0,1,0,34,11,10
1nmpp1,1500,3,1,ER,3,255,944,7140,3,0,0,37,14,15
1nmpp1,1500,3,1,ER,8,255,781,4836,6,0,0,37,12,13
1nmpp1,1500,3,1,ER,10,255,301,1656,14,1,0,37,9,9
1nmpp1,1500,3,1,ER,13,255,218,1920,2,0,0,32,8,8
1nmpp1,1500,3,1,ER,14,255,1482,10336,3,0,0,37,16,19
1nmpp1,1500,3,1,ER,16,255,961,10880,3,0,0,37,16,20
1nmpp1,1500,3,1,ER,17,255,1172,7770,0,1,1,37,16,15
1nmpp1,1500,3,1,ER,20,255,1522,10064,0,1,0,37,17,17
1nmpp1,1500,3,1,ER,21,255,611,3960,4,0,0,37,12,10
1nmpp1,1500,3,1,ER,23,255,1568,11322,0,1,0,37,19,17
1nmpp1,1500,3,1,ER,24,255,1673,12250,2,1,0,37,15,25
1nmpp1,1500,3,1,ER,25,255,1318,8880,0,1,0,37,16,16
1nmpp1,1500,3,1,ER,29,255,1028,9180,1,1,0,37,18,15
1nmpp1,1500,3,1,ER,30,255,326,1840,14,0,0,37,10,8
1nmpp1,1500,3,1,ER,31,255,1360,10064,0,0,0,37,17,16
1nmpp1,1500,3,1,ER,32,255,1477,10545,0,0,0,37,19,15
1nmpp1,1500,3,1,ER,33,255,943,5915,2,0,0,37,13,13
1nmpp1,1500,3,1,ER,34,255,1559,11322,0,0,0,37,17,18
1nmpp1,1500,3,1,ER,35,255,1017,6720,2,0,0,37,12,16
1nmpp1,1500,3,1,ER,36,255,1113,8880,0,0,0,37,16,15
1nmpp1,1500,3,1,ER,37,255,853,6048,1,1,0,37,13,14
1nmpp1,1500,3,1,ER,38,255,255,1984,2,1,0,33,9,8
1nmpp1,1500,3,1,ER,41,255,794,6370,2,0,0,37,14,13
1nmpp1,1500,3,1,ER,43,255,501,3740,3,0,0,37,10,11
1nmpp1,1500,3,1,ER,44,255,1288,8880,0,1,0,37,17,15
1nmpp1,1500,3,1,ER,45,255,1766,11951,0,1,0,37,20,17
1nmpp1,1500,3,1,ER,46,255,1376,10080,1,0,0,37,20,14
1nmpp1,1500,3,1,ER,47,255,331,2754,2,1,0,36,10,9
1nmpp1,1500,3,1,ER,51,255,1058,7616,3,1,0,37,15,16
1nmpp1,1500,3,1,ER,52,255,1570,10944,1,1,0,37,20,16
1nmpp1,1500,3,1,ER,53,255,1856,13209,0,1,0,37,18,21
1nmpp1,1500,3,1,ER,54,255,550,4224,5,0,0,37,12,11
1nmpp1,1500,3,1,ER,55,255,1543,12240,1,0,0,37,20,17
1nmpp1,1500,3,1,ER,56,255,1446,9180,1,0,0,37,17,15
1nmpp1,1500,3,1,ER,57,255,1420,10693,0,0,0,37,17,17
1nmpp1,1500,3,1,ER,58,255,696,5915,2,0,0,37,13,13
1nmpp1,1500,3,1,ER,59,255,1344,11520,1,0,0,37,20,16
1nmpp1,1500,3,1,ER,60,255,1333,8880,0,1,0,37,16,16
1nmpp1,1500,3,1,ER,61,255,472,3996,0,0,0,37,12,9
1nmpp1,1500,3,1,ER,62,255,1409,11628,1,0,1,37,19,18
1nmpp1,1500,3,1,ER,64,255,387,2450,2,0,0,37,10,7
1nmpp1,1500,3,1,ER,65,255,1643,11248,0,2,0,37,18,19
1nmpp1,1500,3,1,ER,66,255,664,5236,3,0,0,37,11,14
1nmpp1,1500,3,1,ER,67,255,166,1680,1,0,0,31,8,7
1nmpp1,1500,3,1,ER,68,255,1440,10656,0,1,0,37,19,16
1nmpp1,1500,3,1,ER,69,255,378,2590,0,2,0,37,12,7
1nmpp1,1500,3,1,ER,71,255,1417,10656,0,1,0,37,17,18
1nmpp1,1500,3,1,ER,72,255,1003,7560,1,2,0,37,16,15
1nmpp1,1500,3,1,ER,73,255,307,2511,5,1,0,36,10,9
1nmpp1,1500,3,1,ER,75,255,1279,10368,1,2,0,37,18,18
1nmpp1,1500,3,1,ER,76,255,1132,9472,0,0,0,37,16,16
1nmpp1,1500,3,1,ER,79,255,183,1656,7,0,0,30,9,8
1nmpp1,1500,3,1,ER,80,255,1026,7072,3,1,0,37,17,13
1nmpp1,1500,3,1,ER,81,255,1281,10368,1,1,0,37,17,18
1nmpp1,1500,3,1,ER,83,255,1134,8100,1,0,0,37,15,15
1nmpp1,1500,3,1,ER,84,255,382,2880,5,1,0,37,11,9
1nmpp1,1500,3,1,ER,85,255,1140,6734,0,1,0,37,14,14
1nmpp1,1500,3,1,ER,86,255,1041,7770,0,1,0,37,15,15
1nmpp1,1500,3,1,ER,87,255,684,6216,0,0,0,37,12,14
1nmpp1,1500,3,1,ER,90,255,766,4862,3,0,0,37,11,13
1nmpp1,1500,3,1,ER,93,255,1262,9990,0,1,0,37,16,18
1nmpp1,1500,3,1,ER,94,255,367,1872,11,0,0,37,9,8
1nmpp1,1500,3,1,ER,95,255,1497,10545,0,2,0,37,17,19
1nmpp1,1500,3,1,ER,99,255,472,3200,1,1,0,33,11,10
1nmpp1,1500,3,1,ER,100,255,787,6120,3,1,0,37,13,15
1nmpp1,1500,3,1,ER,101,255,1376,10064,0,0,0,37,16,17
1nmpp1,1500,3,1,ER,102,255,1627,10693,0,1,1,37,18,18
1nmpp1,1500,3,1,ER,103,255,1737,14060,0,0,0,37,19,20
1nmpp1,1500,3,1,ER,105,255,1426,9720,1,0,0,37,18,15
1nmpp1,1500,3,1,ER,106,255,378,3330,0,0,0,37,10,9
1nmpp1,1500,3,1,ER,107,255,1447,9990,0,1,0,37,19,15
1nmpp1,1500,3,1,ER,108,255,287,1728,13,0,0,37,9,8
1nmpp1,1500,3,1,ER,112,255,1619,10710,2,1,0,37,19,17
1nmpp1,1500,3,1,ER,113,255,770,5390,2,1,0,37,15,11
1nmpp1,1500,3,1,ER,114,255,1611,11988,0,0,0,37,18,18
1nmpp1,1500,3,1,ER,115,255,1280,9520,2,1,0,37,17,17
1nmpp1,1500,3,1,ER,116,255,986,6188,3,0,0,37,13,14
1nmpp1,1500,3,1,ER,118,255,1261,9472,0,1,0,37,17,16
1nmpp1,1500,3,1,ER,119,255,356,2970,2,0,0,35,9,10
1nmpp1,1500,3,1,ER,120,255,345,2790,6,1,0,37,11,9
1nmpp1,1500,3,1,ER,122,255,1000,7770,0,0,0,37,14,15
1nmpp1,1500,3,1,ER,123,255,1631,12240,3,1,0,37,19,20
1nmpp1,1500,3,1,ER,124,255,777,6480,0,0,0,36,15,12
1nmpp1,1500,3,1,ER,125,255,228,1638,11,0,0,37,7,9
1nmpp1,1500,3,1,ER,126,255,249,1800,9,0,1,34,9,9
1nmpp1,1500,3,1,ER,127,255,370,2400,13,1,0,37,11,10
1nmpp1,1500,3,1,ER,128,255,1301,10545,0,0,0,37,15,19
1nmpp1,1500,3,1,ER,129,255,1050,6864,4,1,0,37,17,13
1nmpp1,1500,3,1,ER,130,255,1394,8640,1,1,0,37,16,16
1nmpp1,1500,3,1,ER,131,255,262,2142,3,0,1,37,7,10
1nmpp1,1500,3,1,ER,132,255,1242,9180,3,0,0,37,18,15
1nmpp1,1500,3,1,ER,134,255,646,4620,2,1,0,37,12,12
1nmpp1,1500,3,1,ER,135,255,1583,12580,0,1,0,37,18,20
1nmpp1,1500,3,1,ER,138,255,465,2673,10,0,0,37,9,11
1nmpp1,1500,3,1,ER,139,255,1483,11951,0,0,0,37,19,17
1nmpp1,1500,3,1,ER,140,255,1999,15540,0,0,0,37,20,21
1nmpp1,1500,3,1,ER,141,255,1556,11322,0,1,0,37,18,18
1nmpp1,1500,3,1,ER,142,255,767,4862,3,1,0,37,12,13
1nmpp1,1500,3,1,ER,144,255,1289,9435,0,0,0,37,15,17
1nmpp1,1500,3,1,ER,145,255,1234,8330,2,0,0,37,17,14
1nmpp1,1500,3,1,ER,147,255,300,1512,16,0,0,37,8,9
1nmpp1,1500,3,1,ER,148,255,1416,10656,0,1,0,37,19,16
1nmpp1,1500,3,1,ER,149,255,525,3960,1,1,0,37,12,10
1nmpp1,1500,3,1,ER,150,255,472,3700,0,1,0,37,11,10
1nmpp1,1500,3,1,ER,151,255,1279,8160,3,0,0,37,15,16
1nmpp1,1500,3,1,ER,154,255,1468,10710,2,0,0,37,18,17
1nmpp1,1500,3,1,ER,155,255,1204,7350,2,0,0,37,15,14
1nmpp1,1500,3,1,ER,160,255,400,2025,12,0,0,37,9,9
1nmpp1,1500,3,1,ER,161,255,595,3850,2,2,0,37,13,10
1nmpp1,1500,3,1,ER,164,255,1293,9324,0,0,0,37,18,14
1nmpp1,1500,3,1,ER,165,255,520,3740,3,1,0,37,11,11
1nmpp1,1500,3,1,ER,166,255,513,3400,3,2,0,37,12,10
1nmpp1,1500,3,1,ER,167,255,1572,11340,2,1,0,37,19,18
1nmpp1,1500,3,1,ER,168,255,643,5040,1,0,0,37,14,10
1nmpp1,1500,3,1,ER,169,255,1226,9472,0,1,0,37,17,16
1nmpp1,1500,3,1,ER,171,255,1504,11664,1,0,0,37,18,18
1nmpp1,1500,3,1,ER,173,255,1550,10656,0,0,0,37,18,16
