experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,3000,3,2,2,227,17.81057268722467,322.44933920704847,10,314,26,332,0.503229676393665
1nmpp1,3000,3,2,3,319,23.811912225705328,470.70219435736675,15,461,34,482,0.5291471693563888
1nmpp1,3000,3,2,4,133,34.31578947368421,81.2781954887218,28,76,42,88,0.588702128568566
1nmpp1,3000,3,2,5,251,39.67330677290837,96.21115537848605,32,86,48,108,0.6785564810574607
1nmpp1,3000,3,2,6,253,51.81818181818182,110.23715415019763,43,102,62,119,0.409641364378007
1nmpp1,3000,3,2,7,134,50.19402985074627,63.37313432835821,44,58,57,70,0.5600323743988811
1nmpp1,3000,3,2,8,258,57.50387596899225,80.23643410852713,49,71,67,90,0.4315881025796023
1nmpp1,3000,3,2,9,224,64.17857142857143,96.85714285714286,57,88,73,106,0.5128354069437477
1nmpp1,3000,3,2,10,316,67.34177215189874,61.677215189873415,59,52,77,73,0.5458047200835884
1nmpp1,3000,3,2,11,181,68.39779005524862,178.5303867403315,61,172,77,186,0.5059656065937767
1nmpp1,3000,3,2,12,210,70.24285714285715,216.77142857142857,62,209,79,225,0.5203822277166716
1nmpp1,3000,3,2,13,63,67.15873015873017,111.3015873015873,63,107,72,116,0.475498210696115
1nmpp1,3000,3,2,14,280,71.325,233.89642857142857,63,225,81,245,0.39544221167503374
1nmpp1,3000,3,2,15,114,70.87719298245614,255.71052631578948,65,250,77,262,0.3190707801505599
1nmpp1,3000,3,2,16,192,74.28125,382.1458333333333,66,375,83,390,0.37250900221640015
1nmpp1,3000,3,2,17,117,73.17948717948718,77.24786324786325,68,71,80,84,0.599956742663802
1nmpp1,3000,3,2,18,147,73.93197278911565,301.6666666666667,68,295,82,309,0.31835738305997446
1nmpp1,3000,3,2,19,106,74.27358490566037,119.38679245283019,69,113,80,126,0.5858979671374188
1nmpp1,3000,3,2,20,86,76.82558139534883,89.62790697674419,72,85,83,95,0.4940646269357353
1nmpp1,3000,3,2,21,195,79.34871794871795,102.9948717948718,72,95,88,112,0.7078388135583219
1nmpp1,3000,3,2,22,234,83.17521367521367,433.0213675213675,74,425,92,442,0.3805357896223974
1nmpp1,3000,3,2,23,127,81.14173228346456,313.1732283464567,76,306,87,321,0.6607736957292077
1nmpp1,3000,3,2,24,283,86.42402826855124,253.01413427561837,77,245,97,263,0.49960723711909816
1nmpp1,3000,3,2,25,441,89.02267573696145,290.29931972789115,77,279,102,303,0.2327078521616164
1nmpp1,3000,3,2,26,134,83.34328358208955,64.51492537313433,78,58,91,71,0.5927690688379083
1nmpp1,3000,3,2,27,297,87.41750841750842,133.23905723905725,78,124,98,143,0.24175399816201565
1nmpp1,3000,3,2,28,249,86.8273092369478,150.73895582329317,78,144,98,160,0.5901864930800975
1nmpp1,3000,3,2,29,269,86.61338289962825,415.0483271375465,78,406,96,425,0.31270095363261985
1nmpp1,3000,3,2,30,274,88.39416058394161,81.17883211678833,80,72,98,92,0.5148807214853199
1nmpp1,3000,3,2,31,185,87.5027027027027,115.87027027027027,81,108,96,124,0.5201684536858568
1nmpp1,3000,3,2,32,86,86.54651162790698,388.36046511627904,82,383,92,394,0.18946767885341909
1nmpp1,3000,3,2,33,277,96.66787003610108,310.14440433212997,87,301,108,320,0.5783537666387
1nmpp1,3000,3,2,34,236,96.14406779661017,481.114406779661,88,472,105,491,0.47544909441611344
1nmpp1,3000,3,2,35,405,103.10123456790123,162.34074074074073,90,152,115,174,0.4881884519986044
1nmpp1,3000,3,2,36,227,98.62995594713657,180.14537444933922,91,172,107,190,0.6393837911903457
1nmpp1,3000,3,2,37,138,98.48550724637681,431.39130434782606,93,425,105,439,0.5471562982313155
1nmpp1,3000,3,2,38,83,99.25301204819277,122.98795180722891,94,119,105,129,0.508269977153792
1nmpp1,3000,3,2,39,170,101.42941176470588,91.93529411764706,95,85,109,100,0.4824992298782096
1nmpp1,3000,3,2,40,191,102.78010471204189,109.38743455497382,96,102,111,118,0.3564935635594736
1nmpp1,3000,3,2,41,226,104.37610619469027,446.2787610619469,96,438,113,457,0.40498613788223753
1nmpp1,3000,3,2,42,239,106.02092050209205,350.836820083682,97,343,116,359,0.5825356215814138
1nmpp1,3000,3,2,43,54,100.51851851851852,494.0925925925926,97,490,105,499,0.28231516303246307
1nmpp1,3000,3,2,44,112,105.45535714285714,12.821428571428571,100,7,112,19,0.4867403474656352
1nmpp1,3000,3,2,45,198,108.93939393939394,131.44949494949495,101,124,118,140,0.6554916092414538
1nmpp1,3000,3,2,47,220,112.29545454545455,487.8363636363636,104,480,121,497,0.3079076862008093
1nmpp1,3000,3,2,48,242,113.40495867768595,425.94628099173553,105,418,123,435,0.4021654501104177
1nmpp1,3000,3,2,49,205,115.41463414634147,98.97560975609755,108,91,124,108,0.3239642923608909
1nmpp1,3000,3,2,50,199,114.65326633165829,180.16582914572865,108,173,123,189,0.4244592670156849
1nmpp1,3000,3,2,52,208,117.6298076923077,316.84134615384613,111,308,126,326,0.5260301136095907
1nmpp1,3000,3,2,53,102,116.69607843137256,410.7843137254902,112,405,122,417,0.5250849333453361
1nmpp1,3000,3,2,54,90,118.34444444444445,85.82222222222222,113,81,125,91,0.5738139243917844
1nmpp1,3000,3,2,55,194,119.94329896907216,441.2061855670103,113,433,129,450,0.3323069735110726
1nmpp1,3000,3,2,56,193,125.98963730569949,75.6321243523316,119,68,134,85,0.5355452374288295
1nmpp1,3000,3,2,57,72,123.02777777777777,304.4166666666667,119,300,128,310,0.317129765536682
1nmpp1,3000,3,2,58,267,128.67415730337078,464.38576779026215,119,457,143,474,0.6482061683590781
1nmpp1,3000,3,2,59,295,127.96610169491525,152.1084745762712,120,141,137,164,0.6720599691981886
1nmpp1,3000,3,2,60,324,129.98456790123456,483.03395061728395,120,473,140,494,0.44545882578542334
1nmpp1,3000,3,2,61,207,130.09178743961354,409.19806763285027,123,402,138,418,0.3993327706290506
1nmpp1,3000,3,2,62,74,127.74324324324324,451.18918918918916,123,446,133,456,0.3980663874200356
1nmpp1,3000,3,2,63,328,132.67073170731706,427.8689024390244,124,418,144,440,0.4626040038445476
1nmpp1,3000,3,2,64,104,130.10576923076923,394.0769230769231,125,388,136,400,0.4821260519772409
1nmpp1,3000,3,2,65,78,134.4102564102564,86.8974358974359,130,82,140,92,0.28040366474348544
1nmpp1,3000,3,2,66,139,137.16546762589928,137.98561151079136,130,133,145,145,0.6299573870253109
