experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,1500,3,4,peroxisome,1,767,6,8,26,7,0,30,8,2
1nmpp1,1500,3,4,peroxisome,1,1066,5,8,33,6,5,37,7,7
1nmpp1,1500,3,4,peroxisome,2,8,44,72,6,1,2,14,4,5
1nmpp1,1500,3,4,peroxisome,2,141,40,84,11,1,0,18,5,3
1nmpp1,1500,3,4,peroxisome,2,328,9,18,17,1,0,20,3,3
1nmpp1,1500,3,4,peroxisome,2,768,6,6,25,3,7,31,4,8
1nmpp1,1500,3,4,peroxisome,3,329,5,5,14,2,3,19,3,4
1nmpp1,1500,3,4,peroxisome,3,331,107,156,13,10,0,26,13,4
1nmpp1,1500,3,4,peroxisome,3,386,20,60,14,1,3,24,3,6
1nmpp1,1500,3,4,peroxisome,3,638,45,72,19,1,10,31,3,13
1nmpp1,1500,3,4,peroxisome,4,939,33,72,27,6,1,35,9,4
1nmpp1,1500,3,4,peroxisome,5,387,22,33,12,0,6,23,1,9
1nmpp1,1500,3,4,peroxisome,7,277,35,63,14,7,2,21,10,5
1nmpp1,1500,3,4,peroxisome,7,494,5,8,21,8,3,23,10,5
1nmpp1,1500,3,4,peroxisome,7,545,3,3,21,1,10,24,2,11
1nmpp1,1500,3,4,peroxisome,7,639,2,2,24,1,10,26,2,11
1nmpp1,1500,3,4,peroxisome,8,143,14,16,12,3,10,16,5,12
1nmpp1,1500,3,4,peroxisome,8,185,36,54,11,0,5,20,2,8
1nmpp1,1500,3,4,peroxisome,8,228,12,16,15,3,10,19,5,12
1nmpp1,1500,3,4,peroxisome,8,546,21,36,18,0,7,24,2,10
1nmpp1,1500,3,4,peroxisome,8,726,27,48,24,0,7,32,2,10
1nmpp1,1500,3,4,peroxisome,8,1022,34,72,29,1,2,35,4,6
1nmpp1,1500,3,4,peroxisome,8,1139,14,18,35,1,2,37,4,5
1nmpp1,1500,3,4,peroxisome,11,335,22,36,15,12,15,24,14,17
1nmpp1,1500,3,4,peroxisome,11,680,50,90,21,13,4,31,16,7
1nmpp1,1500,3,4,peroxisome,11,869,37,54,24,0,9,30,3,12
1nmpp1,1500,3,4,peroxisome,11,912,72,156,24,10,1,37,14,4
1nmpp1,1500,3,4,peroxisome,11,940,5,6,29,1,5,32,3,6
1nmpp1,1500,3,4,peroxisome,11,941,45,63,30,0,9,37,3,12
1nmpp1,1500,3,4,peroxisome,11,1067,10,16,32,1,5,36,3,7
1nmpp1,1500,3,4,peroxisome,11,1109,35,84,30,8,1,37,12,4
1nmpp1,1500,3,4,peroxisome,12,29,38,63,8,4,12,15,7,15
1nmpp1,1500,3,4,peroxisome,12,111,64,132,8,3,2,19,7,5
1nmpp1,1500,3,4,peroxisome,12,187,34,72,11,13,10,19,16,13
1nmpp1,1500,3,4,peroxisome,12,279,30,60,15,13,11,20,16,15
1nmpp1,1500,3,4,peroxisome,12,336,47,81,14,14,5,23,17,8
1nmpp1,1500,3,4,peroxisome,12,444,22,30,16,0,8,26,1,11
1nmpp1,1500,3,4,peroxisome,12,495,38,72,19,14,12,27,17,15
1nmpp1,1500,3,4,peroxisome,12,825,7,8,27,14,4,31,15,6
1nmpp1,1500,3,4,peroxisome,12,987,24,48,27,13,12,35,16,14
1nmpp1,1500,3,4,peroxisome,13,31,1,1,11,7,5,12,8,6
1nmpp1,1500,3,4,peroxisome,13,71,8,16,10,7,5,14,11,6
1nmpp1,1500,3,4,peroxisome,13,112,13,30,11,8,4,16,11,6
1nmpp1,1500,3,4,peroxisome,13,1140,14,27,34,6,1,37,9,4
1nmpp1,1500,3,4,peroxisome,14,30,30,63,8,4,3,15,7,6
1nmpp1,1500,3,4,peroxisome,14,230,2,2,15,1,4,17,2,5
1nmpp1,1500,3,4,peroxisome,14,232,232,480,7,10,4,27,14,10
1nmpp1,1500,3,4,peroxisome,14,446,49,81,16,5,12,25,8,15
1nmpp1,1500,3,4,peroxisome,14,590,5,6,23,3,11,24,6,13
1nmpp1,1500,3,4,peroxisome,14,592,4,6,22,12,2,25,13,4
1nmpp1,1500,3,4,peroxisome,14,679,8,16,23,2,11,27,4,13
1nmpp1,1500,3,4,peroxisome,14,1108,16,36,33,4,5,37,7,8
1nmpp1,1500,3,4,peroxisome,14,1141,9,27,34,8,8,37,11,11
1nmpp1,1500,3,4,peroxisome,15,186,10,12,13,0,3,19,1,5
1nmpp1,1500,3,4,peroxisome,15,334,2,2,18,0,3,20,1,4
1nmpp1,1500,3,4,peroxisome,15,986,34,48,29,0,4,37,2,7
1nmpp1,1500,3,4,peroxisome,16,189,8,10,13,8,8,18,9,10
1nmpp1,1500,3,4,peroxisome,16,591,3,3,21,1,10,24,2,11
1nmpp1,1500,3,4,peroxisome,16,640,4,6,23,1,10,26,2,12
1nmpp1,1500,3,4,peroxisome,16,729,4,4,24,8,10,28,9,11
1nmpp1,1500,3,4,peroxisome,16,826,4,6,27,4,10,30,5,12
1nmpp1,1500,3,4,peroxisome,16,913,3,3,30,6,9,33,7,10
1nmpp1,1500,3,4,peroxisome,16,942,7,16,29,4,10,33,6,12
1nmpp1,1500,3,4,peroxisome,16,1069,1,1,34,6,9,35,7,10
1nmpp1,1500,3,4,peroxisome,17,9,29,60,8,7,9,13,10,13
1nmpp1,1500,3,4,peroxisome,17,32,4,6,11,7,12,13,10,13
1nmpp1,1500,3,4,peroxisome,17,146,30,63,11,11,6,18,14,9
