experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,500,3,4,LD,2,1064,3,3,9,4,11,12,5,12
1nmpp1,500,3,4,LD,2,1065,52,120,5,4,2,13,9,5
1nmpp1,500,3,4,LD,2,1066,36,105,6,8,5,13,11,10
1nmpp1,500,3,4,LD,2,1270,29,54,7,6,11,16,9,13
1nmpp1,500,3,4,LD,2,1431,127,340,6,4,2,23,9,6
1nmpp1,500,3,4,LD,2,1649,8,15,12,3,11,17,6,12
1nmpp1,500,3,4,LD,2,1650,44,144,8,7,7,17,11,11
1nmpp1,500,3,4,LD,2,1851,26,96,12,7,6,18,11,10
1nmpp1,500,3,4,LD,2,2277,2,2,17,4,11,18,6,12
1nmpp1,500,3,4,LD,2,2278,13,20,17,6,7,19,11,9
1nmpp1,500,3,4,LD,2,2725,13,20,17,4,11,22,6,13
1nmpp1,500,3,4,LD,2,2948,24,36,19,6,7,21,12,10
1nmpp1,500,3,4,LD,2,3577,5,8,22,3,10,24,5,12
1nmpp1,500,3,4,LD,2,3578,145,252,21,6,7,33,13,10
1nmpp1,500,3,4,LD,2,3930,10,12,24,3,9,27,5,11
1nmpp1,500,3,4,LD,2,4736,7,12,31,6,9,34,8,11
1nmpp1,500,3,4,LD,5,716,2,2,8,5,2,10,6,3
1nmpp1,500,3,4,LD,5,1271,6,12,10,5,2,13,7,4
1nmpp1,500,3,4,LD,5,3382,122,256,14,3,1,30,7,5
1nmpp1,500,3,4,LD,6,31,11,24,0,6,7,6,8,9
1nmpp1,500,3,4,LD,6,437,39,72,2,8,3,8,12,6
1nmpp1,500,3,4,LD,6,438,24,48,3,10,12,15,12,14
1nmpp1,500,3,4,LD,6,572,88,280,2,10,9,16,15,13
1nmpp1,500,3,4,LD,6,717,82,240,8,8,1,16,13,7
1nmpp1,500,3,4,LD,6,880,17,36,7,2,4,13,4,7
1nmpp1,500,3,4,LD,6,883,23,63,8,12,9,15,15,12
1nmpp1,500,3,4,LD,6,1651,8,8,13,2,4,15,4,6
1nmpp1,500,3,4,LD,6,1652,8,14,11,6,14,18,8,15
1nmpp1,500,3,4,LD,6,2056,95,153,10,12,6,27,15,9
1nmpp1,500,3,4,LD,6,2279,25,63,12,4,1,19,7,4
1nmpp1,500,3,4,LD,6,2497,7,18,16,3,3,19,5,6
1nmpp1,500,3,4,LD,6,2729,1,1,19,13,13,20,14,14
1nmpp1,500,3,4,LD,6,2949,16,48,18,3,1,22,7,4
1nmpp1,500,3,4,LD,6,2953,8,10,18,11,1,23,13,2
1nmpp1,500,3,4,LD,6,3172,3,3,20,3,12,23,4,13
1nmpp1,500,3,4,LD,6,3174,2,2,21,5,1,22,7,2
1nmpp1,500,3,4,LD,6,3384,13,20,20,8,14,25,10,16
1nmpp1,500,3,4,LD,6,3579,67,198,19,3,2,30,6,8
1nmpp1,500,3,4,LD,6,3581,1,1,23,11,1,24,12,2
1nmpp1,500,3,4,LD,6,3584,3,3,22,13,13,25,14,14
1nmpp1,500,3,4,LD,6,4121,28,54,23,7,13,29,10,16
1nmpp1,500,3,4,LD,6,4267,8,20,24,7,1,29,9,3
1nmpp1,500,3,4,LD,6,4423,22,36,28,4,5,34,6,8
1nmpp1,500,3,4,LD,6,4650,1,1,30,5,12,31,6,13
1nmpp1,500,3,4,LD,6,4651,5,8,30,7,3,32,9,5
1nmpp1,500,3,4,LD,6,4853,4,4,32,8,4,36,9,5
1nmpp1,500,3,4,LD,7,3173,24,54,18,1,5,24,4,8
1nmpp1,500,3,4,LD,7,3383,49,108,18,3,1,27,7,4
1nmpp1,500,3,4,LD,7,4123,2,2,26,9,5,28,10,6
1nmpp1,500,3,4,LD,7,4266,76,132,23,2,4,34,5,8
1nmpp1,500,3,4,LD,8,119,3,4,4,8,12,6,10,13
1nmpp1,500,3,4,LD,8,206,1,1,5,9,9,6,10,10
1nmpp1,500,3,4,LD,8,439,3,4,6,11,7,8,13,8
1nmpp1,500,3,4,LD,8,571,2,2,7,4,5,9,5,6
1nmpp1,500,3,4,LD,8,574,2,2,7,10,4,9,11,5
1nmpp1,500,3,4,LD,8,881,32,108,6,4,11,12,10,14
1nmpp1,500,3,4,LD,8,1274,21,72,8,10,4,14,13,8
1nmpp1,500,3,4,LD,8,1276,15,30,8,11,5,13,13,8
1nmpp1,500,3,4,LD,8,1432,22,75,11,4,11,16,9,14
1nmpp1,500,3,4,LD,8,1656,15,48,13,11,4,17,14,8
1nmpp1,500,3,4,LD,8,1853,6,8,15,11,4,17,13,6
1nmpp1,500,3,4,LD,8,2280,54,252,12,3,8,19,9,14
1nmpp1,500,3,4,LD,8,2498,20,64,15,5,9,19,9,13
