experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,0,3,1,LD,1,5,3,3,0,10,6,3,11,7
1nmpp1,0,3,1,LD,1,378,46,135,0,13,1,9,16,6
1nmpp1,0,3,1,LD,1,841,9,12,4,8,11,7,10,13
1nmpp1,0,3,1,LD,1,1181,4,6,6,8,12,9,10,13
1nmpp1,0,3,1,LD,1,1183,1,1,7,13,7,8,14,8
1nmpp1,0,3,1,LD,1,1354,2,2,8,15,8,10,16,9
1nmpp1,0,3,1,LD,1,1511,2,2,9,15,7,10,17,8
1nmpp1,0,3,1,LD,4,1,4,4,0,3,5,4,4,6
1nmpp1,0,3,1,LD,4,2,5,8,0,3,5,2,5,7
1nmpp1,0,3,1,LD,4,3,7,12,0,3,11,3,5,13
1nmpp1,0,3,1,LD,4,267,3,3,1,3,6,4,4,7
1nmpp1,0,3,1,LD,4,1008,6,6,5,10,2,8,11,4
1nmpp1,0,3,1,LD,4,1646,1,1,10,10,2,11,11,3
1nmpp1,0,3,1,LD,4,2036,3,4,13,8,13,15,10,14
1nmpp1,0,3,1,LD,4,2539,7,10,16,7,5,21,8,7
1nmpp1,0,3,1,LD,5,4,4,4,0,5,5,2,7,6
1nmpp1,0,3,1,LD,5,376,1,1,2,4,3,3,5,4
1nmpp1,0,3,1,LD,5,377,11,24,1,5,8,5,7,11
1nmpp1,0,3,1,LD,5,533,3,4,2,4,5,4,6,6
1nmpp1,0,3,1,LD,5,1007,36,140,3,2,3,10,7,7
1nmpp1,0,3,1,LD,5,1182,1,1,7,6,6,8,7,7
1nmpp1,0,3,1,LD,5,1356,1,1,8,13,11,9,14,12
1nmpp1,0,3,1,LD,5,1510,3,4,8,2,3,10,3,5
1nmpp1,0,3,1,LD,5,1512,1,1,9,14,11,10,15,12
1nmpp1,0,3,1,LD,5,2035,6,8,12,2,3,16,4,4
1nmpp1,0,3,1,LD,6,8,18,36,0,9,8,3,13,11
1nmpp1,0,3,1,LD,6,534,2,2,2,11,11,4,12,12
1nmpp1,0,3,1,LD,6,844,43,140,1,8,6,8,12,11
1nmpp1,0,3,1,LD,6,1010,26,54,6,8,7,12,11,10
1nmpp1,0,3,1,LD,6,1184,3,4,7,4,10,8,6,12
1nmpp1,0,3,1,LD,6,1353,1,1,8,4,11,9,5,12
1nmpp1,0,3,1,LD,6,1782,5,8,11,9,9,13,11,11
1nmpp1,0,3,1,LD,7,6,1,1,0,4,9,1,5,10
1nmpp1,0,3,1,LD,7,379,4,8,1,9,2,3,11,4
1nmpp1,0,3,1,LD,7,535,3,3,3,9,2,6,10,3
1nmpp1,0,3,1,LD,7,685,1,1,4,1,8,5,2,9
1nmpp1,0,3,1,LD,7,842,1,1,5,4,4,6,5,5
1nmpp1,0,3,1,LD,7,846,3,4,5,12,5,7,13,7
1nmpp1,0,3,1,LD,7,1009,4,8,5,5,7,7,7,9
1nmpp1,0,3,1,LD,7,1187,3,4,7,11,4,9,13,5
1nmpp1,0,3,1,LD,7,1355,1,1,8,5,6,9,6,7
1nmpp1,0,3,1,LD,7,1647,22,36,6,11,4,12,13,7
1nmpp1,0,3,1,LD,8,7,1,1,0,4,8,1,5,9
1nmpp1,0,3,1,LD,8,9,6,8,0,9,7,2,11,9
1nmpp1,0,3,1,LD,8,268,2,2,1,9,8,2,11,9
1nmpp1,0,3,1,LD,8,843,1,1,5,4,9,6,5,10
1nmpp1,0,3,1,LD,9,269,3,3,0,7,11,3,8,12
1nmpp1,0,3,1,LD,9,380,11,24,0,4,8,6,6,10
1nmpp1,0,3,1,LD,9,689,3,3,3,14,8,6,15,9
1nmpp1,0,3,1,LD,9,845,1,1,5,4,8,6,5,9
1nmpp1,0,3,1,LD,9,848,2,2,5,10,1,6,12,2
1nmpp1,0,3,1,LD,9,1185,41,72,3,1,3,11,4,6
1nmpp1,0,3,1,LD,9,1357,5,6,7,3,9,10,4,11
1nmpp1,0,3,1,LD,9,2159,1,1,14,2,3,15,3,4
1nmpp1,0,3,1,LD,10,10,6,18,0,9,2,2,12,5
1nmpp1,0,3,1,LD,10,686,4,6,2,2,2,5,3,4
1nmpp1,0,3,1,LD,10,687,4,6,3,3,10,6,4,12
1nmpp1,0,3,1,LD,10,690,6,6,3,13,2,6,14,4
1nmpp1,0,3,1,LD,10,847,22,36,2,8,5,8,10,8
1nmpp1,0,3,1,LD,10,1186,9,16,4,1,4,8,2,8
