experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
1nmpp1,1500,3,1,51,189,107.4074074074074,45.666666666666664,100,37,115,54,0.5284327161567334
1nmpp1,1500,3,1,52,284,109.69014084507042,382.0633802816901,100,374,120,392,0.6386094545054117
1nmpp1,1500,3,1,53,307,110.93811074918567,481.257328990228,102,471,121,493,0.5413132176193742
1nmpp1,1500,3,1,54,111,109.84684684684684,367.1171171171171,104,362,117,373,0.3672371371437429
1nmpp1,1500,3,1,55,278,113.86690647482014,428.4136690647482,104,420,124,438,0.4768200254594485
1nmpp1,1500,3,1,56,226,112.70353982300885,451.73893805309734,104,444,122,461,0.4899411165506709
1nmpp1,1500,3,1,57,229,118.04803493449782,124.95196506550218,110,117,127,134,0.34203215450835184
1nmpp1,1500,3,1,58,137,118.95620437956204,9.313868613138686,113,3,126,16,0.3131908198233775
1nmpp1,1500,3,1,59,273,122.46153846153847,24.641025641025642,113,16,133,35,0.5530126367713464
1nmpp1,1500,3,1,60,208,122.13461538461539,467.25,114,459,130,477,0.4690953324831316
1nmpp1,1500,3,1,61,100,122.84,415.62,117,411,129,422,0.36842355834322577
1nmpp1,1500,3,1,62,273,129.73260073260073,158.42857142857142,121,149,140,168,0.4263369873714163
1nmpp1,1500,3,1,64,68,130.48529411764707,145.51470588235293,126,142,136,150,0.6403444250464595
1nmpp1,1500,3,1,65,273,135.33699633699635,253.5970695970696,127,244,145,265,0.5364816463503502
1nmpp1,1500,3,1,66,132,134.03787878787878,321.74242424242425,129,315,140,330,0.6765409808808954
1nmpp1,1500,3,1,67,59,133.67796610169492,471.10169491525426,130,467,138,476,0.4958703777753848
1nmpp1,1500,3,1,68,224,141.08482142857142,285.89285714285717,132,278,151,294,0.46481795853112523
1nmpp1,1500,3,1,69,81,138.30864197530863,298.9259259259259,133,295,145,304,0.6516417529729857
1nmpp1,1500,3,1,71,243,146.99588477366254,329.01234567901236,139,320,157,338,0.28747418579453243
1nmpp1,1500,3,1,72,201,147.75621890547265,264.71144278606965,140,257,157,273,0.39868609354026885
1nmpp1,1500,3,1,73,75,144.26666666666668,307.46666666666664,140,303,150,313,0.43198318137587793
1nmpp1,1500,3,1,75,242,149.7603305785124,222.23140495867767,141,214,159,232,0.3671968329825751
1nmpp1,1500,3,1,76,198,153.65656565656565,297.2979797979798,146,290,162,306,0.32827610046620787
1nmpp1,1500,3,1,79,61,149.62295081967213,475.04918032786884,146,471,155,480,0.17117603896604525
1nmpp1,1500,3,1,80,207,155.31884057971016,314.34299516908214,147,307,164,323,0.4681776816656468
1nmpp1,1500,3,1,81,238,156.5924369747899,278.53361344537814,148,270,165,288,0.3671407561895906
1nmpp1,1500,3,1,83,181,158.54696132596686,465.17127071823205,151,458,167,473,0.6141914053680235
1nmpp1,1500,3,1,84,86,158.2325581395349,211.43023255813952,153,207,164,218,0.48335853309908405
1nmpp1,1500,3,1,85,207,161.35265700483092,481.2995169082126,154,473,169,491,0.5206518273599761
1nmpp1,1500,3,1,86,189,162.06349206349208,256.77777777777777,155,249,170,266,0.63222021743271
1nmpp1,1500,3,1,87,138,162.1014492753623,424.40579710144925,156,418,169,432,0.5733165630859106
1nmpp1,1500,3,1,90,125,162.96,65.136,158,59,169,73,0.6524610268185371
1nmpp1,1500,3,1,93,225,168.36444444444444,303.0755555555556,161,294,177,313,0.5865482402763232
1nmpp1,1500,3,1,94,80,170.125,275.5875,166,271,176,281,0.5222651166627911
1nmpp1,1500,3,1,95,250,175.092,72.38,167,63,184,83,0.559426108438111
1nmpp1,1500,3,1,99,116,174.32758620689654,456.0431034482759,169,450,181,463,0.5528978152977435
1nmpp1,1500,3,1,100,156,175.57692307692307,138.23717948717947,170,131,183,147,0.5638784309307928
1nmpp1,1500,3,1,101,228,177.24122807017545,441.39473684210526,170,433,186,450,0.362578109047842
1nmpp1,1500,3,1,102,264,181.39772727272728,90.03787878787878,173,81,191,100,0.23328742959374052
1nmpp1,1500,3,1,103,288,185.30555555555554,150.71875,176,141,195,161,0.5879321123105192
1nmpp1,1500,3,1,105,237,184.53164556962025,272.0168776371308,176,264,194,281,0.22681206367098822
1nmpp1,1500,3,1,106,78,184.25641025641025,249.14102564102564,180,245,190,254,0.4034292784324215
1nmpp1,1500,3,1,107,243,188.64197530864197,379.06995884773664,180,371,199,388,0.4942267468549695
1nmpp1,1500,3,1,108,59,187.91525423728814,77.22033898305085,184,73,193,82,0.44125608591125115
1nmpp1,1500,3,1,112,270,195.95185185185184,102.27037037037037,187,94,206,112,0.16572124487903148
1nmpp1,1500,3,1,113,148,195.17567567567568,286.47972972972974,188,281,203,293,0.6241653419854265
1nmpp1,1500,3,1,114,260,198.35384615384615,244.41153846153847,190,235,208,253,0.306353055595726
1nmpp1,1500,3,1,115,222,198.2027027027027,261.60360360360363,190,254,207,271,0.3186939410540345
1nmpp1,1500,3,1,116,148,197.07432432432432,84.68243243243244,191,78,204,92,0.47246686035608443
1nmpp1,1500,3,1,118,206,201.39805825242718,156.74271844660194,194,149,211,165,0.3009309826576849
1nmpp1,1500,3,1,119,74,198.97297297297297,72.02702702702703,195,67,205,77,0.6093980313023251
1nmpp1,1500,3,1,120,83,200.3975903614458,275.7710843373494,195,272,206,281,0.5334559079901309
1nmpp1,1500,3,1,122,171,207.11111111111111,137.1578947368421,201,130,215,146,0.47365737887343007
1nmpp1,1500,3,1,123,299,213.42809364548495,43.95986622073578,204,34,223,55,0.42313433611484397
1nmpp1,1500,3,1,124,157,211.29299363057325,344.03184713375794,204,338,219,351,0.589469691087615
1nmpp1,1500,3,1,125,50,207.56,85.36,205,81,212,90,0.7072423197240424
1nmpp1,1500,3,1,126,63,209.12698412698413,124.60317460317461,205,120,214,129,0.302850486796361
1nmpp1,1500,3,1,127,103,212.55339805825244,166.07766990291262,207,160,219,172,0.3575374987701884
1nmpp1,1500,3,1,128,224,213.77678571428572,265.9375,207,257,222,276,0.5962989806234499
1nmpp1,1500,3,1,129,176,216.1306818181818,77.38068181818181,208,71,225,85,0.5368026864359995
1nmpp1,1500,3,1,130,222,216.99099099099098,148.97747747747746,209,141,225,158,0.30669632581112277
1nmpp1,1500,3,1,131,86,214.03488372093022,250.95348837209303,209,246,220,256,0.5792828122437078
1nmpp1,1500,3,1,132,215,222.49767441860465,63.01860465116279,214,56,232,71,0.5242605782564889
1nmpp1,1500,3,1,134,120,220.43333333333334,90.78333333333333,215,85,227,98,0.48941104955290426
1nmpp1,1500,3,1,135,289,230.03806228373702,221.51557093425606,222,212,240,232,0.5432475379738819
1nmpp1,1500,3,1,138,80,229.8625,74.925,226,70,235,81,0.6970030232565623
1nmpp1,1500,3,1,139,272,235.27573529411765,240.83455882352942,226,232,245,251,0.4674243523359845
1nmpp1,1500,3,1,140,359,235.9025069637883,150.3649025069638,227,140,247,162,0.47650478037430316
1nmpp1,1500,3,1,141,264,236.93939393939394,203.7310606060606,228,195,247,214,0.36129580344196716
1nmpp1,1500,3,1,142,138,239.81159420289856,79.6159420289855,234,73,247,87,0.5241452092089612
1nmpp1,1500,3,1,144,201,241.98009950248758,288.50248756218906,235,280,250,297,0.45229186093686435
1nmpp1,1500,3,1,145,217,244.09677419354838,20.19815668202765,236,13,253,29,0.4740251767620854
1nmpp1,1500,3,1,147,52,240.73076923076923,8.0,237,4,245,13,0.5341727135470946
1nmpp1,1500,3,1,148,273,245.82417582417582,370.3113553113553,237,362,256,380,0.5694628240736548
1nmpp1,1500,3,1,149,105,244.53333333333333,223.40952380952382,239,218,251,230,0.347040597355167
1nmpp1,1500,3,1,150,88,249.4090909090909,213.07954545454547,244,208,255,219,0.3705879137359294
1nmpp1,1500,3,1,151,217,252.20276497695852,238.95391705069125,245,231,260,248,0.5521788858302908
1nmpp1,1500,3,1,154,243,260.36625514403295,204.88477366255145,252,197,270,214,0.575960992747339
1nmpp1,1500,3,1,155,190,260.42105263157896,221.7842105263158,253,215,269,230,0.36067477076729865
1nmpp1,1500,3,1,160,80,264.85,239.6,261,235,270,245,0.41982481298648194
1nmpp1,1500,3,1,161,112,268.32142857142856,256.0,262,251,275,262,0.49923506109354515
1nmpp1,1500,3,1,164,247,271.3643724696356,350.5182186234818,263,343,281,360,0.4329920964489546
1nmpp1,1500,3,1,165,103,270.71844660194176,335.90291262135923,265,331,277,342,0.3768647284002466
1nmpp1,1500,3,1,166,105,273.87619047619046,214.42857142857142,268,209,280,221,0.23428685688686005
1nmpp1,1500,3,1,167,254,278.23622047244095,200.37007874015748,269,192,288,210,0.489074081594682
1nmpp1,1500,3,1,168,119,277.8655462184874,172.42857142857142,271,168,286,178,0.7519499554039616
1nmpp1,1500,3,1,169,212,280.16509433962267,264.58962264150944,272,256,289,274,0.41825303278860365
1nmpp1,1500,3,1,171,249,282.96385542168673,145.59839357429718,275,137,293,155,0.3002943798226592
1nmpp1,1500,3,1,173,265,292.87924528301886,253.3622641509434,284,245,303,263,0.397592068028633
1nmpp1,1500,3,1,174,236,294.83474576271186,273.1949152542373,287,265,304,282,0.2682725542066272
1nmpp1,1500,3,1,175,144,295.68055555555554,154.91666666666666,289,148,303,162,0.4976832092064335
1nmpp1,1500,3,1,176,193,297.8704663212435,288.860103626943,289,283,307,296,0.6804333762528304
1nmpp1,1500,3,1,177,86,294.27906976744185,18.930232558139537,290,14,300,25,0.5469065883051846
1nmpp1,1500,3,1,179,85,298.91764705882355,240.85882352941175,294,236,305,247,0.5999453991235126
1nmpp1,1500,3,1,181,167,302.9101796407186,29.38323353293413,296,22,311,37,0.5845884899271013
1nmpp1,1500,3,1,183,233,309.15450643776825,108.58369098712447,301,101,319,118,0.36745980146071805
1nmpp1,1500,3,1,184,116,309.4655172413793,269.2068965517241,304,264,316,276,0.40141736404357126
1nmpp1,1500,3,1,185,213,312.94835680751174,321.55399061032864,305,314,322,330,0.4577588445658433
1nmpp1,1500,3,1,186,103,310.9805825242718,94.2135922330097,306,89,317,100,0.3679121388566081
1nmpp1,1500,3,1,188,81,315.74074074074076,308.48148148148147,311,304,321,314,0.303986737982613
1nmpp1,1500,3,1,191,99,323.8686868686869,358.14141414141415,319,353,330,364,0.4401706198584129
1nmpp1,1500,3,1,192,233,327.3519313304721,372.14592274678114,319,364,336,382,0.2989932523292563
1nmpp1,1500,3,1,196,247,343.2550607287449,283.1943319838057,335,275,354,293,0.38091429492005674
1nmpp1,1500,3,1,198,296,349.3885135135135,245.10135135135135,339,237,360,255,0.48281044925096084
1nmpp1,1500,3,1,201,212,355.00471698113205,158.43867924528303,348,150,363,167,0.4831162515893692
1nmpp1,1500,3,1,202,80,352.4375,172.825,348,168,358,178,0.4378393420387941
1nmpp1,1500,3,1,203,273,356.5531135531136,271.04395604395603,348,262,366,282,0.37457765160270073
1nmpp1,1500,3,1,204,187,355.3048128342246,295.16577540106954,348,287,363,304,0.4670806107593802
1nmpp1,1500,3,1,205,215,356.5581395348837,71.08372093023256,349,63,365,80,0.4224257624805364
1nmpp1,1500,3,1,210,272,366.0735294117647,411.27941176470586,357,402,375,421,0.4159525796837888
1nmpp1,1500,3,1,212,189,365.7566137566138,251.13227513227514,359,243,374,260,0.5913060597163297
1nmpp1,1500,3,1,213,150,366.41333333333336,283.4866666666667,359,277,374,290,0.6219224870018344
1nmpp1,1500,3,1,214,72,365.02777777777777,89.40277777777777,361,85,371,95,0.46638413513965876
1nmpp1,1500,3,1,215,152,368.74342105263156,37.91447368421053,362,32,377,45,0.5123611132533635
1nmpp1,1500,3,1,216,235,371.48936170212767,312.60425531914893,362,305,382,321,0.5456781006399538
1nmpp1,1500,3,1,217,206,371.9660194174757,100.18446601941747,364,92,380,109,0.38371714128754436
1nmpp1,1500,3,1,218,99,368.74747474747477,295.92929292929296,364,291,375,302,0.2512130058902009
1nmpp1,1500,3,1,219,61,367.72131147540983,324.9672131147541,364,321,373,330,0.41814197705398215
1nmpp1,1500,3,1,220,91,370.8901098901099,268.7032967032967,366,264,377,275,0.20314848106369265
1nmpp1,1500,3,1,222,231,376.86580086580085,23.043290043290042,369,14,385,33,0.5803803599730157
1nmpp1,1500,3,1,224,243,381.18930041152265,206.19341563786008,372,198,391,215,0.5357844482377059
1nmpp1,1500,3,1,225,253,381.8102766798419,73.84584980237155,373,65,391,84,0.6053766203281287
1nmpp1,1500,3,1,226,74,379.4594594594595,414.56756756756755,376,409,385,420,0.5029202068663057
1nmpp1,1500,3,1,227,160,383.83125,272.95,377,266,392,281,0.6799874580424501
1nmpp1,1500,3,1,228,357,389.22408963585434,303.7422969187675,379,294,401,315,0.33464311801985835
1nmpp1,1500,3,1,229,205,387.6,404.5121951219512,380,397,396,413,0.37604247773161603
1nmpp1,1500,3,1,230,119,386.33613445378154,191.99159663865547,381,186,393,199,0.4985890455551702
1nmpp1,1500,3,1,231,256,391.6875,334.2265625,382,326,402,343,0.4613496422513683
1nmpp1,1500,3,1,234,197,398.93401015228426,319.60913705583755,391,312,408,328,0.3946688392725327
1nmpp1,1500,3,1,238,127,406.1653543307087,300.13385826771656,400,295,413,307,0.42305625507947103
1nmpp1,1500,3,1,239,166,407.90361445783134,500.71084337349396,400,495,417,508,0.6989346993165214
1nmpp1,1500,3,1,240,273,411.64835164835165,285.1941391941392,402,277,422,294,0.512082408633536
1nmpp1,1500,3,1,241,85,407.1764705882353,330.56470588235294,402,326,413,336,0.533065828313971
1nmpp1,1500,3,1,243,100,410.7,311.59,405,307,417,318,0.4599952726226152
1nmpp1,1500,3,1,244,211,415.9905213270142,340.7251184834123,408,333,425,349,0.3311497969264536
1nmpp1,1500,3,1,247,211,423.33175355450237,490.18009478672985,416,482,432,500,0.3905622342529609
1nmpp1,1500,3,1,252,192,428.1458333333333,281.4166666666667,421,273,437,291,0.7062596356240363
1nmpp1,1500,3,1,253,237,431.57805907172997,334.76371308016877,423,327,441,344,0.2860995849284917
1nmpp1,1500,3,1,254,123,429.9349593495935,263.1951219512195,425,257,436,271,0.6385507312900754
1nmpp1,1500,3,1,258,99,432.1515151515151,479.5050505050505,427,474,438,486,0.3671600080573009
1nmpp1,1500,3,1,261,168,438.64285714285717,223.19642857142858,432,217,447,231,0.48623462236029585
1nmpp1,1500,3,1,262,68,436.7352941176471,292.52941176470586,432,288,442,298,0.47893363090951596
1nmpp1,1500,3,1,263,187,440.7860962566845,273.18716577540107,433,266,450,281,0.5076420162235333
1nmpp1,1500,3,1,269,182,446.6263736263736,355.4340659340659,439,349,455,364,0.20746447679467234
1nmpp1,1500,3,1,270,233,447.6480686695279,339.4334763948498,440,331,457,348,0.3174827003926591
1nmpp1,1500,3,1,271,219,449.2191780821918,182.31050228310502,441,174,458,192,0.357643952754354
1nmpp1,1500,3,1,273,79,445.37974683544303,285.46835443037975,441,281,451,291,0.2152040019818966
1nmpp1,1500,3,1,274,134,448.1194029850746,324.0223880597015,442,318,455,331,0.5683766693743816
1nmpp1,1500,3,1,278,190,453.30526315789473,262.4263157894737,447,255,462,271,0.4158157951914389
1nmpp1,1500,3,1,279,204,456.22549019607845,227.82843137254903,448,221,465,236,0.5109606796377503
1nmpp1,1500,3,1,280,88,452.46590909090907,496.8068181818182,448,492,459,502,0.4783462419928261
1nmpp1,1500,3,1,281,318,460.9685534591195,57.861635220125784,451,49,472,68,0.4885965854145771
1nmpp1,1500,3,1,284,240,461.82916666666665,195.73333333333332,453,188,471,205,0.3107426260884696
1nmpp1,1500,3,1,286,221,463.6289592760181,334.2262443438914,455,327,473,343,0.5260673672052335
1nmpp1,1500,3,1,287,255,466.0509803921569,351.4117647058824,457,343,478,361,0.4449680753894515
1nmpp1,1500,3,1,289,86,462.66279069767444,270.90697674418607,458,265,468,277,0.6522404282689007
1nmpp1,1500,3,1,290,174,465.5344827586207,477.63793103448273,459,471,474,486,0.5404359317345405
1nmpp1,1500,3,1,292,83,464.73493975903614,321.09638554216866,460,316,471,326,0.456889528775022
1nmpp1,1500,3,1,293,113,466.6637168141593,238.7433628318584,461,233,473,245,0.2893837704443704
1nmpp1,1500,3,1,294,319,469.86833855799375,384.30407523510974,461,375,480,395,0.41118363577144784
1nmpp1,1500,3,1,295,220,470.45454545454544,293.66818181818184,462,286,480,302,0.5079438433501174
1nmpp1,1500,3,1,296,231,469.8095238095238,493.65367965367966,462,485,478,503,0.3619752819496465
1nmpp1,1500,3,1,297,210,471.25714285714287,366.64761904761906,463,360,480,374,0.5626897799501585
1nmpp1,1500,3,1,302,161,477.4472049689441,178.01863354037266,470,172,486,185,0.6957348174737904
1nmpp1,1500,3,1,303,168,479.13690476190476,26.910714285714285,472,20,487,35,0.1803383895251036
1nmpp1,1500,3,1,305,218,481.45871559633025,233.11926605504587,473,226,491,242,0.6370738949648557
1nmpp1,1500,3,1,307,64,477.59375,506.046875,474,501,482,511,0.6811440139496553
1nmpp1,1500,3,1,308,135,481.7481481481482,190.54074074074074,476,184,488,198,0.45644963928600085
1nmpp1,1500,3,1,311,73,481.2328767123288,202.84931506849315,477,199,486,209,0.4867185402156119
1nmpp1,1500,3,1,314,237,491.46835443037975,37.11392405063291,483,29,501,46,0.44253958753513645
1nmpp1,1500,3,1,315,191,494.0261780104712,203.68586387434556,487,196,502,212,0.5394621995278992
1nmpp1,1500,3,1,317,241,495.4356846473029,350.0539419087137,488,341,504,360,0.6083381256748337
