experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
1nmpp1,500,3,3,mitochondria,4,1,10,48,0,2,1,6,4,5
1nmpp1,500,3,3,mitochondria,4,2,1,1,0,3,8,1,4,9
1nmpp1,500,3,3,mitochondria,4,602,494,2400,7,0,0,37,8,10
1nmpp1,500,3,3,mitochondria,5,5,978,4114,0,1,0,34,12,11
1nmpp1,500,3,3,mitochondria,5,492,1,1,2,2,10,3,3,11
1nmpp1,500,3,3,mitochondria,5,634,4,6,12,7,9,15,8,11
1nmpp1,500,3,3,mitochondria,5,656,9,27,15,3,9,18,6,12
1nmpp1,500,3,3,mitochondria,7,3,2789,14060,0,0,1,37,19,21
1nmpp1,500,3,3,mitochondria,7,9,1,1,0,13,13,1,14,14
1nmpp1,500,3,3,mitochondria,7,616,2,4,10,8,7,12,9,9
1nmpp1,500,3,3,mitochondria,7,633,5,8,12,5,9,14,7,11
1nmpp1,500,3,3,mitochondria,7,646,1,1,14,7,13,15,8,14
1nmpp1,500,3,3,mitochondria,7,657,2,2,15,8,9,17,9,10
1nmpp1,500,3,3,mitochondria,7,688,1,1,19,11,7,20,12,8
1nmpp1,500,3,3,mitochondria,7,704,7,8,21,7,10,23,9,12
1nmpp1,500,3,3,mitochondria,7,758,3,4,29,7,4,31,9,5
1nmpp1,500,3,3,mitochondria,7,814,1,1,36,12,7,37,13,8
1nmpp1,500,3,3,mitochondria,8,624,727,3146,11,0,0,37,11,11
1nmpp1,500,3,3,mitochondria,8,639,41,108,13,7,7,25,10,10
1nmpp1,500,3,3,mitochondria,9,4,1385,4477,0,2,0,37,13,11
1nmpp1,500,3,3,mitochondria,9,555,3,4,3,8,12,5,9,14
1nmpp1,500,3,3,mitochondria,9,664,3,4,16,1,3,18,2,5
1nmpp1,500,3,3,mitochondria,10,6,1412,7215,0,0,1,37,13,16
1nmpp1,500,3,3,mitochondria,11,7,1465,5544,0,1,1,36,15,12
1nmpp1,500,3,3,mitochondria,11,647,1,1,14,6,10,15,7,11
1nmpp1,500,3,3,mitochondria,12,10,1606,9435,0,1,2,37,18,17
1nmpp1,500,3,3,mitochondria,12,12,2,2,0,5,3,1,7,4
1nmpp1,500,3,3,mitochondria,12,20,1,1,0,14,3,1,15,4
1nmpp1,500,3,3,mitochondria,12,445,1,1,1,8,1,2,9,2
