experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,6,mitochondria,1,149,977,5304,3,1,0,37,14,12
rpmc,0,3,6,mitochondria,1,307,2,2,4,11,3,5,13,4
rpmc,0,3,6,mitochondria,1,730,2,2,14,9,10,16,10,11
rpmc,0,3,6,mitochondria,1,1079,1,1,25,4,2,26,5,3
rpmc,0,3,6,mitochondria,1,1251,1,1,31,6,1,32,7,2
rpmc,0,3,6,mitochondria,2,150,754,3536,3,1,3,37,14,11
rpmc,0,3,6,mitochondria,3,1,971,5291,0,0,1,37,13,12
rpmc,0,3,6,mitochondria,3,693,1,1,13,5,11,14,6,12
rpmc,0,3,6,mitochondria,6,62,618,3080,2,0,1,37,8,12
rpmc,0,3,6,mitochondria,6,308,1,1,4,9,4,5,10,5
rpmc,0,3,6,mitochondria,6,437,4,4,5,11,10,6,13,12
rpmc,0,3,6,mitochondria,6,534,16,45,7,7,4,12,10,7
rpmc,0,3,6,mitochondria,6,581,1,1,9,2,9,10,3,10
rpmc,0,3,6,mitochondria,6,608,171,960,10,4,7,26,14,13
rpmc,0,3,6,mitochondria,6,729,2,2,14,1,8,15,2,10
rpmc,0,3,6,mitochondria,6,1057,93,325,24,8,0,37,13,5
rpmc,0,3,6,mitochondria,6,1349,1,1,35,5,2,36,6,3
rpmc,0,3,6,mitochondria,7,151,621,2750,3,0,3,28,11,13
rpmc,0,3,6,mitochondria,7,607,95,195,10,3,0,23,8,3
rpmc,0,3,6,mitochondria,7,1056,20,36,24,4,0,30,6,3
rpmc,0,3,6,mitochondria,7,1166,8,20,28,3,4,33,5,6
rpmc,0,3,6,mitochondria,10,63,394,1881,2,2,1,21,13,10
rpmc,0,3,6,mitochondria,10,509,2,2,6,10,2,8,11,3
rpmc,0,3,6,mitochondria,10,582,199,882,9,2,0,30,9,6
rpmc,0,3,6,mitochondria,10,856,169,1216,18,2,5,37,10,13
rpmc,0,3,6,mitochondria,10,995,1,1,22,9,10,23,10,11
rpmc,0,3,6,mitochondria,10,1222,1,1,30,5,5,31,6,6
