experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,4,mitochondria,1,1,1109,7215,0,1,1,37,14,16
rpmc,1000,3,4,mitochondria,1,556,1,1,3,10,9,4,11,10
rpmc,1000,3,4,mitochondria,1,727,53,224,6,11,7,14,15,14
rpmc,1000,3,4,mitochondria,1,901,5,6,13,13,3,16,15,4
rpmc,1000,3,4,mitochondria,1,1038,67,208,17,14,3,30,18,7
rpmc,1000,3,4,mitochondria,1,1071,172,1197,18,11,6,37,18,15
rpmc,1000,3,4,mitochondria,1,1834,1,1,36,9,10,37,10,11
rpmc,1000,3,4,mitochondria,3,2,1,1,0,4,6,1,5,7
rpmc,1000,3,4,mitochondria,3,3,370,1584,0,1,2,22,10,10
rpmc,1000,3,4,mitochondria,3,726,3,4,6,4,3,8,6,4
rpmc,1000,3,4,mitochondria,3,935,9,10,14,2,1,19,4,2
rpmc,1000,3,4,mitochondria,6,4,1611,10656,0,0,0,37,18,16
rpmc,1000,3,4,mitochondria,6,8,1,1,0,10,13,1,11,14
rpmc,1000,3,4,mitochondria,6,1373,21,72,25,13,2,34,15,6
rpmc,1000,3,4,mitochondria,6,1762,5,6,35,13,7,37,14,10
rpmc,1000,3,4,mitochondria,7,13,1,1,0,15,8,1,16,9
rpmc,1000,3,4,mitochondria,7,19,974,6032,8,0,0,37,16,13
rpmc,1000,3,4,mitochondria,7,385,10,27,2,7,5,5,10,8
rpmc,1000,3,4,mitochondria,7,1072,4,4,18,4,9,20,6,10
rpmc,1000,3,4,mitochondria,7,1669,1,1,33,9,9,34,10,10
rpmc,1000,3,4,mitochondria,7,1835,6,9,36,5,6,37,8,9
rpmc,1000,3,4,mitochondria,7,1837,1,1,36,11,9,37,12,10
rpmc,1000,3,4,mitochondria,8,6,329,1573,0,2,3,11,15,14
rpmc,1000,3,4,mitochondria,8,7,3,8,0,6,14,2,8,16
rpmc,1000,3,4,mitochondria,8,784,82,512,9,8,8,17,16,16
rpmc,1000,3,4,mitochondria,8,866,31,72,12,5,1,18,11,3
rpmc,1000,3,4,mitochondria,8,902,11,36,13,0,7,17,3,10
rpmc,1000,3,4,mitochondria,8,903,1,1,13,11,2,14,12,3
rpmc,1000,3,4,mitochondria,8,971,1,1,15,2,4,16,3,5
rpmc,1000,3,4,mitochondria,8,1039,32,189,17,8,15,26,15,18
rpmc,1000,3,4,mitochondria,8,1040,2,2,17,12,11,19,13,12
rpmc,1000,3,4,mitochondria,8,1145,1,1,20,2,12,21,3,13
rpmc,1000,3,4,mitochondria,8,1247,1,1,22,14,10,23,15,11
rpmc,1000,3,4,mitochondria,8,1297,1,1,23,2,13,24,3,14
rpmc,1000,3,4,mitochondria,8,1338,20,81,24,13,10,33,16,13
rpmc,1000,3,4,mitochondria,8,1704,25,120,34,8,3,37,13,11
rpmc,1000,3,4,mitochondria,8,1705,5,6,34,14,9,37,15,11
rpmc,1000,3,4,mitochondria,9,3,2220,11322,0,0,0,37,18,17
rpmc,1000,3,4,mitochondria,9,5,2,2,0,2,4,1,3,6
rpmc,1000,3,4,mitochondria,9,12,1,1,0,11,15,1,12,16
rpmc,1000,3,4,mitochondria,9,815,2,2,10,15,6,12,16,7
rpmc,1000,3,4,mitochondria,9,1568,4,8,30,3,12,34,5,13
rpmc,1000,3,4,mitochondria,9,1836,2,2,36,4,8,37,5,10
rpmc,1000,3,4,mitochondria,10,10,1477,14060,0,0,0,37,20,19
rpmc,1000,3,4,mitochondria,10,272,222,1792,1,6,13,33,14,20
rpmc,1000,3,4,mitochondria,10,970,2,2,15,1,11,17,2,12
rpmc,1000,3,4,mitochondria,10,1569,1,1,30,15,17,31,16,18
rpmc,1000,3,4,mitochondria,10,1570,1,1,30,18,14,31,19,15
rpmc,1000,3,4,mitochondria,10,1668,1,1,33,2,11,34,3,12
rpmc,1000,3,4,mitochondria,10,1670,29,80,33,11,11,37,16,15
