experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,6,golgi,1,179,3,4,7,2,6,8,4,8
rpmc,0,3,6,golgi,1,184,2,2,7,9,4,8,10,6
rpmc,0,3,6,golgi,1,270,7,24,5,3,3,9,5,6
rpmc,0,3,6,golgi,1,455,21,54,9,1,4,15,4,7
rpmc,0,3,6,golgi,1,1036,40,96,16,7,0,24,11,3
rpmc,0,3,6,golgi,2,271,3,4,8,5,5,10,7,6
rpmc,0,3,6,golgi,2,322,2,2,9,6,5,10,7,7
rpmc,0,3,6,golgi,2,404,13,24,10,7,5,14,10,7
rpmc,0,3,6,golgi,2,578,3,4,14,8,6,16,10,7
rpmc,0,3,6,golgi,2,781,3,4,16,7,0,18,8,2
rpmc,0,3,6,golgi,2,1300,25,45,20,7,5,25,10,8
rpmc,0,3,6,golgi,2,1559,13,24,25,7,5,29,9,8
rpmc,0,3,6,golgi,3,180,13,45,6,2,5,9,7,8
rpmc,0,3,6,golgi,3,181,1,1,7,4,5,8,5,6
rpmc,0,3,6,golgi,3,1216,7,12,20,9,2,23,11,4
rpmc,0,3,6,golgi,3,1560,35,140,22,7,3,29,11,8
rpmc,0,3,6,golgi,3,1641,42,140,25,7,4,32,11,9
rpmc,0,3,6,golgi,3,2013,9,18,32,8,4,34,11,7
rpmc,0,3,6,golgi,3,2217,8,18,34,3,4,37,6,6
rpmc,0,3,6,golgi,6,2,1,1,4,2,5,5,3,6
rpmc,0,3,6,golgi,6,185,7,18,6,3,4,8,6,7
rpmc,0,3,6,golgi,6,272,2,2,8,3,6,9,4,8
rpmc,0,3,6,golgi,6,456,52,140,8,5,4,15,9,9
rpmc,0,3,6,golgi,6,579,1,1,14,4,3,15,5,4
rpmc,0,3,6,golgi,6,706,4,6,16,2,9,17,4,12
rpmc,0,3,6,golgi,6,707,7,12,15,6,6,17,9,8
rpmc,0,3,6,golgi,6,782,2,2,17,3,3,19,4,4
rpmc,0,3,6,golgi,6,879,9,18,17,2,6,20,4,9
rpmc,0,3,6,golgi,6,880,28,60,16,5,4,20,10,7
rpmc,0,3,6,golgi,6,882,16,60,16,7,3,21,11,6
rpmc,0,3,6,golgi,6,960,10,24,19,9,3,23,11,6
rpmc,0,3,6,golgi,6,1035,4,6,19,2,10,22,4,11
rpmc,0,3,6,golgi,6,1038,11,18,20,8,4,22,11,7
rpmc,0,3,6,golgi,6,1127,4,4,21,10,3,23,11,5
rpmc,0,3,6,golgi,6,1480,3,4,25,11,6,27,12,8
rpmc,0,3,6,golgi,6,1728,7,12,27,10,5,30,12,7
rpmc,0,3,6,golgi,7,182,3,4,7,3,4,8,5,6
rpmc,0,3,6,golgi,7,183,2,2,7,3,12,8,4,14
rpmc,0,3,6,golgi,7,353,1,1,10,6,4,11,7,5
rpmc,0,3,6,golgi,7,708,42,81,11,6,2,20,9,5
rpmc,0,3,6,golgi,7,881,3,4,18,6,8,19,8,10
rpmc,0,3,6,golgi,7,1037,19,48,19,5,0,22,9,4
rpmc,0,3,6,golgi,7,1125,3,4,21,3,10,23,4,12
rpmc,0,3,6,golgi,7,1126,1,1,21,4,0,22,5,1
rpmc,0,3,6,golgi,7,1217,1,1,22,6,8,23,7,9
rpmc,0,3,6,golgi,10,186,1,1,7,0,7,8,1,8
rpmc,0,3,6,golgi,10,187,9,18,6,4,3,8,7,6
rpmc,0,3,6,golgi,10,188,11,18,6,6,0,9,9,2
rpmc,0,3,6,golgi,10,273,15,36,7,3,3,10,6,7
rpmc,0,3,6,golgi,10,354,3,4,10,7,6,12,8,8
rpmc,0,3,6,golgi,10,405,11,16,9,7,0,13,9,2
rpmc,0,3,6,golgi,10,509,18,54,10,1,5,16,4,8
rpmc,0,3,6,golgi,10,709,16,45,14,2,6,19,5,9
rpmc,0,3,6,golgi,10,710,26,72,12,5,6,20,8,9
rpmc,0,3,6,golgi,10,783,6,12,17,1,6,19,3,9
rpmc,0,3,6,golgi,10,784,33,72,14,6,7,22,9,10
rpmc,0,3,6,golgi,10,1218,30,72,19,1,2,27,4,5
rpmc,0,3,6,golgi,11,7,3,4,5,5,6,7,6,8
rpmc,0,3,6,golgi,11,189,1,1,7,10,9,8,11,10
rpmc,0,3,6,golgi,11,274,1,1,8,5,6,9,6,7
rpmc,0,3,6,golgi,11,883,6,16,17,10,1,19,12,5
rpmc,0,3,6,golgi,11,961,8,27,18,8,0,21,11,3
rpmc,0,3,6,golgi,11,1039,1,1,20,5,2,21,6,3
rpmc,0,3,6,golgi,11,1219,18,48,21,7,0,25,10,4
rpmc,0,3,6,golgi,11,1400,32,72,20,3,9,28,6,12
rpmc,0,3,6,golgi,11,1479,27,63,25,2,9,32,5,12
rpmc,0,3,6,golgi,11,1561,19,45,24,7,1,29,10,4
rpmc,0,3,6,golgi,11,1642,2,2,27,5,2,28,7,3
rpmc,0,3,6,golgi,11,1875,3,3,29,7,5,32,8,6
rpmc,0,3,6,golgi,13,962,4,8,19,2,12,21,4,14
rpmc,0,3,6,golgi,13,1040,24,72,15,10,5,23,13,8
rpmc,0,3,6,golgi,13,1129,20,90,18,11,6,28,14,9
rpmc,0,3,6,golgi,13,1220,3,3,21,2,13,24,3,14
rpmc,0,3,6,golgi,13,1302,19,60,23,10,5,28,13,9
rpmc,0,3,6,golgi,13,1730,5,6,27,11,6,30,12,8
rpmc,0,3,6,golgi,13,1876,6,8,30,10,7,32,12,9
rpmc,0,3,6,golgi,13,2070,1,1,33,8,6,34,9,7
rpmc,0,3,6,golgi,13,2119,1,1,34,8,7,35,9,8
rpmc,0,3,6,golgi,13,2170,5,8,35,9,7,37,11,9
rpmc,0,3,6,golgi,14,1128,2,2,21,2,6,22,3,8
rpmc,0,3,6,golgi,14,1301,12,30,21,2,9,26,5,11
rpmc,0,3,6,golgi,14,1401,12,24,22,2,4,26,4,7
rpmc,0,3,6,golgi,14,1402,13,45,21,1,8,26,4,11
rpmc,0,3,6,golgi,14,1481,2,2,25,0,9,27,1,10
rpmc,0,3,6,golgi,14,1562,14,36,23,1,5,29,3,8
rpmc,0,3,6,golgi,14,1563,12,24,25,3,9,29,5,12
rpmc,0,3,6,golgi,14,1729,14,24,27,2,4,31,4,7
rpmc,0,3,6,golgi,14,2014,13,24,31,2,3,34,4,7
rpmc,0,3,6,golgi,14,2118,4,4,34,1,8,35,3,10
rpmc,0,3,6,golgi,15,60,4,4,6,4,3,8,6,4
rpmc,0,3,6,golgi,15,190,7,12,7,1,3,9,4,5
rpmc,0,3,6,golgi,15,884,33,140,15,7,0,22,11,5
rpmc,0,3,6,golgi,15,1041,9,18,19,6,0,22,9,2
rpmc,0,3,6,golgi,15,1042,15,54,17,7,4,23,10,7
