experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,0,vacuole,3,0,87,121,18,0,4,18,11,15
rpmc,100,3,0,vacuole,6,0,33,36,17,1,2,17,7,8
rpmc,100,3,0,vacuole,7,0,42,56,26,4,1,26,11,9
rpmc,100,3,0,vacuole,8,0,49,56,21,2,2,21,10,9
rpmc,100,3,0,vacuole,9,0,34,42,20,3,0,20,9,7
rpmc,100,3,0,vacuole,10,0,1,1,23,14,9,23,15,10
rpmc,100,3,0,vacuole,16,0,16,20,22,2,4,22,7,8
rpmc,100,3,0,vacuole,17,0,24,30,21,0,6,21,5,12
rpmc,100,3,0,vacuole,20,0,1,1,19,10,10,19,11,11
rpmc,100,3,0,vacuole,25,0,1,1,11,13,6,11,14,7
rpmc,100,3,0,vacuole,28,0,44,56,17,2,3,17,10,10
rpmc,100,3,0,vacuole,31,0,18,20,21,1,4,21,6,8
rpmc,100,3,0,vacuole,32,0,10,12,22,2,3,22,5,7
rpmc,100,3,0,vacuole,34,0,5,6,24,11,4,24,13,7
rpmc,100,3,0,vacuole,38,0,81,132,19,4,2,19,16,13
rpmc,100,3,0,vacuole,40,0,32,36,16,4,5,16,10,11
rpmc,100,3,0,vacuole,42,0,51,63,23,5,1,23,12,10
rpmc,100,3,0,vacuole,43,0,52,64,19,2,1,19,10,9
rpmc,100,3,0,vacuole,44,0,21,24,18,8,2,18,12,8
rpmc,100,3,0,vacuole,45,0,55,70,16,2,2,16,12,9
rpmc,100,3,0,vacuole,46,0,1,1,10,8,3,10,9,4
rpmc,100,3,0,vacuole,47,0,7,9,20,1,2,20,4,5
rpmc,100,3,0,vacuole,48,0,1,1,11,3,4,11,4,5
rpmc,100,3,0,vacuole,50,0,71,90,20,1,4,20,10,14
rpmc,100,3,0,vacuole,52,0,37,42,25,3,0,25,9,7
rpmc,100,3,0,vacuole,55,0,1,1,12,15,2,12,16,3
rpmc,100,3,0,vacuole,56,0,24,30,21,2,2,21,8,7
rpmc,100,3,0,vacuole,57,0,27,35,14,5,3,14,12,8
rpmc,100,3,0,vacuole,58,0,12,12,16,3,2,16,6,6
rpmc,100,3,0,vacuole,60,0,41,49,15,4,3,15,11,10
rpmc,100,3,0,vacuole,64,0,6,6,19,3,4,19,5,7
rpmc,100,3,0,vacuole,65,0,118,144,18,5,3,18,17,15
rpmc,100,3,0,vacuole,66,0,13,16,14,6,3,14,10,7
rpmc,100,3,0,vacuole,67,0,38,54,23,1,4,23,10,10
rpmc,100,3,0,vacuole,72,0,1,1,31,5,12,31,6,13
rpmc,100,3,0,vacuole,73,0,31,35,20,3,5,20,10,10
rpmc,100,3,0,vacuole,77,0,11,12,20,6,7,20,10,10
rpmc,100,3,0,vacuole,78,0,1,1,19,5,3,19,6,4
rpmc,100,3,0,vacuole,79,0,74,110,17,2,4,17,13,14
rpmc,100,3,0,vacuole,80,0,19,25,14,4,3,14,9,8
rpmc,100,3,0,vacuole,84,0,79,120,19,2,2,19,14,12
rpmc,100,3,0,vacuole,85,0,37,49,21,6,4,21,13,11
rpmc,100,3,0,vacuole,88,0,87,100,17,2,4,17,12,14
rpmc,100,3,0,vacuole,89,0,48,63,19,1,1,19,10,8
rpmc,100,3,0,vacuole,90,0,30,42,23,2,1,23,9,7
rpmc,100,3,0,vacuole,97,0,56,72,23,2,3,23,10,12
rpmc,100,3,0,vacuole,98,0,49,63,21,3,4,21,12,11
rpmc,100,3,0,vacuole,100,0,38,48,27,4,2,27,10,10
rpmc,100,3,0,vacuole,103,0,8,9,13,2,4,13,5,7
rpmc,100,3,0,vacuole,105,0,17,20,17,4,1,17,8,6
rpmc,100,3,0,vacuole,106,0,21,25,23,2,2,23,7,7
rpmc,100,3,0,vacuole,107,0,36,40,25,3,6,25,11,11
rpmc,100,3,0,vacuole,110,0,42,49,13,1,2,13,8,9
rpmc,100,3,0,vacuole,111,0,12,16,23,5,5,23,9,9
rpmc,100,3,0,vacuole,113,0,1,1,21,8,2,21,9,3
rpmc,100,3,0,vacuole,115,0,68,110,22,4,1,22,14,12
rpmc,100,3,0,vacuole,117,0,19,24,16,4,3,16,8,9
rpmc,100,3,0,vacuole,118,0,47,70,13,6,9,13,13,19
rpmc,100,3,0,vacuole,119,0,1,1,17,7,3,17,8,4
rpmc,100,3,0,vacuole,120,0,42,60,22,3,8,22,13,14
rpmc,100,3,0,vacuole,121,0,9,12,25,5,2,25,9,5
rpmc,100,3,0,vacuole,122,0,20,30,16,2,5,16,8,10
rpmc,100,3,0,vacuole,123,0,36,49,11,4,5,11,11,12
rpmc,100,3,0,vacuole,124,0,1,1,20,14,11,20,15,12
rpmc,100,3,0,vacuole,125,0,33,42,20,5,3,20,12,9
rpmc,100,3,0,vacuole,126,0,38,49,23,8,4,23,15,11
rpmc,100,3,0,vacuole,127,0,20,25,15,2,2,15,7,7
rpmc,100,3,0,vacuole,131,0,52,64,20,2,3,20,10,11
rpmc,100,3,0,vacuole,132,0,60,72,18,4,3,18,12,12
rpmc,100,3,0,vacuole,133,0,18,24,20,7,10,20,11,16
rpmc,100,3,0,vacuole,135,0,9,12,15,8,3,15,11,7
rpmc,100,3,0,vacuole,136,0,62,72,19,6,1,19,14,10
rpmc,100,3,0,vacuole,137,0,48,63,16,0,4,16,9,11
rpmc,100,3,0,vacuole,138,0,55,72,18,5,1,18,14,9
rpmc,100,3,0,vacuole,140,0,126,169,17,1,0,17,14,13
rpmc,100,3,0,vacuole,141,0,73,90,18,2,4,18,12,13
rpmc,100,3,0,vacuole,143,0,36,42,15,3,2,15,10,8
rpmc,100,3,0,vacuole,144,0,43,49,23,4,1,23,11,8
rpmc,100,3,0,vacuole,145,0,54,72,23,2,4,23,11,12
rpmc,100,3,0,vacuole,147,0,73,90,22,19,4,22,29,13
rpmc,100,3,0,vacuole,148,0,7,9,10,6,2,10,9,5
rpmc,100,3,0,vacuole,149,0,9,9,27,3,5,27,6,8
rpmc,100,3,0,vacuole,150,0,60,72,18,1,2,18,9,11
