experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,6,mitochondria,4,160,1275,7560,1,3,0,37,18,14
rpmc,400,3,6,mitochondria,4,369,1,1,3,3,10,4,4,11
rpmc,400,3,6,mitochondria,4,714,2,2,13,1,9,15,2,10
rpmc,400,3,6,mitochondria,4,748,232,680,14,1,11,31,9,16
rpmc,400,3,6,mitochondria,5,161,1958,11016,1,0,0,37,18,17
rpmc,400,3,6,mitochondria,7,1,1672,10545,0,1,0,37,16,19
rpmc,400,3,6,mitochondria,7,370,1,1,3,6,4,4,7,5
rpmc,400,3,6,mitochondria,7,851,3,3,17,13,5,20,14,6
rpmc,400,3,6,mitochondria,9,3,1833,9990,0,1,1,37,16,19
rpmc,400,3,6,mitochondria,9,220,2,2,2,5,4,3,7,5
rpmc,400,3,6,mitochondria,9,222,6,8,2,11,14,4,13,16
rpmc,400,3,6,mitochondria,9,374,2,2,3,8,2,4,9,4
rpmc,400,3,6,mitochondria,9,1407,3,4,35,7,11,37,9,12
rpmc,400,3,6,mitochondria,10,2,1,1,0,8,3,1,9,4
rpmc,400,3,6,mitochondria,10,4,1542,8880,0,4,0,37,19,16
rpmc,400,3,6,mitochondria,10,219,7,12,2,4,7,4,6,10
rpmc,400,3,6,mitochondria,10,371,1,1,3,4,5,4,5,6
rpmc,400,3,6,mitochondria,10,373,2,2,3,7,11,5,8,12
rpmc,400,3,6,mitochondria,10,516,17,45,6,3,7,11,6,10
rpmc,400,3,6,mitochondria,10,638,50,420,11,3,11,25,9,16
rpmc,400,3,6,mitochondria,10,852,4,6,17,1,8,20,2,10
rpmc,400,3,6,mitochondria,10,908,2,2,19,17,5,21,18,6
rpmc,400,3,6,mitochondria,10,1171,18,36,27,2,6,31,5,9
rpmc,400,3,6,mitochondria,11,6,1211,6734,0,1,0,37,15,13
rpmc,400,3,6,mitochondria,11,853,5,8,17,7,0,21,9,1
rpmc,400,3,6,mitochondria,12,5,1713,11951,0,0,0,37,17,19
