experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,4,peroxisome,1,328,8,18,19,10,7,22,12,10
rpmc,200,3,4,peroxisome,1,459,86,132,19,11,2,30,14,6
rpmc,200,3,4,peroxisome,1,484,1,1,25,7,0,26,8,1
rpmc,200,3,4,peroxisome,1,541,1,1,27,10,8,28,11,9
rpmc,200,3,4,peroxisome,1,620,17,27,30,11,6,33,14,9
rpmc,200,3,4,peroxisome,4,733,1,1,36,6,0,37,7,1
rpmc,200,3,4,peroxisome,8,485,49,120,18,10,7,33,12,11
rpmc,200,3,4,peroxisome,8,520,21,42,26,10,7,33,13,9
rpmc,200,3,4,peroxisome,9,74,6,6,9,7,3,12,8,5
rpmc,200,3,4,peroxisome,9,75,30,84,6,7,10,13,10,14
rpmc,200,3,4,peroxisome,9,93,13,27,11,7,11,14,10,14
rpmc,200,3,4,peroxisome,9,162,7,24,13,7,11,17,9,14
rpmc,200,3,4,peroxisome,9,195,20,36,14,7,11,20,9,14
rpmc,200,3,4,peroxisome,9,386,32,81,18,10,8,27,13,11
rpmc,200,3,4,peroxisome,10,46,14,24,6,1,7,10,4,9
rpmc,200,3,4,peroxisome,10,73,5,8,10,1,7,12,3,9
rpmc,200,3,4,peroxisome,10,329,9,12,19,4,13,22,6,15
rpmc,200,3,4,peroxisome,10,385,2,2,22,9,11,23,10,13
rpmc,200,3,4,peroxisome,10,387,14,36,21,11,8,24,15,11
rpmc,200,3,4,peroxisome,10,460,1,1,24,7,12,25,8,13
rpmc,200,3,4,peroxisome,10,486,11,32,23,12,9,27,14,13
rpmc,200,3,4,peroxisome,10,521,16,36,24,10,9,28,13,12
rpmc,200,3,4,peroxisome,10,542,1,1,27,3,4,28,4,5
rpmc,200,3,4,peroxisome,10,570,18,48,27,8,12,31,12,15
rpmc,200,3,4,peroxisome,10,601,7,12,28,10,11,31,12,13
rpmc,200,3,4,peroxisome,10,650,16,36,30,6,13,34,9,16
rpmc,200,3,4,peroxisome,11,132,16,36,11,12,10,15,15,13
rpmc,200,3,4,peroxisome,11,196,6,18,15,12,10,17,15,13
rpmc,200,3,4,peroxisome,11,519,3,4,26,1,13,28,2,15
rpmc,200,3,4,peroxisome,11,543,1,1,27,1,13,28,2,14
rpmc,200,3,4,peroxisome,11,572,30,72,25,14,5,33,17,8
rpmc,200,3,4,peroxisome,11,720,5,6,34,3,11,37,4,13
rpmc,200,3,4,peroxisome,11,737,38,60,32,11,4,37,14,8
rpmc,200,3,4,peroxisome,12,48,20,54,5,9,11,11,12,14
rpmc,200,3,4,peroxisome,12,56,9,27,9,8,11,12,11,14
rpmc,200,3,4,peroxisome,12,111,17,36,10,14,3,16,16,6
rpmc,200,3,4,peroxisome,12,134,28,72,9,11,0,17,14,3
rpmc,200,3,4,peroxisome,12,135,4,4,12,15,5,16,16,6
rpmc,200,3,4,peroxisome,12,163,2,2,14,11,13,15,12,15
rpmc,200,3,4,peroxisome,12,247,1,1,17,11,12,18,12,13
rpmc,200,3,4,peroxisome,12,272,24,42,15,4,14,22,7,16
rpmc,200,3,4,peroxisome,12,275,4,4,18,12,13,20,13,15
rpmc,200,3,4,peroxisome,12,358,2,2,21,4,14,23,5,15
rpmc,200,3,4,peroxisome,12,388,1,1,22,5,14,23,6,15
rpmc,200,3,4,peroxisome,12,414,1,1,23,6,15,24,7,16
rpmc,200,3,4,peroxisome,12,461,1,1,24,4,14,25,5,15
rpmc,200,3,4,peroxisome,12,680,1,1,33,15,10,34,16,11
rpmc,200,3,4,peroxisome,12,736,5,8,35,1,4,37,3,6
rpmc,200,3,4,peroxisome,12,739,1,1,36,11,10,37,12,11
rpmc,200,3,4,peroxisome,13,55,49,120,4,5,3,14,8,7
rpmc,200,3,4,peroxisome,14,24,67,99,2,1,6,13,4,9
rpmc,200,3,4,peroxisome,14,199,1,1,15,13,5,16,14,6
rpmc,200,3,4,peroxisome,14,277,8,12,16,13,4,19,15,6
rpmc,200,3,4,peroxisome,14,332,12,16,19,13,4,23,15,6
rpmc,200,3,4,peroxisome,14,390,9,24,21,13,3,25,15,6
rpmc,200,3,4,peroxisome,14,462,1,1,24,13,8,25,14,9
rpmc,200,3,4,peroxisome,14,573,1,1,28,13,8,29,14,9
rpmc,200,3,4,peroxisome,14,602,3,4,28,8,1,30,10,2
rpmc,200,3,4,peroxisome,14,738,2,2,35,5,6,37,6,7
rpmc,200,3,4,peroxisome,14,740,57,128,29,7,0,37,11,4
rpmc,200,3,4,peroxisome,15,198,66,120,10,6,6,20,9,10
rpmc,200,3,4,peroxisome,16,164,5,6,13,12,2,16,13,4
rpmc,200,3,4,peroxisome,16,574,75,225,20,10,1,35,15,4
rpmc,200,3,4,peroxisome,16,721,15,24,31,1,2,37,3,4
rpmc,200,3,4,peroxisome,17,276,32,72,14,8,9,20,12,12
rpmc,200,3,4,peroxisome,17,331,22,36,19,8,8,23,11,11
rpmc,200,3,4,peroxisome,17,389,2,2,22,10,1,24,11,2
rpmc,200,3,4,peroxisome,17,416,17,36,21,5,0,27,8,2
rpmc,200,3,4,peroxisome,17,571,19,36,27,3,11,31,6,14
rpmc,200,3,4,peroxisome,17,652,10,27,30,2,10,33,5,13
rpmc,200,3,4,peroxisome,17,664,47,108,28,0,4,37,3,8
rpmc,200,3,4,peroxisome,17,741,37,60,32,6,9,37,9,13
rpmc,200,3,4,peroxisome,18,47,3,4,8,0,3,10,1,5
rpmc,200,3,4,peroxisome,18,57,10,16,7,3,2,11,5,4
rpmc,200,3,4,peroxisome,18,133,4,4,13,4,3,15,5,5
rpmc,200,3,4,peroxisome,18,197,3,4,15,2,2,17,4,3
rpmc,200,3,4,peroxisome,18,223,2,2,16,1,2,17,3,3
rpmc,200,3,4,peroxisome,18,273,7,27,17,0,3,20,3,6
rpmc,200,3,4,peroxisome,18,274,1,1,18,2,2,19,3,3
rpmc,200,3,4,peroxisome,18,303,5,12,18,2,2,21,4,4
rpmc,200,3,4,peroxisome,21,742,29,42,30,6,0,37,9,2
rpmc,200,3,4,peroxisome,23,575,3,4,27,3,0,29,5,1
rpmc,200,3,4,peroxisome,23,665,12,24,29,3,0,33,6,2
rpmc,200,3,4,peroxisome,23,681,37,63,30,3,1,37,6,4
rpmc,200,3,4,peroxisome,28,166,1,1,14,8,0,15,9,1
rpmc,200,3,4,peroxisome,28,226,1,1,16,11,1,17,12,2
rpmc,200,3,4,peroxisome,28,248,3,8,17,11,1,19,13,3
rpmc,200,3,4,peroxisome,28,279,10,27,17,12,2,20,15,5
rpmc,200,3,4,peroxisome,28,333,9,20,19,11,1,24,13,3
rpmc,200,3,4,peroxisome,30,14,5,8,5,5,4,7,7,6
rpmc,200,3,4,peroxisome,30,26,6,8,6,5,5,8,7,7
rpmc,200,3,4,peroxisome,30,49,7,27,7,2,4,10,5,7
rpmc,200,3,4,peroxisome,30,59,5,12,8,5,8,10,8,10
rpmc,200,3,4,peroxisome,30,76,15,45,8,5,6,13,8,9
rpmc,200,3,4,peroxisome,30,95,8,18,11,5,5,14,8,7
rpmc,200,3,4,peroxisome,30,743,36,45,32,4,5,37,7,8
rpmc,200,3,4,peroxisome,31,77,34,72,6,12,4,14,15,7
rpmc,200,3,4,peroxisome,31,96,65,132,5,3,1,16,6,5
rpmc,200,3,4,peroxisome,31,112,2,2,11,4,10,13,5,11
rpmc,200,3,4,peroxisome,31,200,24,45,13,2,9,18,5,12
rpmc,200,3,4,peroxisome,31,225,26,48,12,1,4,18,3,8
rpmc,200,3,4,peroxisome,31,304,29,84,18,0,4,25,3,8
rpmc,200,3,4,peroxisome,35,15,15,45,3,3,5,8,6,8
rpmc,200,3,4,peroxisome,35,78,8,12,8,7,9,14,8,11
rpmc,200,3,4,peroxisome,35,113,2,2,12,7,9,14,8,10
rpmc,200,3,4,peroxisome,35,280,23,54,15,6,10,21,9,13
rpmc,200,3,4,peroxisome,37,464,14,20,18,0,4,28,1,6
rpmc,200,3,4,peroxisome,37,682,40,84,29,3,1,36,7,4
rpmc,200,3,4,peroxisome,37,744,5,6,35,4,1,37,5,4
rpmc,200,3,4,peroxisome,37,745,7,18,35,4,0,37,7,3
rpmc,200,3,4,peroxisome,38,167,112,240,6,4,11,21,8,15
rpmc,200,3,4,peroxisome,39,6,6,18,4,6,13,7,9,15
rpmc,200,3,4,peroxisome,39,79,3,3,9,12,12,12,13,13
rpmc,200,3,4,peroxisome,39,114,48,135,6,10,13,15,13,18
rpmc,200,3,4,peroxisome,39,305,35,54,15,0,13,24,2,16
rpmc,200,3,4,peroxisome,39,334,11,24,17,12,2,23,14,4
rpmc,200,3,4,peroxisome,39,361,97,240,15,10,17,30,14,21
rpmc,200,3,4,peroxisome,39,362,2,2,21,13,2,23,14,3
rpmc,200,3,4,peroxisome,39,548,10,27,27,0,11,30,3,14
rpmc,200,3,4,peroxisome,39,604,1,1,29,2,14,30,3,15
