experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,7,26,113,79.3716814159292,173.89380530973452,74,168,86,180,0.24596865629358805
rpmc,200,3,7,27,136,83.76470588235294,352.4485294117647,78,346,91,360,0.4792028069103725
rpmc,200,3,7,28,224,86.62946428571429,475.53125,78,468,96,484,0.5790768537200287
rpmc,200,3,7,29,190,87.6,136.9,81,129,96,145,0.31908323834296115
rpmc,200,3,7,30,262,94.0,121.1030534351145,86,111,102,132,0.5803807592464445
rpmc,200,3,7,31,266,94.86466165413533,365.7518796992481,86,357,105,375,0.40557823968850265
rpmc,200,3,7,33,116,94.62931034482759,488.7413793103448,89,483,101,495,0.2640886837288984
rpmc,200,3,7,34,211,102.04265402843602,30.90521327014218,94,24,111,39,0.4633876405609882
rpmc,200,3,7,35,220,102.00909090909092,237.21818181818182,95,228,111,247,0.6664757826191969
rpmc,200,3,7,36,274,106.37956204379562,255.04379562043795,98,246,116,266,0.5418152604921159
rpmc,200,3,7,37,177,110.01694915254237,122.03954802259886,104,115,118,130,0.5307922136582895
rpmc,200,3,7,38,154,114.26623376623377,271.5064935064935,108,265,122,279,0.36547172768416225
rpmc,200,3,7,39,118,114.27966101694915,227.76271186440678,109,222,121,235,0.5486852226740926
rpmc,200,3,7,40,142,117.57042253521126,32.07746478873239,112,26,125,39,0.3297502345086525
rpmc,200,3,7,41,205,119.8390243902439,379.6146341463415,112,372,128,388,0.43496582432196146
rpmc,200,3,7,42,200,120.54,241.575,113,234,129,250,0.53274381668613
rpmc,200,3,7,43,251,125.34262948207171,258.41434262948206,117,250,135,268,0.332123320026204
rpmc,200,3,7,44,220,126.22272727272727,363.67727272727274,118,356,135,373,0.20935486912565393
rpmc,200,3,7,45,349,128.74785100286533,479.12034383954153,119,469,139,491,0.47283897857106943
rpmc,200,3,7,46,222,134.0045045045045,459.1756756756757,125,451,143,468,0.68937733397086
rpmc,200,3,7,47,292,138.78424657534248,244.5958904109589,129,236,149,255,0.27345997223829305
rpmc,200,3,7,48,152,135.10526315789474,379.375,129,373,143,387,0.5854272846357244
rpmc,200,3,7,50,210,146.7095238095238,283.70952380952383,140,276,155,293,0.49344491016209624
rpmc,200,3,7,52,177,151.77966101694915,204.92090395480227,145,198,160,213,0.3653433364542117
rpmc,200,3,7,53,220,157.62727272727273,242.4409090909091,150,235,167,251,0.4388236655415233
rpmc,200,3,7,55,182,168.84615384615384,61.83516483516483,162,54,176,71,0.6230486446697664
rpmc,200,3,7,57,218,173.1559633027523,257.79357798165137,166,250,182,267,0.5887853505798147
rpmc,200,3,7,63,281,214.48754448398577,167.75800711743773,205,159,227,177,0.4151141049094039
rpmc,200,3,7,64,341,225.9090909090909,151.78592375366568,216,142,237,164,0.5063218731352701
rpmc,200,3,7,66,219,228.34246575342465,335.6849315068493,220,328,237,344,0.3832876797334107
rpmc,200,3,7,67,83,227.0843373493976,172.50602409638554,222,167,233,178,0.5768119481187011
rpmc,200,3,7,70,155,243.41935483870967,331.1677419354839,237,325,251,339,0.40643196848022073
rpmc,200,3,7,71,223,247.81614349775785,115.17040358744394,240,107,257,125,0.47911265392564356
rpmc,200,3,7,72,203,250.71428571428572,279.51724137931035,243,272,259,288,0.3915158389906819
rpmc,200,3,7,73,208,254.73076923076923,130.47596153846155,248,121,263,140,0.6449900618659441
rpmc,200,3,7,74,189,257.51851851851853,75.70899470899471,251,68,265,84,0.47930386151536153
rpmc,200,3,7,75,127,267.4173228346457,122.0,262,116,274,129,0.5101107735928695
rpmc,200,3,7,76,149,269.03355704697987,87.53691275167785,263,81,277,95,0.4922929453039253
rpmc,200,3,7,77,201,270.8805970149254,163.82587064676616,263,157,280,172,0.5863165380694455
rpmc,200,3,7,78,135,271.89629629629627,178.66666666666666,266,172,278,186,0.5883544571643969
rpmc,200,3,7,81,135,300.18518518518516,258.76296296296294,294,252,307,266,0.39242927444796716
rpmc,200,3,7,82,197,306.3299492385787,245.4517766497462,299,238,315,254,0.4839870543114465
rpmc,200,3,7,83,186,312.02150537634407,265.86559139784947,305,258,320,275,0.5982761166529819
rpmc,200,3,7,84,210,315.17619047619047,446.98571428571427,307,440,325,455,0.6070418470476094
rpmc,200,3,7,85,117,333.38461538461536,131.52991452991452,327,127,341,137,0.6810705116355928
rpmc,200,3,7,86,250,337.336,163.076,329,155,347,173,0.41316918249368584
rpmc,200,3,7,87,162,335.5061728395062,180.83333333333334,329,174,343,189,0.5031486024070283
rpmc,200,3,7,90,262,340.74045801526717,145.30152671755727,331,137,351,154,0.5547585119987448
rpmc,200,3,7,91,223,350.47533632286996,131.35874439461884,341,124,361,139,0.6881729742046059
rpmc,200,3,7,92,209,360.74162679425837,368.4066985645933,353,361,370,377,0.5266562261781833
rpmc,200,3,7,93,258,368.36821705426354,451.11240310077517,359,443,379,460,0.4814658292637324
rpmc,200,3,7,94,60,365.3,464.06666666666666,361,460,370,469,0.44441141244112403
rpmc,200,3,7,95,160,374.4125,364.725,369,357,381,374,0.6755179265635706
rpmc,200,3,7,96,245,381.9877551020408,438.43265306122447,374,430,391,448,0.431265478211044
rpmc,200,3,7,97,184,384.8423913043478,455.7880434782609,378,449,393,464,0.30572985833527705
rpmc,200,3,7,98,197,389.5279187817259,493.2233502538071,382,486,398,502,0.23645002935195608
rpmc,200,3,7,101,224,403.08035714285717,502.5892857142857,395,494,412,511,0.2635780528121115
rpmc,200,3,7,105,206,419.8980582524272,141.74757281553397,413,134,428,151,0.5032484980253955
rpmc,200,3,7,106,199,419.93467336683415,487.73366834170855,413,480,428,496,0.45486359555319994
rpmc,200,3,7,107,237,422.62025316455697,471.2278481012658,414,463,431,481,0.49448111631866354
rpmc,200,3,7,108,306,425.63398692810455,274.55882352941177,416,265,436,285,0.32456327941504237
rpmc,200,3,7,110,219,427.2191780821918,116.16438356164383,420,108,435,125,0.5740793914463549
rpmc,200,3,7,111,273,431.7435897435897,155.6043956043956,422,147,442,165,0.5215110500167621
rpmc,200,3,7,112,184,431.79891304347825,457.2826086956522,424,450,440,466,0.452440468195962
rpmc,200,3,7,113,206,432.31553398058253,185.81553398058253,425,178,440,195,0.47143756483983895
rpmc,200,3,7,114,461,445.35357917570497,473.50108459869847,431,463,459,485,0.568088773253487
rpmc,200,3,7,115,442,446.11764705882354,280.88461538461536,434,270,459,293,0.4073849079830809
rpmc,200,3,7,116,327,444.71865443425077,113.38837920489297,435,104,455,124,0.30947553598086425
rpmc,200,3,7,117,193,441.9637305699482,492.22279792746116,435,484,450,501,0.5844322259398833
rpmc,200,3,7,118,190,447.7,187.2842105263158,441,180,456,196,0.5228380419330303
rpmc,200,3,7,119,236,450.978813559322,150.385593220339,442,143,461,159,0.5787783345571695
rpmc,200,3,7,120,166,449.6265060240964,172.79518072289156,442,166,458,180,0.6355821958556881
rpmc,200,3,7,121,110,450.46363636363634,129.02727272727273,445,124,457,135,0.555959724882274
rpmc,200,3,7,122,210,454.2857142857143,298.1,446,290,463,307,0.6316431602450401
rpmc,200,3,7,123,272,457.44117647058823,501.76838235294116,448,492,468,511,0.3186782744342918
rpmc,200,3,7,124,55,458.5272727272727,138.36363636363637,454,135,464,142,0.7958926039744315
rpmc,200,3,7,125,421,467.90736342042754,484.3491686460808,456,473,481,496,0.42604057505118686
rpmc,200,3,7,126,306,467.4117647058824,309.9052287581699,458,301,478,320,0.3375813612491809
rpmc,200,3,7,127,434,469.5599078341014,331.315668202765,459,320,482,344,0.4618808915019486
rpmc,200,3,7,128,78,464.12820512820514,284.4871794871795,460,280,470,290,0.4233474247627608
rpmc,200,3,7,129,97,469.0618556701031,294.5979381443299,464,290,476,300,0.48205185092333064
rpmc,200,3,7,130,227,477.87665198237886,369.98237885462555,471,361,486,380,0.6065360577808538
rpmc,200,3,7,131,50,477.78,472.16,474,469,482,477,0.29389111247145955
