experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,0,LD,2,825,2,2,9,11,3,10,13,4
rpmc,100,3,0,LD,2,3078,6,12,15,8,9,18,10,11
rpmc,100,3,0,LD,2,3694,15,45,16,10,11,21,13,14
rpmc,100,3,0,LD,2,3978,2,2,19,8,10,21,9,11
rpmc,100,3,0,LD,2,4260,2,2,21,9,13,23,10,14
rpmc,100,3,0,LD,2,4262,5,8,21,11,11,23,13,13
rpmc,100,3,0,LD,2,4540,2,2,21,2,5,23,3,6
rpmc,100,3,0,LD,2,4543,2,2,21,14,4,23,15,5
rpmc,100,3,0,LD,2,4767,14,36,21,9,12,27,12,14
rpmc,100,3,0,LD,2,4980,4,6,23,2,4,26,3,6
rpmc,100,3,0,LD,2,4981,6,8,22,6,9,26,8,10
rpmc,100,3,0,LD,2,4982,40,90,21,10,2,27,13,7
rpmc,100,3,0,LD,2,5182,7,12,23,6,0,26,8,2
rpmc,100,3,0,LD,2,5183,20,48,25,11,3,29,14,7
rpmc,100,3,0,LD,2,5184,3,4,25,12,11,27,14,12
rpmc,100,3,0,LD,2,5614,1,1,28,4,2,29,5,3
rpmc,100,3,0,LD,2,5693,2,2,28,5,2,30,6,3
rpmc,100,3,0,LD,3,105,1,1,5,9,7,6,10,8
rpmc,100,3,0,LD,3,106,1,1,5,9,14,6,10,15
rpmc,100,3,0,LD,3,107,2,2,4,12,11,6,13,12
rpmc,100,3,0,LD,3,826,11,16,7,8,14,11,10,16
rpmc,100,3,0,LD,3,1039,3,4,10,10,14,12,11,16
rpmc,100,3,0,LD,3,1587,1,1,12,10,14,13,11,15
rpmc,100,3,0,LD,3,1864,5,12,12,6,15,15,8,17
rpmc,100,3,0,LD,3,1865,2,2,13,10,19,15,11,20
rpmc,100,3,0,LD,3,2469,20,36,12,4,4,18,6,7
rpmc,100,3,0,LD,3,2470,2,2,15,6,16,16,8,17
rpmc,100,3,0,LD,3,2471,1,1,15,11,20,16,12,21
rpmc,100,3,0,LD,3,2768,2,2,16,8,2,18,9,3
rpmc,100,3,0,LD,3,3077,2,2,17,5,0,18,6,2
rpmc,100,3,0,LD,3,3410,2,2,17,5,8,19,6,9
rpmc,100,3,0,LD,3,3412,1,1,18,11,20,19,12,21
rpmc,100,3,0,LD,3,3693,8,24,17,5,6,21,7,9
rpmc,100,3,0,LD,3,3695,6,12,18,7,1,21,9,3
rpmc,100,3,0,LD,3,3979,2,2,20,7,1,22,8,2
rpmc,100,3,0,LD,3,3980,2,2,20,8,2,22,9,3
rpmc,100,3,0,LD,3,3981,2,2,20,12,17,22,13,18
rpmc,100,3,0,LD,3,4259,10,24,20,5,7,24,7,10
rpmc,100,3,0,LD,3,4263,1,1,21,8,3,22,9,4
rpmc,100,3,0,LD,3,4541,1,1,22,1,11,23,2,12
rpmc,100,3,0,LD,3,4542,4,8,21,6,0,23,8,2
rpmc,100,3,0,LD,3,4766,1,1,23,1,12,24,2,13
rpmc,100,3,0,LD,3,4769,1,1,23,12,18,24,13,19
rpmc,100,3,0,LD,5,1589,2,2,11,8,1,13,9,2
rpmc,100,3,0,LD,5,1867,6,8,13,6,6,15,8,8
rpmc,100,3,0,LD,5,3411,1,1,18,3,2,19,4,3
rpmc,100,3,0,LD,5,3416,4,8,17,9,1,19,11,3
rpmc,100,3,0,LD,5,3982,2,2,20,8,3,22,9,4
rpmc,100,3,0,LD,5,3983,12,54,16,8,1,22,11,4
rpmc,100,3,0,LD,5,4264,4,8,21,6,5,23,8,7
rpmc,100,3,0,LD,5,4544,1,1,22,8,4,23,9,5
rpmc,100,3,0,LD,6,398,1,1,7,5,3,8,6,4
rpmc,100,3,0,LD,6,400,2,2,7,6,7,9,7,8
rpmc,100,3,0,LD,6,1040,30,63,6,8,1,13,11,4
rpmc,100,3,0,LD,6,1307,6,9,10,11,4,13,12,7
rpmc,100,3,0,LD,7,399,1,1,7,5,5,8,6,6
