experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,0,LD,1,1892,1,1,31,8,14,32,9,15
rpmc,0,3,0,LD,3,45,2,2,10,5,9,11,6,11
rpmc,0,3,0,LD,3,46,33,64,8,5,7,12,9,11
rpmc,0,3,0,LD,3,90,2,2,11,1,9,12,2,11
rpmc,0,3,0,LD,3,156,11,45,11,5,8,16,8,11
rpmc,0,3,0,LD,3,157,14,36,12,5,7,15,9,10
rpmc,0,3,0,LD,3,303,2,2,14,2,10,15,3,12
rpmc,0,3,0,LD,3,570,1,1,17,3,10,18,4,11
rpmc,0,3,0,LD,3,571,1,1,17,4,13,18,5,14
rpmc,0,3,0,LD,3,773,6,8,17,4,12,21,5,14
rpmc,0,3,0,LD,3,990,3,4,20,2,9,22,4,10
rpmc,0,3,0,LD,4,1194,3,3,22,5,1,25,6,2
rpmc,0,3,0,LD,7,47,2,2,10,7,15,12,8,16
rpmc,0,3,0,LD,7,233,1,1,13,2,12,14,3,13
rpmc,0,3,0,LD,7,234,16,40,10,8,15,15,12,17
rpmc,0,3,0,LD,7,473,4,6,16,1,11,17,3,14
rpmc,0,3,0,LD,7,474,5,6,14,5,14,17,7,15
rpmc,0,3,0,LD,7,774,17,36,16,1,10,20,4,13
rpmc,0,3,0,LD,7,991,12,12,20,1,10,22,3,13
rpmc,0,3,0,LD,7,1195,14,24,22,1,9,25,3,13
rpmc,0,3,0,LD,7,1199,5,8,22,12,9,24,14,11
rpmc,0,3,0,LD,7,1391,39,84,23,1,9,30,4,13
rpmc,0,3,0,LD,7,1392,2,2,24,12,3,26,13,4
rpmc,0,3,0,LD,7,1580,2,2,26,12,2,28,13,3
rpmc,0,3,0,LD,7,1814,12,16,29,2,10,33,4,12
rpmc,0,3,0,LD,7,1815,20,28,27,12,13,34,14,15
rpmc,0,3,0,LD,7,2026,4,4,33,14,5,35,15,7
rpmc,0,3,0,LD,7,2129,3,4,35,3,9,37,4,11
rpmc,0,3,0,LD,7,2130,2,2,35,13,14,37,14,15
rpmc,0,3,0,LD,7,2176,1,1,36,14,4,37,15,5
rpmc,0,3,0,LD,10,304,9,20,13,7,5,18,9,7
rpmc,0,3,0,LD,10,883,1,1,20,12,9,21,13,10
rpmc,0,3,0,LD,10,1896,19,72,26,17,3,35,19,7
rpmc,0,3,0,LD,10,2078,3,4,34,17,3,36,18,5
rpmc,0,3,0,LD,11,881,1,1,20,7,4,21,8,5
rpmc,0,3,0,LD,11,1197,4,6,22,9,4,25,10,6
rpmc,0,3,0,LD,13,3,1,1,7,6,10,8,7,11
rpmc,0,3,0,LD,13,91,20,54,10,4,9,16,7,12
rpmc,0,3,0,LD,13,158,15,45,11,14,8,16,17,11
rpmc,0,3,0,LD,13,572,2,2,17,2,6,18,3,8
rpmc,0,3,0,LD,13,882,1,1,20,8,1,21,9,2
