experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,6,54,116,101.30172413793103,55.37068965517241,96,50,108,62,0.23316339854200566
rpmc,0,3,6,55,170,105.12352941176471,41.86470588235294,99,34,112,51,0.6953650089014451
rpmc,0,3,6,56,189,107.95767195767196,87.39682539682539,100,81,117,95,0.6256764759268983
rpmc,0,3,6,57,191,109.08900523560209,72.24607329842932,102,65,117,80,0.411226491414495
rpmc,0,3,6,58,166,112.26506024096386,474.03614457831327,105,467,120,482,0.45004194635782835
rpmc,0,3,6,59,143,114.36363636363636,226.75524475524475,108,221,122,235,0.48477570148235893
rpmc,0,3,6,60,77,113.22077922077922,248.3896103896104,109,244,119,254,0.2468585179618933
rpmc,0,3,6,61,144,114.8125,295.53472222222223,109,289,122,303,0.44880785272910306
rpmc,0,3,6,62,84,115.23809523809524,35.285714285714285,111,30,121,41,0.3863121213908777
rpmc,0,3,6,63,187,118.59893048128342,280.16042780748666,112,272,126,289,0.5867889935619168
rpmc,0,3,6,64,155,119.65161290322581,47.012903225806454,113,40,127,55,0.4962849638646062
rpmc,0,3,6,65,188,121.6436170212766,146.17021276595744,113,140,131,154,0.6578578054870896
rpmc,0,3,6,66,156,120.75,238.37179487179486,114,231,128,246,0.2537507923842883
rpmc,0,3,6,67,66,120.83333333333333,14.909090909090908,117,11,126,20,0.3742503219280405
rpmc,0,3,6,68,162,125.17901234567901,62.60493827160494,119,55,132,71,0.5467276621265087
rpmc,0,3,6,69,163,127.69325153374233,218.920245398773,121,212,135,227,0.4612603821934873
rpmc,0,3,6,71,184,128.4891304347826,387.8858695652174,122,380,136,397,0.600468850337257
rpmc,0,3,6,72,175,131.2342857142857,300.9714285714286,123,295,140,308,0.6350551028787904
rpmc,0,3,6,73,182,133.48901098901098,20.32967032967033,126,13,143,28,0.5950289304135795
rpmc,0,3,6,74,89,131.3370786516854,288.7865168539326,126,284,137,294,0.4649004116334185
rpmc,0,3,6,75,251,135.85258964143426,49.776892430278885,127,42,145,59,0.3850635254363359
rpmc,0,3,6,76,174,140.0977011494253,34.258620689655174,133,27,148,42,0.2949114333084139
rpmc,0,3,6,77,110,139.79090909090908,394.6363636363636,134,389,146,401,0.4245686733118422
rpmc,0,3,6,78,85,142.42352941176472,12.341176470588236,137,7,148,19,0.6955152978441648
rpmc,0,3,6,79,169,144.63313609467457,290.11242603550295,138,283,153,297,0.388585973419429
rpmc,0,3,6,80,173,145.78034682080926,70.5606936416185,139,64,154,78,0.38538405591529745
rpmc,0,3,6,81,179,145.87709497206703,381.21787709497204,139,374,155,389,0.3175263298661345
rpmc,0,3,6,83,183,151.15300546448088,319.1530054644809,144,312,159,327,0.29861129476739984
rpmc,0,3,6,85,181,152.68508287292818,22.845303867403317,145,16,162,30,0.5815067454973849
rpmc,0,3,6,86,121,150.43801652892563,443.27272727272725,145,437,158,450,0.2553944830679559
rpmc,0,3,6,87,176,153.76136363636363,50.31818181818182,146,44,162,58,0.5246551691481305
rpmc,0,3,6,88,89,152.8314606741573,9.370786516853933,148,5,159,15,0.3326622651671815
rpmc,0,3,6,89,122,153.7704918032787,36.57377049180328,148,31,161,43,0.3920641830621114
rpmc,0,3,6,90,170,155.89411764705883,369.94117647058823,149,363,164,378,0.48999839041192894
rpmc,0,3,6,91,135,157.2,454.2148148148148,151,448,164,461,0.29693805115959954
rpmc,0,3,6,92,201,161.24875621890547,66.71641791044776,154,58,169,76,0.554825497137479
rpmc,0,3,6,93,177,162.6045197740113,436.4406779661017,156,429,170,445,0.4385002658354671
rpmc,0,3,6,94,217,164.94009216589862,244.06912442396313,157,236,174,253,0.44327856799341436
rpmc,0,3,6,95,277,167.62815884476535,117.74368231046931,158,107,180,129,0.8687065531621242
rpmc,0,3,6,96,119,165.28571428571428,30.201680672268907,159,24,172,37,0.5586041327217485
rpmc,0,3,6,97,139,165.84172661870502,381.9568345323741,160,375,173,389,0.4043270049736918
rpmc,0,3,6,98,204,166.47549019607843,494.0098039215686,160,485,174,504,0.7187920130452269
rpmc,0,3,6,99,143,169.04895104895104,52.0,163,46,177,59,0.5050189710405639
rpmc,0,3,6,100,151,170.3708609271523,449.13907284768214,163,443,178,456,0.44076066367078315
rpmc,0,3,6,101,189,171.41798941798942,84.3068783068783,164,78,180,92,0.47931016483466815
rpmc,0,3,6,102,58,172.8448275862069,40.758620689655174,169,37,177,46,0.47108168287555063
rpmc,0,3,6,103,74,173.51351351351352,72.17567567567568,169,68,179,77,0.5167921073059903
rpmc,0,3,6,104,156,177.35897435897436,21.608974358974358,171,15,184,30,0.5782923381801274
rpmc,0,3,6,105,105,176.66666666666666,61.628571428571426,171,55,184,67,0.5455375759667866
rpmc,0,3,6,106,193,181.86528497409327,296.4922279792746,174,289,191,305,0.649005788243524
rpmc,0,3,6,107,168,182.57142857142858,95.03571428571429,175,88,191,102,0.4524028496706602
rpmc,0,3,6,108,190,182.9157894736842,258.0736842105263,176,251,191,267,0.4050312529206855
rpmc,0,3,6,109,156,186.25641025641025,50.67307692307692,179,43,194,58,0.5180616086289541
rpmc,0,3,6,110,107,183.88785046728972,447.8317757009346,179,442,190,454,0.3254605303483789
rpmc,0,3,6,111,210,188.23333333333332,126.48095238095237,180,119,197,135,0.45180381439528616
rpmc,0,3,6,112,83,185.24096385542168,315.1927710843373,181,310,191,321,0.3083869190144872
rpmc,0,3,6,113,163,190.86503067484662,282.0858895705521,184,275,198,291,0.6159690746263293
rpmc,0,3,6,114,184,191.8423913043478,21.222826086956523,185,14,200,29,0.15372858759245564
rpmc,0,3,6,115,156,193.30128205128204,306.1602564102564,186,300,201,314,0.49527859379230005
rpmc,0,3,6,116,187,193.80213903743316,107.91978609625669,187,100,202,117,0.42585100596909475
rpmc,0,3,6,117,137,194.5839416058394,269.1094890510949,187,263,202,276,0.603662026434196
rpmc,0,3,6,118,170,197.4470588235294,92.32941176470588,190,86,206,100,0.56495840627354
rpmc,0,3,6,119,195,198.77435897435896,39.05641025641026,191,32,208,47,0.41864081565148825
rpmc,0,3,6,120,76,195.64473684210526,421.0657894736842,191,416,201,427,0.20454043172154623
rpmc,0,3,6,121,138,199.36231884057972,55.54347826086956,193,49,207,62,0.5187771576780456
rpmc,0,3,6,122,121,199.37190082644628,294.06611570247935,193,288,206,301,0.41478347544730926
rpmc,0,3,6,123,191,202.2408376963351,410.4659685863874,195,403,210,419,0.6196316684604591
rpmc,0,3,6,124,137,201.64963503649636,119.22627737226277,196,112,208,127,0.5703185447806619
rpmc,0,3,6,125,174,206.14367816091954,14.528735632183908,199,8,214,22,0.34792953822975453
rpmc,0,3,6,127,108,209.03703703703704,101.5,204,96,215,108,0.4956888250634857
rpmc,0,3,6,128,214,211.12616822429908,301.5607476635514,204,293,219,311,0.6588457234798843
rpmc,0,3,6,129,185,212.1945945945946,49.7027027027027,205,42,220,59,0.6531285992948632
rpmc,0,3,6,130,160,210.825,319.225,205,312,218,327,0.529591975836996
rpmc,0,3,6,131,164,213.70731707317074,87.73780487804878,207,81,221,96,0.5149694946856511
rpmc,0,3,6,132,174,217.24137931034483,119.11494252873563,210,112,225,127,0.5611654927146453
rpmc,0,3,6,133,252,221.52380952380952,153.42460317460316,212,146,232,163,0.5449340675187185
rpmc,0,3,6,134,147,221.04761904761904,176.47619047619048,214,170,230,183,0.6295739373967826
rpmc,0,3,6,135,136,220.22794117647058,332.9779411764706,214,327,227,340,0.39629685448969515
rpmc,0,3,6,137,221,224.79638009049773,382.17194570135746,216,375,234,390,0.6492193367488809
rpmc,0,3,6,139,212,231.6179245283019,167.08490566037736,224,158,240,177,0.6190192061533879
rpmc,0,3,6,140,162,232.40740740740742,324.21604938271605,226,317,240,332,0.467438587550234
rpmc,0,3,6,142,184,234.43478260869566,395.75,227,389,243,404,0.4676468887910821
rpmc,0,3,6,146,119,244.87394957983193,316.5546218487395,239,311,252,323,0.4964285957253352
rpmc,0,3,6,147,139,249.1294964028777,119.90647482014388,243,113,256,127,0.5091331370543479
rpmc,0,3,6,148,58,247.13793103448276,248.4655172413793,243,245,252,253,0.34878978610538686
rpmc,0,3,6,149,54,248.38888888888889,374.64814814814815,244,371,253,379,0.5156782217488756
rpmc,0,3,6,150,147,251.78231292517006,340.5442176870748,246,334,259,348,0.47226773052905935
rpmc,0,3,6,153,203,262.064039408867,115.35467980295566,254,108,271,125,0.6715151664216371
rpmc,0,3,6,154,182,263.7032967032967,371.1043956043956,256,364,272,379,0.5498434656377641
rpmc,0,3,6,155,228,264.04824561403507,241.390350877193,257,232,273,251,0.5021778526072945
rpmc,0,3,6,157,160,266.59375,257.50625,259,252,274,265,0.6436955831484679
rpmc,0,3,6,158,213,268.1737089201878,329.6666666666667,259,323,278,337,0.6970461640560306
rpmc,0,3,6,159,185,270.53513513513514,225.75135135135136,263,218,279,235,0.3130610118203618
rpmc,0,3,6,161,167,274.1317365269461,149.60479041916167,267,143,282,158,0.48408175616323296
rpmc,0,3,6,162,162,276.54938271604937,287.4938271604938,270,281,284,295,0.47683970224710764
rpmc,0,3,6,163,195,277.05641025641023,360.2871794871795,270,353,285,369,0.3037221289614499
rpmc,0,3,6,164,128,276.546875,398.3046875,271,392,284,405,0.3253043861139436
rpmc,0,3,6,165,122,279.08196721311475,162.95901639344262,274,156,285,170,0.6178023461965361
rpmc,0,3,6,166,134,280.05223880597015,374.910447761194,274,369,287,382,0.31447704229013074
rpmc,0,3,6,168,125,282.136,233.008,276,227,289,240,0.6261630244938322
rpmc,0,3,6,169,135,282.8740740740741,322.8740740740741,277,317,290,330,0.3683262681398032
rpmc,0,3,6,170,216,284.162037037037,411.81018518518516,277,403,292,421,0.5412402483724383
rpmc,0,3,6,171,209,285.86602870813397,272.5598086124402,279,264,294,283,0.5757877971155027
rpmc,0,3,6,173,70,288.0285714285714,95.47142857142858,284,91,294,101,0.5011888572084328
rpmc,0,3,6,174,66,290.3030303030303,72.5909090909091,286,68,295,78,0.21294348267675778
rpmc,0,3,6,176,142,295.09154929577466,85.63380281690141,289,79,302,93,0.3542249218800719
rpmc,0,3,6,177,159,295.4654088050315,339.2201257861635,289,332,303,347,0.5617635489881571
rpmc,0,3,6,178,215,299.0837209302326,281.52558139534887,290,275,310,290,0.6880635263243267
rpmc,0,3,6,179,178,300.3820224719101,491.7808988764045,293,485,309,499,0.5886872689562862
rpmc,0,3,6,180,168,301.3333333333333,176.10119047619048,294,170,310,183,0.5715425368325522
rpmc,0,3,6,181,174,303.9367816091954,74.05747126436782,297,67,313,82,0.6068319159644022
rpmc,0,3,6,183,216,304.1666666666667,359.2083333333333,297,350,312,369,0.6409218028276236
rpmc,0,3,6,184,111,302.01801801801804,457.6306306306306,297,452,308,464,0.4653752547462049
rpmc,0,3,6,185,165,306.4727272727273,232.53333333333333,299,227,315,239,0.6372238259565807
rpmc,0,3,6,187,175,305.95428571428573,442.3885714285714,299,435,313,451,0.5774313899164689
rpmc,0,3,6,188,150,309.36,334.2866666666667,303,328,317,342,0.2879784238878383
rpmc,0,3,6,190,129,313.031007751938,347.52713178294573,306,342,320,354,0.529973318547367
rpmc,0,3,6,191,139,313.47482014388487,54.92086330935252,307,49,321,62,0.4553632235774101
rpmc,0,3,6,193,148,315.7162162162162,21.405405405405407,309,15,323,29,0.4250886742059991
rpmc,0,3,6,194,150,315.5733333333333,138.52,309,130,323,146,0.43310060546135143
rpmc,0,3,6,195,107,316.38317757009344,502.42056074766356,311,497,323,509,0.4493032443796329
rpmc,0,3,6,196,148,318.6756756756757,110.57432432432432,312,104,326,118,0.5954303416203025
rpmc,0,3,6,197,188,320.01063829787233,124.55319148936171,312,118,329,132,0.587894634404026
rpmc,0,3,6,201,108,320.85185185185185,248.9814814814815,316,243,327,256,0.49646224345726114
rpmc,0,3,6,202,147,322.21768707482994,358.94557823129253,316,352,329,367,0.5197730197497982
rpmc,0,3,6,203,172,324.08720930232556,421.6453488372093,318,413,332,430,0.6603915314602922
rpmc,0,3,6,204,160,327.05,61.7125,320,55,335,69,0.4281043539433132
rpmc,0,3,6,205,258,329.68992248062017,148.4496124031008,322,139,340,159,0.5170143907127743
rpmc,0,3,6,206,182,330.47802197802196,27.26923076923077,324,19,338,36,0.5159359640387624
rpmc,0,3,6,207,52,328.7307692307692,254.76923076923077,325,250,333,260,0.854344380418562
rpmc,0,3,6,209,177,333.4689265536723,278.59322033898303,327,272,341,287,0.3258144859064024
rpmc,0,3,6,210,206,335.08252427184465,131.11650485436894,328,123,343,141,0.5341659134420176
rpmc,0,3,6,211,70,333.12857142857143,14.32857142857143,329,10,338,19,0.36571750864089375
rpmc,0,3,6,212,198,336.7323232323232,352.2323232323232,329,345,346,360,0.5121196372800817
rpmc,0,3,6,213,198,336.7171717171717,432.6212121212121,329,426,346,441,0.41639154429225
rpmc,0,3,6,214,92,334.8804347826087,408.6195652173913,330,404,341,415,0.4530788731364477
rpmc,0,3,6,215,194,339.17525773195877,386.2113402061856,333,378,347,395,0.6585594530956118
rpmc,0,3,6,216,128,340.9609375,290.9453125,335,285,348,298,0.5481664124575703
rpmc,0,3,6,218,171,343.233918128655,157.73684210526315,337,150,351,166,0.5281713248080426
rpmc,0,3,6,219,230,345.0521739130435,366.1391304347826,337,358,355,375,0.521539223428587
rpmc,0,3,6,221,248,354.03225806451616,465.61290322580646,342,458,365,474,0.7456338338814357
rpmc,0,3,6,222,140,350.85714285714283,394.0642857142857,344,388,358,401,0.5183576381894582
rpmc,0,3,6,223,183,352.73224043715845,350.44262295081967,346,343,360,360,0.5679092778422419
rpmc,0,3,6,224,212,354.95754716981133,146.52358490566039,347,139,364,155,0.41902641938539253
rpmc,0,3,6,225,162,355.2098765432099,256.80864197530866,348,250,363,265,0.49945840344447434
rpmc,0,3,6,228,148,361.52702702702703,133.13513513513513,355,126,369,141,0.3765008405074448
rpmc,0,3,6,229,152,361.29605263157896,287.9671052631579,355,281,368,296,0.5417879474948247
rpmc,0,3,6,232,159,362.28930817610063,383.62893081761007,356,377,370,392,0.5422434846279282
rpmc,0,3,6,233,55,362.8181818181818,300.3272727272727,359,297,368,305,0.5235843160613701
rpmc,0,3,6,234,203,369.4581280788177,90.98029556650246,361,84,379,100,0.5233094928622005
rpmc,0,3,6,235,181,372.37016574585635,143.97237569060775,365,137,381,152,0.24572568954681492
rpmc,0,3,6,236,130,371.5230769230769,172.93076923076924,365,167,379,180,0.6195626494693439
rpmc,0,3,6,237,143,373.8251748251748,128.71328671328672,367,123,381,136,0.6748716098410937
rpmc,0,3,6,238,157,374.90445859872614,278.0700636942675,367,272,383,285,0.6830080755546375
rpmc,0,3,6,242,165,380.25454545454545,163.1030303030303,373,156,388,171,0.6903022910085201
rpmc,0,3,6,243,144,383.4375,98.59027777777777,376,93,391,105,0.6082955083157279
rpmc,0,3,6,244,160,382.5625,208.5625,376,202,390,216,0.40258080194777424
rpmc,0,3,6,246,125,384.696,151.28,378,146,392,158,0.5876546139430505
rpmc,0,3,6,247,162,383.78395061728395,454.98765432098764,378,448,391,464,0.5641871781637503
rpmc,0,3,6,249,215,389.1674418604651,438.8046511627907,382,430,397,448,0.6376497745151429
rpmc,0,3,6,250,202,389.63861386138615,73.65841584158416,383,66,398,83,0.5764615531853331
rpmc,0,3,6,252,110,394.42727272727274,161.0818181818182,389,156,401,167,0.3819327475562465
rpmc,0,3,6,253,132,395.24242424242425,57.84848484848485,390,52,402,65,0.4102979817199447
rpmc,0,3,6,254,180,400.9111111111111,276.75555555555553,394,270,409,285,0.4366803869524874
rpmc,0,3,6,256,87,400.17241379310343,184.42528735632183,395,180,406,190,0.535056183697838
rpmc,0,3,6,257,172,402.3837209302326,475.58720930232556,395,469,410,484,0.30736851551776334
rpmc,0,3,6,258,170,402.74117647058824,146.9,397,139,410,156,0.6647028592369476
rpmc,0,3,6,259,170,407.1470588235294,96.86470588235294,400,90,415,105,0.14915610600967466
rpmc,0,3,6,262,157,411.3375796178344,76.17834394904459,405,70,419,83,0.5046411218335926
rpmc,0,3,6,263,217,413.1336405529954,160.6221198156682,405,153,423,169,0.5721062527200423
rpmc,0,3,6,264,150,416.16,255.78,410,249,423,263,0.37411957322546957
rpmc,0,3,6,266,78,420.38461538461536,453.12820512820514,416,449,426,459,0.16854807018558735
rpmc,0,3,6,268,156,432.29487179487177,458.03205128205127,425,452,441,465,0.5804146090520954
rpmc,0,3,6,269,120,432.05,309.5,426,304,440,316,0.5870040551087473
rpmc,0,3,6,270,178,433.41011235955057,360.14606741573033,427,353,441,369,0.5534107661771656
rpmc,0,3,6,273,201,438.90547263681594,297.37810945273634,431,289,447,307,0.5604285354202446
rpmc,0,3,6,274,203,438.7783251231527,472.09852216748766,432,464,447,481,0.5049683662864518
rpmc,0,3,6,275,140,443.3642857142857,413.5357142857143,437,408,451,421,0.3796431236443937
rpmc,0,3,6,276,120,444.225,144.66666666666666,439,139,451,151,0.1380002188903535
rpmc,0,3,6,277,181,448.0497237569061,130.5414364640884,441,124,456,139,0.533307813029807
rpmc,0,3,6,279,152,453.4342105263158,466.01973684210526,447,460,461,473,0.3542704236207563
rpmc,0,3,6,281,128,454.4609375,91.0,449,85,461,98,0.3751470094090531
rpmc,0,3,6,282,135,456.42962962962963,357.1111111111111,450,351,464,364,0.4750944262075547
rpmc,0,3,6,283,275,461.12,75.92363636363636,451,68,472,85,0.5749294783514785
rpmc,0,3,6,284,200,460.075,415.44,452,409,469,423,0.5762891818669411
rpmc,0,3,6,285,191,462.19895287958116,176.72251308900525,455,169,471,185,0.6501687502385008
rpmc,0,3,6,286,198,465.6161616161616,192.64141414141415,458,185,473,201,0.48148028384785513
rpmc,0,3,6,289,190,465.7894736842105,345.6842105263158,459,338,474,355,0.46370331054131886
rpmc,0,3,6,290,180,469.47777777777776,60.86666666666667,462,54,478,69,0.5756687933041761
rpmc,0,3,6,291,74,466.0135135135135,206.21621621621622,462,202,471,212,0.42014485155412634
rpmc,0,3,6,293,192,474.625,422.578125,468,414,482,431,0.5691491706766085
rpmc,0,3,6,294,153,477.078431372549,438.47058823529414,471,432,484,446,0.531858048959165
rpmc,0,3,6,295,226,479.6991150442478,80.4424778761062,473,70,488,91,0.8069209173571
rpmc,0,3,6,296,142,478.40140845070425,224.58450704225353,473,218,485,232,0.5987466783761825
rpmc,0,3,6,297,64,476.375,351.59375,473,347,481,357,0.6500173131709404
rpmc,0,3,6,298,136,480.33088235294116,98.05147058823529,474,92,488,105,0.5191246990122091
rpmc,0,3,6,300,182,482.4175824175824,26.23076923076923,475,19,491,34,0.5239015079865087
rpmc,0,3,6,303,187,487.60427807486633,203.1764705882353,480,196,496,211,0.6040123397793907
rpmc,0,3,6,304,166,489.2831325301205,352.7831325301205,482,346,497,360,0.5327266863497757
rpmc,0,3,6,306,249,493.2690763052209,186.24899598393574,485,178,503,196,0.39461824750458835
rpmc,0,3,6,308,169,492.58579881656806,223.59171597633136,486,217,500,232,0.5449098170976594
rpmc,0,3,6,309,170,495.0235294117647,381.7823529411765,488,375,503,389,0.5681517745167372
