experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,5,LD,1,63,5,12,6,10,4,9,12,6
rpmc,1000,3,5,LD,1,151,29,72,6,7,12,12,11,15
rpmc,1000,3,5,LD,1,152,19,63,6,11,6,13,14,9
rpmc,1000,3,5,LD,1,471,8,12,9,9,4,11,12,6
rpmc,1000,3,5,LD,1,862,15,27,11,6,2,14,9,5
rpmc,1000,3,5,LD,1,1300,6,12,14,12,3,17,14,5
rpmc,1000,3,5,LD,1,1573,1,1,15,2,9,16,3,10
rpmc,1000,3,5,LD,1,1856,45,120,13,6,1,21,11,4
rpmc,1000,3,5,LD,1,2434,6,8,16,1,9,20,3,10
rpmc,1000,3,5,LD,1,2435,2,2,18,6,16,20,7,17
rpmc,1000,3,5,LD,1,2436,10,18,18,8,1,21,10,4
rpmc,1000,3,5,LD,1,2437,16,24,16,10,1,20,13,3
rpmc,1000,3,5,LD,1,2442,3,4,18,17,10,20,18,12
rpmc,1000,3,5,LD,1,2725,3,4,19,11,4,21,12,6
rpmc,1000,3,5,LD,1,2728,19,81,15,14,3,24,17,6
rpmc,1000,3,5,LD,1,2729,49,132,13,15,4,24,18,8
rpmc,1000,3,5,LD,1,3042,7,16,19,1,9,23,3,11
rpmc,1000,3,5,LD,1,3045,2,2,20,9,17,22,10,18
rpmc,1000,3,5,LD,1,3364,2,2,21,7,2,23,8,3
rpmc,1000,3,5,LD,1,3365,5,6,20,10,2,23,12,3
rpmc,1000,3,5,LD,1,3644,28,60,19,7,1,25,12,3
rpmc,1000,3,5,LD,1,3913,3,4,23,6,17,24,8,19
rpmc,1000,3,5,LD,1,4174,18,24,23,1,7,27,3,10
rpmc,1000,3,5,LD,1,4179,15,36,23,7,2,26,11,5
rpmc,1000,3,5,LD,1,4182,8,24,23,15,3,26,17,7
rpmc,1000,3,5,LD,1,4460,9,24,24,14,2,28,16,5
rpmc,1000,3,5,LD,1,4707,3,3,25,14,2,28,15,3
rpmc,1000,3,5,LD,1,4980,7,16,27,6,1,31,8,3
rpmc,1000,3,5,LD,1,4981,8,27,26,6,16,29,9,19
rpmc,1000,3,5,LD,1,4986,33,80,24,9,1,29,13,5
rpmc,1000,3,5,LD,1,5191,4,4,28,15,13,30,16,15
rpmc,1000,3,5,LD,1,5839,52,128,29,10,1,37,14,5
rpmc,1000,3,5,LD,1,5840,2,2,31,14,5,32,16,6
rpmc,1000,3,5,LD,1,5841,1,1,31,14,14,32,15,15
rpmc,1000,3,5,LD,1,6019,4,4,32,4,4,34,5,6
rpmc,1000,3,5,LD,1,6178,6,12,33,15,9,35,17,12
rpmc,1000,3,5,LD,3,2138,6,9,16,4,2,19,5,5
rpmc,1000,3,5,LD,3,2439,7,12,17,7,0,20,9,2
rpmc,1000,3,5,LD,3,2724,2,2,19,3,2,20,4,4
rpmc,1000,3,5,LD,3,3043,4,4,20,1,13,22,2,15
rpmc,1000,3,5,LD,3,3044,5,12,20,3,4,22,5,7
rpmc,1000,3,5,LD,3,3046,3,4,20,5,0,22,6,2
rpmc,1000,3,5,LD,3,3047,2,2,19,5,6,21,6,7
rpmc,1000,3,5,LD,3,3049,16,24,19,6,0,22,10,2
rpmc,1000,3,5,LD,3,3050,1,1,20,10,3,21,11,4
rpmc,1000,3,5,LD,3,3643,3,4,22,3,1,24,4,3
rpmc,1000,3,5,LD,3,3645,3,4,21,4,7,23,6,8
rpmc,1000,3,5,LD,3,3914,3,3,21,3,5,24,4,6
rpmc,1000,3,5,LD,3,3916,2,2,22,8,7,24,9,8
rpmc,1000,3,5,LD,3,4176,8,18,23,2,1,26,4,4
rpmc,1000,3,5,LD,3,4177,4,6,23,3,5,25,4,8
rpmc,1000,3,5,LD,3,4178,5,8,23,4,7,25,6,9
rpmc,1000,3,5,LD,3,4456,32,45,22,0,13,27,3,16
rpmc,1000,3,5,LD,3,4459,8,24,23,10,1,26,12,5
rpmc,1000,3,5,LD,3,4704,7,12,26,1,1,28,3,4
rpmc,1000,3,5,LD,3,4705,4,6,25,2,10,27,5,11
rpmc,1000,3,5,LD,3,4708,22,60,24,9,0,28,12,5
rpmc,1000,3,5,LD,3,4982,10,36,25,2,8,29,5,11
rpmc,1000,3,5,LD,3,4983,12,27,26,2,4,29,5,7
rpmc,1000,3,5,LD,3,4984,7,16,25,3,7,29,5,9
rpmc,1000,3,5,LD,3,4989,7,12,26,9,6,29,11,8
rpmc,1000,3,5,LD,3,4990,2,2,27,10,4,28,12,5
rpmc,1000,3,5,LD,3,5187,65,126,26,0,10,33,3,16
rpmc,1000,3,5,LD,3,5189,3,3,26,8,8,29,9,9
rpmc,1000,3,5,LD,3,5192,8,18,27,10,4,30,12,7
rpmc,1000,3,5,LD,3,5420,8,16,27,1,10,31,5,11
rpmc,1000,3,5,LD,3,5421,18,45,28,3,6,33,6,9
rpmc,1000,3,5,LD,3,5422,10,16,28,10,5,32,12,7
rpmc,1000,3,5,LD,3,5837,1,1,31,2,1,32,3,2
rpmc,1000,3,5,LD,3,5838,2,2,31,3,4,32,4,6
rpmc,1000,3,5,LD,3,6020,8,12,32,1,13,34,3,16
rpmc,1000,3,5,LD,3,6021,6,6,32,3,9,34,4,12
rpmc,1000,3,5,LD,3,6174,11,48,32,1,10,36,4,14
rpmc,1000,3,5,LD,3,6177,2,2,33,10,4,34,11,6
rpmc,1000,3,5,LD,3,6310,1,1,34,9,5,35,10,6
rpmc,1000,3,5,LD,3,6502,3,4,35,3,12,37,4,14
rpmc,1000,3,5,LD,3,6504,1,1,36,8,4,37,9,5
rpmc,1000,3,5,LD,4,10,1,1,5,13,13,6,14,14
