experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,3,29,194,80.75257731958763,252.11855670103094,73,245,90,260,0.41432154876738453
rpmc,0,3,3,30,175,82.82857142857142,144.22285714285715,77,136,90,153,0.5884972772980958
rpmc,0,3,3,31,246,87.78048780487805,192.20325203252034,78,184,97,202,0.5641212969784212
rpmc,0,3,3,32,171,87.47953216374269,175.94152046783626,80,169,96,183,0.5231203558654235
rpmc,0,3,3,34,188,96.67021276595744,205.9787234042553,89,199,105,214,0.3177364758227814
rpmc,0,3,3,35,204,97.25490196078431,33.85294117647059,90,26,106,43,0.3887186752605072
rpmc,0,3,3,36,146,100.4041095890411,18.116438356164384,94,11,107,26,0.6522246592388756
rpmc,0,3,3,37,158,102.34177215189874,47.71518987341772,95,41,110,55,0.4080342113327772
rpmc,0,3,3,38,118,105.33898305084746,144.635593220339,100,139,112,151,0.4030634726070219
rpmc,0,3,3,39,173,106.41040462427746,246.54335260115607,100,238,113,255,0.680158610419944
rpmc,0,3,3,41,212,112.37264150943396,28.589622641509433,105,20,121,40,0.5548160838005489
rpmc,0,3,3,42,57,110.7719298245614,40.19298245614035,107,36,116,45,0.7105230996549252
rpmc,0,3,3,43,140,115.43571428571428,137.2,109,131,122,145,0.5386529011676813
rpmc,0,3,3,44,207,123.54106280193237,38.932367149758456,117,30,131,49,0.6411372153358927
rpmc,0,3,3,45,106,124.30188679245283,168.16037735849056,119,163,131,174,0.4097996916037418
rpmc,0,3,3,46,166,130.59036144578315,390.0120481927711,124,383,138,398,0.39756502932706234
rpmc,0,3,3,47,130,132.51538461538462,191.76923076923077,127,185,139,199,0.6193300028809711
rpmc,0,3,3,48,179,135.0,206.33519553072625,127,200,143,214,0.4417293110605125
rpmc,0,3,3,49,134,135.03731343283582,176.56716417910448,129,170,142,184,0.26389168501046384
rpmc,0,3,3,51,196,142.26020408163265,119.63775510204081,135,112,151,129,0.6258294801853866
rpmc,0,3,3,52,190,141.96315789473684,331.16315789473686,135,324,150,340,0.5343414361590986
rpmc,0,3,3,53,219,146.21917808219177,188.17351598173516,138,180,154,197,0.4247108663114551
rpmc,0,3,3,54,191,149.72774869109946,47.397905759162306,142,40,158,56,0.49111588148504637
rpmc,0,3,3,55,183,149.14207650273224,172.26775956284152,142,165,156,181,0.4614440328934222
rpmc,0,3,3,56,254,154.13779527559055,405.1732283464567,146,396,164,415,0.566514992675206
rpmc,0,3,3,57,108,154.30555555555554,150.08333333333334,149,145,161,157,0.386833859908257
rpmc,0,3,3,58,172,157.44767441860466,340.9418604651163,151,334,165,349,0.40055790452911544
rpmc,0,3,3,59,186,160.1290322580645,188.77956989247312,154,181,168,197,0.3858040138715584
rpmc,0,3,3,60,146,161.0,420.0753424657534,155,414,168,428,0.31487293104133435
rpmc,0,3,3,61,116,162.69827586206895,172.1293103448276,157,167,170,178,0.5282371994150158
rpmc,0,3,3,63,210,165.9904761904762,158.23809523809524,158,151,176,166,0.5257129325669668
rpmc,0,3,3,64,196,170.6734693877551,360.4591836734694,163,352,179,369,0.5786438437218423
rpmc,0,3,3,65,123,169.70731707317074,145.46341463414635,164,140,177,152,0.36940713257264834
rpmc,0,3,3,66,80,168.9625,374.1875,165,369,174,380,0.49090032100170916
rpmc,0,3,3,67,208,173.95192307692307,34.88461538461539,167,27,183,44,0.3305561121232407
rpmc,0,3,3,68,201,180.16915422885572,416.7562189054726,173,409,189,426,0.42498522495751073
rpmc,0,3,3,69,167,181.55089820359282,339.1137724550898,174,333,190,346,0.5446439565532172
rpmc,0,3,3,70,151,179.7019867549669,401.36423841059604,174,394,186,409,0.5903076953797215
rpmc,0,3,3,71,171,183.02923976608187,474.3567251461988,176,467,191,482,0.5865401395517738
rpmc,0,3,3,72,140,183.1,46.97142857142857,177,41,190,54,0.4019795773273157
rpmc,0,3,3,73,209,190.98086124401914,98.19138755980862,184,90,200,109,0.5542025100353092
rpmc,0,3,3,74,175,191.92,18.205714285714286,186,10,199,27,0.6330380628991711
rpmc,0,3,3,75,151,195.43708609271522,35.22516556291391,189,28,203,43,0.703265582157273
rpmc,0,3,3,76,350,203.76285714285714,175.56571428571428,191,166,216,185,0.7759412529431492
rpmc,0,3,3,77,114,196.3684210526316,472.2631578947368,191,467,203,479,0.3404924833198957
rpmc,0,3,3,78,120,197.65833333333333,110.21666666666667,192,104,204,117,0.37232942363049204
rpmc,0,3,3,79,215,211.2325581395349,108.30697674418604,204,101,220,117,0.4413184469697623
rpmc,0,3,3,80,181,217.0718232044199,68.51381215469613,210,61,225,77,0.641082186110942
rpmc,0,3,3,81,168,230.60714285714286,350.9940476190476,224,344,238,359,0.3567350127678641
rpmc,0,3,3,82,133,235.31578947368422,490.90977443609023,229,485,242,498,0.5957484448159449
rpmc,0,3,3,85,97,243.8659793814433,417.2783505154639,239,412,250,423,0.3596600071049359
rpmc,0,3,3,86,177,249.06214689265536,52.536723163841806,242,46,258,61,0.661214870584911
rpmc,0,3,3,87,177,248.4632768361582,247.6497175141243,242,240,256,256,0.43381879869923956
rpmc,0,3,3,88,233,249.22317596566523,403.12017167381975,242,394,258,414,0.6554168217236298
rpmc,0,3,3,89,142,248.1549295774648,493.8169014084507,243,487,255,501,0.4935394653514851
rpmc,0,3,3,90,171,251.64912280701753,21.210526315789473,245,14,259,29,0.40666138000409274
rpmc,0,3,3,91,133,253.54135338345864,35.721804511278194,248,30,260,43,0.3758332411013859
rpmc,0,3,3,92,130,259.75384615384615,341.95384615384614,254,336,267,349,0.18713582449002455
rpmc,0,3,3,93,136,262.6397058823529,69.99264705882354,256,64,270,77,0.3811645280110386
rpmc,0,3,3,94,166,266.76506024096386,388.1686746987952,260,381,274,396,0.3474009574904298
rpmc,0,3,3,95,190,268.36315789473684,427.2526315789474,260,421,277,435,0.6281861096462327
rpmc,0,3,3,97,205,274.73658536585367,62.33658536585366,266,56,285,70,0.7050557698003743
rpmc,0,3,3,98,223,277.57847533632287,174.22869955156952,269,167,287,183,0.47219833742512757
rpmc,0,3,3,100,187,276.3368983957219,93.17647058823529,270,85,284,102,0.5380452576198181
rpmc,0,3,3,105,187,296.2513368983957,410.0427807486631,289,403,304,419,0.4231009396222424
rpmc,0,3,3,107,150,300.6666666666667,396.48,292,390,309,403,0.7836566141332411
rpmc,0,3,3,108,138,301.4130434782609,208.2826086956522,296,202,308,216,0.4967660758571856
rpmc,0,3,3,109,160,305.84375,222.11875,299,216,314,230,0.4174695646206158
rpmc,0,3,3,110,159,306.7169811320755,381.7861635220126,300,376,315,389,0.49143275157976335
rpmc,0,3,3,111,194,307.8453608247423,486.60309278350513,300,479,316,495,0.5082657187046833
rpmc,0,3,3,112,58,305.4310344827586,466.7241379310345,302,463,310,472,0.5175945494903885
rpmc,0,3,3,113,196,311.08673469387753,262.14285714285717,303,256,321,271,0.6388600804058737
rpmc,0,3,3,114,142,309.09154929577466,368.443661971831,303,362,316,376,0.5231872629593394
rpmc,0,3,3,115,275,312.57454545454544,440.3818181818182,303,433,325,450,0.6244995996379524
rpmc,0,3,3,116,160,311.75,61.48125,305,55,320,69,0.506787347003462
rpmc,0,3,3,117,234,313.7307692307692,407.27777777777777,305,399,323,417,0.6028390672207851
rpmc,0,3,3,118,257,314.9143968871595,305.30739299610894,307,296,324,316,0.5528874334686396
rpmc,0,3,3,120,144,318.53472222222223,48.40277777777778,312,42,326,56,0.559496213092803
rpmc,0,3,3,122,172,324.1046511627907,488.08720930232556,317,482,332,496,0.5553241926483135
rpmc,0,3,3,123,91,323.45054945054943,476.02197802197804,318,471,330,481,0.6240751330164959
rpmc,0,3,3,124,237,327.51054852320675,63.151898734177216,320,54,335,74,0.686708980877476
rpmc,0,3,3,125,168,330.94642857142856,17.886904761904763,324,11,339,26,0.5571792866647148
rpmc,0,3,3,126,204,334.1519607843137,230.1764705882353,326,223,346,239,0.783334396840622
rpmc,0,3,3,127,145,334.64827586206894,244.99310344827586,328,239,342,252,0.37829230961437893
rpmc,0,3,3,128,263,339.7490494296578,130.72243346007605,329,122,350,140,0.5928034960304537
rpmc,0,3,3,129,137,336.0729927007299,89.94890510948905,330,84,344,97,0.42035151858018055
rpmc,0,3,3,130,115,336.96521739130435,331.4782608695652,331,326,344,338,0.3420153326875605
rpmc,0,3,3,132,220,345.15909090909093,489.47727272727275,335,482,355,497,0.7123125202467574
rpmc,0,3,3,133,153,346.718954248366,342.1764705882353,339,336,355,349,0.6055900953240434
rpmc,0,3,3,135,219,347.06392694063925,77.70319634703196,340,69,355,87,0.5337436055876865
rpmc,0,3,3,136,153,348.16339869281046,256.3921568627451,342,250,356,264,0.5337233524470474
rpmc,0,3,3,137,201,349.5820895522388,96.14925373134328,343,88,357,106,0.6105138628682896
rpmc,0,3,3,138,61,346.1803278688525,243.85245901639345,343,240,351,249,0.49721303761043417
rpmc,0,3,3,139,118,350.26271186440675,329.2542372881356,345,324,357,336,0.25203948807543414
rpmc,0,3,3,140,167,354.8263473053892,111.8562874251497,348,104,362,120,0.4525590511835489
rpmc,0,3,3,142,217,367.3271889400922,59.75115207373272,360,52,376,69,0.3727297513097818
rpmc,0,3,3,143,270,370.4222222222222,313.1185185185185,361,305,380,323,0.3100843710628469
rpmc,0,3,3,145,127,367.99212598425197,45.21259842519685,362,39,375,52,0.283212414559165
rpmc,0,3,3,146,139,370.62589928057554,427.9352517985611,364,422,378,435,0.576849429966154
rpmc,0,3,3,147,160,371.1125,442.13125,365,436,379,450,0.569668364044882
rpmc,0,3,3,149,145,374.50344827586207,330.84137931034485,369,324,381,339,0.5633750724519345
rpmc,0,3,3,150,76,375.5394736842105,406.8421052631579,371,402,381,413,0.5029357999747407
rpmc,0,3,3,151,184,381.0108695652174,374.9619565217391,374,367,389,384,0.5135487739032023
rpmc,0,3,3,152,190,382.36315789473684,418.9157894736842,375,411,391,427,0.16250009458924142
rpmc,0,3,3,153,159,381.3333333333333,490.35849056603774,375,484,389,498,0.27198467430015166
rpmc,0,3,3,154,134,384.7014925373134,448.07462686567163,378,442,391,455,0.34493340386017585
rpmc,0,3,3,155,228,387.5657894736842,433.39912280701753,379,426,397,442,0.4502470264793363
rpmc,0,3,3,156,126,386.1507936507937,360.73809523809524,380,355,393,368,0.3232472609280543
rpmc,0,3,3,157,171,387.1578947368421,404.10526315789474,381,397,395,412,0.4108459906743118
rpmc,0,3,3,158,229,397.04366812227073,58.799126637554586,389,51,408,72,0.397968635460116
rpmc,0,3,3,160,170,397.83529411764704,449.4294117647059,391,442,406,458,0.4660168281439051
rpmc,0,3,3,161,181,402.1491712707182,44.25414364640884,395,37,410,53,0.45670458852502477
rpmc,0,3,3,162,244,405.15983606557376,400.83196721311475,396,393,415,409,0.6290137060657396
rpmc,0,3,3,163,185,403.9351351351351,435.2918918918919,396,428,413,443,0.37223255048869275
rpmc,0,3,3,164,120,406.03333333333336,417.8333333333333,402,411,412,426,0.7568856107474485
rpmc,0,3,3,165,159,412.47798742138366,457.54716981132077,405,452,421,464,0.665043188040217
rpmc,0,3,3,166,190,413.7421052631579,384.2684210526316,407,377,422,393,0.39545181514209443
rpmc,0,3,3,167,172,416.20348837209303,425.76162790697674,409,419,424,434,0.2850563763084084
rpmc,0,3,3,168,127,416.61417322834643,468.5196850393701,410,462,424,475,0.6330351128444606
rpmc,0,3,3,169,138,418.80434782608694,439.55797101449275,412,434,426,446,0.5362770621678491
rpmc,0,3,3,170,231,426.4069264069264,396.68831168831167,417,389,437,405,0.6121556074325818
rpmc,0,3,3,171,141,431.9645390070922,41.851063829787236,426,36,440,49,0.27026169039207465
rpmc,0,3,3,172,212,432.95754716981133,412.54245283018867,426,405,441,422,0.41429254329451426
rpmc,0,3,3,176,108,438.6203703703704,425.9166666666667,433,421,445,432,0.42445807402172125
rpmc,0,3,3,177,218,442.54128440366975,68.05045871559633,434,61,452,77,0.5774715976317227
rpmc,0,3,3,178,227,444.4185022026432,51.72687224669603,435,45,456,60,0.6828354887368727
rpmc,0,3,3,179,185,443.9351351351351,489.772972972973,437,483,452,498,0.5527988912058163
rpmc,0,3,3,181,178,448.0168539325843,270.8820224719101,441,264,456,279,0.22816532643246443
rpmc,0,3,3,182,75,445.3466666666667,434.94666666666666,441,431,451,440,0.3915817034586058
rpmc,0,3,3,183,242,455.79338842975204,284.90495867768595,448,277,467,296,0.6917245009345881
rpmc,0,3,3,184,316,460.67088607594934,61.60443037974684,451,52,472,72,0.4234328110826786
rpmc,0,3,3,185,204,461.44117647058823,44.13235294117647,453,37,470,52,0.5253077537207477
rpmc,0,3,3,186,142,462.21830985915494,268.9154929577465,456,263,470,276,0.5811856621200446
rpmc,0,3,3,188,183,473.879781420765,383.26229508196724,467,376,482,391,0.5540289859323857
rpmc,0,3,3,189,200,474.765,399.625,467,392,483,408,0.5461936534081935
rpmc,0,3,3,190,180,475.4611111111111,330.39444444444445,468,324,484,338,0.6753988477556226
rpmc,0,3,3,191,175,475.77714285714285,22.714285714285715,469,16,485,31,0.5674610440225687
rpmc,0,3,3,192,200,479.605,67.98,472,60,488,77,0.6144469263939003
rpmc,0,3,3,193,50,482.06,104.94,478,102,487,109,0.4640055799498558
rpmc,0,3,3,194,176,488.22727272727275,237.26704545454547,482,230,495,246,0.6030571098343694
rpmc,0,3,3,195,80,487.35,24.675,483,20,493,30,0.33702043536595977
rpmc,0,3,3,196,143,488.53846153846155,333.2097902097902,483,326,495,341,0.6107400771504677
rpmc,0,3,3,197,133,491.23308270676694,222.3609022556391,485,216,498,229,0.5039633430782181
rpmc,0,3,3,198,153,493.4967320261438,362.078431372549,486,356,501,369,0.4905524777967515
rpmc,0,3,3,199,64,490.5,373.5,486,370,496,378,0.46625240412015684
rpmc,0,3,3,200,151,495.95364238410593,18.721854304635762,488,13,504,26,0.5670281926074143
rpmc,0,3,3,203,129,503.61240310077517,401.031007751938,497,395,510,408,0.417454721707699
