experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,0,mitochondria,1,1,4,4,0,6,4,2,8,5
rpmc,1000,3,0,mitochondria,1,923,846,6664,3,0,0,37,14,14
rpmc,1000,3,0,mitochondria,1,1315,86,336,14,11,5,28,17,9
rpmc,1000,3,0,mitochondria,2,2,1089,8880,0,1,0,37,17,15
rpmc,1000,3,0,mitochondria,2,1598,3,4,20,14,9,22,15,11
rpmc,1000,3,0,mitochondria,2,1684,66,525,22,0,5,37,5,12
rpmc,1000,3,0,mitochondria,2,1685,5,6,22,4,12,24,7,13
rpmc,1000,3,0,mitochondria,2,1939,3,8,27,14,1,29,16,3
rpmc,1000,3,0,mitochondria,2,2113,7,18,30,13,1,33,16,3
rpmc,1000,3,0,mitochondria,2,2401,4,4,35,7,0,37,9,1
rpmc,1000,3,0,mitochondria,2,2402,5,12,35,12,3,37,14,6
rpmc,1000,3,0,mitochondria,3,1464,267,640,17,5,1,37,9,9
rpmc,1000,3,0,mitochondria,3,1745,6,12,23,2,0,26,4,2
rpmc,1000,3,0,mitochondria,3,2224,10,20,32,0,4,37,2,6
rpmc,1000,3,0,mitochondria,4,6,1,1,0,12,10,1,13,11
rpmc,1000,3,0,mitochondria,4,9,2,4,0,15,7,1,17,9
rpmc,1000,3,0,mitochondria,4,646,1,1,1,10,8,2,11,9
rpmc,1000,3,0,mitochondria,4,647,7,12,1,13,6,4,14,10
rpmc,1000,3,0,mitochondria,4,991,530,4800,5,7,1,37,17,16
rpmc,1000,3,0,mitochondria,4,1133,195,2240,9,1,5,37,9,15
rpmc,1000,3,0,mitochondria,4,1417,31,180,16,1,1,25,6,5
rpmc,1000,3,0,mitochondria,4,1746,33,81,23,15,8,32,18,11
rpmc,1000,3,0,mitochondria,4,2225,8,8,32,3,9,36,4,11
rpmc,1000,3,0,mitochondria,7,3,865,4200,0,0,1,30,10,15
rpmc,1000,3,0,mitochondria,7,8,5,16,0,10,10,4,12,12
rpmc,1000,3,0,mitochondria,7,993,365,3872,5,7,8,37,18,19
rpmc,1000,3,0,mitochondria,7,1368,50,264,15,9,0,26,15,4
rpmc,1000,3,0,mitochondria,7,1686,2,2,22,6,1,24,7,2
rpmc,1000,3,0,mitochondria,7,1795,55,208,24,0,10,37,4,14
rpmc,1000,3,0,mitochondria,7,1855,32,108,25,16,6,34,18,12
rpmc,1000,3,0,mitochondria,7,2166,3,6,31,1,5,34,2,7
rpmc,1000,3,0,mitochondria,7,2294,5,8,33,14,4,37,15,6
rpmc,1000,3,0,mitochondria,7,2464,1,1,36,15,13,37,16,14
rpmc,1000,3,0,mitochondria,8,4,816,5967,0,2,1,27,19,14
rpmc,1000,3,0,mitochondria,8,10,5,6,0,10,11,3,12,12
rpmc,1000,3,0,mitochondria,8,648,6,12,1,14,9,3,16,12
rpmc,1000,3,0,mitochondria,8,992,1,1,5,9,11,6,10,12
rpmc,1000,3,0,mitochondria,8,1367,83,260,15,1,8,28,5,13
rpmc,1000,3,0,mitochondria,8,1557,11,24,19,4,0,23,7,2
rpmc,1000,3,0,mitochondria,8,1892,17,40,26,5,0,30,7,5
rpmc,1000,3,0,mitochondria,9,5,1280,4480,0,1,1,32,15,11
rpmc,1000,3,0,mitochondria,9,645,2,2,1,1,6,3,2,7
rpmc,1000,3,0,mitochondria,9,1418,2,2,16,3,1,18,4,2
rpmc,1000,3,0,mitochondria,9,1513,1,1,18,1,5,19,2,6
rpmc,1000,3,0,mitochondria,11,7,1327,12312,0,1,0,36,20,18
rpmc,1000,3,0,mitochondria,11,11,8,12,0,8,2,2,11,4
rpmc,1000,3,0,mitochondria,11,1893,1,1,26,7,15,27,8,16
rpmc,1000,3,0,mitochondria,11,1894,6,20,26,16,13,31,18,15
rpmc,1000,3,0,mitochondria,11,2340,1,1,34,10,3,35,11,4
rpmc,1000,3,0,mitochondria,12,12,1598,11951,0,1,0,37,20,17
rpmc,1000,3,0,mitochondria,12,787,3,4,2,2,9,3,4,11
rpmc,1000,3,0,mitochondria,12,1465,152,960,17,11,13,37,19,19
rpmc,1000,3,0,mitochondria,12,1599,1,1,20,6,6,21,7,7
rpmc,1000,3,0,mitochondria,12,1600,1,1,20,9,5,21,10,6
rpmc,1000,3,0,mitochondria,12,1645,4,4,21,19,11,23,20,13
rpmc,1000,3,0,mitochondria,12,2053,1,1,29,10,5,30,11,6
rpmc,1000,3,0,mitochondria,12,2167,1,1,31,7,7,32,8,8
rpmc,1000,3,0,mitochondria,12,2341,1,1,34,12,5,35,13,6
rpmc,1000,3,0,mitochondria,14,13,2,2,0,5,6,1,7,7
rpmc,1000,3,0,mitochondria,14,17,234,1848,0,6,2,14,17,14
rpmc,1000,3,0,mitochondria,14,924,1,1,3,14,14,4,15,15
rpmc,1000,3,0,mitochondria,14,955,1,1,4,4,6,5,5,7
rpmc,1000,3,0,mitochondria,14,1105,497,6032,8,1,0,37,17,13
rpmc,1000,3,0,mitochondria,14,1106,1,1,8,12,4,9,13,5
rpmc,1000,3,0,mitochondria,14,1164,32,112,10,11,1,17,15,5
rpmc,1000,3,0,mitochondria,14,1317,2,2,14,11,5,16,12,6
rpmc,1000,3,0,mitochondria,14,1318,423,4140,14,5,6,37,20,18
rpmc,1000,3,0,mitochondria,14,1642,7,18,21,9,10,24,11,13
rpmc,1000,3,0,mitochondria,14,1687,1,1,22,6,12,23,7,13
rpmc,1000,3,0,mitochondria,14,1747,1,1,23,5,7,24,6,8
rpmc,1000,3,0,mitochondria,14,1940,4,6,27,11,13,30,12,15
rpmc,1000,3,0,mitochondria,14,1941,2,2,27,17,5,28,18,7
rpmc,1000,3,0,mitochondria,14,2228,2,2,32,17,6,34,18,7
rpmc,1000,3,0,mitochondria,14,2295,30,180,33,2,3,37,7,12
rpmc,1000,3,0,mitochondria,15,15,940,5236,0,4,1,34,15,15
rpmc,1000,3,0,mitochondria,15,22,7,24,0,11,12,3,15,14
rpmc,1000,3,0,mitochondria,15,994,6,9,5,4,4,8,7,5
rpmc,1000,3,0,mitochondria,15,1280,1,1,13,3,1,14,4,2
rpmc,1000,3,0,mitochondria,15,1995,1,1,28,7,7,29,8,8
rpmc,1000,3,0,mitochondria,16,14,2,2,0,3,15,1,5,16
rpmc,1000,3,0,mitochondria,16,19,1638,11322,0,1,0,37,19,17
rpmc,1000,3,0,mitochondria,16,788,1,1,2,2,13,3,3,14
rpmc,1000,3,0,mitochondria,16,1558,140,1020,19,6,0,36,18,5
rpmc,1000,3,0,mitochondria,16,1644,4,4,21,12,2,23,13,4
rpmc,1000,3,0,mitochondria,16,2055,2,2,29,14,11,30,15,13
