experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,1,mitochondria,2,1,2381,15540,0,0,0,37,20,21
rpmc,1000,3,1,mitochondria,2,4,1,1,0,15,18,1,16,19
rpmc,1000,3,1,mitochondria,2,680,2,2,1,6,20,3,7,21
rpmc,1000,3,1,mitochondria,2,1215,1,1,19,17,13,20,18,14
rpmc,1000,3,1,mitochondria,2,1639,2,2,32,2,13,34,3,14
rpmc,1000,3,1,mitochondria,2,1640,4,4,32,16,8,34,17,10
rpmc,1000,3,1,mitochondria,2,1737,5,8,35,14,11,37,16,13
rpmc,1000,3,1,mitochondria,3,2,1315,7920,0,1,1,33,16,17
rpmc,1000,3,1,mitochondria,3,3,1,1,0,9,16,1,10,17
rpmc,1000,3,1,mitochondria,3,5,1,1,0,10,1,1,11,2
rpmc,1000,3,1,mitochondria,3,8,1,1,0,14,6,1,15,7
rpmc,1000,3,1,mitochondria,3,1452,23,54,26,9,9,32,12,12
rpmc,1000,3,1,mitochondria,4,6,2,2,0,1,13,1,2,15
rpmc,1000,3,1,mitochondria,4,7,1,1,0,4,7,1,5,8
rpmc,1000,3,1,mitochondria,4,9,7,9,0,5,2,1,8,5
rpmc,1000,3,1,mitochondria,4,10,2478,14800,0,0,0,37,20,20
rpmc,1000,3,1,mitochondria,4,912,2,2,10,7,1,12,8,2
rpmc,1000,3,1,mitochondria,4,1378,1,1,24,1,10,25,2,11
rpmc,1000,3,1,mitochondria,5,11,1,1,0,3,3,1,4,4
rpmc,1000,3,1,mitochondria,5,12,1109,4950,0,1,1,33,11,16
rpmc,1000,3,1,mitochondria,5,21,6,6,0,11,13,1,14,15
rpmc,1000,3,1,mitochondria,5,1379,9,24,24,1,8,28,3,11
rpmc,1000,3,1,mitochondria,6,15,29,84,0,5,6,7,9,9
rpmc,1000,3,1,mitochondria,6,22,1146,9435,0,6,1,37,21,18
rpmc,1000,3,1,mitochondria,6,26,1,1,0,11,16,1,12,17
rpmc,1000,3,1,mitochondria,6,732,12,27,2,6,13,5,9,16
rpmc,1000,3,1,mitochondria,6,839,97,644,7,1,6,30,5,13
rpmc,1000,3,1,mitochondria,6,913,9,27,10,8,15,13,11,18
rpmc,1000,3,1,mitochondria,6,1101,6,16,16,9,17,20,11,19
rpmc,1000,3,1,mitochondria,6,1423,15,45,25,4,3,30,7,6
rpmc,1000,3,1,mitochondria,6,1550,1,1,29,12,4,30,13,5
rpmc,1000,3,1,mitochondria,6,1700,2,2,34,13,13,35,14,15
rpmc,1000,3,1,mitochondria,6,1793,4,4,36,13,12,37,15,14
rpmc,1000,3,1,mitochondria,7,13,1009,11424,0,0,0,32,17,21
rpmc,1000,3,1,mitochondria,7,14,2,2,0,3,10,1,5,11
rpmc,1000,3,1,mitochondria,7,860,2,2,8,10,3,10,11,4
rpmc,1000,3,1,mitochondria,7,975,3,3,12,15,9,15,16,10
rpmc,1000,3,1,mitochondria,7,1011,5,16,13,14,15,17,16,17
rpmc,1000,3,1,mitochondria,7,1174,5,12,18,13,16,20,15,19
rpmc,1000,3,1,mitochondria,7,1282,2,2,21,1,7,23,2,8
rpmc,1000,3,1,mitochondria,7,1312,64,225,22,11,14,37,16,17
rpmc,1000,3,1,mitochondria,7,1453,1,1,26,6,2,27,7,3
rpmc,1000,3,1,mitochondria,7,1521,10,16,28,2,15,32,4,17
rpmc,1000,3,1,mitochondria,8,25,1428,11988,0,0,0,37,18,18
rpmc,1000,3,1,mitochondria,8,681,1,1,1,3,6,2,4,7
rpmc,1000,3,1,mitochondria,8,1381,8,24,24,8,3,26,12,6
rpmc,1000,3,1,mitochondria,8,1382,1,1,24,12,9,25,13,10
rpmc,1000,3,1,mitochondria,8,1455,4,8,26,14,8,28,16,10
rpmc,1000,3,1,mitochondria,8,1456,3,4,26,14,12,28,16,13
rpmc,1000,3,1,mitochondria,8,1522,9,16,28,8,5,32,10,7
rpmc,1000,3,1,mitochondria,8,1584,1,1,30,11,13,31,12,14
rpmc,1000,3,1,mitochondria,8,1585,3,4,30,13,12,32,15,13
rpmc,1000,3,1,mitochondria,8,1641,2,2,32,9,15,34,10,16
rpmc,1000,3,1,mitochondria,8,1739,1,1,35,13,7,36,14,8
rpmc,1000,3,1,mitochondria,9,16,6,8,0,2,4,1,4,8
rpmc,1000,3,1,mitochondria,9,17,2312,12580,0,1,0,37,21,17
rpmc,1000,3,1,mitochondria,9,879,1,1,9,15,12,10,16,13
rpmc,1000,3,1,mitochondria,9,1796,4,6,36,9,7,37,11,10
rpmc,1000,3,1,mitochondria,10,20,1638,10545,0,1,6,37,20,21
rpmc,1000,3,1,mitochondria,10,29,1,1,0,11,19,1,12,20
rpmc,1000,3,1,mitochondria,10,819,189,825,6,5,0,21,16,5
rpmc,1000,3,1,mitochondria,10,1103,3,3,16,11,13,17,12,16
rpmc,1000,3,1,mitochondria,10,1216,2,2,19,1,10,21,2,11
rpmc,1000,3,1,mitochondria,10,1349,1,1,23,10,3,24,11,4
rpmc,1000,3,1,mitochondria,10,1454,14,40,26,11,3,31,15,5
rpmc,1000,3,1,mitochondria,10,1642,3,8,32,12,5,34,14,7
rpmc,1000,3,1,mitochondria,10,1794,1,1,36,8,8,37,9,9
rpmc,1000,3,1,mitochondria,11,18,1,1,0,1,6,1,2,7
rpmc,1000,3,1,mitochondria,11,27,376,2380,0,5,2,17,15,16
rpmc,1000,3,1,mitochondria,11,30,2,4,0,10,13,2,11,15
rpmc,1000,3,1,mitochondria,11,34,6,8,0,12,18,1,14,22
rpmc,1000,3,1,mitochondria,11,976,186,756,12,14,16,30,21,22
rpmc,1000,3,1,mitochondria,11,1070,20,40,15,4,8,20,6,12
rpmc,1000,3,1,mitochondria,11,1071,1,1,15,10,10,16,11,11
rpmc,1000,3,1,mitochondria,11,1102,1,1,16,8,14,17,9,15
rpmc,1000,3,1,mitochondria,11,1104,52,330,16,12,6,27,15,16
rpmc,1000,3,1,mitochondria,11,1139,29,300,17,6,2,27,11,8
rpmc,1000,3,1,mitochondria,11,1140,13,27,17,8,9,20,11,12
rpmc,1000,3,1,mitochondria,11,1252,14,48,20,6,13,24,10,16
rpmc,1000,3,1,mitochondria,11,1380,2,2,24,5,9,26,6,10
rpmc,1000,3,1,mitochondria,11,1523,67,216,28,8,6,37,12,12
rpmc,1000,3,1,mitochondria,12,19,1591,9792,0,0,0,36,16,17
rpmc,1000,3,1,mitochondria,12,31,3,3,0,10,3,1,13,4
rpmc,1000,3,1,mitochondria,12,32,1,1,0,10,17,1,11,18
rpmc,1000,3,1,mitochondria,12,36,6,8,0,16,9,1,18,13
rpmc,1000,3,1,mitochondria,12,42,487,2530,8,10,7,31,20,18
rpmc,1000,3,1,mitochondria,12,861,6,18,8,11,5,11,14,7
rpmc,1000,3,1,mitochondria,12,943,2,2,11,7,7,12,8,9
rpmc,1000,3,1,mitochondria,12,1673,9,36,33,13,10,36,16,14
rpmc,1000,3,1,mitochondria,12,1738,1,1,35,6,13,36,7,14
rpmc,1000,3,1,mitochondria,12,1795,1,1,36,7,9,37,8,10
rpmc,1000,3,1,mitochondria,12,1797,1,1,36,9,5,37,10,6
rpmc,1000,3,1,mitochondria,13,23,1,1,0,3,7,1,4,8
rpmc,1000,3,1,mitochondria,13,24,1305,8880,0,1,0,37,16,16
rpmc,1000,3,1,mitochondria,13,28,2,2,0,9,16,1,11,17
rpmc,1000,3,1,mitochondria,13,35,1,1,0,13,4,1,14,5
rpmc,1000,3,1,mitochondria,13,820,3,6,6,13,3,9,14,5
rpmc,1000,3,1,mitochondria,13,1042,1,1,14,6,1,15,7,2
