experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,3,golgi,1,603,2,2,4,3,5,5,4,7
rpmc,400,3,3,golgi,1,604,25,72,2,5,4,8,9,7
rpmc,400,3,3,golgi,1,755,15,60,4,3,5,9,6,9
rpmc,400,3,3,golgi,2,5266,1,1,29,2,1,30,3,2
rpmc,400,3,3,golgi,3,865,1,1,6,6,4,7,7,5
rpmc,400,3,3,golgi,3,1683,36,90,5,1,4,15,4,7
rpmc,400,3,3,golgi,3,1887,2,2,12,4,2,13,6,3
rpmc,400,3,3,golgi,3,2080,7,12,13,1,6,15,4,8
rpmc,400,3,3,golgi,3,2277,15,24,11,9,18,17,11,20
rpmc,400,3,3,golgi,3,2507,14,30,13,13,16,18,16,18
rpmc,400,3,3,golgi,3,2909,24,60,15,1,4,20,4,8
rpmc,400,3,3,golgi,3,2910,6,16,16,9,18,20,11,20
rpmc,400,3,3,golgi,3,2913,18,30,14,14,2,19,16,5
rpmc,400,3,3,golgi,3,3089,4,4,17,12,1,21,13,2
rpmc,400,3,3,golgi,3,3093,6,18,18,14,3,21,16,6
rpmc,400,3,3,golgi,3,3300,2,2,19,10,18,20,12,19
rpmc,400,3,3,golgi,3,3301,5,6,19,15,3,21,16,6
rpmc,400,3,3,golgi,3,3302,27,45,17,14,15,22,17,18
rpmc,400,3,3,golgi,3,3715,8,24,20,14,2,24,16,5
rpmc,400,3,3,golgi,3,3913,6,9,22,13,2,25,16,3
rpmc,400,3,3,golgi,3,4093,1,1,23,2,4,24,3,5
rpmc,400,3,3,golgi,3,4094,15,45,20,9,17,25,12,20
rpmc,400,3,3,golgi,3,5270,4,4,28,14,17,30,16,18
rpmc,400,3,3,golgi,3,5442,6,16,28,12,2,32,14,4
rpmc,400,3,3,golgi,3,5621,3,3,31,2,5,34,3,6
rpmc,400,3,3,golgi,3,5976,5,8,32,12,2,34,14,4
rpmc,400,3,3,golgi,3,6356,3,4,35,4,6,37,5,8
rpmc,400,3,3,golgi,3,6359,28,96,31,6,1,37,10,5
rpmc,400,3,3,golgi,4,354,1,1,3,2,15,4,3,16
rpmc,400,3,3,golgi,4,356,1,1,3,6,5,4,7,6
rpmc,400,3,3,golgi,4,359,1,1,3,11,8,4,12,9
rpmc,400,3,3,golgi,4,605,2,2,4,3,11,6,4,12
rpmc,400,3,3,golgi,4,606,15,48,2,3,9,6,7,12
rpmc,400,3,3,golgi,4,756,1,1,5,6,10,6,7,11
rpmc,400,3,3,golgi,4,866,17,36,5,6,6,8,9,10
rpmc,400,3,3,golgi,4,1140,14,45,6,2,10,11,5,13
rpmc,400,3,3,golgi,4,1141,4,6,8,5,7,9,7,10
rpmc,400,3,3,golgi,4,1303,2,2,9,7,11,11,8,12
rpmc,400,3,3,golgi,4,1304,23,45,7,7,7,12,10,10
rpmc,400,3,3,golgi,4,1471,16,30,10,3,11,15,5,14
rpmc,400,3,3,golgi,4,1685,5,8,10,8,6,12,10,8
rpmc,400,3,3,golgi,4,1686,1,1,11,10,10,12,11,11
rpmc,400,3,3,golgi,4,1888,2,2,12,10,13,14,11,14
rpmc,400,3,3,golgi,4,2278,10,16,13,10,7,15,12,11
rpmc,400,3,3,golgi,4,2505,18,48,13,8,7,17,11,11
rpmc,400,3,3,golgi,4,2506,4,8,14,10,12,16,12,14
rpmc,400,3,3,golgi,4,2911,23,60,16,9,7,21,12,11
rpmc,400,3,3,golgi,4,3713,13,36,20,10,8,26,12,11
rpmc,400,3,3,golgi,4,3910,31,105,19,9,8,24,12,15
rpmc,400,3,3,golgi,4,4270,14,30,24,9,9,26,12,14
rpmc,400,3,3,golgi,4,4468,32,84,22,3,0,29,7,3
rpmc,400,3,3,golgi,4,4682,11,27,25,4,13,28,7,16
rpmc,400,3,3,golgi,4,4878,5,6,26,1,13,29,3,14
rpmc,400,3,3,golgi,4,5268,15,36,27,3,13,31,6,16
rpmc,400,3,3,golgi,4,5623,17,36,29,2,2,33,5,5
rpmc,400,3,3,golgi,4,5817,9,18,31,3,12,34,6,14
rpmc,400,3,3,golgi,4,5974,4,8,32,4,3,34,6,5
rpmc,400,3,3,golgi,4,6120,4,8,33,5,12,35,7,14
rpmc,400,3,3,golgi,4,6357,14,24,35,3,5,37,7,8
rpmc,400,3,3,golgi,5,355,1,1,3,3,12,4,4,13
rpmc,400,3,3,golgi,5,357,2,2,3,5,6,4,7,7
rpmc,400,3,3,golgi,5,358,1,1,3,8,14,4,9,15
rpmc,400,3,3,golgi,5,607,1,1,4,9,11,5,10,12
rpmc,400,3,3,golgi,5,984,1,1,7,9,7,8,10,8
rpmc,400,3,3,golgi,5,1889,4,8,11,10,6,13,12,8
rpmc,400,3,3,golgi,5,2082,74,275,7,6,2,18,11,7
rpmc,400,3,3,golgi,5,3088,6,6,17,0,4,23,1,5
rpmc,400,3,3,golgi,5,3090,11,20,15,9,14,20,11,16
rpmc,400,3,3,golgi,5,3911,10,10,20,9,15,25,11,16
rpmc,400,3,3,golgi,5,4467,13,27,24,1,2,27,4,5
rpmc,400,3,3,golgi,5,5076,6,8,26,2,2,30,3,4
rpmc,400,3,3,golgi,5,5267,7,16,27,1,3,31,3,5
rpmc,400,3,3,golgi,5,5441,3,4,30,2,2,32,3,4
rpmc,400,3,3,golgi,5,5622,12,36,28,0,6,34,2,9
rpmc,400,3,3,golgi,5,5818,16,36,30,5,1,34,8,4
rpmc,400,3,3,golgi,5,5975,10,27,32,4,2,35,7,5
rpmc,400,3,3,golgi,5,6121,19,54,31,6,2,37,9,5
rpmc,400,3,3,golgi,5,6358,17,36,34,3,1,37,6,5
rpmc,400,3,3,golgi,6,609,4,6,3,15,8,5,16,11
rpmc,400,3,3,golgi,6,983,2,2,7,2,7,8,4,8
rpmc,400,3,3,golgi,6,1142,2,2,7,2,8,9,3,9
rpmc,400,3,3,golgi,6,1478,13,36,9,16,6,12,19,10
rpmc,400,3,3,golgi,6,1684,3,3,10,2,8,13,3,9
rpmc,400,3,3,golgi,6,1692,11,24,10,17,8,14,19,11
rpmc,400,3,3,golgi,6,2081,2,2,12,1,8,14,2,9
rpmc,400,3,3,golgi,6,2084,6,12,13,17,10,15,20,12
rpmc,400,3,3,golgi,6,2511,6,12,14,14,13,16,16,16
rpmc,400,3,3,golgi,6,2513,6,12,14,16,7,16,19,9
rpmc,400,3,3,golgi,6,2701,12,21,12,12,2,19,15,3
rpmc,400,3,3,golgi,6,2915,27,80,14,16,8,19,20,12
rpmc,400,3,3,golgi,6,3095,15,48,18,16,6,22,19,10
rpmc,400,3,3,golgi,6,3303,17,36,18,15,6,22,18,9
rpmc,400,3,3,golgi,6,4469,2,2,25,1,11,27,2,12
rpmc,400,3,3,golgi,6,4473,3,4,25,14,13,26,16,15
rpmc,400,3,3,golgi,6,4689,111,300,21,16,6,33,21,11
rpmc,400,3,3,golgi,6,5444,1,1,30,9,2,31,10,3
rpmc,400,3,3,golgi,6,5627,1,1,31,16,11,32,17,12
rpmc,400,3,3,golgi,6,5978,3,4,32,11,2,34,12,4
rpmc,400,3,3,golgi,6,5980,5,12,32,18,7,34,21,9
rpmc,400,3,3,golgi,8,360,2,2,3,3,8,4,5,9
rpmc,400,3,3,golgi,8,361,3,4,3,8,9,4,10,11
rpmc,400,3,3,golgi,8,608,8,12,3,9,8,6,11,10
rpmc,400,3,3,golgi,8,985,14,36,5,9,8,9,12,11
rpmc,400,3,3,golgi,8,1145,7,12,5,11,4,9,14,5
rpmc,400,3,3,golgi,8,1305,61,180,7,5,7,16,10,11
rpmc,400,3,3,golgi,8,1306,9,18,8,11,4,11,14,6
rpmc,400,3,3,golgi,8,1691,11,24,10,11,4,14,13,7
rpmc,400,3,3,golgi,8,2279,1,1,14,3,3,15,4,4
rpmc,400,3,3,golgi,8,2281,53,144,9,4,11,18,8,15
rpmc,400,3,3,golgi,8,3515,24,48,18,14,7,22,17,11
rpmc,400,3,3,golgi,8,3718,40,90,16,12,11,26,15,14
rpmc,400,3,3,golgi,8,3719,29,84,21,14,7,28,17,11
rpmc,400,3,3,golgi,8,4470,58,176,19,2,1,30,6,5
