experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,5,vacuole,1,0,108,143,23,0,4,23,13,15
rpmc,1000,3,5,vacuole,3,0,13,20,22,3,1,22,7,6
rpmc,1000,3,5,vacuole,7,0,11,12,18,2,3,18,6,6
rpmc,1000,3,5,vacuole,10,0,1,1,17,15,0,17,16,1
rpmc,1000,3,5,vacuole,11,0,47,56,15,1,1,15,8,9
rpmc,1000,3,5,vacuole,12,0,86,110,25,1,2,25,11,13
rpmc,1000,3,5,vacuole,13,0,16,20,28,1,2,28,6,6
rpmc,1000,3,5,vacuole,15,0,131,182,27,3,2,27,16,16
rpmc,1000,3,5,vacuole,16,0,151,182,26,0,4,26,14,17
rpmc,1000,3,5,vacuole,17,0,94,132,28,1,2,28,13,13
rpmc,1000,3,5,vacuole,18,0,58,64,24,1,3,24,9,11
rpmc,1000,3,5,vacuole,19,0,87,132,22,1,0,22,13,11
rpmc,1000,3,5,vacuole,21,0,1,1,9,5,13,9,6,14
rpmc,1000,3,5,vacuole,25,0,83,108,18,1,7,18,13,16
rpmc,1000,3,5,vacuole,27,0,1,1,21,7,8,21,8,9
rpmc,1000,3,5,vacuole,31,0,122,143,16,3,3,16,16,14
rpmc,1000,3,5,vacuole,33,0,56,64,25,1,2,25,9,10
rpmc,1000,3,5,vacuole,34,0,92,121,18,2,3,18,13,14
rpmc,1000,3,5,vacuole,35,0,111,144,28,1,1,28,13,13
rpmc,1000,3,5,vacuole,37,0,1,1,8,5,2,8,6,3
rpmc,1000,3,5,vacuole,38,0,68,81,26,3,1,26,12,10
rpmc,1000,3,5,vacuole,39,0,179,224,25,2,2,25,16,18
rpmc,1000,3,5,vacuole,40,0,157,208,25,3,2,25,16,18
rpmc,1000,3,5,vacuole,41,0,103,176,27,2,2,27,13,18
rpmc,1000,3,5,vacuole,43,0,28,36,14,6,5,14,12,11
rpmc,1000,3,5,vacuole,44,0,155,195,23,2,2,23,15,17
rpmc,1000,3,5,vacuole,45,0,81,110,21,4,3,21,14,14
rpmc,1000,3,5,vacuole,46,0,92,121,26,1,4,26,12,15
rpmc,1000,3,5,vacuole,47,0,2,2,17,9,13,17,10,15
rpmc,1000,3,5,vacuole,48,0,4,4,16,6,2,16,8,4
rpmc,1000,3,5,vacuole,50,0,104,156,23,3,2,23,16,14
rpmc,1000,3,5,vacuole,51,0,102,132,19,2,1,19,13,13
rpmc,1000,3,5,vacuole,53,0,57,72,20,2,3,20,10,12
rpmc,1000,3,5,vacuole,54,0,1,1,27,12,5,27,13,6
rpmc,1000,3,5,vacuole,55,0,94,110,22,4,4,22,15,14
rpmc,1000,3,5,vacuole,59,0,101,156,23,2,2,23,14,15
rpmc,1000,3,5,vacuole,60,0,106,132,23,2,2,23,13,14
rpmc,1000,3,5,vacuole,61,0,109,132,28,2,3,28,14,14
rpmc,1000,3,5,vacuole,62,0,76,100,24,1,2,24,11,12
rpmc,1000,3,5,vacuole,63,0,68,80,13,5,5,13,15,13
