experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,7,golgi,1,389,49,140,6,3,5,13,7,10
rpmc,200,3,7,golgi,1,450,10,18,11,3,6,14,6,8
rpmc,200,3,7,golgi,1,451,1,1,11,7,5,12,8,6
rpmc,200,3,7,golgi,1,500,5,12,11,4,0,14,6,2
rpmc,200,3,7,golgi,1,572,1,1,13,6,10,14,7,11
rpmc,200,3,7,golgi,1,701,1,1,15,4,7,16,5,8
rpmc,200,3,7,golgi,1,1169,36,84,19,4,0,26,8,3
rpmc,200,3,7,golgi,1,1273,10,36,22,0,2,26,3,5
rpmc,200,3,7,golgi,1,1274,5,12,25,2,1,27,5,3
rpmc,200,3,7,golgi,1,1321,13,45,23,0,4,28,3,7
rpmc,200,3,7,golgi,1,1322,6,8,25,2,1,27,4,3
rpmc,200,3,7,golgi,1,1442,20,60,26,2,1,31,6,4
rpmc,200,3,7,golgi,1,1494,25,72,28,3,2,34,6,6
rpmc,200,3,7,golgi,2,77,7,12,4,7,3,6,9,6
rpmc,200,3,7,golgi,2,151,3,4,5,9,4,6,11,6
rpmc,200,3,7,golgi,2,207,25,60,4,3,2,8,8,5
rpmc,200,3,7,golgi,2,289,20,90,6,2,3,11,8,6
rpmc,200,3,7,golgi,2,333,28,108,8,3,2,14,9,5
rpmc,200,3,7,golgi,2,334,4,4,8,8,8,10,10,9
rpmc,200,3,7,golgi,2,501,30,80,11,8,5,16,12,9
rpmc,200,3,7,golgi,2,631,6,9,13,2,3,16,3,6
rpmc,200,3,7,golgi,2,755,11,16,15,10,7,19,12,9
rpmc,200,3,7,golgi,2,819,6,9,16,2,3,19,3,6
rpmc,200,3,7,golgi,2,820,9,16,17,6,9,19,10,11
rpmc,200,3,7,golgi,2,1001,3,4,20,0,7,22,2,8
rpmc,200,3,7,golgi,2,1002,31,80,18,9,7,23,13,11
rpmc,200,3,7,golgi,2,1120,5,6,21,0,7,24,2,8
rpmc,200,3,7,golgi,2,1121,43,128,19,4,9,27,8,13
rpmc,200,3,7,golgi,2,1229,2,2,24,1,8,26,2,9
rpmc,200,3,7,golgi,2,1230,17,30,22,12,3,27,14,6
rpmc,200,3,7,golgi,2,1323,1,1,26,11,8,27,12,9
rpmc,200,3,7,golgi,2,1387,8,24,26,12,3,30,14,6
rpmc,200,3,7,golgi,2,1443,6,9,27,1,7,30,2,10
rpmc,200,3,7,golgi,2,1605,7,18,30,0,8,33,3,10
rpmc,200,3,7,golgi,2,1652,6,12,32,1,7,35,3,9
rpmc,200,3,7,golgi,3,149,7,18,5,6,4,8,8,7
rpmc,200,3,7,golgi,3,208,1,1,6,12,8,7,13,9
rpmc,200,3,7,golgi,3,250,1,1,7,11,4,8,12,5
rpmc,200,3,7,golgi,3,290,1,1,8,5,5,9,6,6
rpmc,200,3,7,golgi,3,573,76,275,8,7,1,19,12,6
rpmc,200,3,7,golgi,3,754,10,18,15,6,0,18,9,2
rpmc,200,3,7,golgi,3,945,35,96,18,6,0,26,10,3
rpmc,200,3,7,golgi,3,1552,47,81,27,4,1,36,7,4
rpmc,200,3,7,golgi,3,1606,1,1,31,5,10,32,6,11
rpmc,200,3,7,golgi,4,13,3,3,3,5,4,4,8,5
rpmc,200,3,7,golgi,4,14,2,2,3,13,4,4,15,5
rpmc,200,3,7,golgi,4,79,5,12,3,13,2,5,15,5
rpmc,200,3,7,golgi,4,335,84,270,3,4,3,12,10,8
rpmc,200,3,7,golgi,4,502,40,175,10,7,2,17,12,7
rpmc,200,3,7,golgi,4,756,7,12,14,11,1,18,12,4
rpmc,200,3,7,golgi,4,1170,1,1,23,10,8,24,11,9
rpmc,200,3,7,golgi,4,1653,28,75,29,4,3,34,7,8
rpmc,200,3,7,golgi,4,1732,25,80,32,3,2,37,7,6
rpmc,200,3,7,golgi,5,78,3,4,4,5,4,6,7,5
rpmc,200,3,7,golgi,5,150,2,2,5,3,6,6,4,8
rpmc,200,3,7,golgi,5,152,6,16,4,5,3,6,7,7
rpmc,200,3,7,golgi,5,153,4,8,5,6,6,7,8,8
rpmc,200,3,7,golgi,5,251,8,24,6,5,2,10,8,4
rpmc,200,3,7,golgi,5,390,6,9,8,5,0,11,6,3
rpmc,200,3,7,golgi,5,503,22,60,9,3,1,13,8,4
rpmc,200,3,7,golgi,5,633,22,45,12,7,1,17,10,4
rpmc,200,3,7,golgi,5,703,18,30,13,2,1,18,5,3
