experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,0,ER,2,255,1506,12654,0,1,0,37,19,19
rpmc,400,3,0,ER,3,255,1563,11248,0,0,0,37,16,19
rpmc,400,3,0,ER,4,255,2001,16280,0,1,0,37,23,20
rpmc,400,3,0,ER,7,255,1292,10064,0,0,0,37,16,17
rpmc,400,3,0,ER,8,255,1547,11322,0,0,0,37,17,18
rpmc,400,3,0,ER,10,255,447,2700,0,0,0,30,9,10
rpmc,400,3,0,ER,11,255,1435,10656,0,1,0,37,17,18
rpmc,400,3,0,ER,13,255,1464,13320,0,0,0,37,20,18
rpmc,400,3,0,ER,14,255,1657,15466,0,0,0,37,22,19
rpmc,400,3,0,ER,15,255,1467,14060,0,1,0,37,20,20
rpmc,400,3,0,ER,16,255,1338,8288,0,0,0,37,14,16
rpmc,400,3,0,ER,18,255,921,6435,0,0,0,33,15,13
rpmc,400,3,0,ER,19,255,940,8880,0,0,1,37,15,17
rpmc,400,3,0,ER,20,255,889,5408,0,1,0,32,14,13
rpmc,400,3,0,ER,21,255,1668,13357,0,0,0,37,19,19
rpmc,400,3,0,ER,23,255,567,4732,9,0,0,37,13,13
rpmc,400,3,0,ER,24,255,1260,10693,0,0,0,37,17,17
rpmc,400,3,0,ER,26,255,816,5824,0,1,0,32,14,14
rpmc,400,3,0,ER,27,255,1646,13357,0,1,0,37,20,19
rpmc,400,3,0,ER,28,255,1919,15540,0,1,0,37,21,21
rpmc,400,3,0,ER,29,255,1517,12654,0,0,0,37,19,18
rpmc,400,3,0,ER,30,255,1851,14060,0,1,0,37,20,20
rpmc,400,3,0,ER,31,255,334,2340,7,1,1,33,11,10
rpmc,400,3,0,ER,32,255,1448,10064,0,1,1,37,18,17
rpmc,400,3,0,ER,33,255,707,8658,0,0,0,37,18,13
rpmc,400,3,0,ER,34,255,1392,10656,0,1,0,37,17,18
rpmc,400,3,0,ER,35,255,2130,14652,0,1,0,37,23,18
rpmc,400,3,0,ER,36,255,1979,14763,0,1,0,37,20,21
rpmc,400,3,0,ER,37,255,1793,13357,0,0,0,37,19,19
rpmc,400,3,0,ER,38,255,1189,13357,0,0,0,37,19,19
rpmc,400,3,0,ER,39,255,907,7840,0,1,0,35,15,16
rpmc,400,3,0,ER,40,255,1275,11100,0,1,0,37,21,15
rpmc,400,3,0,ER,41,255,1415,9990,0,1,1,37,19,16
rpmc,400,3,0,ER,42,255,1657,15466,0,1,0,37,20,22
rpmc,400,3,0,ER,43,255,93,882,7,1,3,25,8,10
rpmc,400,3,0,ER,44,255,980,6720,0,0,1,32,15,15
rpmc,400,3,0,ER,45,255,1735,11322,0,1,0,37,18,18
rpmc,400,3,0,ER,46,255,1328,11655,0,0,0,37,21,15
rpmc,400,3,0,ER,47,255,1254,11988,0,1,0,37,19,18
rpmc,400,3,0,ER,50,255,1071,8288,0,0,0,37,16,14
rpmc,400,3,0,ER,51,255,1890,13357,0,3,0,37,22,19
rpmc,400,3,0,ER,53,255,1226,9520,2,1,0,37,17,17
rpmc,400,3,0,ER,55,255,250,3300,0,2,1,30,12,12
rpmc,400,3,0,ER,56,255,1448,11951,0,1,1,37,18,20
rpmc,400,3,0,ER,57,255,68,1440,16,2,1,36,11,9
rpmc,400,3,0,ER,58,255,1238,9180,0,0,0,34,15,18
rpmc,400,3,0,ER,59,255,1131,14076,1,1,0,37,24,17
rpmc,400,3,0,ER,60,255,749,4620,0,3,0,35,14,12
rpmc,400,3,0,ER,62,255,1398,10656,0,1,0,37,17,18
rpmc,400,3,0,ER,63,255,1306,13209,0,2,0,37,19,21
rpmc,400,3,0,ER,64,255,1220,7696,0,3,1,37,16,17
rpmc,400,3,0,ER,65,255,1606,10693,0,4,1,37,21,18
rpmc,400,3,0,ER,66,255,2300,19425,0,3,1,37,24,26
rpmc,400,3,0,ER,67,255,1325,9472,0,2,0,37,18,16
rpmc,400,3,0,ER,69,255,1726,12654,0,1,0,37,20,18
rpmc,400,3,0,ER,70,255,255,2106,0,2,0,26,11,9
rpmc,400,3,0,ER,71,255,1966,16280,0,0,0,37,20,22
rpmc,400,3,0,ER,75,255,288,3120,6,0,0,32,12,10
rpmc,400,3,0,ER,76,255,1564,11988,0,1,0,37,19,18
rpmc,400,3,0,ER,77,255,147,960,0,2,0,20,8,8
rpmc,400,3,0,ER,78,255,1315,9435,0,1,0,37,18,15
rpmc,400,3,0,ER,80,255,266,2376,13,4,3,37,15,12
rpmc,400,3,0,ER,81,255,1943,17020,0,1,1,37,21,24
rpmc,400,3,0,ER,84,255,1651,15540,0,0,1,37,21,21
rpmc,400,3,0,ER,85,255,2016,16317,0,2,2,37,23,23
rpmc,400,3,0,ER,86,255,239,2300,0,1,1,23,11,11
rpmc,400,3,0,ER,88,255,505,3432,0,2,2,26,13,14
rpmc,400,3,0,ER,89,255,1555,13838,0,2,0,37,24,17
rpmc,400,3,0,ER,90,255,63,588,0,2,0,14,8,7
rpmc,400,3,0,ER,91,255,2098,17020,0,0,0,37,23,20
rpmc,400,3,0,ER,92,255,1647,11988,0,1,0,37,19,18
rpmc,400,3,0,ER,93,255,1643,13986,0,1,0,37,22,18
rpmc,400,3,0,ER,96,255,1580,10693,0,1,0,37,18,17
rpmc,400,3,0,ER,97,255,1798,13357,0,1,1,37,20,20
rpmc,400,3,0,ER,98,255,1434,11988,0,0,0,37,18,18
rpmc,400,3,0,ER,99,255,1048,8400,2,1,0,37,16,16
rpmc,400,3,0,ER,101,255,392,6720,5,2,0,37,17,14
rpmc,400,3,0,ER,102,255,1279,10064,0,0,0,37,16,17
rpmc,400,3,0,ER,103,255,826,12580,0,0,0,37,20,17
rpmc,400,3,0,ER,104,255,1770,11988,0,2,0,37,20,18
rpmc,400,3,0,ER,105,255,2126,19425,0,0,0,37,25,21
rpmc,400,3,0,ER,106,255,1300,11951,0,0,0,37,19,17
rpmc,400,3,0,ER,109,255,85,5005,0,3,1,35,14,14
rpmc,400,3,0,ER,110,255,441,2340,11,1,0,37,10,10
rpmc,400,3,0,ER,111,255,986,7770,0,1,0,37,15,15
rpmc,400,3,0,ER,112,255,119,1386,12,1,1,34,10,8
rpmc,400,3,0,ER,114,255,15,84,23,5,2,30,9,5
rpmc,400,3,0,ER,115,255,265,2880,1,0,0,37,8,10
rpmc,400,3,0,ER,116,255,1179,12654,0,1,0,37,20,18
rpmc,400,3,0,ER,117,255,1220,11322,0,0,0,37,17,18
rpmc,400,3,0,ER,118,255,206,5655,8,2,1,37,15,16
rpmc,400,3,0,ER,119,255,401,8288,0,2,0,37,16,16
rpmc,400,3,0,ER,120,255,962,6006,0,1,0,33,14,14
rpmc,400,3,0,ER,121,255,1551,12654,0,0,0,37,18,19
rpmc,400,3,0,ER,122,255,1203,10944,1,2,1,37,18,20
rpmc,400,3,0,ER,123,255,311,1512,0,2,0,24,9,9
rpmc,400,3,0,ER,124,255,392,7168,0,2,1,32,16,17
rpmc,400,3,0,ER,125,255,1120,9435,0,2,1,37,17,18
rpmc,400,3,0,ER,126,255,1062,7840,0,1,0,35,17,14
rpmc,400,3,0,ER,127,255,656,9435,0,2,0,37,17,17
rpmc,400,3,0,ER,130,255,1508,12580,0,1,0,37,18,20
rpmc,400,3,0,ER,134,255,413,3828,0,1,0,29,12,12
rpmc,400,3,0,ER,135,255,84,1088,20,1,0,37,9,8
rpmc,400,3,0,ER,138,255,1187,7056,0,0,0,36,14,14
rpmc,400,3,0,ER,139,255,424,2970,0,0,0,27,10,11
rpmc,400,3,0,ER,140,255,1262,8880,0,1,0,37,16,16
rpmc,400,3,0,ER,141,255,29,2320,5,1,0,34,11,8
rpmc,400,3,0,ER,142,255,1666,17094,0,1,0,37,22,22
rpmc,400,3,0,ER,143,255,1488,10693,0,3,0,37,20,17
