experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,1000,3,2,3,317,13.8801261829653,435.94006309148267,5,426,24,447,0.3977479071594984
rpmc,1000,3,2,4,87,10.942528735632184,365.1264367816092,6,360,17,372,0.6313651964259668
rpmc,1000,3,2,6,275,18.225454545454546,328.1454545454545,10,319,28,338,0.41261218292226115
rpmc,1000,3,2,7,110,16.836363636363636,311.73636363636365,11,306,23,318,0.49607181876084744
rpmc,1000,3,2,8,175,18.01142857142857,389.7371428571429,11,383,26,398,0.4474307295503763
rpmc,1000,3,2,9,126,20.563492063492063,22.11904761904762,14,16,27,29,0.28912253286771217
rpmc,1000,3,2,10,225,22.173333333333332,373.4,14,365,31,383,0.4932926197011685
rpmc,1000,3,2,11,248,22.971774193548388,452.2056451612903,14,443,33,462,0.22823891661759166
rpmc,1000,3,2,12,314,25.71656050955414,294.7484076433121,16,286,37,305,0.4152733844049631
rpmc,1000,3,2,13,245,29.440816326530612,243.24897959183673,22,233,37,254,0.6889704458219111
rpmc,1000,3,2,14,200,31.595,412.295,25,404,40,421,0.3424889791311335
rpmc,1000,3,2,15,87,29.471264367816094,437.39080459770116,25,432,36,443,0.44242757079279676
rpmc,1000,3,2,16,285,34.97192982456141,359.33684210526314,26,350,45,370,0.5074347295826035
rpmc,1000,3,2,17,192,34.239583333333336,471.6458333333333,27,464,42,480,0.4135168640973446
rpmc,1000,3,2,18,175,36.97142857142857,426.62285714285713,30,419,45,436,0.5539271594063329
rpmc,1000,3,2,19,185,37.43783783783784,377.427027027027,31,369,46,386,0.5107415849352156
rpmc,1000,3,2,20,119,37.285714285714285,446.97478991596637,32,441,44,454,0.38993164277838543
rpmc,1000,3,2,21,204,41.490196078431374,305.19117647058823,33,298,51,313,0.46970345014575676
rpmc,1000,3,2,22,343,44.457725947521865,182.97084548104957,35,172,55,194,0.40447456969623735
rpmc,1000,3,2,23,240,43.00833333333333,400.1375,35,392,52,410,0.37131311030003306
rpmc,1000,3,2,24,339,46.86430678466077,242.35398230088495,38,232,57,255,0.5616585762895343
rpmc,1000,3,2,25,236,48.355932203389834,23.072033898305083,40,15,58,32,0.4130288951439083
rpmc,1000,3,2,26,272,49.50367647058823,436.93014705882354,41,428,59,448,0.4664869253199441
rpmc,1000,3,2,27,215,50.6,157.56279069767442,43,149,59,167,0.2975982373566906
rpmc,1000,3,2,28,263,51.85551330798479,367.3802281368821,43,359,62,377,0.2581738726483522
