experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,400,3,0,34,228,103.5,87.64912280701755,95,79,112,97,0.42010694913814195
rpmc,400,3,0,35,337,106.94658753709199,14.679525222551929,96,6,119,25,0.5383933396342362
rpmc,400,3,0,36,320,107.375,48.11875,98,38,118,59,0.4922262632028559
rpmc,400,3,0,37,299,108.10702341137124,69.05351170568562,99,60,119,79,0.25335694881481274
rpmc,400,3,0,38,312,108.05448717948718,470.25320512820514,99,461,118,481,0.3087720788070897
rpmc,400,3,0,39,193,111.34196891191709,452.6165803108808,104,445,119,461,0.4875567388809931
rpmc,400,3,0,40,237,114.65822784810126,503.5021097046413,104,496,125,511,0.7193449375447867
rpmc,400,3,0,41,238,114.46218487394958,30.949579831932773,105,23,124,40,0.5142726137255038
rpmc,400,3,0,42,343,114.43731778425656,424.4139941690962,105,414,125,436,0.41645859765564575
rpmc,400,3,0,43,96,109.40625,491.4583333333333,105,486,115,498,0.5613732869028466
rpmc,400,3,0,44,196,121.30102040816327,406.9948979591837,114,399,130,416,0.28595373049188344
rpmc,400,3,0,45,250,124.436,59.384,116,51,134,69,0.28675053391953503
rpmc,400,3,0,46,228,126.08771929824562,168.68859649122808,118,161,139,178,0.6037740356404573
rpmc,400,3,0,47,275,129.22545454545454,41.48,120,33,139,51,0.534519830094233
rpmc,400,3,0,50,200,132.565,419.985,125,413,141,428,0.41270084261047413
rpmc,400,3,0,51,349,137.61318051575932,181.44126074498567,127,172,149,192,0.4280536897059831
rpmc,400,3,0,53,218,138.42201834862385,69.90825688073394,130,62,147,79,0.3568988418154945
rpmc,400,3,0,55,120,141.18333333333334,374.84166666666664,136,369,148,382,0.5379546222740826
rpmc,400,3,0,56,293,145.7064846416382,150.82252559726962,137,141,155,162,0.4826536824622953
rpmc,400,3,0,57,81,142.80246913580248,165.2962962962963,137,161,149,171,0.7139119256051464
rpmc,400,3,0,58,212,145.8066037735849,45.551886792452834,139,37,154,55,0.5009368143733457
rpmc,400,3,0,59,266,153.16917293233084,381.5075187969925,140,373,164,390,0.7626732175195029
rpmc,400,3,0,60,148,154.06756756756758,260.4189189189189,148,255,162,268,0.5101155760334226
rpmc,400,3,0,62,241,156.97510373443984,339.48547717842325,149,331,166,349,0.34174247002029323
rpmc,400,3,0,63,318,159.16037735849056,277.07232704402514,150,267,169,289,0.4618182560783008
rpmc,400,3,0,64,230,158.7913043478261,162.11304347826086,151,154,167,171,0.4661673012109868
rpmc,400,3,0,65,308,161.28246753246754,178.71753246753246,151,170,172,188,0.5550323340077887
rpmc,400,3,0,66,541,163.3456561922366,200.31608133086877,152,187,177,215,0.4667151973918814
rpmc,400,3,0,67,237,162.62447257383965,43.12658227848101,154,35,172,52,0.40626061739149255
rpmc,400,3,0,69,303,166.46864686468646,355.4257425742574,157,346,177,366,0.2761665808807151
rpmc,400,3,0,70,99,168.76767676767676,229.05050505050505,164,224,175,235,0.2675025156057181
rpmc,400,3,0,71,341,173.49853372434018,377.85630498533726,164,367,184,389,0.44098887509212426
rpmc,400,3,0,75,96,175.35416666666666,239.5,170,235,182,245,0.6329003481722374
rpmc,400,3,0,76,287,179.50871080139373,428.06271777003485,170,419,189,438,0.3822874004424489
rpmc,400,3,0,77,61,174.44262295081967,250.75409836065575,171,247,179,256,0.516240211337934
rpmc,400,3,0,78,218,180.57339449541286,342.08715596330273,172,335,190,351,0.5181048559180722
rpmc,400,3,0,80,185,181.77297297297298,193.0162162162162,174,186,190,202,0.6584629487198695
rpmc,400,3,0,81,378,186.42592592592592,360.44444444444446,176,349,197,373,0.537174324875152
rpmc,400,3,0,84,331,193.0060422960725,93.81873111782477,183,83,204,104,0.2938954947773706
rpmc,400,3,0,85,407,198.86732186732186,196.64127764127764,187,185,211,208,0.47372704717446024
rpmc,400,3,0,86,131,195.1145038167939,424.3206106870229,190,417,202,432,0.6201023792542668
rpmc,400,3,0,88,134,205.73880597014926,83.45522388059702,199,77,212,91,0.36263862644284006
rpmc,400,3,0,89,315,209.58095238095237,416.5936507936508,199,408,223,427,0.5362521073515519
rpmc,400,3,0,90,53,207.24528301886792,15.830188679245284,203,12,211,21,0.5920559944518596
rpmc,400,3,0,91,400,221.1325,459.5,210,449,233,471,0.34897780373939297
rpmc,400,3,0,92,264,222.45454545454547,116.63636363636364,214,108,233,126,0.4551206591389066
rpmc,400,3,0,93,337,225.7299703264095,427.50445103857567,215,418,237,438,0.5100226077656331
rpmc,400,3,0,96,245,229.55102040816325,100.28979591836735,221,92,239,110,0.19465195822325615
rpmc,400,3,0,97,320,240.75625,158.5,231,149,251,169,0.050757503667131124
rpmc,400,3,0,98,249,239.50602409638554,326.60642570281124,231,318,249,336,0.388267483120485
rpmc,400,3,0,99,194,240.2422680412371,114.24742268041237,232,107,249,123,0.27841600353867485
rpmc,400,3,0,101,234,241.35042735042734,415.4145299145299,233,409,252,424,0.5654508826586633
rpmc,400,3,0,102,236,240.28389830508473,459.3898305084746,233,451,250,469,0.4180522114537549
rpmc,400,3,0,103,260,245.25384615384615,343.96923076923076,236,336,256,353,0.5370764973862963
rpmc,400,3,0,104,305,248.7639344262295,310.6950819672131,239,302,259,321,0.2951709489698959
rpmc,400,3,0,105,381,250.69028871391077,97.97112860892389,240,88,265,109,0.7399990386762655
rpmc,400,3,0,106,231,252.7099567099567,471.2597402597403,244,463,263,480,0.47539884359001555
rpmc,400,3,0,109,148,255.35135135135135,421.6418918918919,249,414,263,429,0.37835692587175757
rpmc,400,3,0,110,96,253.64583333333334,485.8229166666667,249,481,259,492,0.42781810367623296
rpmc,400,3,0,111,182,259.24725274725273,353.13186813186815,252,346,267,361,0.23222806261046924
rpmc,400,3,0,112,69,256.6376811594203,433.3623188405797,252,429,262,439,0.5193233078467818
rpmc,400,3,0,114,77,259.5194805194805,412.02597402597405,254,407,265,418,0.4922972099502025
rpmc,400,3,0,115,57,260.8421052631579,504.0,257,500,265,510,0.6802111465640596
rpmc,400,3,0,116,268,268.7686567164179,463.2425373134328,259,455,279,473,0.41492735427154936
rpmc,400,3,0,117,243,267.63374485596705,481.95061728395063,259,473,277,491,0.40608581832475343
rpmc,400,3,0,118,231,267.45887445887445,443.72727272727275,260,435,276,453,0.3455746014290509
rpmc,400,3,0,119,216,269.9490740740741,426.837962962963,262,419,279,435,0.3251410748120166
rpmc,400,3,0,120,149,276.06711409395973,107.48993288590604,270,101,284,115,0.4006615143463585
rpmc,400,3,0,121,261,282.2490421455939,85.21455938697318,274,76,292,95,0.4059308329507802
rpmc,400,3,0,122,292,284.95205479452056,500.9006849315069,276,491,295,511,0.28843350363384157
rpmc,400,3,0,123,77,281.02597402597405,469.7402597402597,277,465,286,475,0.5144392098019156
rpmc,400,3,0,124,246,286.2154471544715,406.4024390243902,278,397,296,416,0.3252807655416479
rpmc,400,3,0,125,233,289.8068669527897,100.83261802575107,281,92,298,111,0.46706938935614956
rpmc,400,3,0,126,199,294.3969849246231,73.8894472361809,286,67,303,82,0.4877662947655851
rpmc,400,3,0,127,262,298.5267175572519,393.80916030534354,290,385,308,404,0.4159872625262378
rpmc,400,3,0,130,286,307.2412587412587,293.63986013986016,299,284,317,305,0.4829294251442013
rpmc,400,3,0,134,131,312.2442748091603,399.36641221374043,307,393,319,407,0.6235629745176
rpmc,400,3,0,135,73,312.3013698630137,386.8767123287671,308,383,318,392,0.6414633648274503
rpmc,400,3,0,138,166,324.43975903614455,161.5,318,155,332,169,0.40405972252814676
rpmc,400,3,0,139,87,322.4022988505747,290.6551724137931,318,285,328,296,0.39632410535687573
rpmc,400,3,0,140,197,325.34517766497464,402.71065989847716,318,395,334,411,0.47592620221637555
rpmc,400,3,0,141,75,324.14666666666665,299.53333333333336,319,296,330,305,0.5479224933613246
rpmc,400,3,0,142,329,329.0,343.99088145896656,319,332,341,355,0.6115995209661168
rpmc,400,3,0,143,279,328.60931899641577,380.57347670250897,319,372,339,390,0.516456778515629
rpmc,400,3,0,144,268,328.9440298507463,313.1305970149254,321,303,338,324,0.6000042783723107
rpmc,400,3,0,145,359,337.20612813370474,287.51532033426184,327,277,349,299,0.3114410478471837
rpmc,400,3,0,146,280,335.9428571428571,362.52142857142854,327,353,346,373,0.3693332957273713
rpmc,400,3,0,147,324,336.6882716049383,499.35185185185185,327,489,347,510,0.4249039709659003
rpmc,400,3,0,148,145,335.68275862068964,329.31724137931036,328,323,343,337,0.6064132039680719
rpmc,400,3,0,149,277,345.6425992779783,305.28880866425993,336,296,356,315,0.3755701445882343
rpmc,400,3,0,150,322,347.2453416149068,118.50621118012423,337,109,358,129,0.45356828652746844
rpmc,400,3,0,151,85,343.0705882352941,341.54117647058825,339,336,348,348,0.6945159762473745
rpmc,400,3,0,153,150,352.8933333333333,90.88,346,85,361,98,0.6490028888691396
rpmc,400,3,0,154,286,354.2972027972028,274.8951048951049,346,265,364,286,0.5279658876756346
rpmc,400,3,0,155,220,354.0272727272727,363.1909090909091,346,356,363,372,0.43427922425464144
rpmc,400,3,0,156,290,356.7551724137931,345.1965517241379,348,331,367,355,0.5539177315127616
rpmc,400,3,0,157,267,357.3707865168539,401.67041198501875,348,393,367,412,0.4317570835318385
rpmc,400,3,0,158,92,354.2826086956522,291.6521739130435,349,287,360,298,0.3152185184113353
rpmc,400,3,0,159,270,360.3703703703704,103.55555555555556,351,95,371,113,0.5181538661686786
rpmc,400,3,0,160,214,361.0700934579439,176.8177570093458,354,168,369,186,0.4833160956022336
rpmc,400,3,0,161,89,359.91011235955057,429.1011235955056,355,424,366,435,0.2390618679140409
rpmc,400,3,0,162,193,365.18134715025906,120.14507772020725,358,113,374,128,0.42644550996466374
rpmc,400,3,0,163,165,364.6727272727273,208.4969696969697,358,201,372,217,0.5483615881378106
rpmc,400,3,0,164,247,367.63157894736844,417.17004048583,358,409,378,426,0.5437161705427409
rpmc,400,3,0,165,57,363.8070175438597,293.17543859649123,361,289,368,299,0.6834216222818216
rpmc,400,3,0,166,271,370.9667896678967,159.66420664206643,362,151,381,170,0.3059592061391479
rpmc,400,3,0,167,341,373.95601173020526,337.09090909090907,363,327,385,348,0.21866687395947387
rpmc,400,3,0,168,210,373.5571428571429,195.9857142857143,365,189,382,205,0.35877391985366125
rpmc,400,3,0,169,269,376.9553903345725,401.5724907063197,368,393,387,411,0.3708377731616242
rpmc,400,3,0,170,240,377.31666666666666,108.20416666666667,369,100,387,117,0.21269632037186864
rpmc,400,3,0,171,254,377.1023622047244,247.1811023622047,369,238,386,257,0.45436744594158307
rpmc,400,3,0,172,259,378.0810810810811,176.84555984555985,370,168,388,186,0.24598239642339614
rpmc,400,3,0,173,230,380.16521739130434,384.05652173913046,372,376,389,393,0.2669184851422063
rpmc,400,3,0,174,120,384.7416666666667,419.35833333333335,379,413,393,426,0.18521942538497727
rpmc,400,3,0,175,175,389.5542857142857,164.97142857142856,382,158,398,173,0.5568596707084099
rpmc,400,3,0,176,198,390.64646464646466,11.974747474747474,383,5,399,21,0.2820703622275309
rpmc,400,3,0,178,346,395.0982658959538,432.10115606936415,385,422,406,443,0.40879884435312686
rpmc,400,3,0,179,290,396.06206896551726,29.755172413793105,387,21,406,40,0.3704411772984481
rpmc,400,3,0,180,105,392.76190476190476,336.23809523809524,388,331,399,343,0.5668860062693118
rpmc,400,3,0,181,85,392.54117647058825,413.3058823529412,388,408,398,420,0.6121235562276847
rpmc,400,3,0,182,287,403.9581881533101,450.13240418118465,394,442,415,460,0.5304124991392266
rpmc,400,3,0,183,217,402.4331797235023,466.53456221198155,394,460,412,475,0.5887338240852297
rpmc,400,3,0,184,204,406.12745098039215,63.84803921568628,398,56,415,73,0.27213821486150447
rpmc,400,3,0,185,180,406.6611111111111,338.8222222222222,400,331,415,347,0.4796866510566323
rpmc,400,3,0,186,235,409.83829787234043,355.0978723404255,401,348,419,364,0.47056421594539444
rpmc,400,3,0,187,77,411.4155844155844,81.35064935064935,407,77,417,87,0.5001764815687466
rpmc,400,3,0,188,69,411.40579710144925,437.6811594202899,407,433,417,443,0.6367352152758875
rpmc,400,3,0,189,304,419.30592105263156,51.0625,409,42,430,61,0.46145309662344874
rpmc,400,3,0,190,269,418.52416356877325,104.6096654275093,410,96,428,114,0.3684489013281041
rpmc,400,3,0,191,201,420.33830845771143,71.31343283582089,412,64,429,80,0.31335285154176906
rpmc,400,3,0,192,181,420.414364640884,334.22651933701655,414,326,428,343,0.6239635951056024
rpmc,400,3,0,193,98,420.2551020408163,440.8469387755102,415,435,426,447,0.6415279514723048
rpmc,400,3,0,194,246,425.5691056910569,87.46341463414635,417,79,435,97,0.29475580320052314
rpmc,400,3,0,195,200,426.54,357.13,419,350,435,366,0.44984261251307733
rpmc,400,3,0,196,327,428.565749235474,424.0152905198777,419,414,440,434,0.49627317633481877
rpmc,400,3,0,197,203,430.29556650246303,12.226600985221674,422,5,439,20,0.5092079092459789
rpmc,400,3,0,198,230,430.7260869565217,28.065217391304348,422,21,440,37,0.4363986580075336
rpmc,400,3,0,199,285,430.9824561403509,321.1824561403509,422,312,441,332,0.35516862825291173
rpmc,400,3,0,200,112,433.4375,42.535714285714285,427,38,441,49,0.5479825879616987
rpmc,400,3,0,201,235,434.6808510638298,443.67659574468087,427,435,444,453,0.3489132349582148
rpmc,400,3,0,202,210,437.5761904761905,74.74285714285715,429,67,446,83,0.278676137672221
rpmc,400,3,0,203,164,436.1463414634146,107.6219512195122,430,101,444,116,0.4098025781693333
rpmc,400,3,0,204,339,444.26253687315636,487.4218289085546,435,477,455,499,0.3995982397353125
rpmc,400,3,0,205,353,446.76487252124645,334.5410764872521,436,325,459,345,0.4799830241208899
rpmc,400,3,0,206,222,444.31531531531533,413.8828828828829,437,405,453,423,0.42873943154046024
rpmc,400,3,0,208,350,450.24285714285713,432.7457142857143,440,422,461,444,0.3385972204897316
rpmc,400,3,0,209,62,445.0,45.5,441,42,450,50,0.6090768799856293
rpmc,400,3,0,210,218,449.57339449541286,113.02752293577981,441,105,459,121,0.3633938139599845
rpmc,400,3,0,211,271,451.68634686346866,130.10332103321034,443,122,462,140,0.3889929842599078
rpmc,400,3,0,212,186,456.3333333333333,450.8010752688172,449,443,465,459,0.3840174319606026
rpmc,400,3,0,213,175,459.64,410.7085714285714,453,404,468,419,0.5812154234826047
rpmc,400,3,0,214,222,463.5765765765766,142.69819819819818,455,135,473,151,0.36061541855881996
rpmc,400,3,0,215,127,461.26771653543307,188.07874015748033,455,182,468,195,0.16956207435829976
rpmc,400,3,0,216,197,466.75634517766497,424.0,459,417,475,433,0.3720066939530824
rpmc,400,3,0,217,72,464.77777777777777,440.59722222222223,461,435,470,446,0.7368269493088057
rpmc,400,3,0,219,381,477.997375328084,63.98425196850393,468,53,489,76,0.3805205299271449
rpmc,400,3,0,220,173,474.53179190751445,83.54335260115607,468,77,482,92,0.3289900840174067
rpmc,400,3,0,221,242,479.0330578512397,134.21900826446281,470,127,489,143,0.5283935527340058
rpmc,400,3,0,224,218,484.92201834862385,150.36697247706422,477,141,494,159,0.3861184315786904
rpmc,400,3,0,228,292,497.6164383561644,137.61986301369862,488,129,508,148,0.2574492316134205
