experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,0,ER,7,255,1310,11322,0,1,4,37,19,21
rpmc,200,3,0,ER,10,255,561,4550,12,1,1,37,14,15
rpmc,200,3,0,ER,14,255,949,6930,4,2,2,37,16,17
rpmc,200,3,0,ER,35,255,497,2964,18,1,0,37,13,13
rpmc,200,3,0,ER,37,255,692,5445,4,0,1,37,15,12
rpmc,200,3,0,ER,38,255,1179,8670,3,1,0,37,16,17
rpmc,200,3,0,ER,43,255,359,3696,9,1,0,37,12,12
rpmc,200,3,0,ER,47,255,1036,6860,2,0,0,37,14,14
rpmc,200,3,0,ER,51,255,733,5148,4,0,0,37,13,12
rpmc,200,3,0,ER,53,255,1106,9472,0,2,0,37,18,16
rpmc,200,3,0,ER,54,255,445,3724,18,0,0,37,14,14
rpmc,200,3,0,ER,58,255,1471,8381,8,0,0,37,17,17
rpmc,200,3,0,ER,63,255,1100,6188,3,1,0,37,14,14
rpmc,200,3,0,ER,65,255,78,864,13,4,0,37,10,6
rpmc,200,3,0,ER,66,255,648,6734,0,1,0,37,14,14
rpmc,200,3,0,ER,69,255,491,3630,4,0,0,37,10,11
rpmc,200,3,0,ER,70,255,1066,7392,4,1,0,37,17,14
rpmc,200,3,0,ER,71,255,433,3042,19,2,1,37,15,14
rpmc,200,3,0,ER,76,255,125,810,28,1,0,37,10,10
rpmc,200,3,0,ER,77,255,219,2277,14,0,0,37,11,9
rpmc,200,3,0,ER,81,255,569,4356,4,0,0,37,11,12
rpmc,200,3,0,ER,82,255,64,552,10,1,0,33,7,4
rpmc,200,3,0,ER,83,255,1293,15318,0,0,0,37,18,23
rpmc,200,3,0,ER,89,255,906,4992,5,0,0,37,12,13
rpmc,200,3,0,ER,92,255,233,1530,20,0,0,37,10,9
rpmc,200,3,0,ER,93,255,1004,10560,4,0,0,37,16,20
rpmc,200,3,0,ER,97,255,1130,7650,3,1,0,37,16,15
rpmc,200,3,0,ER,98,255,1170,7168,5,1,1,37,17,15
rpmc,200,3,0,ER,99,255,215,3888,10,0,1,37,12,13
rpmc,200,3,0,ER,102,255,613,3850,12,1,0,37,12,14
rpmc,200,3,0,ER,106,255,496,4620,15,0,0,37,15,14
rpmc,200,3,0,ER,107,255,888,6076,6,0,0,37,14,14
rpmc,200,3,0,ER,108,255,896,5577,4,0,0,37,13,13
rpmc,200,3,0,ER,109,255,1039,9504,4,1,1,37,17,19
rpmc,200,3,0,ER,112,255,1433,10404,3,0,1,37,18,18
rpmc,200,3,0,ER,113,255,537,3100,4,0,0,35,10,10
rpmc,200,3,0,ER,115,255,328,2184,23,0,0,37,12,13
rpmc,200,3,0,ER,119,255,19,75,32,4,1,37,7,6
rpmc,200,3,0,ER,120,255,908,5940,4,0,0,37,15,12
rpmc,200,3,0,ER,121,255,759,5880,2,1,0,37,13,14
rpmc,200,3,0,ER,122,255,884,6664,9,0,0,37,17,14
rpmc,200,3,0,ER,135,255,485,5040,13,0,0,37,14,15
rpmc,200,3,0,ER,138,255,906,5520,14,0,0,37,16,15
rpmc,200,3,0,ER,139,255,1091,6720,5,1,0,37,16,14
rpmc,200,3,0,ER,144,255,681,6048,10,0,0,37,16,14
rpmc,200,3,0,ER,148,255,480,2600,5,1,0,31,11,10
rpmc,200,3,0,ER,150,255,1018,6240,5,0,0,37,13,15
rpmc,200,3,0,ER,152,255,575,3300,4,0,0,37,10,10
rpmc,200,3,0,ER,157,255,666,4356,4,0,0,37,12,11
rpmc,200,3,0,ER,158,255,1068,6720,5,1,0,37,15,15
rpmc,200,3,0,ER,163,255,986,6045,6,1,0,37,16,13
rpmc,200,3,0,ER,164,255,170,2970,7,0,0,37,11,9
rpmc,200,3,0,ER,170,255,681,4433,6,0,0,37,11,13
rpmc,200,3,0,ER,177,255,300,2232,6,0,0,37,9,8
rpmc,200,3,0,ER,179,255,154,1008,23,0,0,37,9,8
rpmc,200,3,0,ER,181,255,1548,14000,2,2,0,37,22,20
rpmc,200,3,0,ER,183,255,872,4992,5,0,0,37,13,12
rpmc,200,3,0,ER,188,255,316,2184,23,1,1,37,13,14
rpmc,200,3,0,ER,190,255,1025,7920,4,0,0,37,15,16
rpmc,200,3,0,ER,196,255,204,2736,18,0,0,37,12,12
rpmc,200,3,0,ER,206,255,358,2430,7,0,0,37,9,9
rpmc,200,3,0,ER,207,255,282,3888,10,0,0,37,12,12
rpmc,200,3,0,ER,208,255,817,4464,6,1,0,37,13,12
rpmc,200,3,0,ER,216,255,1142,6975,6,1,0,37,16,15
rpmc,200,3,0,ER,218,255,297,1815,22,1,2,37,12,13
rpmc,200,3,0,ER,220,255,1099,7440,6,0,0,37,16,15
rpmc,200,3,0,ER,221,255,614,3300,7,0,0,37,10,11
