experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,0,golgi,2,595,2,2,5,9,6,6,10,8
rpmc,100,3,0,golgi,2,1418,4,8,10,9,6,12,11,8
rpmc,100,3,0,golgi,2,1788,1,1,12,11,4,13,12,5
rpmc,100,3,0,golgi,2,2444,5,5,13,1,11,18,2,12
rpmc,100,3,0,golgi,2,2882,5,12,16,11,10,19,13,12
rpmc,100,3,0,golgi,2,3071,1,1,18,1,11,19,2,12
rpmc,100,3,0,golgi,2,3073,22,45,14,9,11,19,12,14
rpmc,100,3,0,golgi,2,3679,41,72,19,8,11,27,11,14
rpmc,100,3,0,golgi,2,4476,1,1,25,12,10,26,13,11
rpmc,100,3,0,golgi,2,4794,1,1,27,8,13,28,9,14
rpmc,100,3,0,golgi,3,876,10,24,5,3,16,9,6,18
rpmc,100,3,0,golgi,3,1045,6,12,7,1,1,9,3,4
rpmc,100,3,0,golgi,3,1233,33,75,5,8,14,10,11,19
rpmc,100,3,0,golgi,3,1417,10,24,9,3,15,13,5,18
rpmc,100,3,0,golgi,3,1591,24,54,9,1,1,15,4,4
rpmc,100,3,0,golgi,3,1592,3,3,11,4,4,14,5,5
rpmc,100,3,0,golgi,3,1789,52,150,10,7,14,16,12,19
rpmc,100,3,0,golgi,3,2217,42,144,12,5,15,18,11,19
rpmc,100,3,0,golgi,3,2445,2,2,15,8,1,17,9,2
rpmc,100,3,0,golgi,3,2884,2,2,17,9,19,19,10,20
rpmc,100,3,0,golgi,3,3072,52,132,12,2,15,23,6,18
rpmc,100,3,0,golgi,3,3074,2,2,18,11,17,20,12,18
rpmc,100,3,0,golgi,3,3075,42,96,14,12,12,22,16,15
rpmc,100,3,0,golgi,3,3884,4,8,21,13,13,23,15,15
rpmc,100,3,0,golgi,3,4279,3,4,24,12,7,26,13,9
rpmc,100,3,0,golgi,3,4474,24,63,24,4,14,31,7,17
rpmc,100,3,0,golgi,3,4629,10,18,25,9,15,28,11,18
rpmc,100,3,0,golgi,3,5093,5,12,30,4,13,32,6,16
rpmc,100,3,0,golgi,3,5349,1,1,33,1,11,34,2,12
rpmc,100,3,0,golgi,5,359,9,12,2,3,5,4,6,7
rpmc,100,3,0,golgi,5,360,9,24,2,5,3,5,7,7
rpmc,100,3,0,golgi,5,720,19,60,5,7,1,10,10,5
