experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,1,vacuole,4,0,4,4,20,11,10,20,13,12
rpmc,100,3,1,vacuole,7,0,16,16,17,5,2,17,9,6
rpmc,100,3,1,vacuole,11,0,4,6,17,4,2,17,6,5
rpmc,100,3,1,vacuole,17,0,106,144,17,1,1,17,13,13
rpmc,100,3,1,vacuole,19,0,28,42,28,0,2,28,6,9
rpmc,100,3,1,vacuole,20,0,39,49,18,2,2,18,9,9
rpmc,100,3,1,vacuole,22,0,36,42,23,2,6,23,8,13
rpmc,100,3,1,vacuole,23,0,1,1,9,6,4,9,7,5
rpmc,100,3,1,vacuole,24,0,36,56,20,2,2,20,10,9
rpmc,100,3,1,vacuole,28,0,118,195,23,0,1,23,13,16
rpmc,100,3,1,vacuole,30,0,42,56,17,1,3,17,8,11
rpmc,100,3,1,vacuole,31,0,4,4,19,2,2,19,4,4
rpmc,100,3,1,vacuole,32,0,34,42,17,4,2,17,10,9
rpmc,100,3,1,vacuole,34,0,22,24,24,5,2,24,9,8
rpmc,100,3,1,vacuole,36,0,31,36,24,1,2,24,7,8
rpmc,100,3,1,vacuole,37,0,95,132,21,1,2,21,12,14
rpmc,100,3,1,vacuole,38,0,14,16,29,1,4,29,5,8
rpmc,100,3,1,vacuole,39,0,16,20,21,12,10,21,16,15
rpmc,100,3,1,vacuole,40,0,5,6,23,1,1,23,4,3
rpmc,100,3,1,vacuole,42,0,83,120,23,5,2,23,15,14
rpmc,100,3,1,vacuole,44,0,23,25,21,2,1,21,7,6
rpmc,100,3,1,vacuole,45,0,27,30,16,6,6,16,11,12
rpmc,100,3,1,vacuole,46,0,10,12,27,5,8,27,9,11
rpmc,100,3,1,vacuole,47,0,10,12,19,2,2,19,5,6
rpmc,100,3,1,vacuole,48,0,15,20,8,4,3,8,8,8
rpmc,100,3,1,vacuole,49,0,52,64,20,4,1,20,12,9
rpmc,100,3,1,vacuole,52,0,1,1,28,3,4,28,4,5
rpmc,100,3,1,vacuole,54,0,9,16,29,1,6,29,5,10
rpmc,100,3,1,vacuole,55,0,48,64,19,3,3,19,11,11
rpmc,100,3,1,vacuole,58,0,50,64,17,5,7,17,13,15
rpmc,100,3,1,vacuole,60,0,11,12,26,2,7,26,5,11
rpmc,100,3,1,vacuole,61,0,32,45,14,7,5,14,12,14
rpmc,100,3,1,vacuole,63,0,1,1,12,5,4,12,6,5
rpmc,100,3,1,vacuole,64,0,10,15,17,5,5,17,10,8
rpmc,100,3,1,vacuole,67,0,16,20,16,2,2,16,6,7
rpmc,100,3,1,vacuole,68,0,109,132,18,2,1,18,14,12
rpmc,100,3,1,vacuole,69,0,13,20,11,8,4,11,13,8
rpmc,100,3,1,vacuole,70,0,5,6,18,1,8,18,4,10
rpmc,100,3,1,vacuole,71,0,89,120,17,3,1,17,15,11
rpmc,100,3,1,vacuole,73,0,13,16,12,10,6,12,14,10
rpmc,100,3,1,vacuole,75,0,46,80,24,3,2,24,13,10
rpmc,100,3,1,vacuole,76,0,26,49,17,2,3,17,9,10
rpmc,100,3,1,vacuole,78,0,10,12,18,7,2,18,11,5
rpmc,100,3,1,vacuole,79,0,51,72,20,4,1,20,12,10
rpmc,100,3,1,vacuole,80,0,17,20,16,6,12,16,10,17
rpmc,100,3,1,vacuole,81,0,38,48,10,4,3,10,12,9
rpmc,100,3,1,vacuole,84,0,64,80,18,2,2,18,10,12
rpmc,100,3,1,vacuole,85,0,19,20,17,3,1,17,8,5
rpmc,100,3,1,vacuole,86,0,10,12,23,2,6,23,5,10
rpmc,100,3,1,vacuole,87,0,87,154,21,4,2,21,15,16
