experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,5,peroxisome,1,1,11,20,4,9,7,9,11,9
rpmc,400,3,5,peroxisome,1,18,7,12,6,9,7,9,11,9
rpmc,400,3,5,peroxisome,1,1613,5,5,32,5,2,37,6,3
rpmc,400,3,5,peroxisome,2,99,36,72,5,6,11,13,9,14
rpmc,400,3,5,peroxisome,2,578,9,14,15,0,4,22,1,6
rpmc,400,3,5,peroxisome,2,579,42,120,13,8,14,23,11,18
rpmc,400,3,5,peroxisome,2,776,22,54,16,4,0,25,7,2
rpmc,400,3,5,peroxisome,2,778,25,63,18,14,7,25,17,10
rpmc,400,3,5,peroxisome,3,582,1,1,18,3,5,19,4,6
rpmc,400,3,5,peroxisome,3,931,2,2,23,9,2,25,10,3
rpmc,400,3,5,peroxisome,3,1223,26,63,25,2,8,32,5,11
rpmc,400,3,5,peroxisome,4,150,79,156,4,2,9,17,5,13
rpmc,400,3,5,peroxisome,4,260,28,72,10,0,5,18,3,8
rpmc,400,3,5,peroxisome,4,312,46,132,9,16,10,20,19,14
rpmc,400,3,5,peroxisome,4,713,27,54,18,13,16,24,16,19
rpmc,400,3,5,peroxisome,4,1419,8,8,31,1,7,35,2,9
rpmc,400,3,5,peroxisome,4,1572,2,2,35,1,7,37,2,8
rpmc,400,3,5,peroxisome,4,1614,1,1,36,5,12,37,6,13
rpmc,400,3,5,peroxisome,5,19,19,30,4,7,5,9,9,8
rpmc,400,3,5,peroxisome,5,151,17,30,8,7,5,13,9,8
rpmc,400,3,5,peroxisome,5,196,40,90,5,9,8,15,12,11
rpmc,400,3,5,peroxisome,5,580,5,5,16,1,3,21,2,4
rpmc,400,3,5,peroxisome,5,581,13,36,13,1,11,22,3,13
rpmc,400,3,5,peroxisome,5,777,1,1,21,1,3,22,2,4
rpmc,400,3,5,peroxisome,5,1615,5,6,34,6,3,37,8,4
rpmc,400,3,5,peroxisome,6,55,61,120,3,13,6,13,16,10
rpmc,400,3,5,peroxisome,6,261,1,1,12,13,18,13,14,19
rpmc,400,3,5,peroxisome,6,311,75,144,9,0,10,21,3,14
