experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,6,vacuole,4,0,92,110,24,1,1,24,11,12
rpmc,400,3,6,vacuole,9,0,93,121,20,2,2,20,13,13
rpmc,400,3,6,vacuole,10,0,72,90,14,2,3,14,12,12
rpmc,400,3,6,vacuole,12,0,110,144,28,3,4,28,15,16
rpmc,400,3,6,vacuole,13,0,62,90,18,3,1,18,12,11
rpmc,400,3,6,vacuole,16,0,11,12,12,9,3,12,13,6
rpmc,400,3,6,vacuole,17,0,1,1,19,4,1,19,5,2
rpmc,400,3,6,vacuole,19,0,77,90,13,4,3,13,13,13
rpmc,400,3,6,vacuole,24,0,1,1,19,2,1,19,3,2
rpmc,400,3,6,vacuole,25,0,7,8,18,3,1,18,5,5
rpmc,400,3,6,vacuole,26,0,168,240,21,2,1,21,18,16
rpmc,400,3,6,vacuole,27,0,215,272,16,4,2,16,20,19
rpmc,400,3,6,vacuole,28,0,179,225,20,2,1,20,17,16
rpmc,400,3,6,vacuole,29,0,151,210,19,2,3,19,17,17
rpmc,400,3,6,vacuole,30,0,95,121,20,2,3,20,13,14
rpmc,400,3,6,vacuole,31,0,219,323,20,2,0,20,19,19
rpmc,400,3,6,vacuole,32,0,158,210,22,2,1,22,16,16
rpmc,400,3,6,vacuole,33,0,87,121,18,1,0,18,12,11
rpmc,400,3,6,vacuole,34,0,93,132,16,2,1,16,13,13
rpmc,400,3,6,vacuole,35,0,70,81,12,5,2,12,14,11
rpmc,400,3,6,vacuole,36,0,101,132,19,3,2,19,15,13
rpmc,400,3,6,vacuole,43,0,126,156,18,2,2,18,15,14
rpmc,400,3,6,vacuole,44,0,163,208,17,3,2,17,16,18
rpmc,400,3,6,vacuole,45,0,97,121,16,2,3,16,13,14
rpmc,400,3,6,vacuole,46,0,127,180,18,3,1,18,15,16
rpmc,400,3,6,vacuole,48,0,122,168,14,2,5,14,16,17
rpmc,400,3,6,vacuole,49,0,173,210,22,3,2,22,17,17
rpmc,400,3,6,vacuole,50,0,66,100,13,1,3,13,11,13
rpmc,400,3,6,vacuole,51,0,57,80,13,4,2,13,12,12
rpmc,400,3,6,vacuole,52,0,13,16,14,2,3,14,6,7
rpmc,400,3,6,vacuole,53,0,128,182,17,2,2,17,15,16
rpmc,400,3,6,vacuole,54,0,130,196,22,0,1,22,14,15
rpmc,400,3,6,vacuole,56,0,8,8,5,6,8,5,10,10
rpmc,400,3,6,vacuole,58,0,109,143,19,4,3,19,17,14
rpmc,400,3,6,vacuole,61,0,87,110,18,1,2,18,12,12
rpmc,400,3,6,vacuole,62,0,91,110,11,3,3,11,13,14
rpmc,400,3,6,vacuole,63,0,93,121,19,1,3,19,12,14
rpmc,400,3,6,vacuole,64,0,101,121,11,4,4,11,15,15
rpmc,400,3,6,vacuole,65,0,186,256,18,3,2,18,19,18
rpmc,400,3,6,vacuole,66,0,27,48,17,6,8,17,14,14
rpmc,400,3,6,vacuole,68,0,109,144,21,2,4,21,14,16
rpmc,400,3,6,vacuole,70,0,5,6,8,4,9,8,7,11
rpmc,400,3,6,vacuole,71,0,143,208,22,5,1,22,18,17
rpmc,400,3,6,vacuole,73,0,122,168,18,2,4,18,16,16
rpmc,400,3,6,vacuole,74,0,15,16,15,2,2,15,6,6
rpmc,400,3,6,vacuole,75,0,1,1,10,8,8,10,9,9
rpmc,400,3,6,vacuole,79,0,13,16,28,5,3,28,9,7
rpmc,400,3,6,vacuole,81,0,93,132,21,2,3,21,14,14
rpmc,400,3,6,vacuole,82,0,50,56,15,3,5,15,10,13
rpmc,400,3,6,vacuole,83,0,3,4,11,9,10,11,11,12
rpmc,400,3,6,vacuole,85,0,76,100,11,4,4,11,14,14
rpmc,400,3,6,vacuole,87,0,126,168,21,2,3,21,16,15
rpmc,400,3,6,vacuole,88,0,85,110,23,2,2,23,13,12
rpmc,400,3,6,vacuole,90,0,1,1,11,4,12,11,5,13
rpmc,400,3,6,vacuole,91,0,79,110,19,3,3,19,14,13
rpmc,400,3,6,vacuole,93,0,125,156,20,1,1,20,14,13
rpmc,400,3,6,vacuole,94,0,116,144,23,3,2,23,15,14
rpmc,400,3,6,vacuole,96,0,80,110,23,2,1,23,12,12
rpmc,400,3,6,vacuole,97,0,95,110,21,2,3,21,13,13
rpmc,400,3,6,vacuole,98,0,18,25,9,6,8,9,11,13
rpmc,400,3,6,vacuole,99,0,115,156,16,3,3,16,16,15
rpmc,400,3,6,vacuole,103,0,81,99,18,2,2,18,13,11
rpmc,400,3,6,vacuole,104,0,51,72,13,2,2,13,11,10
rpmc,400,3,6,vacuole,105,0,135,182,15,1,4,15,15,17
rpmc,400,3,6,vacuole,108,0,81,132,20,1,3,20,13,14
rpmc,400,3,6,vacuole,109,0,137,169,20,2,1,20,15,14
