experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,0,golgi,2,2,2,2,0,9,18,1,11,19
rpmc,400,3,0,golgi,2,170,27,63,0,3,8,7,6,11
rpmc,400,3,0,golgi,2,255,5,6,4,5,10,7,7,11
rpmc,400,3,0,golgi,2,978,80,176,7,12,8,18,16,12
rpmc,400,3,0,golgi,2,1160,21,42,11,1,10,18,3,13
rpmc,400,3,0,golgi,2,1162,33,100,15,12,6,20,16,11
rpmc,400,3,0,golgi,2,1452,7,12,18,1,11,21,3,13
rpmc,400,3,0,golgi,2,1547,3,3,17,5,0,20,6,1
rpmc,400,3,0,golgi,2,1740,3,4,21,1,11,23,3,12
rpmc,400,3,0,golgi,2,1741,15,63,16,4,0,23,7,3
rpmc,400,3,0,golgi,2,1847,3,4,22,1,6,24,2,8
rpmc,400,3,0,golgi,2,1962,1,1,23,4,15,24,5,16
rpmc,400,3,0,golgi,2,2066,9,24,22,3,1,26,6,3
rpmc,400,3,0,golgi,2,2067,15,54,21,7,0,27,10,3
rpmc,400,3,0,golgi,2,2152,6,12,24,8,1,27,10,3
rpmc,400,3,0,golgi,2,2243,9,24,25,0,5,29,2,8
rpmc,400,3,0,golgi,2,2244,22,54,24,2,1,30,5,4
rpmc,400,3,0,golgi,2,2323,38,84,24,9,12,31,13,15
rpmc,400,3,0,golgi,2,2505,11,36,29,1,3,33,4,6
rpmc,400,3,0,golgi,2,2507,32,90,26,7,1,32,12,4
rpmc,400,3,0,golgi,3,1,1,1,0,4,2,1,5,3
rpmc,400,3,0,golgi,3,171,46,108,0,5,10,9,8,14
rpmc,400,3,0,golgi,3,216,10,18,2,1,9,5,3,12
rpmc,400,3,0,golgi,3,624,52,144,4,5,2,13,9,6
rpmc,400,3,0,golgi,3,784,8,12,11,5,3,13,7,6
rpmc,400,3,0,golgi,3,886,3,3,11,9,14,14,10,15
rpmc,400,3,0,golgi,3,1064,73,208,7,0,3,20,4,7
rpmc,400,3,0,golgi,3,1259,35,84,12,8,2,19,12,5
rpmc,400,3,0,golgi,3,1357,4,6,15,0,6,18,1,8
rpmc,400,3,0,golgi,3,1454,14,36,14,12,11,20,14,14
rpmc,400,3,0,golgi,3,1548,8,18,18,9,3,21,12,5
rpmc,400,3,0,golgi,3,1649,24,40,17,0,6,22,2,10
