experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,5,golgi,2,529,2,2,12,8,14,14,9,15
rpmc,100,3,5,golgi,2,730,2,2,13,9,14,15,10,15
rpmc,100,3,5,golgi,2,731,8,12,13,10,6,15,12,9
rpmc,100,3,5,golgi,2,848,46,84,12,6,1,19,10,4
rpmc,100,3,5,golgi,2,1237,3,4,19,10,13,20,12,15
rpmc,100,3,5,golgi,2,1326,11,12,19,7,1,22,9,3
rpmc,100,3,5,golgi,2,1327,2,2,20,9,13,21,10,15
rpmc,100,3,5,golgi,2,1786,4,6,24,6,1,27,7,3
rpmc,100,3,5,golgi,2,1787,25,72,21,7,6,27,10,10
rpmc,100,3,5,golgi,2,1878,13,54,22,6,8,28,9,11
rpmc,100,3,5,golgi,2,1967,4,6,26,6,1,29,7,3
rpmc,100,3,5,golgi,2,2133,29,54,27,6,8,33,9,11
rpmc,100,3,5,golgi,2,2134,8,18,28,8,2,31,10,5
rpmc,100,3,5,golgi,2,2221,6,8,30,5,2,32,9,3
rpmc,100,3,5,golgi,2,2462,1,1,36,12,2,37,13,3
rpmc,100,3,5,golgi,3,429,1,1,11,6,3,12,7,4
rpmc,100,3,5,golgi,3,528,2,2,12,3,0,14,4,1
rpmc,100,3,5,golgi,3,1402,17,54,19,1,5,25,4,8
rpmc,100,3,5,golgi,3,1601,3,3,22,1,2,25,2,3
rpmc,100,3,5,golgi,3,2449,4,8,34,1,3,36,3,5
rpmc,100,3,5,golgi,3,2461,1,1,36,3,0,37,4,1
rpmc,100,3,5,golgi,4,173,1,1,8,8,6,9,9,7
rpmc,100,3,5,golgi,4,355,5,6,9,3,3,11,4,6
rpmc,100,3,5,golgi,4,428,4,6,10,3,1,12,4,4
rpmc,100,3,5,golgi,4,430,2,2,11,7,4,13,8,5
rpmc,100,3,5,golgi,4,630,9,16,12,7,4,16,9,6
rpmc,100,3,5,golgi,4,849,1,1,15,8,4,16,9,5
rpmc,100,3,5,golgi,4,948,3,4,16,6,0,17,8,2
rpmc,100,3,5,golgi,4,1602,22,84,20,7,4,27,10,8
rpmc,100,3,5,golgi,4,1879,4,8,26,11,2,28,13,4
rpmc,100,3,5,golgi,4,2063,17,36,26,7,5,32,9,8
rpmc,100,3,5,golgi,4,2410,1,1,34,3,5,35,4,6
rpmc,100,3,5,golgi,5,431,2,2,11,8,5,13,9,6
rpmc,100,3,5,golgi,5,530,7,18,12,9,5,15,11,8
rpmc,100,3,5,golgi,5,850,4,4,14,7,0,16,8,2
rpmc,100,3,5,golgi,5,1044,9,20,14,6,1,19,8,3
rpmc,100,3,5,golgi,5,1143,10,18,17,9,2,20,11,5
rpmc,100,3,5,golgi,5,1328,27,72,18,6,0,24,10,3
rpmc,100,3,5,golgi,5,1505,1,1,22,0,7,23,1,8
rpmc,100,3,5,golgi,5,1788,2,2,24,1,6,26,2,7
rpmc,100,3,5,golgi,5,1880,8,16,24,8,0,28,10,2
rpmc,100,3,5,golgi,5,1968,6,8,26,7,0,28,9,2
