experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,3,LD,1,3725,1,1,16,11,12,17,12,13
rpmc,400,3,3,LD,1,4110,1,1,17,10,12,18,11,13
rpmc,400,3,3,LD,1,5565,1,1,21,6,12,22,7,13
rpmc,400,3,3,LD,1,6895,6,12,24,7,12,27,9,14
rpmc,400,3,3,LD,1,7437,2,2,26,2,6,28,3,7
rpmc,400,3,3,LD,2,1491,2,2,9,2,1,11,3,2
rpmc,400,3,3,LD,2,2207,6,12,11,2,0,14,4,2
rpmc,400,3,3,LD,2,2558,10,16,13,2,1,15,4,5
rpmc,400,3,3,LD,2,4108,4,8,16,3,4,18,5,6
rpmc,400,3,3,LD,2,4491,8,24,16,1,0,20,4,2
rpmc,400,3,3,LD,2,5223,11,36,19,0,0,23,3,3
rpmc,400,3,3,LD,2,5224,14,30,18,2,4,23,5,6
rpmc,400,3,3,LD,2,5564,1,1,21,2,0,22,3,1
rpmc,400,3,3,LD,2,5566,8,12,21,4,3,23,6,6
rpmc,400,3,3,LD,2,5921,3,4,22,0,2,24,2,3
rpmc,400,3,3,LD,2,6268,1,1,23,1,3,24,2,4
rpmc,400,3,3,LD,2,6269,3,3,22,3,5,25,4,6
rpmc,400,3,3,LD,2,6270,20,64,23,1,2,27,5,6
rpmc,400,3,3,LD,3,254,1,1,5,12,2,6,13,3
rpmc,400,3,3,LD,3,1805,1,1,11,4,4,12,5,5
rpmc,400,3,3,LD,3,2563,7,9,12,17,6,15,18,9
rpmc,400,3,3,LD,3,3724,1,1,16,5,2,17,6,3
rpmc,400,3,3,LD,3,3728,4,6,15,17,8,18,18,10
rpmc,400,3,3,LD,3,4492,3,3,17,4,13,20,5,14
rpmc,400,3,3,LD,3,4499,1,1,18,17,5,19,18,6
rpmc,400,3,3,LD,3,5567,20,36,17,4,2,23,7,4
rpmc,400,3,3,LD,3,5922,1,1,22,4,13,23,5,14
rpmc,400,3,3,LD,3,6599,18,24,23,4,2,27,7,4
rpmc,400,3,3,LD,3,7676,3,4,28,4,12,29,6,14
rpmc,400,3,3,LD,3,8092,3,4,29,12,1,31,13,3
rpmc,400,3,3,LD,3,8386,10,16,30,4,2,34,6,4
rpmc,400,3,3,LD,4,253,7,27,4,8,13,7,11,16
rpmc,400,3,3,LD,4,418,4,4,6,5,14,7,7,16
rpmc,400,3,3,LD,4,879,10,18,7,5,14,10,7,17
rpmc,400,3,3,LD,4,880,5,8,6,8,15,10,10,16
rpmc,400,3,3,LD,4,881,18,40,5,9,12,10,11,16
rpmc,400,3,3,LD,4,1180,2,2,9,2,11,11,3,12
rpmc,400,3,3,LD,4,1181,5,6,9,5,16,12,7,17
rpmc,400,3,3,LD,4,1492,1,1,10,2,10,11,3,11
rpmc,400,3,3,LD,4,1493,3,4,9,12,12,11,13,14
rpmc,400,3,3,LD,4,2208,2,2,11,5,16,13,6,17
rpmc,400,3,3,LD,4,2561,2,2,12,8,17,14,9,18
rpmc,400,3,3,LD,4,2562,16,30,11,10,13,16,12,16
rpmc,400,3,3,LD,4,2937,1,1,14,9,17,15,10,18
rpmc,400,3,3,LD,4,3723,2,2,16,3,3,17,5,4
rpmc,400,3,3,LD,4,4109,59,220,13,3,14,24,7,19
rpmc,400,3,3,LD,4,4495,14,16,16,10,14,20,11,18
rpmc,400,3,3,LD,4,5570,8,18,20,8,15,22,11,18
rpmc,400,3,3,LD,4,5571,4,4,21,10,14,23,11,16
rpmc,400,3,3,LD,4,5923,33,120,21,5,15,26,11,19
rpmc,400,3,3,LD,4,7438,1,1,27,4,2,28,5,3
rpmc,400,3,3,LD,4,7890,7,18,28,8,15,31,11,17
rpmc,400,3,3,LD,4,8091,2,2,30,1,5,31,2,7
rpmc,400,3,3,LD,4,8253,3,4,31,4,2,33,6,3
rpmc,400,3,3,LD,5,2209,6,8,11,7,3,13,9,5
rpmc,400,3,3,LD,5,2559,8,10,12,4,2,17,6,3
rpmc,400,3,3,LD,5,2560,45,189,10,3,2,19,10,5
rpmc,400,3,3,LD,5,4115,3,3,16,13,12,19,14,13
rpmc,400,3,3,LD,5,4494,2,2,18,3,2,19,5,3
rpmc,400,3,3,LD,5,4496,7,18,17,10,1,20,12,4
rpmc,400,3,3,LD,5,4498,2,2,18,12,5,19,14,6
rpmc,400,3,3,LD,5,4870,7,18,18,3,1,21,6,3
rpmc,400,3,3,LD,5,4872,5,8,18,12,4,20,14,6
rpmc,400,3,3,LD,5,5225,1,1,20,1,9,21,2,10
rpmc,400,3,3,LD,5,5226,15,36,18,10,2,22,13,5
rpmc,400,3,3,LD,5,5228,1,1,20,14,11,21,15,12
rpmc,400,3,3,LD,5,5569,1,1,21,4,2,22,5,3
rpmc,400,3,3,LD,5,5572,1,1,21,10,1,22,11,2
rpmc,400,3,3,LD,5,6272,5,9,23,13,4,26,14,7
rpmc,400,3,3,LD,5,6598,1,1,24,0,8,25,1,9
rpmc,400,3,3,LD,5,6600,4,8,24,5,0,26,7,2
rpmc,400,3,3,LD,5,6896,4,8,24,5,0,26,7,2
rpmc,400,3,3,LD,5,7677,24,54,26,5,1,32,8,4
rpmc,400,3,3,LD,6,1810,1,1,11,13,2,12,14,3
rpmc,400,3,3,LD,6,1811,2,2,11,16,10,13,17,11
rpmc,400,3,3,LD,6,1820,24,48,9,19,3,13,22,7
rpmc,400,3,3,LD,6,2214,3,3,11,16,3,14,17,4
rpmc,400,3,3,LD,6,2215,1,1,12,17,10,13,18,11
rpmc,400,3,3,LD,6,2567,4,6,12,15,15,15,17,16
rpmc,400,3,3,LD,6,3343,2,2,15,1,9,16,3,10
rpmc,400,3,3,LD,6,3344,1,1,15,3,13,16,4,14
rpmc,400,3,3,LD,6,3348,23,24,12,15,0,18,17,2
rpmc,400,3,3,LD,6,3354,40,112,12,18,3,19,22,7
rpmc,400,3,3,LD,6,3730,24,72,13,18,5,19,22,8
rpmc,400,3,3,LD,6,4111,1,1,17,2,8,18,3,9
rpmc,400,3,3,LD,6,4114,1,1,17,10,17,18,11,18
rpmc,400,3,3,LD,6,4120,1,1,17,20,12,18,21,13
rpmc,400,3,3,LD,6,4493,5,8,18,1,8,19,3,12
rpmc,400,3,3,LD,6,4501,10,12,18,15,0,21,17,2
rpmc,400,3,3,LD,6,4884,9,24,18,20,4,22,22,7
rpmc,400,3,3,LD,6,5235,32,90,19,19,3,25,22,8
rpmc,400,3,3,LD,6,5568,2,2,20,1,8,22,2,9
rpmc,400,3,3,LD,6,5575,3,4,21,15,0,22,17,2
rpmc,400,3,3,LD,6,5577,1,1,21,16,16,22,17,17
rpmc,400,3,3,LD,6,5928,11,30,20,20,10,25,22,13
rpmc,400,3,3,LD,6,6278,6,12,22,21,4,25,23,6
rpmc,400,3,3,LD,6,6900,5,8,25,18,14,27,20,16
rpmc,400,3,3,LD,6,6904,6,9,24,21,3,27,22,6
rpmc,400,3,3,LD,6,7192,1,1,26,1,9,27,2,10
rpmc,400,3,3,LD,6,7193,1,1,26,3,14,27,4,15
rpmc,400,3,3,LD,6,7681,15,20,25,15,0,30,17,2
rpmc,400,3,3,LD,6,7683,6,8,27,20,6,29,22,8
rpmc,400,3,3,LD,6,7891,10,16,29,15,0,33,17,2
