experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,2,ER,5,255,469,9139,0,1,0,37,14,19
rpmc,0,3,2,ER,6,255,915,6240,5,0,0,37,13,15
rpmc,0,3,2,ER,9,255,203,3276,16,1,0,37,14,12
rpmc,0,3,2,ER,11,255,1073,6656,5,0,0,37,16,13
rpmc,0,3,2,ER,13,255,968,5746,3,0,0,37,13,13
rpmc,0,3,2,ER,15,255,25,180,32,3,0,37,9,6
rpmc,0,3,2,ER,16,255,190,2475,22,0,0,37,15,11
rpmc,0,3,2,ER,17,255,931,6076,6,0,0,37,14,14
rpmc,0,3,2,ER,18,255,55,336,29,0,1,37,6,8
rpmc,0,3,2,ER,19,255,956,5824,5,0,0,37,13,14
rpmc,0,3,2,ER,21,255,1009,6006,4,0,0,37,13,14
rpmc,0,3,2,ER,24,255,699,6720,5,0,0,37,14,15
rpmc,0,3,2,ER,27,255,285,5642,6,2,0,37,15,14
rpmc,0,3,2,ER,30,255,1050,6720,5,0,0,37,15,14
rpmc,0,3,2,ER,31,255,1051,9216,5,1,0,37,19,16
rpmc,0,3,2,ER,35,255,959,6144,5,0,0,37,16,12
rpmc,0,3,2,ER,39,255,907,6656,5,1,0,37,17,13
rpmc,0,3,2,ER,41,255,214,1330,18,0,0,37,10,7
rpmc,0,3,2,ER,44,255,911,6510,6,0,0,37,15,14
rpmc,0,3,2,ER,48,255,1147,6930,4,0,0,37,15,14
rpmc,0,3,2,ER,49,255,804,4992,5,0,0,37,13,12
rpmc,0,3,2,ER,50,255,629,3600,7,0,0,37,12,10
rpmc,0,3,2,ER,51,255,276,2040,20,0,0,37,12,10
rpmc,0,3,2,ER,52,255,435,8325,0,2,0,37,17,15
rpmc,0,3,2,ER,54,255,793,5408,5,0,0,37,13,13
rpmc,0,3,2,ER,55,255,616,4500,12,1,0,37,16,12
rpmc,0,3,2,ER,70,255,579,7072,5,0,0,37,13,17
rpmc,0,3,2,ER,72,255,64,780,12,0,8,24,13,13
rpmc,0,3,2,ER,73,255,98,912,18,4,0,37,12,6
rpmc,0,3,2,ER,74,255,951,5408,5,2,0,37,15,13
rpmc,0,3,2,ER,77,255,814,5580,6,1,0,37,13,15
rpmc,0,3,2,ER,78,255,958,5544,4,2,0,37,16,12
rpmc,0,3,2,ER,79,255,611,7560,7,1,0,37,19,14
rpmc,0,3,2,ER,82,255,876,4752,4,1,0,37,13,12
rpmc,0,3,2,ER,83,255,831,6045,6,2,0,37,17,13
rpmc,0,3,2,ER,86,255,212,4466,8,1,0,37,15,11
rpmc,0,3,2,ER,87,255,252,1872,24,2,1,37,14,13
rpmc,0,3,2,ER,88,255,467,3952,18,0,0,37,16,13
rpmc,0,3,2,ER,89,255,286,2244,20,1,0,37,12,12
