experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,5,mitochondria,1,1,1353,6660,0,4,3,37,19,15
rpmc,400,3,5,mitochondria,1,166,5,8,2,7,0,4,9,2
rpmc,400,3,5,mitochondria,1,356,3,4,4,4,3,6,6,4
rpmc,400,3,5,mitochondria,1,474,2,2,9,5,3,11,6,4
rpmc,400,3,5,mitochondria,1,548,2,2,12,4,3,13,5,5
rpmc,400,3,5,mitochondria,1,695,30,54,18,1,2,24,4,5
rpmc,400,3,5,mitochondria,1,1101,2,2,34,4,6,35,5,8
rpmc,400,3,5,mitochondria,2,2,1444,11016,1,1,0,37,18,18
rpmc,400,3,5,mitochondria,2,549,3,4,12,10,3,14,12,4
rpmc,400,3,5,mitochondria,2,696,4,6,18,15,4,21,16,6
rpmc,400,3,5,mitochondria,2,979,1,1,29,8,1,30,9,2
rpmc,400,3,5,mitochondria,2,1184,1,1,36,3,7,37,4,8
rpmc,400,3,5,mitochondria,3,2,748,3996,0,1,0,37,13,9
rpmc,400,3,5,mitochondria,3,496,1,1,10,6,9,11,7,10
rpmc,400,3,5,mitochondria,3,517,60,99,11,2,8,22,5,11
rpmc,400,3,5,mitochondria,3,724,3,3,19,8,11,22,9,12
rpmc,400,3,5,mitochondria,3,890,1,1,25,1,9,26,2,10
rpmc,400,3,5,mitochondria,4,117,2545,15120,1,1,0,37,21,21
rpmc,400,3,5,mitochondria,4,357,1,1,4,1,5,5,2,6
rpmc,400,3,5,mitochondria,4,550,6,16,12,4,15,16,6,17
rpmc,400,3,5,mitochondria,4,577,3,4,13,2,8,15,3,10
rpmc,400,3,5,mitochondria,5,3,1337,7770,0,0,0,37,14,15
rpmc,400,3,5,mitochondria,5,5,2,4,18,14,3,20,16,4
rpmc,400,3,5,mitochondria,5,428,1,1,6,10,10,7,11,11
rpmc,400,3,5,mitochondria,5,429,1,1,6,11,6,7,12,7
rpmc,400,3,5,mitochondria,5,596,178,665,14,14,5,33,19,12
rpmc,400,3,5,mitochondria,6,117,2561,17388,1,0,0,37,23,21
rpmc,400,3,5,mitochondria,6,360,2,2,4,16,20,5,18,21
rpmc,400,3,5,mitochondria,6,361,1,1,4,19,5,5,20,6
rpmc,400,3,5,mitochondria,6,408,1,1,5,17,3,6,18,4
rpmc,400,3,5,mitochondria,6,669,8,12,17,7,1,20,9,3
rpmc,400,3,5,mitochondria,6,750,1,1,20,18,13,21,19,14
rpmc,400,3,5,mitochondria,6,864,79,325,24,9,1,37,14,6
rpmc,400,3,5,mitochondria,6,912,1,1,26,7,19,27,8,20
rpmc,400,3,5,mitochondria,6,913,1,1,26,17,15,27,18,16
rpmc,400,3,5,mitochondria,6,996,1,1,30,6,18,31,7,19
rpmc,400,3,5,mitochondria,7,167,1589,9520,2,1,0,37,18,16
rpmc,400,3,5,mitochondria,7,271,2,2,3,16,9,5,17,10
rpmc,400,3,5,mitochondria,7,358,2,2,4,3,13,5,5,14
rpmc,400,3,5,mitochondria,7,725,17,63,19,13,12,26,16,15
rpmc,400,3,5,mitochondria,7,838,4,8,23,2,11,25,4,13
rpmc,400,3,5,mitochondria,7,911,13,20,26,2,10,31,4,12
rpmc,400,3,5,mitochondria,7,1185,1,1,36,6,9,37,7,10
rpmc,400,3,5,mitochondria,7,1186,1,1,36,10,9,37,11,10
rpmc,400,3,5,mitochondria,8,4,883,7696,0,6,1,37,19,17
rpmc,400,3,5,mitochondria,8,616,4,6,15,5,15,18,6,17
rpmc,400,3,5,mitochondria,8,668,1,1,17,1,9,18,2,10
rpmc,400,3,5,mitochondria,8,785,7,12,21,9,16,24,11,18
rpmc,400,3,5,mitochondria,8,839,45,81,23,5,15,32,8,18
rpmc,400,3,5,mitochondria,8,865,3,4,24,15,9,26,17,10
rpmc,400,3,5,mitochondria,8,1102,4,12,34,5,12,37,7,14
rpmc,400,3,5,mitochondria,8,1187,4,6,36,12,6,37,15,8
rpmc,400,3,5,mitochondria,9,6,1789,14060,0,0,0,37,20,19
rpmc,400,3,5,mitochondria,9,362,1,1,4,16,16,5,17,17
rpmc,400,3,5,mitochondria,9,749,6,6,20,12,1,23,14,2
rpmc,400,3,5,mitochondria,9,980,38,336,29,2,7,37,8,14
rpmc,400,3,5,mitochondria,10,5,556,6480,0,0,2,36,15,14
rpmc,400,3,5,mitochondria,10,407,8,18,5,1,7,8,3,10
rpmc,400,3,5,mitochondria,10,551,1,1,12,2,9,13,3,10
rpmc,400,3,5,mitochondria,10,748,1,1,20,6,0,21,7,1
rpmc,400,3,5,mitochondria,10,1065,3,3,33,9,11,34,12,12
rpmc,400,3,5,mitochondria,10,1188,4,4,36,9,8,37,11,10
rpmc,400,3,5,mitochondria,11,7,2614,20350,0,2,0,37,27,22
rpmc,400,3,5,mitochondria,11,272,4,8,3,9,19,5,11,21
rpmc,400,3,5,mitochondria,11,359,1,1,4,3,16,5,4,17
