experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,6,mitochondria,1,24,345,1008,7,1,0,28,7,8
rpmc,100,3,6,mitochondria,2,23,1237,5642,6,1,0,37,14,14
rpmc,100,3,6,mitochondria,2,207,3,3,20,2,12,23,3,13
rpmc,100,3,6,mitochondria,2,237,2,2,24,7,11,25,9,12
rpmc,100,3,6,mitochondria,2,274,69,294,29,7,6,36,13,13
rpmc,100,3,6,mitochondria,3,24,1820,11067,6,0,0,37,21,17
rpmc,100,3,6,mitochondria,3,259,2,2,27,5,14,29,6,15
rpmc,100,3,6,mitochondria,4,26,1587,6510,6,1,0,37,16,14
rpmc,100,3,6,mitochondria,4,153,1,1,14,3,5,15,4,6
rpmc,100,3,6,mitochondria,4,190,4,4,18,6,1,20,7,3
rpmc,100,3,6,mitochondria,4,242,8,45,25,2,5,30,5,8
rpmc,100,3,6,mitochondria,5,25,1256,6120,6,0,1,36,17,13
rpmc,100,3,6,mitochondria,5,148,1,1,13,4,3,14,5,4
rpmc,100,3,6,mitochondria,5,275,4,8,29,14,10,31,16,12
rpmc,100,3,6,mitochondria,5,306,1,1,33,6,10,34,7,11
rpmc,100,3,6,mitochondria,6,27,1364,7440,6,0,0,37,15,16
rpmc,100,3,6,mitochondria,6,266,2,2,28,10,5,30,11,6
rpmc,100,3,6,mitochondria,8,7,926,4224,5,1,0,37,13,11
rpmc,100,3,6,mitochondria,8,131,1,1,10,3,5,11,4,6
rpmc,100,3,6,mitochondria,9,28,1,1,6,5,9,7,6,10
rpmc,100,3,6,mitochondria,9,29,612,3300,6,1,0,36,11,11
rpmc,100,3,6,mitochondria,10,8,1024,6144,5,3,1,37,15,17
rpmc,100,3,6,mitochondria,10,142,8,12,12,3,6,16,4,9
rpmc,100,3,6,mitochondria,10,154,6,6,14,7,1,17,9,2
rpmc,100,3,6,mitochondria,10,208,1,1,20,14,6,21,15,7
rpmc,100,3,6,mitochondria,10,209,1,1,20,14,10,21,15,11
rpmc,100,3,6,mitochondria,10,281,16,60,30,3,6,34,6,11
rpmc,100,3,6,mitochondria,11,31,404,1600,7,2,0,27,10,10
rpmc,100,3,6,mitochondria,11,267,1,1,28,5,3,29,6,4
rpmc,100,3,6,mitochondria,11,313,24,75,34,3,2,37,8,7
rpmc,100,3,6,mitochondria,12,30,1287,7888,6,1,0,35,18,16
rpmc,100,3,6,mitochondria,12,149,4,12,13,15,4,16,17,6
rpmc,100,3,6,mitochondria,12,191,1,1,18,11,6,19,12,7
rpmc,100,3,6,mitochondria,13,7,1015,7378,6,1,1,37,18,15
rpmc,100,3,6,mitochondria,13,67,14,80,7,9,2,11,14,6
rpmc,100,3,6,mitochondria,13,132,1,1,10,12,11,11,13,12
rpmc,100,3,6,mitochondria,13,162,1,1,15,7,0,16,8,1
rpmc,100,3,6,mitochondria,13,179,7,24,17,6,0,20,10,2
rpmc,100,3,6,mitochondria,14,65,644,3240,7,1,0,37,13,9
rpmc,100,3,6,mitochondria,14,243,11,27,25,7,2,28,10,5
rpmc,100,3,6,mitochondria,15,66,536,4704,7,1,3,35,15,15
rpmc,100,3,6,mitochondria,15,68,3,12,7,5,3,10,7,5
rpmc,100,3,6,mitochondria,15,139,1,1,11,7,5,12,8,6
rpmc,100,3,6,mitochondria,15,198,17,36,19,9,2,28,11,4
rpmc,100,3,6,mitochondria,15,260,4,4,27,6,7,29,8,8
rpmc,100,3,6,mitochondria,15,276,25,54,29,8,2,35,11,5
rpmc,100,3,6,mitochondria,15,297,20,24,32,12,5,35,14,9
rpmc,100,3,6,mitochondria,16,31,1157,6076,6,2,0,37,16,14
rpmc,100,3,6,mitochondria,16,143,2,2,12,9,7,14,10,8
rpmc,100,3,6,mitochondria,16,173,3,4,16,9,5,18,11,6
rpmc,100,3,6,mitochondria,17,32,1096,5208,6,2,0,37,14,14
rpmc,100,3,6,mitochondria,17,163,1,1,15,9,7,16,10,8
rpmc,100,3,6,mitochondria,17,180,1,1,17,12,7,18,13,8
rpmc,100,3,6,mitochondria,17,232,2,2,23,5,6,25,6,7
rpmc,100,3,6,mitochondria,17,233,1,1,23,13,6,24,14,7
rpmc,100,3,6,mitochondria,17,252,1,1,26,3,11,27,4,12
rpmc,100,3,6,mitochondria,18,69,42,175,7,3,1,12,10,6
rpmc,100,3,6,mitochondria,18,70,1107,6032,7,2,1,36,15,17
rpmc,100,3,6,mitochondria,18,71,21,84,7,11,3,10,15,10
rpmc,100,3,6,mitochondria,18,101,1,1,8,2,8,9,3,9
rpmc,100,3,6,mitochondria,18,268,3,4,28,8,5,30,9,7
rpmc,100,3,6,mitochondria,18,282,23,54,30,6,0,36,9,3
rpmc,100,3,6,mitochondria,18,307,1,1,33,7,8,34,8,9
rpmc,100,3,6,mitochondria,18,314,2,4,34,11,2,36,12,4
rpmc,100,3,6,mitochondria,18,331,1,1,36,10,13,37,11,14
rpmc,100,3,6,mitochondria,19,33,1707,7650,6,1,0,36,18,15
rpmc,100,3,6,mitochondria,19,193,3,4,18,12,6,20,14,7
rpmc,100,3,6,mitochondria,20,9,1390,6510,5,1,0,36,15,15
rpmc,100,3,6,mitochondria,21,34,1076,6045,6,2,0,37,17,13
