experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,2,peroxisome,3,181,34,99,3,4,4,14,7,7
rpmc,1000,3,2,peroxisome,3,256,4,4,9,7,3,11,9,4
rpmc,1000,3,2,peroxisome,3,780,25,54,13,13,8,19,16,11
rpmc,1000,3,2,peroxisome,3,1174,13,30,18,14,8,23,16,11
rpmc,1000,3,2,peroxisome,3,1661,23,54,22,2,17,31,5,19
rpmc,1000,3,2,peroxisome,3,1771,2,2,26,11,17,28,12,18
rpmc,1000,3,2,peroxisome,3,1872,12,24,25,14,7,31,16,9
rpmc,1000,3,2,peroxisome,3,2461,1,1,34,13,8,35,14,9
rpmc,1000,3,2,peroxisome,3,2583,21,45,32,9,3,37,12,6
rpmc,1000,3,2,peroxisome,4,973,7,12,16,7,7,19,9,9
rpmc,1000,3,2,peroxisome,4,1171,3,4,20,4,4,22,5,6
rpmc,1000,3,2,peroxisome,4,1172,8,16,19,7,7,23,9,9
rpmc,1000,3,2,peroxisome,4,1282,1,1,21,4,6,22,5,7
rpmc,1000,3,2,peroxisome,4,1768,9,18,25,3,4,27,6,7
rpmc,1000,3,2,peroxisome,4,2058,20,45,27,2,3,32,5,6
rpmc,1000,3,2,peroxisome,4,2059,2,2,29,6,3,31,7,4
rpmc,1000,3,2,peroxisome,4,2215,10,18,31,2,4,33,5,7
rpmc,1000,3,2,peroxisome,4,2382,12,36,32,3,4,35,7,7
rpmc,1000,3,2,peroxisome,4,2517,11,18,34,2,4,37,5,6
rpmc,1000,3,2,peroxisome,4,2580,2,2,36,2,4,37,3,6
rpmc,1000,3,2,peroxisome,6,867,48,84,12,1,12,19,4,16
rpmc,1000,3,2,peroxisome,6,1481,17,24,21,12,3,27,14,5
rpmc,1000,3,2,peroxisome,6,1572,120,380,18,0,12,37,5,16
rpmc,1000,3,2,peroxisome,7,2462,8,10,32,8,7,37,9,9
rpmc,1000,3,2,peroxisome,7,2584,22,48,33,6,4,37,9,8
rpmc,1000,3,2,peroxisome,8,508,3,4,12,6,3,14,8,4
rpmc,1000,3,2,peroxisome,8,692,3,3,14,6,3,17,7,4
