experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,3,ER,1,255,1060,8092,3,0,1,37,14,18
rpmc,200,3,3,ER,2,255,1812,11664,1,0,0,37,18,18
rpmc,200,3,3,ER,3,255,1556,12654,0,0,0,37,18,19
rpmc,200,3,3,ER,4,255,1136,8400,2,0,0,37,16,15
rpmc,200,3,3,ER,5,255,937,4928,5,1,1,37,15,12
rpmc,200,3,3,ER,6,255,407,2860,11,1,0,37,11,11
rpmc,200,3,3,ER,7,255,2513,16280,0,1,0,37,21,22
rpmc,200,3,3,ER,8,255,1724,13838,0,1,0,37,18,22
rpmc,200,3,3,ER,9,255,1246,7735,2,0,1,37,17,14
rpmc,200,3,3,ER,10,255,532,4056,13,0,0,37,13,13
rpmc,200,3,3,ER,11,255,402,1944,10,0,0,37,8,9
rpmc,200,3,3,ER,12,255,1206,7812,6,1,0,37,19,14
rpmc,200,3,3,ER,13,255,1183,8325,0,0,0,37,15,15
rpmc,200,3,3,ER,14,255,891,6216,0,1,0,37,15,12
rpmc,200,3,3,ER,15,255,1012,7425,4,0,0,37,15,15
rpmc,200,3,3,ER,16,255,1619,14060,0,1,0,37,20,20
rpmc,200,3,3,ER,17,255,971,6975,6,0,0,37,15,15
rpmc,200,3,3,ER,18,255,1204,8880,0,1,0,37,17,15
rpmc,200,3,3,ER,19,255,537,3718,11,0,0,37,13,11
rpmc,200,3,3,ER,21,255,335,1760,15,1,0,37,9,10
rpmc,200,3,3,ER,22,255,1224,7770,0,1,0,37,15,15
rpmc,200,3,3,ER,23,255,1607,11900,2,0,0,37,20,17
rpmc,200,3,3,ER,25,255,822,4732,9,1,0,37,14,13
rpmc,200,3,3,ER,26,255,1037,7875,2,1,0,37,16,15
rpmc,200,3,3,ER,27,255,1109,8177,0,0,0,37,17,13
rpmc,200,3,3,ER,29,255,1357,8960,2,1,1,37,17,17
rpmc,200,3,3,ER,30,255,1162,8415,4,1,0,37,18,15
rpmc,200,3,3,ER,31,255,478,3036,14,0,0,37,12,11
rpmc,200,3,3,ER,32,255,1333,8880,0,1,0,37,16,16
rpmc,200,3,3,ER,34,255,950,4620,7,2,0,37,13,14
rpmc,200,3,3,ER,35,255,1205,8064,1,1,0,37,15,16
rpmc,200,3,3,ER,36,255,539,3250,12,0,0,37,13,10
rpmc,200,3,3,ER,37,255,1125,8160,3,0,0,37,15,16
rpmc,200,3,3,ER,38,255,974,6216,0,1,0,37,15,12
rpmc,200,3,3,ER,40,255,647,3872,2,0,0,34,11,11
rpmc,200,3,3,ER,41,255,1764,12580,0,1,0,37,21,17
rpmc,200,3,3,ER,42,255,469,2904,13,1,0,37,12,11
rpmc,200,3,3,ER,43,255,708,4200,12,0,0,37,12,14
rpmc,200,3,3,ER,44,255,1023,6370,2,1,0,37,15,13
rpmc,200,3,3,ER,45,255,1176,7875,2,1,0,37,16,15
rpmc,200,3,3,ER,46,255,1216,8806,0,1,0,37,15,17
