experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,0,LD,1,1649,3,4,13,3,4,15,4,6
rpmc,1000,3,0,LD,1,1650,2,2,12,6,2,14,7,3
rpmc,1000,3,0,LD,1,2264,2,2,15,1,1,16,2,3
rpmc,1000,3,0,LD,1,2265,5,12,15,1,5,17,4,7
rpmc,1000,3,0,LD,1,2594,9,27,15,2,5,18,5,8
rpmc,1000,3,0,LD,1,3211,1,1,18,7,5,19,8,6
rpmc,1000,3,0,LD,1,3212,11,18,17,8,1,20,10,4
rpmc,1000,3,0,LD,1,3213,3,4,18,8,8,19,10,10
rpmc,1000,3,0,LD,1,3523,4,8,19,3,4,21,5,6
rpmc,1000,3,0,LD,1,3525,1,1,19,12,12,20,13,13
rpmc,1000,3,0,LD,1,4374,7,16,22,7,0,24,9,4
rpmc,1000,3,0,LD,1,4651,3,3,22,4,6,25,5,7
rpmc,1000,3,0,LD,1,5535,3,4,26,7,0,28,8,2
rpmc,1000,3,0,LD,1,5896,9,16,28,6,0,32,8,2
rpmc,1000,3,0,LD,1,6308,4,4,31,6,0,33,7,2
rpmc,1000,3,0,LD,1,6517,1,1,34,7,1,35,8,2
rpmc,1000,3,0,LD,2,169,1,1,6,7,8,7,8,9
rpmc,1000,3,0,LD,2,170,1,1,6,10,1,7,11,2
rpmc,1000,3,0,LD,2,320,21,54,6,7,6,9,13,9
rpmc,1000,3,0,LD,2,321,5,6,7,13,3,8,15,6
rpmc,1000,3,0,LD,2,474,5,8,8,6,4,10,8,6
rpmc,1000,3,0,LD,2,475,1,1,8,8,0,9,9,1
rpmc,1000,3,0,LD,2,653,7,12,9,11,0,11,14,2
rpmc,1000,3,0,LD,2,655,4,4,7,13,2,11,14,3
rpmc,1000,3,0,LD,2,858,9,18,8,9,8,11,12,10
rpmc,1000,3,0,LD,2,859,3,4,9,11,7,11,13,8
rpmc,1000,3,0,LD,2,860,3,4,10,13,0,12,14,2
rpmc,1000,3,0,LD,2,861,15,24,7,12,5,11,15,7
rpmc,1000,3,0,LD,2,1085,1,1,11,8,0,12,9,1
