experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,2,mitochondria,1,82,6,18,3,5,6,6,8,8
rpmc,200,3,2,mitochondria,1,187,6,27,5,8,6,8,11,9
rpmc,200,3,2,mitochondria,1,254,10,64,10,5,7,14,9,11
rpmc,200,3,2,mitochondria,1,268,11,18,12,4,3,15,6,6
rpmc,200,3,2,mitochondria,1,277,1,1,13,9,4,14,10,5
rpmc,200,3,2,mitochondria,1,278,1,1,13,10,8,14,11,9
rpmc,200,3,2,mitochondria,1,303,309,2904,15,1,0,37,13,11
rpmc,200,3,2,mitochondria,1,315,10,27,16,8,10,19,11,13
rpmc,200,3,2,mitochondria,1,362,54,231,20,4,12,31,11,15
rpmc,200,3,2,mitochondria,1,375,5,8,21,9,7,23,11,9
rpmc,200,3,2,mitochondria,1,467,1,1,27,10,7,28,11,8
rpmc,200,3,2,mitochondria,1,513,1,1,31,12,5,32,13,6
rpmc,200,3,2,mitochondria,1,549,1,1,33,3,2,34,4,3
rpmc,200,3,2,mitochondria,1,594,1,1,36,13,7,37,14,8
rpmc,200,3,2,mitochondria,2,17,919,8064,1,1,0,37,15,16
rpmc,200,3,2,mitochondria,2,84,5,16,3,12,1,5,14,5
rpmc,200,3,2,mitochondria,2,348,1,1,19,14,8,20,15,9
rpmc,200,3,2,mitochondria,2,430,2,2,25,5,2,27,6,3
rpmc,200,3,2,mitochondria,2,445,1,1,26,7,15,27,8,16
rpmc,200,3,2,mitochondria,2,480,2,2,28,5,3,30,6,4
rpmc,200,3,2,mitochondria,2,578,3,4,35,2,8,37,3,10
rpmc,200,3,2,mitochondria,3,83,16,36,3,5,8,6,9,11
rpmc,200,3,2,mitochondria,3,143,2,2,4,2,6,5,4,7
rpmc,200,3,2,mitochondria,3,144,2,2,4,4,4,6,5,5
rpmc,200,3,2,mitochondria,3,145,13,60,4,6,2,7,10,7
rpmc,200,3,2,mitochondria,3,146,1,1,4,11,5,5,12,6
rpmc,200,3,2,mitochondria,3,241,572,3360,9,2,0,37,14,10
rpmc,200,3,2,mitochondria,3,288,1,1,14,10,7,15,11,8
rpmc,200,3,2,mitochondria,3,376,148,576,21,4,9,37,10,15
rpmc,200,3,2,mitochondria,3,407,2,2,23,9,8,24,10,10
rpmc,200,3,2,mitochondria,3,446,9,12,26,10,7,28,12,10
rpmc,200,3,2,mitochondria,4,1,583,2288,0,5,0,26,13,11
rpmc,200,3,2,mitochondria,4,147,1,1,4,2,8,5,3,9
rpmc,200,3,2,mitochondria,4,255,1,1,10,4,6,11,5,7
rpmc,200,3,2,mitochondria,4,289,1,1,14,4,5,15,5,6
rpmc,200,3,2,mitochondria,4,389,3,4,22,8,3,24,9,5
rpmc,200,3,2,mitochondria,4,408,19,63,23,4,6,30,7,9
rpmc,200,3,2,mitochondria,4,447,13,36,26,10,7,29,13,11
rpmc,200,3,2,mitochondria,4,514,3,4,31,7,6,33,9,7
rpmc,200,3,2,mitochondria,5,481,69,135,28,3,1,37,6,6
rpmc,200,3,2,mitochondria,6,18,5,12,1,8,15,4,10,17
rpmc,200,3,2,mitochondria,6,37,26,245,2,4,4,7,11,11
rpmc,200,3,2,mitochondria,6,85,1,1,3,8,2,4,9,3
rpmc,200,3,2,mitochondria,6,86,3,4,3,13,6,5,14,8
rpmc,200,3,2,mitochondria,6,148,1,1,4,13,11,5,14,12
rpmc,200,3,2,mitochondria,6,233,350,3388,8,1,4,30,15,15
rpmc,200,3,2,mitochondria,6,269,3,4,12,7,3,14,9,4
rpmc,200,3,2,mitochondria,6,349,35,90,19,5,0,29,8,3
rpmc,200,3,2,mitochondria,6,377,10,24,21,12,4,27,14,6
rpmc,200,3,2,mitochondria,6,515,2,2,31,13,5,33,14,6
rpmc,200,3,2,mitochondria,6,595,1,1,36,6,1,37,7,2
