experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,2,ER,1,255,1009,7650,3,0,0,37,15,15
rpmc,200,3,2,ER,2,255,1143,8415,4,0,0,37,15,17
rpmc,200,3,2,ER,3,255,990,6525,8,0,0,37,15,15
rpmc,200,3,2,ER,4,255,807,5148,4,1,0,37,13,13
rpmc,200,3,2,ER,5,255,133,1080,22,0,0,37,8,9
rpmc,200,3,2,ER,6,255,898,7560,9,0,0,37,15,18
rpmc,200,3,2,ER,7,255,1519,10404,3,0,1,37,17,19
rpmc,200,3,2,ER,8,255,508,2475,12,0,0,37,9,11
rpmc,200,3,2,ER,9,255,1168,9450,2,0,0,37,18,15
rpmc,200,3,2,ER,10,255,1346,9180,3,0,0,37,18,15
rpmc,200,3,2,ER,13,255,1528,10982,3,1,0,37,18,19
rpmc,200,3,2,ER,14,255,976,6525,8,0,0,37,15,15
rpmc,200,3,2,ER,15,255,1391,9690,3,1,0,37,16,19
rpmc,200,3,2,ER,16,255,405,2790,6,2,0,37,12,9
rpmc,200,3,2,ER,17,255,788,4356,4,0,1,37,12,12
rpmc,200,3,2,ER,18,255,1518,12312,1,0,0,37,19,18
rpmc,200,3,2,ER,19,255,500,3696,9,0,0,37,12,11
rpmc,200,3,2,ER,20,255,1203,8400,2,0,0,37,15,16
rpmc,200,3,2,ER,21,255,1238,8925,2,1,0,37,18,15
rpmc,200,3,2,ER,22,255,1336,7072,3,1,0,37,17,13
rpmc,200,3,2,ER,23,255,1183,8160,3,2,0,37,17,16
rpmc,200,3,2,ER,24,255,263,1584,21,1,0,37,12,9
rpmc,200,3,2,ER,25,255,275,2640,17,0,0,37,11,12
rpmc,200,3,2,ER,27,255,1099,8160,3,0,0,37,16,15
rpmc,200,3,2,ER,29,255,927,6630,3,0,0,37,13,15
rpmc,200,3,2,ER,30,255,1056,6468,4,0,0,37,14,14
rpmc,200,3,2,ER,32,255,145,1296,18,0,1,36,8,10
rpmc,200,3,2,ER,33,255,1279,9248,3,2,0,37,18,17
rpmc,200,3,2,ER,34,255,1041,6188,3,0,0,37,14,13
rpmc,200,3,2,ER,35,255,1951,12920,3,0,0,37,20,19
rpmc,200,3,2,ER,36,255,1063,6370,2,1,0,37,15,13
rpmc,200,3,2,ER,37,255,787,4563,10,1,0,37,14,13
rpmc,200,3,2,ER,38,255,1313,8925,2,1,0,37,18,15
rpmc,200,3,2,ER,39,255,1207,7920,4,0,1,37,16,16
rpmc,200,3,2,ER,40,255,1224,6630,3,0,0,37,15,13
rpmc,200,3,2,ER,41,255,975,7854,4,0,0,37,17,14
rpmc,200,3,2,ER,42,255,1245,8400,2,1,0,37,16,16
rpmc,200,3,2,ER,43,255,934,5746,3,1,0,37,14,13
rpmc,200,3,2,ER,44,255,661,4356,4,0,0,37,12,11
rpmc,200,3,2,ER,45,255,920,7920,4,1,0,37,16,16
rpmc,200,3,2,ER,46,255,728,4225,12,0,0,37,13,13
rpmc,200,3,2,ER,47,255,720,4862,3,1,0,37,14,11
rpmc,200,3,2,ER,48,255,906,5746,3,1,0,37,14,13
rpmc,200,3,2,ER,49,255,1266,6864,4,1,0,37,14,16
rpmc,200,3,2,ER,50,255,663,4200,2,0,0,37,12,10
rpmc,200,3,2,ER,51,255,1095,9044,3,0,0,37,19,14
rpmc,200,3,2,ER,52,255,1650,13600,3,2,2,37,22,22
rpmc,200,3,2,ER,53,255,776,4995,0,0,2,37,15,11
rpmc,200,3,2,ER,56,255,1328,8398,3,0,0,37,19,13
rpmc,200,3,2,ER,58,255,1,1,25,8,5,26,9,6
rpmc,200,3,2,ER,59,255,380,2200,15,1,0,37,11,10
rpmc,200,3,2,ER,60,255,1290,11016,3,0,0,37,18,18
rpmc,200,3,2,ER,61,255,1150,9248,3,0,0,37,16,17
rpmc,200,3,2,ER,64,255,1405,10098,4,0,0,37,17,18
rpmc,200,3,2,ER,65,255,1015,6435,4,2,0,37,17,13
rpmc,200,3,2,ER,67,255,1263,7680,7,1,0,37,17,16
rpmc,200,3,2,ER,69,255,1053,6188,3,0,0,37,14,13
rpmc,200,3,2,ER,70,255,1554,12495,2,0,2,37,17,23
rpmc,200,3,2,ER,71,255,153,960,25,2,0,37,12,8
rpmc,200,3,2,ER,72,255,1242,7920,4,1,0,37,16,16
rpmc,200,3,2,ER,73,255,613,3600,12,0,0,37,12,12
rpmc,200,3,2,ER,74,255,1308,9792,5,1,0,37,18,18
rpmc,200,3,2,ER,75,255,1411,11951,0,1,0,37,18,19
rpmc,200,3,2,ER,76,255,1050,7392,4,2,0,37,18,14
rpmc,200,3,2,ER,77,255,1395,8192,5,1,0,37,17,16
rpmc,200,3,2,ER,78,255,1195,8160,3,1,0,37,16,16
rpmc,200,3,2,ER,80,255,1096,8806,0,0,0,37,14,17
rpmc,200,3,2,ER,81,255,1482,12274,3,0,0,37,19,19
rpmc,200,3,2,ER,82,255,831,6090,8,0,0,37,15,14
rpmc,200,3,2,ER,83,255,1140,8400,2,0,0,37,16,15
rpmc,200,3,2,ER,84,255,1004,5280,5,0,1,37,15,12
rpmc,200,3,2,ER,85,255,1189,8448,4,2,0,37,18,16
rpmc,200,3,2,ER,86,255,1565,10944,5,0,0,37,19,18
rpmc,200,3,2,ER,87,255,980,7168,5,1,0,37,17,14
rpmc,200,3,2,ER,91,255,884,5824,9,1,0,37,14,16
rpmc,200,3,2,ER,92,255,976,7200,7,2,0,37,18,15
rpmc,200,3,2,ER,93,255,993,6630,3,0,0,37,15,13
rpmc,200,3,2,ER,94,255,1128,6720,5,1,0,37,15,15
rpmc,200,3,2,ER,95,255,1039,6720,5,0,0,37,15,14
rpmc,200,3,2,ER,96,255,1504,11220,4,2,0,37,19,20
rpmc,200,3,2,ER,97,255,807,5376,13,0,0,37,16,14
rpmc,200,3,2,ER,98,255,961,7378,6,0,0,37,17,14
rpmc,200,3,2,ER,99,255,1064,7920,4,0,0,37,16,15
rpmc,200,3,2,ER,100,255,821,7696,0,1,0,37,14,16
rpmc,200,3,2,ER,102,255,1238,8928,6,1,0,37,17,18
rpmc,200,3,2,ER,103,255,1183,7200,5,1,0,37,16,15
rpmc,200,3,2,ER,104,255,694,5096,11,0,0,37,14,14
rpmc,200,3,2,ER,105,255,981,7140,3,1,0,37,15,15
rpmc,200,3,2,ER,106,255,275,2400,17,1,0,37,11,12
rpmc,200,3,2,ER,107,255,1283,8976,4,1,0,37,17,17
rpmc,200,3,2,ER,109,255,1263,10656,0,2,0,37,18,18
rpmc,200,3,2,ER,110,255,670,5824,9,0,0,37,16,13
