experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,0,vacuole,7,0,33,42,16,5,11,16,12,17
rpmc,200,3,0,vacuole,14,0,49,72,19,2,6,19,10,15
rpmc,200,3,0,vacuole,37,0,7,12,22,2,3,22,6,6
rpmc,200,3,0,vacuole,38,0,60,90,21,2,3,21,11,13
rpmc,200,3,0,vacuole,43,0,22,30,32,3,1,32,8,7
rpmc,200,3,0,vacuole,51,0,1,1,17,2,4,17,3,5
rpmc,200,3,0,vacuole,58,0,19,30,21,5,5,21,11,10
rpmc,200,3,0,vacuole,63,0,27,35,27,4,4,27,11,9
rpmc,200,3,0,vacuole,66,0,23,25,36,6,1,36,11,6
rpmc,200,3,0,vacuole,70,0,50,64,24,6,3,24,14,11
rpmc,200,3,0,vacuole,71,0,35,42,36,6,3,36,12,10
rpmc,200,3,0,vacuole,81,0,1,1,16,6,11,16,7,12
rpmc,200,3,0,vacuole,83,0,1,1,20,4,17,20,5,18
rpmc,200,3,0,vacuole,93,0,98,121,23,1,2,23,12,13
rpmc,200,3,0,vacuole,97,0,77,100,35,1,0,35,11,10
rpmc,200,3,0,vacuole,102,0,1,1,27,4,9,27,5,10
rpmc,200,3,0,vacuole,106,0,36,56,34,3,1,34,11,8
rpmc,200,3,0,vacuole,107,0,5,6,31,2,2,31,4,5
rpmc,200,3,0,vacuole,109,0,19,20,15,2,4,15,7,8
rpmc,200,3,0,vacuole,112,0,49,88,19,2,3,19,13,11
rpmc,200,3,0,vacuole,113,0,13,16,15,3,2,15,7,6
rpmc,200,3,0,vacuole,120,0,45,56,22,5,0,22,12,8
rpmc,200,3,0,vacuole,121,0,30,36,29,3,3,29,9,9
rpmc,200,3,0,vacuole,122,0,29,36,28,6,0,28,12,6
rpmc,200,3,0,vacuole,139,0,20,30,35,5,1,35,11,6
rpmc,200,3,0,vacuole,144,0,1,1,23,15,5,23,16,6
rpmc,200,3,0,vacuole,150,0,4,4,21,5,4,21,7,6
rpmc,200,3,0,vacuole,157,0,39,49,26,2,0,26,9,7
rpmc,200,3,0,vacuole,158,0,30,30,23,6,5,23,12,10
rpmc,200,3,0,vacuole,163,0,17,20,22,3,1,22,7,6
rpmc,200,3,0,vacuole,170,0,21,25,14,0,2,14,5,7
rpmc,200,3,0,vacuole,181,0,196,255,33,3,1,33,20,16
rpmc,200,3,0,vacuole,183,0,40,49,18,2,1,18,9,8
rpmc,200,3,0,vacuole,190,0,91,110,31,1,1,31,11,12
rpmc,200,3,0,vacuole,208,0,19,25,20,4,3,20,9,8
rpmc,200,3,0,vacuole,216,0,48,64,34,4,1,34,12,9
rpmc,200,3,0,vacuole,220,0,41,56,23,3,5,23,10,13
