experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,0,peroxisome,1,710,4,4,27,6,8,29,8,9
rpmc,0,3,0,peroxisome,1,803,23,72,26,8,6,34,11,9
rpmc,0,3,0,peroxisome,1,968,23,54,31,1,8,37,4,11
rpmc,0,3,0,peroxisome,1,969,1,1,34,10,6,35,11,7
rpmc,0,3,0,peroxisome,2,158,12,14,13,0,10,20,1,12
rpmc,0,3,0,peroxisome,2,519,6,12,22,2,5,25,4,7
rpmc,0,3,0,peroxisome,2,572,8,18,24,2,5,27,5,7
rpmc,0,3,0,peroxisome,2,621,33,99,21,2,9,32,5,12
rpmc,0,3,0,peroxisome,2,660,3,4,27,3,6,29,4,8
rpmc,0,3,0,peroxisome,2,806,10,12,28,15,3,34,16,5
rpmc,0,3,0,peroxisome,2,923,16,36,30,8,0,36,11,2
rpmc,0,3,0,peroxisome,3,394,45,90,18,2,5,24,5,10
rpmc,0,3,0,peroxisome,3,520,74,220,23,2,5,34,6,10
rpmc,0,3,0,peroxisome,4,711,61,200,21,1,5,31,5,10
rpmc,0,3,0,peroxisome,4,761,8,12,29,2,8,31,5,10
rpmc,0,3,0,peroxisome,4,804,3,3,30,4,7,31,5,10
rpmc,0,3,0,peroxisome,4,840,7,16,30,4,7,32,8,9
rpmc,0,3,0,peroxisome,4,925,26,72,30,3,8,36,7,11
rpmc,0,3,0,peroxisome,4,970,9,18,34,3,8,37,5,11
rpmc,0,3,0,peroxisome,7,573,56,132,19,1,6,30,5,9
rpmc,0,3,0,peroxisome,7,712,34,63,22,3,10,29,6,13
rpmc,0,3,0,peroxisome,7,807,37,63,29,3,10,36,6,13
rpmc,0,3,0,peroxisome,7,1046,19,36,31,1,8,37,3,11
rpmc,0,3,0,peroxisome,7,1047,20,24,31,9,14,37,11,16
rpmc,0,3,0,peroxisome,10,100,10,24,11,1,4,15,4,6
rpmc,0,3,0,peroxisome,10,194,19,28,15,1,4,22,3,6
rpmc,0,3,0,peroxisome,10,713,38,90,23,2,10,33,5,13
rpmc,0,3,0,peroxisome,10,885,5,12,31,13,8,34,15,10
rpmc,0,3,0,peroxisome,10,972,5,12,34,13,8,37,15,10
rpmc,0,3,0,peroxisome,10,1051,25,42,30,13,0,37,16,2
rpmc,0,3,0,peroxisome,11,122,2,2,15,4,3,17,5,4
