experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,7,mitochondria,1,1,649,3432,0,3,0,33,11,13
rpmc,200,3,7,mitochondria,1,169,1,1,3,0,6,4,1,7
rpmc,200,3,7,mitochondria,1,208,20,80,5,1,3,9,5,8
rpmc,200,3,7,mitochondria,1,256,38,66,11,1,3,22,2,9
rpmc,200,3,7,mitochondria,2,2,987,6240,0,1,0,32,16,13
rpmc,200,3,7,mitochondria,2,113,6,12,2,13,4,4,15,7
rpmc,200,3,7,mitochondria,2,244,2,2,10,6,6,11,8,7
rpmc,200,3,7,mitochondria,2,335,23,54,17,5,11,23,8,14
rpmc,200,3,7,mitochondria,2,600,47,360,32,3,2,37,12,10
rpmc,200,3,7,mitochondria,3,4,961,6734,0,2,0,37,15,14
rpmc,200,3,7,mitochondria,3,360,8,12,18,12,6,21,14,8
rpmc,200,3,7,mitochondria,3,422,1,1,22,9,5,23,10,6
rpmc,200,3,7,mitochondria,3,444,4,6,23,13,2,26,14,4
rpmc,200,3,7,mitochondria,3,445,1,1,23,14,5,24,15,6
rpmc,200,3,7,mitochondria,3,500,6,18,26,11,7,29,14,9
rpmc,200,3,7,mitochondria,3,537,1,1,28,9,12,29,10,13
rpmc,200,3,7,mitochondria,3,555,1,1,29,13,5,30,14,6
rpmc,200,3,7,mitochondria,4,3,1106,6825,0,1,0,35,16,13
rpmc,200,3,7,mitochondria,4,74,1,1,1,2,7,2,3,8
rpmc,200,3,7,mitochondria,4,114,1,1,2,14,3,3,15,4
rpmc,200,3,7,mitochondria,4,170,1,1,3,4,11,4,5,12
rpmc,200,3,7,mitochondria,4,171,1,1,3,7,12,4,8,13
rpmc,200,3,7,mitochondria,4,172,1,1,3,14,5,4,15,6
rpmc,200,3,7,mitochondria,4,220,1,1,7,14,5,8,15,6
rpmc,200,3,7,mitochondria,4,225,6,24,8,7,6,12,10,8
rpmc,200,3,7,mitochondria,4,312,35,72,15,3,1,23,6,4
rpmc,200,3,7,mitochondria,4,443,1,1,23,7,0,24,8,1
rpmc,200,3,7,mitochondria,4,554,16,36,29,4,3,35,7,5
rpmc,200,3,7,mitochondria,4,627,16,24,34,6,5,37,10,7
rpmc,200,3,7,mitochondria,5,5,824,5328,0,1,1,37,13,13
rpmc,200,3,7,mitochondria,5,112,1,1,2,1,4,3,2,5
rpmc,200,3,7,mitochondria,5,313,3,4,15,10,11,17,11,13
rpmc,200,3,7,mitochondria,5,359,2,2,18,4,3,19,6,4
rpmc,200,3,7,mitochondria,8,7,1594,9990,0,0,1,37,15,19
rpmc,200,3,7,mitochondria,8,115,1,1,2,6,16,3,7,17
rpmc,200,3,7,mitochondria,8,245,6,12,10,14,7,13,16,9
rpmc,200,3,7,mitochondria,8,314,2,2,15,15,8,16,16,10
rpmc,200,3,7,mitochondria,8,325,1,1,16,9,7,17,10,8
rpmc,200,3,7,mitochondria,8,337,2,2,17,8,2,19,9,3
rpmc,200,3,7,mitochondria,8,380,18,60,19,0,8,25,2,13
rpmc,200,3,7,mitochondria,8,585,2,2,31,13,18,33,14,19
rpmc,200,3,7,mitochondria,9,6,1403,12342,0,0,0,33,22,17
rpmc,200,3,7,mitochondria,9,177,2,2,3,20,8,5,21,9
rpmc,200,3,7,mitochondria,9,285,1,1,13,4,3,14,5,4
rpmc,200,3,7,mitochondria,9,338,13,48,17,14,15,21,18,18
rpmc,200,3,7,mitochondria,9,381,45,135,19,14,1,34,17,4
rpmc,200,3,7,mitochondria,9,426,217,3360,22,4,1,37,18,17
rpmc,200,3,7,mitochondria,9,464,17,45,24,8,15,29,11,18
rpmc,200,3,7,mitochondria,9,465,15,42,24,9,0,31,12,2
