experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,2,vacuole,7,0,22,25,29,3,3,29,8,8
rpmc,1000,3,2,vacuole,10,0,80,108,20,0,5,20,12,14
rpmc,1000,3,2,vacuole,11,0,100,144,25,2,3,25,14,15
rpmc,1000,3,2,vacuole,12,0,3,4,7,7,5,7,9,7
rpmc,1000,3,2,vacuole,13,0,76,90,26,1,3,26,11,12
rpmc,1000,3,2,vacuole,14,0,1,1,18,8,10,18,9,11
rpmc,1000,3,2,vacuole,15,0,1,1,17,5,4,17,6,5
rpmc,1000,3,2,vacuole,24,0,132,154,22,1,6,22,15,17
rpmc,1000,3,2,vacuole,26,0,87,121,21,1,4,21,12,15
rpmc,1000,3,2,vacuole,27,0,59,63,23,2,2,23,11,9
rpmc,1000,3,2,vacuole,31,0,67,90,25,2,1,25,11,11
rpmc,1000,3,2,vacuole,32,0,102,132,26,1,0,26,13,11
rpmc,1000,3,2,vacuole,34,0,1,1,28,7,5,28,8,6
rpmc,1000,3,2,vacuole,35,0,77,100,23,3,3,23,13,13
rpmc,1000,3,2,vacuole,38,0,1,1,24,15,15,24,16,16
rpmc,1000,3,2,vacuole,41,0,83,110,25,1,4,25,12,14
rpmc,1000,3,2,vacuole,44,0,14,20,18,3,0,18,8,4
rpmc,1000,3,2,vacuole,45,0,35,49,17,3,2,17,10,9
rpmc,1000,3,2,vacuole,46,0,45,64,21,1,1,21,9,9
rpmc,1000,3,2,vacuole,47,0,68,110,25,2,1,25,12,12
rpmc,1000,3,2,vacuole,48,0,1,1,15,6,9,15,7,10
rpmc,1000,3,2,vacuole,51,0,83,99,21,4,0,21,13,11
rpmc,1000,3,2,vacuole,52,0,57,72,20,1,1,20,10,9
rpmc,1000,3,2,vacuole,54,0,140,224,21,1,1,21,17,15
rpmc,1000,3,2,vacuole,55,0,9,15,9,5,3,9,8,8
rpmc,1000,3,2,vacuole,56,0,8,9,13,8,7,13,11,10
rpmc,1000,3,2,vacuole,59,0,150,182,20,2,2,20,16,15
rpmc,1000,3,2,vacuole,60,0,38,49,14,2,1,14,9,8
rpmc,1000,3,2,vacuole,61,0,1,1,23,8,0,23,9,1
rpmc,1000,3,2,vacuole,63,0,76,99,19,5,1,19,14,12
rpmc,1000,3,2,vacuole,64,0,28,35,20,2,4,20,9,9
rpmc,1000,3,2,vacuole,65,0,64,90,31,7,2,31,16,12
rpmc,1000,3,2,vacuole,66,0,71,90,23,4,1,23,13,11
rpmc,1000,3,2,vacuole,67,0,75,143,21,2,1,21,13,14
rpmc,1000,3,2,vacuole,68,0,98,132,25,1,1,25,12,13
rpmc,1000,3,2,vacuole,69,0,4,4,18,12,11,18,14,13
rpmc,1000,3,2,vacuole,70,0,82,110,25,1,4,25,12,14
rpmc,1000,3,2,vacuole,71,0,87,120,17,2,1,17,12,13
rpmc,1000,3,2,vacuole,73,0,95,132,24,2,1,24,14,12
rpmc,1000,3,2,vacuole,75,0,20,25,15,2,2,15,7,7
rpmc,1000,3,2,vacuole,76,0,37,49,10,6,6,10,13,13
rpmc,1000,3,2,vacuole,77,0,158,210,24,4,0,24,18,15
rpmc,1000,3,2,vacuole,78,0,112,132,28,5,2,28,16,14
rpmc,1000,3,2,vacuole,79,0,87,100,21,5,1,21,15,11
rpmc,1000,3,2,vacuole,80,0,102,132,22,3,3,22,14,15
rpmc,1000,3,2,vacuole,82,0,46,63,29,3,1,29,10,10
rpmc,1000,3,2,vacuole,84,0,20,30,29,4,0,29,9,6
rpmc,1000,3,2,vacuole,85,0,93,132,22,1,2,22,12,14
rpmc,1000,3,2,vacuole,86,0,77,90,26,4,0,26,13,10
rpmc,1000,3,2,vacuole,87,0,1,1,23,2,3,23,3,4
rpmc,1000,3,2,vacuole,88,0,82,121,21,5,3,21,16,14
rpmc,1000,3,2,vacuole,89,0,1,1,19,5,3,19,6,4
rpmc,1000,3,2,vacuole,90,0,64,100,21,2,0,21,12,10
rpmc,1000,3,2,vacuole,93,0,60,80,19,2,2,19,10,12
rpmc,1000,3,2,vacuole,95,0,58,80,14,5,7,14,15,15
