experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,2,mitochondria,1,3,698,4200,5,1,1,33,11,16
rpmc,100,3,2,mitochondria,1,381,3,3,16,11,8,19,12,9
rpmc,100,3,2,mitochondria,1,758,1,1,29,2,10,30,3,11
rpmc,100,3,2,mitochondria,1,759,3,3,29,6,10,32,7,11
rpmc,100,3,2,mitochondria,1,848,2,2,32,8,7,34,9,8
rpmc,100,3,2,mitochondria,2,3,817,7524,4,1,0,37,13,19
rpmc,100,3,2,mitochondria,2,444,9,18,18,9,5,20,12,8
rpmc,100,3,2,mitochondria,2,618,3,4,24,12,3,26,13,5
rpmc,100,3,2,mitochondria,2,675,3,4,26,1,7,28,2,9
rpmc,100,3,2,mitochondria,2,676,74,416,26,1,5,34,5,18
rpmc,100,3,2,mitochondria,3,33,167,728,5,1,1,18,9,8
rpmc,100,3,2,mitochondria,3,257,1,1,11,7,8,12,8,9
rpmc,100,3,2,mitochondria,3,328,396,1771,14,1,2,37,12,9
rpmc,100,3,2,mitochondria,4,5,1815,10944,5,1,0,37,19,19
rpmc,100,3,2,mitochondria,4,814,1,1,31,9,2,32,10,3
rpmc,100,3,2,mitochondria,5,34,984,6144,5,0,1,37,16,13
rpmc,100,3,2,mitochondria,5,356,64,198,15,7,0,26,13,3
rpmc,100,3,2,mitochondria,5,411,1,1,17,12,1,18,13,2
rpmc,100,3,2,mitochondria,5,586,2,8,23,3,2,25,5,4
rpmc,100,3,2,mitochondria,6,154,1056,7344,7,0,0,34,17,16
rpmc,100,3,2,mitochondria,6,155,6,24,7,12,11,11,15,13
rpmc,100,3,2,mitochondria,6,329,1,1,14,7,13,15,8,14
rpmc,100,3,2,mitochondria,6,382,13,15,16,17,7,21,18,10
rpmc,100,3,2,mitochondria,6,640,1,1,25,16,10,26,17,11
rpmc,100,3,2,mitochondria,6,641,2,4,25,16,7,27,18,8
rpmc,100,3,2,mitochondria,6,813,17,60,31,3,7,36,6,11
rpmc,100,3,2,mitochondria,6,815,45,324,31,7,8,37,16,14
rpmc,100,3,2,mitochondria,6,816,8,12,31,14,4,35,15,7
rpmc,100,3,2,mitochondria,6,888,2,2,34,6,2,36,7,3
rpmc,100,3,2,mitochondria,6,903,5,6,35,3,5,37,4,8
rpmc,100,3,2,mitochondria,6,904,6,12,35,10,1,37,13,3
rpmc,100,3,2,mitochondria,7,4,1576,9504,4,0,0,37,16,18
rpmc,100,3,2,mitochondria,7,330,1,1,14,5,14,15,6,15
rpmc,100,3,2,mitochondria,8,35,725,5408,5,1,0,37,14,13
rpmc,100,3,2,mitochondria,8,357,29,96,15,3,0,27,7,2
rpmc,100,3,2,mitochondria,8,500,1,1,20,3,9,21,4,10
rpmc,100,3,2,mitochondria,8,785,1,1,30,11,8,31,12,9
rpmc,100,3,2,mitochondria,8,849,2,2,32,7,1,34,8,2
