experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,3,vacuole,2,0,1,1,28,1,1,28,2,2
rpmc,400,3,3,vacuole,5,0,46,64,18,2,4,18,10,12
rpmc,400,3,3,vacuole,8,0,48,99,15,1,1,15,12,10
rpmc,400,3,3,vacuole,12,0,3,4,17,14,3,17,16,5
rpmc,400,3,3,vacuole,13,0,23,36,10,7,7,10,13,13
rpmc,400,3,3,vacuole,14,0,83,121,23,1,2,23,12,13
rpmc,400,3,3,vacuole,15,0,125,156,19,1,2,19,13,15
rpmc,400,3,3,vacuole,16,0,10,12,8,7,5,8,11,8
rpmc,400,3,3,vacuole,17,0,1,1,18,14,4,18,15,5
rpmc,400,3,3,vacuole,19,0,21,25,9,2,4,9,7,9
rpmc,400,3,3,vacuole,20,0,108,144,19,1,1,19,13,13
rpmc,400,3,3,vacuole,26,0,1,1,21,15,15,21,16,16
rpmc,400,3,3,vacuole,27,0,133,180,22,3,1,22,15,16
rpmc,400,3,3,vacuole,30,0,80,99,19,4,2,19,13,13
rpmc,400,3,3,vacuole,31,0,67,100,17,2,0,17,12,10
rpmc,400,3,3,vacuole,33,0,87,110,14,1,2,14,12,12
rpmc,400,3,3,vacuole,34,0,5,6,20,13,8,20,16,10
rpmc,400,3,3,vacuole,38,0,68,81,15,7,3,15,16,12
rpmc,400,3,3,vacuole,39,0,93,121,13,3,3,13,14,14
rpmc,400,3,3,vacuole,41,0,111,156,21,1,0,21,14,12
rpmc,400,3,3,vacuole,43,0,80,100,21,3,3,21,13,13
rpmc,400,3,3,vacuole,45,0,84,110,24,3,3,24,13,14
rpmc,400,3,3,vacuole,46,0,102,121,17,1,2,17,12,13
rpmc,400,3,3,vacuole,49,0,207,289,20,3,0,20,20,17
rpmc,400,3,3,vacuole,50,0,73,108,17,3,1,17,15,10
rpmc,400,3,3,vacuole,51,0,19,24,12,1,5,12,7,9
rpmc,400,3,3,vacuole,52,0,117,169,33,3,1,33,16,14
rpmc,400,3,3,vacuole,56,0,134,196,17,3,2,17,17,16
rpmc,400,3,3,vacuole,57,0,27,42,15,3,2,15,9,9
rpmc,400,3,3,vacuole,58,0,52,64,26,0,1,26,8,9
rpmc,400,3,3,vacuole,59,0,129,165,19,2,3,19,17,14
rpmc,400,3,3,vacuole,60,0,132,182,20,3,1,20,17,14
rpmc,400,3,3,vacuole,61,0,92,121,19,3,2,19,14,13
rpmc,400,3,3,vacuole,62,0,90,120,18,1,3,18,11,15
rpmc,400,3,3,vacuole,63,0,44,56,11,2,1,11,9,9
rpmc,400,3,3,vacuole,64,0,25,30,18,2,1,18,7,7
rpmc,400,3,3,vacuole,66,0,125,169,19,2,2,19,15,15
rpmc,400,3,3,vacuole,68,0,1,1,10,7,4,10,8,5
rpmc,400,3,3,vacuole,70,0,11,16,24,5,0,24,9,4
rpmc,400,3,3,vacuole,71,0,1,1,10,5,4,10,6,5
rpmc,400,3,3,vacuole,72,0,4,4,21,3,5,21,5,7
rpmc,400,3,3,vacuole,74,0,21,36,24,0,1,24,6,7
rpmc,400,3,3,vacuole,76,0,1,1,5,8,8,5,9,9
rpmc,400,3,3,vacuole,80,0,84,110,17,2,1,17,13,11
rpmc,400,3,3,vacuole,81,0,114,144,21,1,4,21,13,16
rpmc,400,3,3,vacuole,83,0,81,100,25,2,3,25,12,13
rpmc,400,3,3,vacuole,84,0,64,80,27,2,1,27,10,11
rpmc,400,3,3,vacuole,85,0,173,210,22,1,1,22,16,15
rpmc,400,3,3,vacuole,88,0,1,1,19,0,2,19,1,3
rpmc,400,3,3,vacuole,89,0,102,132,18,2,1,18,13,13
rpmc,400,3,3,vacuole,90,0,88,100,21,3,1,21,13,11
rpmc,400,3,3,vacuole,91,0,100,132,20,3,0,20,15,11
rpmc,400,3,3,vacuole,93,0,17,20,20,1,2,20,6,6
rpmc,400,3,3,vacuole,94,0,27,30,25,3,2,25,9,7
rpmc,400,3,3,vacuole,99,0,133,168,19,1,0,19,13,14
rpmc,400,3,3,vacuole,101,0,38,49,9,4,4,9,11,11
rpmc,400,3,3,vacuole,102,0,89,110,18,3,4,18,13,15
rpmc,400,3,3,vacuole,104,0,128,182,22,2,1,22,16,14
rpmc,400,3,3,vacuole,107,0,63,72,23,3,4,23,12,12
rpmc,400,3,3,vacuole,108,0,126,154,16,4,1,16,15,15
rpmc,400,3,3,vacuole,109,0,226,324,13,6,1,13,24,19
rpmc,400,3,3,vacuole,110,0,111,132,16,4,1,16,16,12
rpmc,400,3,3,vacuole,112,0,81,100,15,5,1,15,15,11
rpmc,400,3,3,vacuole,115,0,66,80,23,2,2,23,12,10
rpmc,400,3,3,vacuole,116,0,105,156,23,4,3,23,16,16
rpmc,400,3,3,vacuole,119,0,1,1,17,11,4,17,12,5
rpmc,400,3,3,vacuole,120,0,1,1,7,9,11,7,10,12
rpmc,400,3,3,vacuole,121,0,140,182,20,1,3,20,14,17
rpmc,400,3,3,vacuole,122,0,75,120,13,3,1,13,15,11
rpmc,400,3,3,vacuole,123,0,62,80,19,0,5,19,10,13
rpmc,400,3,3,vacuole,124,0,137,168,23,1,1,23,13,15
rpmc,400,3,3,vacuole,125,0,38,72,12,3,2,12,11,11
rpmc,400,3,3,vacuole,126,0,123,156,22,3,3,22,16,15
rpmc,400,3,3,vacuole,127,0,14,15,15,4,5,15,9,8
rpmc,400,3,3,vacuole,128,0,37,42,15,2,3,15,9,9
rpmc,400,3,3,vacuole,129,0,80,100,18,4,2,18,14,12
rpmc,400,3,3,vacuole,130,0,1,1,10,12,10,10,13,11
rpmc,400,3,3,vacuole,132,0,54,64,8,7,9,8,15,17
rpmc,400,3,3,vacuole,133,0,70,100,14,4,1,14,14,11
rpmc,400,3,3,vacuole,134,0,122,168,18,2,0,18,14,14
rpmc,400,3,3,vacuole,135,0,110,144,18,1,1,18,13,13
rpmc,400,3,3,vacuole,136,0,103,121,23,2,2,23,13,13
rpmc,400,3,3,vacuole,138,0,66,81,15,3,2,15,12,11
rpmc,400,3,3,vacuole,139,0,71,80,22,2,0,22,10,10
rpmc,400,3,3,vacuole,140,0,86,100,11,4,2,11,14,12
rpmc,400,3,3,vacuole,141,0,1,1,6,8,8,6,9,9
rpmc,400,3,3,vacuole,143,0,90,120,16,1,2,16,13,12
rpmc,400,3,3,vacuole,146,0,69,81,21,1,2,21,10,11
rpmc,400,3,3,vacuole,147,0,163,240,20,3,0,20,18,16
rpmc,400,3,3,vacuole,150,0,52,72,13,2,2,13,10,11
rpmc,400,3,3,vacuole,151,0,79,100,23,2,0,23,12,10
rpmc,400,3,3,vacuole,152,0,1,1,17,4,8,17,5,9
rpmc,400,3,3,vacuole,153,0,18,20,25,4,3,25,8,8
rpmc,400,3,3,vacuole,154,0,1,1,12,8,3,12,9,4
rpmc,400,3,3,vacuole,155,0,25,35,21,0,1,21,5,8
rpmc,400,3,3,vacuole,156,0,48,64,16,2,1,16,10,9
rpmc,400,3,3,vacuole,157,0,95,121,12,2,2,12,13,13
rpmc,400,3,3,vacuole,159,0,75,90,15,3,1,15,13,10
rpmc,400,3,3,vacuole,160,0,1,1,15,7,10,15,8,11
rpmc,400,3,3,vacuole,161,0,72,90,7,8,5,7,17,15
rpmc,400,3,3,vacuole,162,0,108,156,21,2,1,21,14,14
rpmc,400,3,3,vacuole,166,0,159,195,21,2,1,21,17,14
rpmc,400,3,3,vacuole,167,0,1,1,10,5,16,10,6,17
rpmc,400,3,3,vacuole,169,0,93,110,22,1,2,22,11,13
rpmc,400,3,3,vacuole,171,0,202,240,24,3,2,24,18,18
rpmc,400,3,3,vacuole,172,0,93,121,17,2,0,17,13,11
rpmc,400,3,3,vacuole,173,0,58,99,22,3,3,22,12,14
rpmc,400,3,3,vacuole,175,0,72,80,20,2,5,20,12,13
rpmc,400,3,3,vacuole,176,0,88,110,20,3,1,20,13,12
rpmc,400,3,3,vacuole,177,0,1,1,24,2,8,24,3,9
rpmc,400,3,3,vacuole,178,0,78,100,20,2,4,20,12,14
rpmc,400,3,3,vacuole,179,0,121,143,20,6,7,20,17,20
rpmc,400,3,3,vacuole,181,0,99,120,24,3,2,24,13,14
