experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,3,peroxisome,1,373,4,6,25,0,7,27,1,10
rpmc,0,3,3,peroxisome,1,405,4,4,27,0,8,29,1,10
rpmc,0,3,3,peroxisome,1,464,1,1,29,7,12,30,8,13
rpmc,0,3,3,peroxisome,1,596,16,36,31,0,10,35,3,13
rpmc,0,3,3,peroxisome,1,631,4,8,34,2,10,36,4,12
rpmc,0,3,3,peroxisome,1,670,7,12,35,2,9,37,4,12
rpmc,0,3,3,peroxisome,1,706,2,2,36,2,9,37,4,10
rpmc,0,3,3,peroxisome,2,441,19,45,25,3,8,30,6,11
rpmc,0,3,3,peroxisome,3,406,7,12,26,5,3,29,7,5
rpmc,0,3,3,peroxisome,3,532,4,6,29,5,3,32,7,4
rpmc,0,3,3,peroxisome,3,534,2,2,28,14,2,30,15,3
rpmc,0,3,3,peroxisome,3,567,6,12,31,5,3,34,7,5
rpmc,0,3,3,peroxisome,3,633,1,1,34,5,6,35,6,7
rpmc,0,3,3,peroxisome,3,634,2,2,33,6,4,35,7,5
rpmc,0,3,3,peroxisome,3,671,5,6,34,5,3,36,6,6
rpmc,0,3,3,peroxisome,3,709,5,8,35,5,3,37,7,5
rpmc,0,3,3,peroxisome,3,711,39,80,32,9,2,37,13,6
rpmc,0,3,3,peroxisome,5,336,52,90,18,0,5,33,2,8
rpmc,0,3,3,peroxisome,5,675,41,84,29,9,8,36,13,11
rpmc,0,3,3,peroxisome,5,708,1,1,36,0,11,37,1,12
rpmc,0,3,3,peroxisome,5,714,14,24,35,10,8,37,14,11
rpmc,0,3,3,peroxisome,6,533,2,2,31,10,13,33,11,14
rpmc,0,3,3,peroxisome,6,635,5,5,32,6,12,37,7,13
rpmc,0,3,3,peroxisome,7,56,4,6,12,1,9,15,2,11
rpmc,0,3,3,peroxisome,7,132,4,4,15,1,10,19,2,11
rpmc,0,3,3,peroxisome,7,465,8,8,25,0,7,33,1,8
rpmc,0,3,3,peroxisome,7,599,75,132,26,2,10,37,6,13
rpmc,0,3,3,peroxisome,7,636,2,2,34,5,5,35,6,7
rpmc,0,3,3,peroxisome,7,672,1,1,35,5,5,36,6,6
rpmc,0,3,3,peroxisome,7,710,1,1,36,4,3,37,5,4
rpmc,0,3,3,peroxisome,8,200,31,96,16,3,10,22,7,14
rpmc,0,3,3,peroxisome,8,222,16,28,16,7,8,23,9,10
rpmc,0,3,3,peroxisome,8,272,1,1,23,4,10,24,5,11
rpmc,0,3,3,peroxisome,8,273,20,48,21,3,12,27,7,14
rpmc,0,3,3,peroxisome,8,338,22,54,22,2,10,28,5,13
rpmc,0,3,3,peroxisome,8,339,21,36,20,6,1,29,8,3
rpmc,0,3,3,peroxisome,8,466,14,20,24,7,1,34,9,2
rpmc,0,3,3,peroxisome,8,533,4,4,30,5,1,34,6,2
rpmc,0,3,3,peroxisome,8,716,7,18,35,11,0,37,14,3
rpmc,0,3,3,peroxisome,9,77,78,156,8,0,4,21,3,8
rpmc,0,3,3,peroxisome,9,98,71,90,8,5,11,23,8,13
rpmc,0,3,3,peroxisome,10,152,42,78,11,4,6,24,7,8
rpmc,0,3,3,peroxisome,10,201,6,8,20,4,6,24,6,7
rpmc,0,3,3,peroxisome,10,202,20,48,15,9,12,23,12,14
rpmc,0,3,3,peroxisome,10,274,102,224,18,11,12,32,15,16
rpmc,0,3,3,peroxisome,10,310,2,2,24,9,1,26,10,2
rpmc,0,3,3,peroxisome,10,495,7,7,24,3,16,31,4,17
rpmc,0,3,3,peroxisome,10,498,3,3,29,16,10,32,17,11
rpmc,0,3,3,peroxisome,10,536,6,6,31,15,11,34,17,12
rpmc,0,3,3,peroxisome,10,568,2,2,31,3,16,33,4,17
rpmc,0,3,3,peroxisome,10,570,48,90,27,11,0,37,14,3
rpmc,0,3,3,peroxisome,10,674,9,24,33,2,15,37,5,17
rpmc,0,3,3,peroxisome,10,713,3,4,36,3,15,37,5,17
rpmc,0,3,3,peroxisome,10,718,3,4,35,15,11,37,17,12
rpmc,0,3,3,peroxisome,12,8,7,8,7,6,7,11,8,8
rpmc,0,3,3,peroxisome,12,9,61,160,5,8,5,15,12,9
rpmc,0,3,3,peroxisome,12,58,108,240,8,10,0,23,14,4
rpmc,0,3,3,peroxisome,12,676,22,36,33,9,8,37,12,11
rpmc,0,3,3,peroxisome,13,374,2,2,26,2,1,28,3,2
rpmc,0,3,3,peroxisome,13,715,4,6,34,1,6,37,2,8
rpmc,0,3,3,peroxisome,14,600,51,81,28,7,8,37,10,11
rpmc,0,3,3,peroxisome,16,26,1,1,11,6,7,12,7,8
rpmc,0,3,3,peroxisome,16,79,1,1,14,9,9,15,10,10
rpmc,0,3,3,peroxisome,16,133,5,6,15,10,9,18,11,11
rpmc,0,3,3,peroxisome,16,175,29,81,15,8,9,24,11,12
rpmc,0,3,3,peroxisome,16,341,3,3,24,10,4,27,11,5
rpmc,0,3,3,peroxisome,16,468,19,42,27,10,3,34,12,6
rpmc,0,3,3,peroxisome,16,538,3,4,31,11,4,33,12,6
rpmc,0,3,3,peroxisome,16,637,1,1,34,10,4,35,11,5
rpmc,0,3,3,peroxisome,19,153,55,99,10,2,1,21,5,4
rpmc,0,3,3,peroxisome,19,224,10,24,20,2,2,24,5,4
rpmc,0,3,3,peroxisome,19,311,16,36,21,3,1,27,6,3
