experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,3,vacuole,1,0,33,72,21,2,5,21,10,14
rpmc,200,3,3,vacuole,2,0,47,54,31,4,2,31,10,11
rpmc,200,3,3,vacuole,3,0,89,120,26,4,2,26,14,14
rpmc,200,3,3,vacuole,4,0,46,64,23,5,3,23,13,11
rpmc,200,3,3,vacuole,7,0,36,54,12,5,6,12,14,12
rpmc,200,3,3,vacuole,8,0,4,4,23,7,1,23,9,3
rpmc,200,3,3,vacuole,9,0,33,35,23,4,1,23,9,8
rpmc,200,3,3,vacuole,12,0,23,25,25,5,2,25,10,7
rpmc,200,3,3,vacuole,13,0,40,54,27,2,1,27,11,7
rpmc,200,3,3,vacuole,16,0,125,168,29,2,4,29,16,16
rpmc,200,3,3,vacuole,17,0,25,30,23,4,1,23,10,6
rpmc,200,3,3,vacuole,18,0,52,64,21,6,2,21,14,10
rpmc,200,3,3,vacuole,19,0,6,6,34,3,1,34,6,3
rpmc,200,3,3,vacuole,22,0,49,63,24,2,1,24,9,10
rpmc,200,3,3,vacuole,25,0,9,9,30,4,2,30,7,5
rpmc,200,3,3,vacuole,26,0,53,64,26,4,2,26,12,10
rpmc,200,3,3,vacuole,27,0,3,4,18,4,1,18,6,3
rpmc,200,3,3,vacuole,29,0,68,99,22,3,2,22,14,11
rpmc,200,3,3,vacuole,30,0,61,72,18,5,2,18,13,11
rpmc,200,3,3,vacuole,31,0,6,6,25,4,1,25,7,3
rpmc,200,3,3,vacuole,34,0,34,48,34,3,3,34,9,11
rpmc,200,3,3,vacuole,35,0,48,70,20,3,1,20,10,11
rpmc,200,3,3,vacuole,36,0,5,6,35,6,2,35,8,5
rpmc,200,3,3,vacuole,37,0,14,16,25,3,7,25,7,11
rpmc,200,3,3,vacuole,38,0,65,90,21,2,0,21,11,10
rpmc,200,3,3,vacuole,40,0,9,9,20,4,2,20,7,5
rpmc,200,3,3,vacuole,42,0,22,25,35,2,0,35,7,5
rpmc,200,3,3,vacuole,44,0,21,28,20,3,3,20,7,10
rpmc,200,3,3,vacuole,45,0,27,36,27,4,3,27,10,9
rpmc,200,3,3,vacuole,46,0,63,81,20,2,4,20,11,13
rpmc,200,3,3,vacuole,47,0,41,56,19,4,1,19,12,8
rpmc,200,3,3,vacuole,48,0,53,70,24,3,1,24,10,11
rpmc,200,3,3,vacuole,50,0,40,56,18,3,3,18,10,11
rpmc,200,3,3,vacuole,54,0,33,42,28,5,3,28,12,9
rpmc,200,3,3,vacuole,55,0,5,6,27,3,8,27,6,10
rpmc,200,3,3,vacuole,57,0,6,6,17,4,4,17,7,6
rpmc,200,3,3,vacuole,58,0,72,88,20,2,1,20,13,9
rpmc,200,3,3,vacuole,59,0,49,63,27,6,1,27,13,10
rpmc,200,3,3,vacuole,60,0,87,110,21,2,3,21,12,14
rpmc,200,3,3,vacuole,62,0,20,28,20,3,8,20,7,15
rpmc,200,3,3,vacuole,63,0,17,20,28,5,3,28,10,7
rpmc,200,3,3,vacuole,65,0,26,36,17,3,1,17,9,7
rpmc,200,3,3,vacuole,67,0,70,132,21,4,2,21,16,13
rpmc,200,3,3,vacuole,70,0,1,1,15,8,4,15,9,5
rpmc,200,3,3,vacuole,71,0,82,100,23,1,1,23,11,11
rpmc,200,3,3,vacuole,72,0,13,16,20,2,4,20,6,8
rpmc,200,3,3,vacuole,73,0,105,130,26,0,4,26,13,14
rpmc,200,3,3,vacuole,75,0,24,30,17,1,4,17,6,10
rpmc,200,3,3,vacuole,78,0,71,81,19,2,4,19,11,13
rpmc,200,3,3,vacuole,79,0,37,45,26,2,3,26,11,8
rpmc,200,3,3,vacuole,86,0,48,56,28,3,2,28,10,10
rpmc,200,3,3,vacuole,90,0,15,16,15,4,3,15,8,7
rpmc,200,3,3,vacuole,92,0,12,16,22,1,6,22,5,10
rpmc,200,3,3,vacuole,93,0,13,16,18,2,3,18,6,7
rpmc,200,3,3,vacuole,95,0,70,90,28,5,0,28,14,10
rpmc,200,3,3,vacuole,96,0,71,90,24,3,2,24,12,12
rpmc,200,3,3,vacuole,98,0,28,42,25,3,4,25,10,10
rpmc,200,3,3,vacuole,99,0,52,64,22,3,1,22,11,9
