experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,400,3,4,LD,1,5,1,1,3,14,12,4,15,13
rpmc,400,3,4,LD,1,19,1,1,4,13,4,5,14,5
rpmc,400,3,4,LD,1,153,5,12,6,16,8,8,18,11
rpmc,400,3,4,LD,1,295,1,1,7,16,10,8,17,11
rpmc,400,3,4,LD,1,443,10,18,7,3,7,10,5,10
rpmc,400,3,4,LD,1,445,14,36,7,13,13,11,16,16
rpmc,400,3,4,LD,1,652,1,1,9,4,13,10,5,14
rpmc,400,3,4,LD,1,653,6,12,9,4,14,11,6,17
rpmc,400,3,4,LD,1,654,1,1,9,11,1,10,12,2
rpmc,400,3,4,LD,1,870,3,4,10,2,8,12,4,9
rpmc,400,3,4,LD,1,873,5,6,9,15,6,12,17,7
rpmc,400,3,4,LD,1,1120,10,18,10,15,4,13,17,7
rpmc,400,3,4,LD,1,1665,98,385,7,9,14,18,16,19
rpmc,400,3,4,LD,1,1666,4,4,13,16,2,15,17,4
rpmc,400,3,4,LD,1,1990,15,20,12,18,9,17,20,11
rpmc,400,3,4,LD,1,2304,23,54,13,4,15,19,7,18
rpmc,400,3,4,LD,1,2594,12,36,15,7,17,19,10,20
rpmc,400,3,4,LD,1,3576,17,48,18,5,16,22,9,19
rpmc,400,3,4,LD,1,3578,2,2,19,14,18,21,15,19
rpmc,400,3,4,LD,1,3885,1,1,20,15,16,21,16,17
rpmc,400,3,4,LD,1,4522,35,54,20,5,16,26,8,19
rpmc,400,3,4,LD,1,4525,6,9,20,8,19,23,11,20
rpmc,400,3,4,LD,1,4819,3,4,22,10,19,24,12,20
rpmc,400,3,4,LD,1,4822,3,3,21,19,5,24,20,6
rpmc,400,3,4,LD,1,5609,4,8,26,0,9,28,2,11
rpmc,400,3,4,LD,1,5611,3,4,25,10,19,27,12,20
rpmc,400,3,4,LD,1,5612,1,1,26,14,18,27,15,19
rpmc,400,3,4,LD,1,5614,8,18,25,15,16,28,17,19
rpmc,400,3,4,LD,1,6089,2,2,28,1,9,30,2,10
rpmc,400,3,4,LD,1,6293,8,36,28,8,15,31,11,19
rpmc,400,3,4,LD,1,6294,14,30,27,9,17,32,12,19
rpmc,400,3,4,LD,1,6473,5,6,29,12,17,32,13,19
rpmc,400,3,4,LD,1,6729,5,6,31,7,16,34,9,17
rpmc,400,3,4,LD,4,1389,4,8,11,3,4,13,5,6
rpmc,400,3,4,LD,4,2306,3,4,15,17,19,16,19,21
