experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,3,LD,2,680,3,3,7,16,6,10,17,7
rpmc,1000,3,3,LD,2,1145,14,24,7,9,16,11,11,19
rpmc,1000,3,3,LD,2,1757,21,48,10,7,16,14,11,19
rpmc,1000,3,3,LD,2,1758,1,1,12,17,14,13,18,15
rpmc,1000,3,3,LD,2,2069,2,2,12,15,17,14,16,18
rpmc,1000,3,3,LD,2,2070,5,8,12,17,12,16,18,14
rpmc,1000,3,3,LD,2,2425,1,1,14,2,11,15,3,12
rpmc,1000,3,3,LD,2,2426,22,64,13,6,15,17,10,19
rpmc,1000,3,3,LD,2,2773,2,2,15,11,18,16,12,20
rpmc,1000,3,3,LD,2,2774,3,4,15,17,12,17,19,13
rpmc,1000,3,3,LD,2,3521,2,2,17,1,8,18,2,10
rpmc,1000,3,3,LD,2,3522,2,2,17,18,12,18,19,14
rpmc,1000,3,3,LD,2,3879,3,3,17,4,16,20,5,17
rpmc,1000,3,3,LD,2,3880,1,1,18,12,19,19,13,20
rpmc,1000,3,3,LD,2,4241,7,12,18,7,16,21,9,18
rpmc,1000,3,3,LD,2,4604,4,6,19,17,14,22,18,16
rpmc,1000,3,3,LD,2,5282,2,2,22,17,4,23,19,5
rpmc,1000,3,3,LD,2,5609,9,20,20,1,9,25,3,11
rpmc,1000,3,3,LD,2,5913,1,1,24,2,9,25,3,10
rpmc,1000,3,3,LD,2,6217,1,1,25,8,17,26,9,18
rpmc,1000,3,3,LD,2,6218,31,72,21,15,14,29,18,17
rpmc,1000,3,3,LD,2,6488,3,3,26,9,16,29,10,17
rpmc,1000,3,3,LD,2,6733,4,8,27,15,14,29,17,16
rpmc,1000,3,3,LD,2,6977,3,4,27,2,5,29,3,7
rpmc,1000,3,3,LD,2,7399,5,9,30,9,16,33,12,17
rpmc,1000,3,3,LD,2,7400,3,3,29,15,15,32,16,16
rpmc,1000,3,3,LD,2,7570,1,1,31,11,16,32,12,17
rpmc,1000,3,3,LD,2,7846,1,1,33,4,9,34,5,10
rpmc,1000,3,3,LD,2,7847,1,1,33,10,16,34,11,17
rpmc,1000,3,3,LD,2,8044,1,1,36,11,15,37,12,16
rpmc,1000,3,3,LD,3,873,1,1,9,11,9,10,12,10
rpmc,1000,3,3,LD,3,1451,2,2,11,2,6,12,3,8
rpmc,1000,3,3,LD,3,2427,1,1,14,1,4,15,2,5
rpmc,1000,3,3,LD,3,3883,2,2,17,13,5,19,14,6
rpmc,1000,3,3,LD,3,4245,5,9,19,14,6,22,15,9
rpmc,1000,3,3,LD,3,5286,5,12,22,14,6,25,16,8
rpmc,1000,3,3,LD,3,6737,2,2,27,14,9,28,15,11
rpmc,1000,3,3,LD,4,1454,4,4,10,9,6,12,10,8
rpmc,1000,3,3,LD,4,2430,6,8,12,4,10,16,6,11
rpmc,1000,3,3,LD,4,2778,4,6,14,9,8,17,10,10
rpmc,1000,3,3,LD,4,5284,1,1,22,5,11,23,6,12
rpmc,1000,3,3,LD,4,5610,8,18,22,1,6,25,3,9
rpmc,1000,3,3,LD,4,5914,1,1,24,1,8,25,2,9
rpmc,1000,3,3,LD,4,6978,1,1,28,2,7,29,3,8
rpmc,1000,3,3,LD,5,872,2,2,9,1,9,10,3,10
rpmc,1000,3,3,LD,5,1146,3,4,9,1,9,11,2,11
rpmc,1000,3,3,LD,5,1452,1,1,11,3,5,12,4,6
rpmc,1000,3,3,LD,5,1763,1,1,12,18,8,13,19,9
rpmc,1000,3,3,LD,5,2428,3,4,14,3,4,16,4,6
rpmc,1000,3,3,LD,5,2775,1,1,15,5,2,16,6,3
rpmc,1000,3,3,LD,5,3150,2,2,16,1,9,17,2,11
rpmc,1000,3,3,LD,5,3151,2,2,15,6,2,17,7,3
rpmc,1000,3,3,LD,5,3881,8,12,16,4,1,19,6,3
rpmc,1000,3,3,LD,5,4242,6,8,17,1,9,21,3,10
rpmc,1000,3,3,LD,5,4948,2,2,21,4,2,23,5,3
rpmc,1000,3,3,LD,5,4949,1,1,21,5,1,22,6,2
rpmc,1000,3,3,LD,5,5283,12,18,21,1,8,24,4,10
rpmc,1000,3,3,LD,5,5285,1,1,22,7,1,23,8,2
rpmc,1000,3,3,LD,6,1453,1,1,11,7,4,12,8,5
rpmc,1000,3,3,LD,6,1759,1,1,12,4,12,13,5,13
rpmc,1000,3,3,LD,6,1761,1,1,12,13,16,13,14,17
rpmc,1000,3,3,LD,6,2429,1,1,14,3,9,15,4,10
rpmc,1000,3,3,LD,6,2431,2,2,14,6,6,15,7,8
rpmc,1000,3,3,LD,6,2776,3,4,14,4,3,16,6,4
rpmc,1000,3,3,LD,6,2777,1,1,15,5,9,16,6,10
rpmc,1000,3,3,LD,6,2779,1,1,15,14,16,16,15,17
rpmc,1000,3,3,LD,6,3152,5,12,15,14,16,18,16,18
rpmc,1000,3,3,LD,6,3154,3,4,15,15,16,17,17,17
rpmc,1000,3,3,LD,6,3884,5,6,17,10,2,20,12,3
rpmc,1000,3,3,LD,6,3888,3,4,18,19,12,19,21,14
rpmc,1000,3,3,LD,6,4243,9,18,17,2,9,23,5,10
rpmc,1000,3,3,LD,6,4605,7,27,19,3,1,22,6,4
rpmc,1000,3,3,LD,6,4946,4,6,20,3,2,23,4,4
rpmc,1000,3,3,LD,6,4947,4,6,19,3,12,22,4,14
rpmc,1000,3,3,LD,6,4950,1,1,21,5,1,22,6,2
rpmc,1000,3,3,LD,6,4952,2,2,21,7,4,23,8,5
rpmc,1000,3,3,LD,6,5289,2,2,22,15,17,23,17,18
rpmc,1000,3,3,LD,6,5611,4,6,22,1,5,25,2,7
rpmc,1000,3,3,LD,6,5612,9,16,22,3,12,26,5,14
rpmc,1000,3,3,LD,6,5613,5,12,22,4,2,25,6,4
rpmc,1000,3,3,LD,6,5915,2,2,24,17,15,26,18,16
rpmc,1000,3,3,LD,6,6220,12,24,23,2,2,27,5,4
rpmc,1000,3,3,LD,6,6223,1,1,25,18,14,26,19,15
rpmc,1000,3,3,LD,6,6734,4,4,27,2,3,28,4,5
rpmc,1000,3,3,LD,6,6735,1,1,27,4,8,28,5,9
rpmc,1000,3,3,LD,6,6979,7,12,27,1,7,30,3,9
rpmc,1000,3,3,LD,6,6980,8,12,27,3,3,30,5,5
rpmc,1000,3,3,LD,6,6982,1,1,28,18,14,29,19,15
rpmc,1000,3,3,LD,6,6983,1,1,28,19,13,29,20,14
rpmc,1000,3,3,LD,6,7204,2,2,29,2,6,31,3,7
rpmc,1000,3,3,LD,6,7206,2,2,29,18,13,30,20,14
rpmc,1000,3,3,LD,6,7848,2,2,33,4,5,34,6,6
rpmc,1000,3,3,LD,7,69,1,1,4,13,7,5,14,8
rpmc,1000,3,3,LD,7,294,1,1,6,15,6,7,16,7
rpmc,1000,3,3,LD,7,295,8,8,5,15,9,7,17,11
rpmc,1000,3,3,LD,7,874,14,45,7,10,13,12,13,16
rpmc,1000,3,3,LD,7,876,18,48,7,15,8,11,18,12
rpmc,1000,3,3,LD,7,1455,4,8,10,10,13,12,12,15
rpmc,1000,3,3,LD,7,1764,7,9,11,17,6,14,18,9
rpmc,1000,3,3,LD,7,1765,9,24,11,16,9,14,18,13
rpmc,1000,3,3,LD,7,2073,1,1,13,14,14,14,15,15
rpmc,1000,3,3,LD,7,2780,6,18,14,15,13,17,18,15
rpmc,1000,3,3,LD,7,2782,22,60,13,17,4,19,19,9
rpmc,1000,3,3,LD,7,3153,5,8,16,12,14,18,14,16
rpmc,1000,3,3,LD,7,3155,9,12,14,14,14,18,17,15
rpmc,1000,3,3,LD,7,3885,9,12,18,14,14,20,17,16
rpmc,1000,3,3,LD,7,4247,10,16,18,17,6,22,19,8
rpmc,1000,3,3,LD,7,5281,2,2,22,0,6,23,1,8
rpmc,1000,3,3,LD,7,5290,12,20,21,14,13,26,16,15
rpmc,1000,3,3,LD,7,5292,1,1,22,17,7,23,18,8
rpmc,1000,3,3,LD,7,5916,5,6,22,17,6,25,19,7
rpmc,1000,3,3,LD,7,6219,5,8,25,0,6,27,2,8
rpmc,1000,3,3,LD,7,6981,1,1,28,15,13,29,16,14
rpmc,1000,3,3,LD,7,7205,3,4,29,14,2,30,16,4
rpmc,1000,3,3,LD,8,4244,1,1,19,1,8,20,2,9
rpmc,1000,3,3,LD,9,297,4,8,5,12,8,7,14,10
rpmc,1000,3,3,LD,9,469,1,1,7,11,4,8,12,5
rpmc,1000,3,3,LD,9,875,3,3,7,8,3,10,9,4
rpmc,1000,3,3,LD,9,877,5,12,7,13,7,10,15,9
rpmc,1000,3,3,LD,9,1147,3,4,10,5,14,12,7,15
rpmc,1000,3,3,LD,9,1148,1,1,10,8,2,11,9,3
rpmc,1000,3,3,LD,9,1150,1,1,10,15,10,11,16,11
rpmc,1000,3,3,LD,9,1760,2,2,12,6,14,13,7,16
rpmc,1000,3,3,LD,9,1762,2,2,11,9,2,13,10,3
rpmc,1000,3,3,LD,9,2071,10,24,11,4,14,15,7,16
rpmc,1000,3,3,LD,9,2072,16,36,12,9,1,18,12,3
rpmc,1000,3,3,LD,9,2074,5,6,12,14,9,15,16,10
rpmc,1000,3,3,LD,9,2432,2,2,14,2,11,16,3,12
