experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,200,3,5,2,174,24.735632183908045,240.97701149425288,17,234,34,249,0.44455846113292086
rpmc,200,3,5,3,171,25.461988304093566,196.41520467836258,19,189,33,205,0.37282873422555407
rpmc,200,3,5,4,262,28.606870229007633,212.56106870229007,20,204,38,222,0.2356004837946481
rpmc,200,3,5,5,250,32.244,270.728,23,263,43,279,0.5898501824314382
rpmc,200,3,5,6,222,36.445945945945944,229.26126126126127,29,221,45,239,0.43332302898393543
rpmc,200,3,5,7,334,48.70059880239521,359.2754491017964,38,350,60,370,0.39212133010095857
rpmc,200,3,5,8,181,46.193370165745854,214.80662983425415,39,207,54,223,0.3972622808622862
rpmc,200,3,5,9,337,48.1839762611276,258.4540059347181,39,248,58,270,0.5349586344175516
rpmc,200,3,5,10,259,48.65250965250965,107.9034749034749,40,100,58,118,0.5300493243005977
rpmc,200,3,5,11,249,50.98393574297189,66.84738955823293,43,58,60,77,0.5038020427981665
rpmc,200,3,5,12,198,51.87373737373738,233.05555555555554,44,225,61,242,0.23770332062253055
rpmc,200,3,5,13,190,56.05789473684211,83.76842105263158,49,76,64,92,0.27415162117316544
rpmc,200,3,5,14,172,61.116279069767444,211.18023255813952,54,205,69,219,0.613389319068603
rpmc,200,3,5,15,68,59.911764705882355,223.4558823529412,55,220,65,229,0.5910944198248212
rpmc,200,3,5,16,141,64.59574468085107,114.31914893617021,58,108,72,121,0.409848244281263
rpmc,200,3,5,17,303,67.67656765676567,351.2145214521452,58,342,78,362,0.23976031559737995
rpmc,200,3,5,18,113,65.12389380530973,335.07964601769913,59,330,72,341,0.4017265187375781
rpmc,200,3,5,19,227,74.52863436123349,403.92070484581495,67,395,83,414,0.58876914801447
rpmc,200,3,5,20,234,77.88888888888889,200.47008547008548,71,191,86,211,0.6467600107258611
rpmc,200,3,5,21,141,78.72340425531915,216.67375886524823,73,210,86,224,0.3272187332506076
rpmc,200,3,5,22,262,83.29389312977099,421.19083969465646,74,413,93,430,0.4644792741841881
rpmc,200,3,5,23,186,91.16129032258064,260.94086021505376,84,253,99,270,0.5524777132066977
rpmc,200,3,5,24,241,92.96680497925311,405.6058091286307,84,398,103,414,0.5757616166698768
rpmc,200,3,5,25,232,94.41810344827586,165.75,87,157,103,175,0.47466456129309426
rpmc,200,3,5,26,185,100.75675675675676,98.54594594594595,93,92,109,106,0.4677179665933741
rpmc,200,3,5,27,93,98.84946236559139,420.1720430107527,94,415,105,426,0.36493788512211167
rpmc,200,3,5,28,226,121.6283185840708,44.716814159292035,114,37,131,54,0.39530843932534343
rpmc,200,3,5,29,198,125.12121212121212,120.0909090909091,118,112,133,129,0.5163804821366403
rpmc,200,3,5,30,126,129.06349206349208,59.08730158730159,123,53,136,66,0.47158836104654955
rpmc,200,3,5,31,215,136.7813953488372,233.96279069767442,129,226,145,244,0.5136696436070679
rpmc,200,3,5,32,179,136.60335195530726,146.62569832402235,130,139,144,155,0.5736701982730099
rpmc,200,3,5,33,294,161.3469387755102,187.10884353741497,153,177,172,198,0.5627196402397852
rpmc,200,3,5,34,183,165.20218579234972,352.43715846994536,158,345,173,361,0.5209998410700168
rpmc,200,3,5,35,188,169.6755319148936,277.1276595744681,162,270,178,285,0.5258443435431946
rpmc,200,3,5,36,209,169.8803827751196,296.17703349282294,163,288,178,305,0.5108929177682837
rpmc,200,3,5,37,184,172.92391304347825,135.9673913043478,166,129,181,144,0.3928523306401115
rpmc,200,3,5,38,303,177.3003300330033,199.2871287128713,166,191,189,208,0.6574189124317271
rpmc,200,3,5,39,92,170.72826086956522,393.4130434782609,166,389,177,399,0.39655891131871873
rpmc,200,3,5,40,194,176.58762886597938,380.5773195876289,168,374,186,388,0.608830107007293
rpmc,200,3,5,41,72,174.41666666666666,184.91666666666666,170,181,180,190,0.5398380150505769
rpmc,200,3,5,42,110,179.14545454545456,265.43636363636364,174,260,186,272,0.3368046383451807
rpmc,200,3,5,44,241,184.25726141078837,398.0207468879668,176,390,193,407,0.3943871260024358
rpmc,200,3,5,45,72,182.45833333333334,235.77777777777777,178,231,188,241,0.2940338019811981
rpmc,200,3,5,46,195,186.17948717948718,277.6923076923077,178,271,195,286,0.59481003399888
rpmc,200,3,5,47,128,183.96875,298.8671875,178,293,191,305,0.6008159679358464
rpmc,200,3,5,48,326,193.83742331288343,372.7484662576687,184,363,205,383,0.330768458522665
rpmc,200,3,5,49,183,193.34426229508196,226.8306010928962,186,220,202,235,0.586587997307485
rpmc,200,3,5,51,243,200.559670781893,399.00411522633743,193,390,210,409,0.5978433461359867
rpmc,200,3,5,52,173,207.51445086705203,231.97109826589596,200,225,215,240,0.3169646534979782
rpmc,200,3,5,53,216,212.06944444444446,495.2824074074074,205,487,220,505,0.5209054966861517
rpmc,200,3,5,55,186,220.8494623655914,219.28494623655914,214,211,229,228,0.5031266859412885
rpmc,200,3,5,56,264,224.15530303030303,236.0189393939394,216,227,234,246,0.3184402993601651
rpmc,200,3,5,57,143,228.55244755244755,206.58041958041957,223,200,235,215,0.6215069913888402
rpmc,200,3,5,58,159,234.9937106918239,223.14465408805032,228,216,243,231,0.4254389512583373
rpmc,200,3,5,59,195,243.51282051282053,108.76410256410256,236,102,252,117,0.470506122862906
rpmc,200,3,5,60,243,260.7448559670782,410.90946502057614,253,402,270,420,0.38530646145573444
rpmc,200,3,5,62,199,266.10552763819095,488.04522613065325,259,480,274,497,0.4270520690914085
rpmc,200,3,5,63,217,289.7327188940092,169.47465437788017,281,162,300,178,0.6019869441271357
rpmc,200,3,5,64,188,298.4255319148936,192.9627659574468,291,186,307,201,0.49867973409769095
rpmc,200,3,5,65,143,302.25174825174827,160.83216783216784,296,155,310,168,0.34829731011681087
rpmc,200,3,5,66,263,306.27756653992395,425.88593155893534,298,417,315,436,0.5144311074901046
rpmc,200,3,5,67,187,305.80213903743316,175.59893048128342,299,168,314,184,0.4993887188508037
rpmc,200,3,5,68,206,307.93689320388347,446.81553398058253,300,439,316,456,0.6294677156060297
rpmc,200,3,5,70,204,315.3578431372549,338.23039215686276,307,331,326,347,0.42951459357565724
rpmc,200,3,5,71,277,317.2996389891697,320.0,309,311,327,330,0.5025950219984956
rpmc,200,3,5,72,347,322.6541786743516,353.9596541786743,312,345,334,365,0.5356442090822517
rpmc,200,3,5,73,245,320.9469387755102,168.79591836734693,313,160,329,179,0.5700402116948825
rpmc,200,3,5,74,303,321.980198019802,248.15511551155114,313,238,332,259,0.35842254812972096
rpmc,200,3,5,75,250,323.228,451.44,316,442,332,462,0.6816369878427461
rpmc,200,3,5,76,201,322.9303482587065,480.2786069651741,316,472,331,490,0.5732708122490249
rpmc,200,3,5,78,167,329.0479041916168,370.7185628742515,322,364,337,379,0.44770279548818936
rpmc,200,3,5,79,131,329.0534351145038,436.0763358778626,323,430,336,444,0.32413892303312075
rpmc,200,3,5,80,180,332.45,311.1666666666667,325,304,341,319,0.528132589973246
rpmc,200,3,5,81,305,334.927868852459,333.35081967213114,325,324,346,343,0.5128753301538486
rpmc,200,3,5,83,243,337.61316872427983,172.1275720164609,330,162,347,182,0.5590566034565989
rpmc,200,3,5,84,197,340.96446700507613,356.46700507614213,334,349,350,365,0.2581285821365313
rpmc,200,3,5,85,151,340.50993377483445,192.3112582781457,335,185,347,200,0.6304645831223339
rpmc,200,3,5,86,210,345.5857142857143,302.54285714285714,337,295,355,311,0.5092149486608533
rpmc,200,3,5,87,250,348.04,319.852,339,312,358,329,0.45047570949951776
